round,client,loss,accuracy,Normal,SQL_injection,Uploading,Backdoor,Port_Scanning,XSS,Password,Fingerprinting,zkp_rejected,krum_selected,krum_detected_byzantine,dp_epsilon_spent,round_time_s,dp_epsilon_target,dp_noise_multiplier,krum_scores_byzantine_mean,krum_scores_honest_mean,krum_score_ratio,nan_this_round
14,4,1.043790,0.673129,0.728061,0.862679,0.142707,0.793367,0.938086,0.223529,0.186667,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
14,5,1.810383,0.287295,0.123775,0.107763,0.415267,0.823864,0.571429,0.227351,0.232590,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
14,6,0.857056,0.562153,0.668598,0.611638,0.022901,0.828000,0.977518,0.355556,0.317831,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
14,7,1.144874,0.602006,0.744229,0.402496,0.130653,0.518519,0.959288,0.160000,0.246231,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
14,8,0.866486,0.706984,0.673951,0.859408,0.272367,0.847318,0.969336,0.184971,0.284012,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
14,9,1.044858,0.602643,0.649641,0.758633,0.263014,0.848144,0.918429,0.220339,0.304194,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
14,10,1.151446,0.623017,0.726796,0.621564,0.105170,0.789809,0.963723,0.208955,0.163855,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
14,MEAN,1.135576,0.588202,0.597276,0.618587,0.178365,0.786366,0.891769,0.222894,0.244370,0.000000,0,8,1.0000,3.9948,165.03,4.00,0.8192,4.1783e+04,3.9644e+02,105.3960,0
15,1,0.933521,0.569101,0.742069,0.672775,0.041865,0.610932,0.893151,0.255556,0.350275,0.000000,0,0,1,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
15,2,0.867346,0.624172,0.748108,0.848397,0.008333,0.658120,0.871194,0.240000,0.302920,0.000000,0,0,1,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
15,3,1.331803,0.550901,0.115880,0.735236,0.634640,0.637421,0.830000,0.308668,0.295359,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
15,4,0.856277,0.667142,0.729742,0.900062,0.223165,0.621622,0.932075,0.264368,0.222826,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
15,5,1.441995,0.447089,0.187402,0.138700,0.628538,0.548736,0.545455,0.274157,0.331797,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
15,6,0.873037,0.557522,0.620653,0.656407,0.034800,0.600985,0.970000,0.355556,0.367820,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
15,7,0.863413,0.625231,0.758270,0.518201,0.221467,0.618182,0.948586,0.178218,0.280992,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
15,8,0.831328,0.682829,0.650787,0.867942,0.368483,0.590909,0.957795,0.245810,0.289320,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
15,9,0.950455,0.611986,0.660053,0.793982,0.400000,0.621969,0.907154,0.235294,0.344963,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
15,10,0.914451,0.622510,0.728629,0.785918,0.150889,0.612766,0.955265,0.242678,0.273292,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
15,MEAN,0.986363,0.595848,0.594159,0.691762,0.271218,0.612164,0.881067,0.260030,0.305956,0.000000,0,8,1.0000,3.9948,165.47,4.00,0.8192,4.2052e+04,3.9541e+02,106.3500,0
16,1,0.701875,0.753882,0.902165,0.656883,0.089855,0.609836,0.845966,0.255556,0.400532,0.000000,0,0,1,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
16,2,0.561839,0.833546,0.919993,0.828221,0.014815,0.649275,0.821053,0.230769,0.335135,0.000000,0,0,1,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
16,3,1.608227,0.499023,0.130435,0.715659,0.554700,0.625672,0.630037,0.308668,0.223022,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
16,4,0.693994,0.803564,0.892067,0.865806,0.327507,0.627986,0.923875,0.262857,0.248889,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
16,5,1.805800,0.362947,0.134522,0.137059,0.558872,0.551471,0.136364,0.274972,0.370424,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
16,6,0.948860,0.596522,0.588110,0.650694,0.047570,0.597015,0.988610,0.355556,0.415880,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
16,7,0.606837,0.805753,0.914732,0.513636,0.348485,0.588235,0.967113,0.174757,0.334262,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
16,8,0.870319,0.720637,0.758644,0.846657,0.433302,0.574468,0.975450,0.245810,0.313693,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
16,9,0.997521,0.655232,0.747971,0.773852,0.456660,0.604651,0.908571,0.232365,0.385126,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
16,10,0.672891,0.802056,0.891699,0.743867,0.257059,0.598561,0.952812,0.246347,0.304207,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
16,MEAN,0.946816,0.683316,0.688034,0.673234,0.308882,0.602717,0.814985,0.258766,0.333117,0.000000,0,8,1.0000,3.9948,169.88,4.00,0.8192,4.2351e+04,3.9700e+02,106.6789,0
17,1,1.133435,0.527902,0.680568,0.669994,0.046067,0.619355,0.777202,0.255556,0.319962,0.000000,0,0,1,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
17,2,1.150188,0.567117,0.685555,0.870539,0.006948,0.662857,0.755556,0.240000,0.153054,0.000000,0,0,1,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
17,3,1.497353,0.550033,0.114379,0.737304,0.623545,0.639655,0.593985,0.308668,0.245955,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
17,4,1.106013,0.628938,0.666248,0.917217,0.236287,0.626058,0.873188,0.264368,0.135198,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
17,5,1.329128,0.439812,0.235698,0.132054,0.620658,0.564286,0.136364,0.275126,0.333897,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
17,6,0.886924,0.584174,0.560000,0.662637,0.047847,0.609337,0.931086,0.355556,0.450630,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
17,7,1.105254,0.566112,0.695035,0.520161,0.233555,0.603774,0.905318,0.178218,0.181034,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
17,8,0.987557,0.695081,0.613524,0.887636,0.410432,0.590909,0.918826,0.245810,0.358258,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
17,9,1.048393,0.615056,0.618125,0.798685,0.423211,0.620690,0.861401,0.235294,0.397985,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
17,10,1.195353,0.562746,0.665019,0.790991,0.163548,0.618440,0.885832,0.246347,0.091866,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
17,MEAN,1.143960,0.573697,0.553415,0.698722,0.281210,0.615536,0.763876,0.260494,0.266784,0.000000,0,8,1.0000,3.9948,165.56,4.00,0.8192,4.2599e+04,3.9620e+02,107.5186,0
18,1,0.633681,0.795234,0.920195,0.655657,0.352113,0.602649,0.843902,0.255556,0.364367,0.000000,0,0,1,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
18,2,0.482692,0.888563,0.950554,0.857741,0.025316,0.624071,0.810924,0.240000,0.271074,0.000000,0,0,1,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
18,3,1.580382,0.468852,0.115845,0.754161,0.457860,0.598835,0.630037,0.308668,0.326923,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
18,4,0.610977,0.857448,0.918700,0.918951,0.402536,0.607639,0.922010,0.264368,0.235294,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
18,5,1.871053,0.292450,0.110481,0.132097,0.459234,0.498084,0.134831,0.275126,0.367658,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
18,6,0.859354,0.613089,0.555203,0.650219,0.184049,0.577215,0.983109,0.355556,0.396886,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
18,7,0.582212,0.835841,0.932633,0.522449,0.422111,0.560000,0.959509,0.178218,0.297872,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
18,8,0.791612,0.756870,0.746523,0.886866,0.420000,0.556553,0.971241,0.245810,0.365829,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
18,9,0.927836,0.678324,0.740433,0.797383,0.471741,0.570149,0.905714,0.235294,0.380429,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
18,10,0.611165,0.842279,0.914332,0.796364,0.371795,0.565926,0.946822,0.246347,0.240000,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
18,MEAN,0.895096,0.702895,0.690490,0.697189,0.356675,0.576112,0.810810,0.260494,0.324633,0.000000,0,8,1.0000,3.9948,166.64,4.00,0.8192,4.2869e+04,3.9759e+02,107.8223,0
19,1,1.250433,0.471176,0.617070,0.667906,0.034712,0.617162,0.835749,0.260417,0.313399,0.000000,0,0,1,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
19,2,1.197811,0.519358,0.621433,0.869993,0.007440,0.714901,0.810811,0.222222,0.317016,0.000000,0,0,1,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
19,3,0.814444,0.767094,0.475000,0.748893,0.667970,0.942470,0.625455,0.312500,0.352941,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
19,4,1.032817,0.616536,0.618900,0.923031,0.207201,0.754995,0.923875,0.271186,0.306306,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
19,5,1.283912,0.500152,0.389497,0.134857,0.665069,0.805755,0.134831,0.280799,0.287188,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
19,6,0.970043,0.560506,0.644640,0.662016,0.037647,0.850258,0.988898,0.262295,0.323969,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
19,7,1.155993,0.527052,0.633360,0.530021,0.202681,0.304569,0.965937,0.173077,0.301639,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
19,8,0.814706,0.715561,0.624246,0.889563,0.382637,0.880196,0.975450,0.242105,0.290214,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
19,9,0.988074,0.619594,0.605505,0.804016,0.409639,0.852621,0.904694,0.228571,0.320130,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
19,10,1.152451,0.555259,0.628099,0.795290,0.138167,0.735573,0.951582,0.268839,0.333333,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
19,MEAN,1.066068,0.585229,0.585775,0.702559,0.275316,0.745850,0.811728,0.252201,0.314614,0.000000,0,8,1.0000,3.9948,174.68,4.00,0.8192,4.3160e+04,3.9919e+02,108.1197,0
20,1,0.609869,0.790161,0.920806,0.658522,0.203390,0.843434,0.907609,0.163265,0.391696,0.000000,0,0,1,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
20,2,0.442518,0.888181,0.948447,0.868109,0.015444,0.870070,0.890443,0.059701,0.327619,0.000000,0,0,1,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
20,3,1.028164,0.657695,0.190089,0.751269,0.529412,0.891111,0.830000,0.313883,0.357895,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
20,4,0.543540,0.860584,0.918142,0.923308,0.402500,0.860999,0.940075,0.173585,0.294964,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
20,5,1.664276,0.353851,0.128987,0.134473,0.539117,0.849858,0.571429,0.296615,0.362679,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
20,6,0.843123,0.620086,0.614996,0.652851,0.110276,0.873016,0.979009,0.116883,0.399096,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
20,7,0.565993,0.825548,0.927653,0.520325,0.432866,0.756757,0.965693,0.136054,0.326648,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
20,8,0.678247,0.789253,0.800697,0.888601,0.484337,0.877241,0.971088,0.202643,0.391304,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
20,9,0.822160,0.707421,0.791505,0.799004,0.504224,0.877153,0.920060,0.206452,0.382263,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
20,10,0.547104,0.849385,0.917286,0.801095,0.350000,0.868981,0.965847,0.234266,0.273684,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
20,MEAN,0.774499,0.734217,0.715861,0.699756,0.357156,0.856862,0.894125,0.190335,0.350785,0.000000,0,8,1.0000,3.9948,168.53,4.00,0.8192,4.3441e+04,3.9661e+02,109.5316,0
21,1,1.076654,0.572175,0.725879,0.665840,0.047488,0.900000,0.892473,0.244389,0.385108,0.050000,0,0,1,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
21,2,1.065530,0.619587,0.728326,0.871650,0.009191,0.922197,0.878161,0.060606,0.271270,0.166667,0,0,1,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
21,3,0.879654,0.748426,0.423529,0.750476,0.636093,0.929783,0.821782,0.394277,0.343511,0.300000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
21,4,0.959929,0.682395,0.725348,0.921179,0.243857,0.910053,0.940075,0.223377,0.214689,0.400000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
21,5,1.269147,0.513948,0.424460,0.132804,0.654720,0.887671,0.545455,0.414646,0.400527,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
21,6,0.767293,0.619057,0.729223,0.663602,0.049240,0.911538,0.977817,0.108597,0.466875,0.400000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
21,7,1.056193,0.611243,0.739120,0.520492,0.236747,0.821918,0.959391,0.222222,0.292784,0.100000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
21,8,0.746547,0.751269,0.728729,0.889371,0.425963,0.928382,0.971088,0.300319,0.421533,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
21,9,0.899860,0.662573,0.705764,0.800849,0.443592,0.917778,0.917293,0.265060,0.442009,0.047619,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
21,10,1.054727,0.630250,0.727294,0.795993,0.161886,0.907489,0.964529,0.271410,0.160839,0.153846,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
21,MEAN,0.977554,0.641092,0.665767,0.701226,0.290878,0.903681,0.886806,0.250490,0.339914,0.161813,0,8,1.0000,3.9948,166.83,4.00,0.8192,4.3707e+04,3.9596e+02,110.3838,0
22,1,1.412160,0.489623,0.615899,0.579882,0.178344,0.551724,0.871233,0.089463,0.278011,0.186047,0,0,1,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
22,2,1.526964,0.504967,0.616705,0.760391,0.023952,0.579353,0.839623,0.008651,0.110813,0.166667,0,0,1,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
22,3,2.215504,0.468418,0.085138,0.694688,0.484013,0.560761,0.786070,0.418208,0.153061,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
22,4,1.390410,0.569779,0.596758,0.882640,0.352381,0.575488,0.914611,0.101215,0.068834,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
22,5,1.632976,0.351728,0.256267,0.107273,0.495761,0.467742,0.545455,0.425885,0.239768,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
22,6,0.857712,0.607121,0.542520,0.602700,0.140078,0.532637,0.948064,0.086486,0.506290,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
22,7,1.390893,0.503299,0.631579,0.435076,0.368317,0.468085,0.933852,0.075000,0.132302,0.100000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
22,8,1.111579,0.670926,0.554598,0.857440,0.457213,0.530165,0.947826,0.230303,0.341431,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
22,9,1.228945,0.577549,0.552803,0.755017,0.453567,0.533742,0.885449,0.167155,0.372610,0.047619,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
22,10,1.557446,0.510214,0.605084,0.681607,0.291834,0.530488,0.935393,0.175278,0.054107,0.285714,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
22,MEAN,1.432459,0.525362,0.505735,0.635671,0.324546,0.533019,0.860757,0.177764,0.225723,0.078605,0,8,1.0000,3.9948,167.37,4.00,0.8192,4.3974e+04,3.9661e+02,110.8750,0
23,1,1.151883,0.546964,0.697724,0.653730,0.056464,0.643750,0.833735,0.255556,0.309312,0.050000,0,0,1,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
23,2,1.192598,0.578961,0.697582,0.866295,0.008563,0.688982,0.804979,0.240000,0.139111,0.135593,0,0,1,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
23,3,1.571175,0.564576,0.169406,0.733786,0.552281,0.679987,0.618705,0.308668,0.184211,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
23,4,1.085911,0.643193,0.687669,0.919533,0.276128,0.677472,0.919105,0.264368,0.106667,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
23,5,1.481194,0.435567,0.365812,0.127292,0.622356,0.606272,0.134831,0.275126,0.300000,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
23,6,0.779248,0.626055,0.685640,0.649992,0.053619,0.647619,0.986309,0.355556,0.490329,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
23,7,1.117477,0.581948,0.712234,0.511905,0.249123,0.689655,0.959707,0.178218,0.164627,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
23,8,0.892867,0.710660,0.660506,0.884401,0.404762,0.635135,0.973770,0.245810,0.357712,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
23,9,1.029022,0.629204,0.656158,0.793005,0.441801,0.661157,0.904422,0.242678,0.399083,0.047619,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
23,10,1.189221,0.582794,0.692271,0.790279,0.176965,0.660326,0.950226,0.246347,0.069691,0.153846,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
23,MEAN,1.149060,0.589992,0.602500,0.693022,0.284206,0.659035,0.808579,0.261233,0.252074,0.038706,0,8,1.0000,3.9948,166.67,4.00,0.8192,4.4213e+04,3.9432e+02,112.1254,0
24,1,1.193348,0.518985,0.651637,0.638626,0.056018,0.576271,0.888889,0.270833,0.311787,0.375000,0,0,1,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
24,2,1.244891,0.545593,0.659177,0.861496,0.008642,0.611446,0.856448,0.171429,0.124871,0.382353,0,0,1,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
24,3,2.042915,0.514652,0.094187,0.731857,0.592793,0.589372,0.787565,0.309623,0.215311,0.454545,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
24,4,1.169110,0.612117,0.643141,0.919032,0.258889,0.600349,0.907336,0.252632,0.101852,0.400000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
24,5,1.539747,0.427683,0.279070,0.126136,0.605898,0.484375,0.571429,0.284449,0.327475,0.666667,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
24,6,0.878521,0.608150,0.551407,0.634892,0.070718,0.566327,0.939752,0.352941,0.506065,0.400000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
24,7,1.197776,0.552125,0.677941,0.506876,0.249110,0.560000,0.931579,0.175439,0.157787,0.416667,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
24,8,1.015292,0.688255,0.581967,0.879675,0.420472,0.548736,0.937665,0.248649,0.369209,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
24,9,1.110627,0.611853,0.588421,0.787330,0.456686,0.560241,0.880878,0.237705,0.412995,0.136364,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
24,10,1.311405,0.542825,0.642985,0.792793,0.175576,0.559043,0.933616,0.256619,0.068633,0.400000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
24,MEAN,1.270363,0.562224,0.536993,0.687871,0.289480,0.565616,0.863515,0.256032,0.259598,0.363160,0,8,1.0000,3.9948,165.41,4.00,0.8192,4.4488e+04,3.9621e+02,112.2844,0
25,1,0.736793,0.751115,0.900356,0.696566,0.085151,0.761905,0.907104,0.251366,0.456393,0.440000,0,0,1,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
25,2,0.671432,0.827815,0.911683,0.871111,0.022727,0.793367,0.887850,0.240000,0.422091,0.428571,0,0,1,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
25,3,1.109622,0.645322,0.181521,0.854914,0.656014,0.803613,0.830000,0.307368,0.214067,0.454545,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
25,4,0.681413,0.818247,0.888111,0.929532,0.367435,0.809798,0.940075,0.264368,0.261538,0.400000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
25,5,1.237659,0.456944,0.166429,0.240520,0.656349,0.744615,0.571429,0.277560,0.322733,0.666667,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
25,6,0.758624,0.620601,0.697572,0.689085,0.044849,0.778495,0.975424,0.333333,0.455287,0.400000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
25,7,0.685770,0.792293,0.902008,0.617021,0.366165,0.688525,0.959079,0.176471,0.365039,0.480000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
25,8,0.699367,0.767198,0.797740,0.895089,0.489130,0.790419,0.967577,0.244444,0.381883,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
25,9,0.803449,0.701949,0.798696,0.828675,0.508741,0.774436,0.921450,0.233333,0.435356,0.217391,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
25,10,0.715894,0.802436,0.887078,0.851464,0.274148,0.810096,0.961591,0.256729,0.318937,0.500000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
25,MEAN,0.810002,0.718392,0.713119,0.747398,0.347071,0.775527,0.892158,0.258497,0.363332,0.398717,0,8,1.0000,3.9948,165.87,4.00,0.8192,4.4797e+04,3.9367e+02,113.7937,0
