round,client,loss,accuracy,Normal,SQL_injection,Uploading,Backdoor,Port_Scanning,XSS,Password,Fingerprinting,zkp_rejected,krum_selected,krum_detected_byzantine,dp_epsilon_spent,round_time_s,dp_epsilon_target,dp_noise_multiplier,krum_scores_byzantine_mean,krum_scores_honest_mean,krum_score_ratio,nan_this_round
14,4,0.881212,0.745688,0.816378,0.902046,0.401107,0.410286,0.920690,0.272727,0.223464,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
14,5,1.855988,0.317617,0.122910,0.145058,0.493043,0.307974,0.134831,0.274972,0.313055,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
14,6,1.076633,0.591891,0.504737,0.657019,0.135021,0.420426,0.988336,0.355556,0.379756,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
14,7,0.975651,0.687780,0.820094,0.518359,0.391800,0.084507,0.961259,0.178218,0.298343,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
14,8,0.881243,0.727289,0.703443,0.869350,0.458498,0.603015,0.975450,0.245810,0.319925,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
14,9,1.069224,0.639082,0.691207,0.793375,0.466572,0.529484,0.898305,0.235294,0.349524,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
14,10,0.925940,0.723639,0.819604,0.784957,0.351494,0.385553,0.950355,0.246347,0.278317,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
14,MEAN,1.060802,0.650752,0.635034,0.694419,0.346945,0.424331,0.808164,0.261315,0.313689,0.000000,0,8,1.0000,4.9950,162.97,5.00,0.7526,4.1906e+04,3.9498e+02,106.0977,0
15,1,0.750040,0.744812,0.885575,0.620809,0.162963,0.888350,0.893048,0.252747,0.331754,0.000000,0,0,1,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
15,2,0.600631,0.835329,0.912821,0.816032,0.025641,0.896476,0.864253,0.206897,0.189918,0.000000,0,0,1,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
15,3,0.980374,0.694812,0.225410,0.750158,0.542017,0.931079,0.813725,0.307368,0.339623,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
15,4,0.659352,0.825374,0.885348,0.907101,0.376238,0.904639,0.938318,0.269663,0.165067,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
15,5,1.662584,0.363705,0.130684,0.131476,0.560733,0.869565,0.521739,0.279978,0.331370,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
15,6,0.885599,0.614015,0.605618,0.634332,0.097448,0.912548,0.978153,0.326531,0.394018,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
15,7,0.703409,0.781209,0.894412,0.492366,0.395604,0.714286,0.957179,0.176471,0.229167,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
15,8,0.722515,0.779625,0.779711,0.877726,0.488027,0.924901,0.970263,0.241758,0.361217,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
15,9,0.870987,0.696743,0.766812,0.790072,0.507995,0.913091,0.907738,0.230453,0.373859,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
15,10,0.686704,0.805228,0.883689,0.751931,0.312500,0.904139,0.963215,0.250000,0.153322,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
15,MEAN,0.852220,0.714085,0.697008,0.677200,0.346917,0.885907,0.880763,0.254186,0.286931,0.000000,0,8,1.0000,4.9950,165.55,5.00,0.7526,4.2193e+04,3.9455e+02,106.9395,0
16,1,1.031870,0.602306,0.758273,0.610855,0.069808,0.758621,0.831731,0.254144,0.328530,0.000000,0,0,1,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
16,2,0.983239,0.656521,0.766833,0.813245,0.013564,0.820459,0.803313,0.230769,0.155805,0.000000,0,0,1,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
16,3,0.898220,0.728240,0.287253,0.765240,0.636244,0.921748,0.623188,0.308668,0.321285,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
16,4,0.910915,0.707484,0.756960,0.905101,0.303258,0.844059,0.922010,0.262857,0.118343,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
16,5,1.379991,0.458308,0.188822,0.137083,0.652140,0.843243,0.134831,0.274972,0.382066,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
16,6,0.775211,0.620910,0.680046,0.625396,0.069119,0.890152,0.983410,0.347826,0.451623,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
16,7,0.982458,0.641330,0.767372,0.489484,0.301397,0.526316,0.957265,0.176471,0.198276,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
16,8,0.743055,0.758446,0.736938,0.876154,0.484603,0.909804,0.971241,0.245810,0.377455,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
16,9,0.881629,0.672718,0.713764,0.784983,0.520598,0.890098,0.899004,0.235294,0.405872,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
16,10,0.987287,0.665905,0.761883,0.766257,0.213886,0.846960,0.948254,0.246347,0.103030,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
16,MEAN,0.957387,0.651217,0.641814,0.677380,0.326462,0.825146,0.807425,0.258316,0.284229,0.000000,0,8,1.0000,4.9950,165.78,5.00,0.7526,4.2492e+04,3.9578e+02,107.3619,0
17,1,0.959879,0.688547,0.833907,0.685579,0.122658,0.355513,0.828571,0.227848,0.447149,0.000000,0,0,1,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
17,2,0.811739,0.763627,0.867747,0.787521,0.026769,0.482839,0.797546,0.084507,0.377850,0.000000,0,0,1,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
17,3,0.881759,0.707619,0.259403,0.828352,0.594203,0.923115,0.623188,0.324952,0.235589,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
17,4,0.825043,0.753671,0.847600,0.863365,0.385027,0.543116,0.923875,0.283019,0.191882,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
17,5,1.522748,0.428290,0.138018,0.268477,0.624493,0.503748,0.134831,0.345398,0.328628,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
17,6,0.978799,0.602696,0.514923,0.668675,0.065169,0.613665,0.988617,0.200000,0.456775,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
17,7,0.860879,0.739773,0.855293,0.626506,0.419558,0.138568,0.963592,0.244275,0.360577,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
17,8,0.834321,0.713986,0.756695,0.828673,0.465778,0.742268,0.975450,0.261682,0.317743,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
17,9,0.979811,0.650027,0.708704,0.789623,0.511031,0.672387,0.899576,0.243902,0.395234,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
17,10,0.833597,0.754853,0.847953,0.802784,0.312245,0.515078,0.950968,0.306273,0.279452,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
17,MEAN,0.948857,0.680309,0.663024,0.714955,0.352693,0.549030,0.808622,0.252186,0.339088,0.000000,0,8,1.0000,4.9950,167.02,5.00,0.7526,4.2822e+04,3.9466e+02,108.5052,0
18,1,0.886728,0.686395,0.838643,0.664174,0.105600,0.405671,0.836538,0.255556,0.354861,0.186047,0,0,1,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
18,2,0.751274,0.773179,0.866156,0.855355,0.023769,0.531030,0.805785,0.240000,0.277778,0.196721,0,0,1,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
18,3,0.851834,0.730193,0.265363,0.821330,0.615091,0.928896,0.623188,0.308017,0.250000,0.300000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
18,4,0.744202,0.784890,0.842452,0.933252,0.391225,0.577170,0.928696,0.264368,0.203966,0.500000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
18,5,1.579213,0.408429,0.142006,0.172312,0.624827,0.585366,0.134831,0.274972,0.276056,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
18,6,0.853932,0.599815,0.571196,0.656349,0.073973,0.696756,0.988617,0.355556,0.364700,0.400000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
18,7,0.844425,0.734231,0.854193,0.566372,0.397644,0.160000,0.965937,0.178218,0.273684,0.347826,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
18,8,0.706894,0.774199,0.768307,0.895751,0.523944,0.783460,0.975450,0.244444,0.330256,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
18,9,0.869080,0.687934,0.739705,0.817340,0.548456,0.727426,0.902128,0.233333,0.359359,0.047619,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
18,10,0.799904,0.751554,0.840136,0.832536,0.286235,0.548616,0.950968,0.245833,0.253602,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
18,MEAN,0.888749,0.693082,0.672816,0.721477,0.359076,0.594439,0.811214,0.260030,0.294426,0.197821,0,8,1.0000,4.9950,166.58,5.00,0.7526,4.3115e+04,3.9443e+02,109.3093,0
19,1,0.743109,0.752959,0.886847,0.686122,0.208589,0.473282,0.893048,0.276923,0.377899,0.408163,0,0,1,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
19,2,0.558401,0.851375,0.921872,0.874372,0.044444,0.596693,0.870159,0.222222,0.341373,0.382353,0,0,1,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
19,3,0.897742,0.716735,0.215569,0.874719,0.603340,0.931743,0.817734,0.320000,0.201342,0.380952,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
19,4,0.625145,0.838346,0.892024,0.950283,0.503038,0.641071,0.943609,0.296703,0.227513,0.631579,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
19,5,1.635562,0.398120,0.127971,0.237219,0.610220,0.640000,0.545455,0.320383,0.265246,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
19,6,0.922008,0.616073,0.559804,0.670038,0.108108,0.756508,0.978723,0.273973,0.403373,0.400000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
19,7,0.697645,0.794933,0.897248,0.630273,0.515748,0.204082,0.963245,0.259259,0.285714,0.538462,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
19,8,0.708097,0.788903,0.781419,0.906691,0.559456,0.820455,0.971088,0.257426,0.367661,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
19,9,0.853668,0.711426,0.763344,0.838103,0.578313,0.774077,0.914543,0.251908,0.388441,0.255319,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
19,10,0.646577,0.820962,0.891002,0.876518,0.415929,0.619636,0.963872,0.296593,0.293578,0.266667,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
19,MEAN,0.828795,0.728983,0.693710,0.754434,0.414719,0.645755,0.886148,0.277539,0.315214,0.326349,0,8,1.0000,4.9950,181.19,5.00,0.7526,4.3376e+04,3.9652e+02,109.3897,0
20,1,0.702178,0.764950,0.897696,0.699282,0.232143,0.510232,0.844660,0.270000,0.349927,0.528302,0,0,1,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
20,2,0.487103,0.872644,0.937229,0.878118,0.060302,0.648191,0.810811,0.222222,0.345898,0.450704,0,0,1,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
20,3,0.838766,0.737573,0.229273,0.893424,0.644364,0.938539,0.627737,0.332681,0.309278,0.454545,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
20,4,0.547635,0.862438,0.907943,0.958569,0.551971,0.690771,0.927083,0.284153,0.270270,0.631579,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
20,5,1.579644,0.424045,0.122180,0.260870,0.653750,0.662722,0.137931,0.331937,0.283784,1.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
20,6,0.955740,0.605886,0.552632,0.682407,0.104348,0.800638,0.988617,0.246914,0.344283,0.400000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
20,7,0.621504,0.817894,0.909447,0.638191,0.567619,0.231660,0.968293,0.256881,0.299694,0.592593,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
20,8,0.669076,0.799580,0.792493,0.917320,0.586169,0.847497,0.974652,0.255924,0.316578,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
20,9,0.830830,0.719834,0.765301,0.847853,0.617083,0.809612,0.905983,0.260223,0.338877,0.360000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
20,10,0.558966,0.840883,0.905175,0.895005,0.462665,0.655436,0.951582,0.306163,0.310345,0.400000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
20,MEAN,0.779144,0.744573,0.701937,0.767104,0.448041,0.679530,0.813735,0.276710,0.316893,0.481772,0,8,1.0000,4.9950,165.62,5.00,0.7526,4.3614e+04,3.9596e+02,110.1458,0
21,1,0.766565,0.749424,0.885628,0.701801,0.177215,0.494819,0.900270,0.268657,0.368459,0.528302,0,0,1,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
21,2,0.577021,0.843097,0.915439,0.880466,0.038781,0.597475,0.882217,0.206897,0.376068,0.493151,0,0,1,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
21,3,0.775829,0.754070,0.226455,0.889060,0.690838,0.942298,0.817734,0.345489,0.292929,0.454545,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
21,4,0.606672,0.839059,0.888086,0.951227,0.524427,0.651327,0.945386,0.296296,0.271062,0.700000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
21,5,1.432806,0.459521,0.130550,0.270659,0.691890,0.661509,0.600000,0.337125,0.298596,1.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
21,6,0.980170,0.602593,0.568488,0.682139,0.076655,0.798732,0.978723,0.247191,0.371706,0.400000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
21,7,0.675616,0.799947,0.897456,0.651163,0.540630,0.217687,0.966921,0.245614,0.288288,0.689655,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
21,8,0.690383,0.788903,0.786885,0.907640,0.571970,0.829932,0.970263,0.266667,0.350154,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
21,9,0.841986,0.714095,0.764508,0.843841,0.603599,0.786096,0.917293,0.252708,0.364377,0.360000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
21,10,0.624618,0.824007,0.890580,0.885449,0.441212,0.633751,0.965847,0.317025,0.313559,0.555556,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
21,MEAN,0.797167,0.737472,0.695408,0.766345,0.435722,0.661363,0.894465,0.278367,0.329520,0.518121,0,8,1.0000,4.9950,165.01,5.00,0.7526,4.3894e+04,3.9434e+02,111.3098,0
22,1,0.799776,0.739585,0.878037,0.709239,0.198614,0.423767,0.844660,0.253968,0.377841,0.555556,0,0,1,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
22,2,0.632626,0.828197,0.905505,0.880761,0.048951,0.533417,0.812500,0.240000,0.372385,0.513514,0,0,1,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
22,3,0.756465,0.757977,0.238674,0.918448,0.704225,0.938847,0.623188,0.327273,0.325123,0.521739,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
22,4,0.640998,0.830791,0.882054,0.951407,0.550999,0.592352,0.925477,0.266667,0.234432,0.736842,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
22,5,1.416865,0.459218,0.126639,0.308743,0.698002,0.627087,0.136364,0.307692,0.305085,1.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
22,6,0.947868,0.610619,0.561912,0.692584,0.082160,0.751118,0.988617,0.262295,0.384857,0.400000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
22,7,0.712187,0.790974,0.885847,0.681199,0.581756,0.161725,0.970660,0.259259,0.308605,0.689655,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
22,8,0.681092,0.790303,0.784847,0.910133,0.605364,0.801317,0.974652,0.272251,0.327869,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
22,9,0.842793,0.710091,0.747659,0.848780,0.612096,0.744898,0.907275,0.232000,0.378486,0.392157,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
22,10,0.657616,0.812587,0.882871,0.893122,0.475827,0.570100,0.952196,0.273469,0.345679,0.588235,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
22,MEAN,0.808828,0.733034,0.689404,0.779442,0.455799,0.614463,0.813559,0.269487,0.336036,0.539770,0,8,1.0000,4.9950,166.23,5.00,0.7526,4.4194e+04,3.9615e+02,111.5595,0
23,1,0.618098,0.783551,0.909178,0.715426,0.205251,0.638514,0.846715,0.264706,0.430872,0.581818,0,0,1,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
23,2,0.451614,0.878502,0.939286,0.897900,0.049844,0.748025,0.815900,0.222222,0.393881,0.533333,0,0,1,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
23,3,0.716588,0.760582,0.244989,0.931442,0.700393,0.950114,0.625455,0.342308,0.270492,0.521739,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
23,4,0.501417,0.870706,0.913552,0.968681,0.555904,0.782147,0.928696,0.306878,0.291925,0.736842,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
23,5,1.312890,0.478472,0.137081,0.330976,0.709568,0.788018,0.137931,0.343122,0.334871,1.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
23,6,0.800002,0.642828,0.603429,0.699950,0.107937,0.884615,0.988617,0.235294,0.439304,0.400000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
23,7,0.545497,0.833201,0.920212,0.682796,0.561873,0.361582,0.969475,0.243478,0.337875,0.689655,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
23,8,0.589546,0.819534,0.817126,0.926730,0.630081,0.909542,0.975450,0.261682,0.403526,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
23,9,0.719794,0.741725,0.787360,0.862508,0.643129,0.869822,0.909871,0.269504,0.413563,0.423077,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
23,10,0.512006,0.851922,0.912745,0.914405,0.440636,0.767172,0.952196,0.333981,0.326389,0.588235,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
23,MEAN,0.676745,0.766102,0.718496,0.793081,0.460462,0.769955,0.815031,0.282317,0.364270,0.547470,0,8,1.0000,4.9950,161.95,5.00,0.7526,4.4486e+04,3.9574e+02,112.4121,0
24,1,0.625881,0.786011,0.904011,0.728513,0.223377,0.589704,0.910082,0.263415,0.483627,0.581818,0,0,1,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
24,2,0.470215,0.871498,0.932627,0.895391,0.061433,0.697865,0.892523,0.206897,0.410345,0.589744,0,0,1,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
24,3,0.734649,0.759279,0.231795,0.933121,0.698914,0.949873,0.825871,0.342308,0.281369,0.521739,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
24,4,0.524559,0.864006,0.906436,0.966529,0.570499,0.747454,0.945386,0.312500,0.308108,0.736842,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
24,5,1.316520,0.485294,0.134789,0.348214,0.707509,0.808511,0.600000,0.345287,0.393769,1.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
24,6,0.783233,0.658880,0.618386,0.705297,0.112000,0.874355,0.978723,0.222222,0.498061,0.400000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
24,7,0.585559,0.823964,0.911551,0.688705,0.567474,0.300469,0.969388,0.243478,0.367758,0.689655,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
24,8,0.604940,0.816034,0.805072,0.925148,0.643443,0.886473,0.971088,0.269767,0.446281,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
24,9,0.719544,0.748532,0.789197,0.864385,0.638981,0.855199,0.922844,0.273684,0.482079,0.452830,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
24,10,0.542915,0.843675,0.903943,0.906611,0.462916,0.726351,0.964529,0.341085,0.307210,0.588235,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
24,MEAN,0.690801,0.765717,0.713781,0.796192,0.468655,0.743626,0.898043,0.282064,0.397861,0.556086,0,8,1.0000,4.9950,168.01,5.00,0.7526,4.4790e+04,3.9598e+02,113.1134,0
25,1,0.626877,0.794620,0.909873,0.739003,0.180361,0.663158,0.907609,0.259615,0.525316,0.581818,0,0,1,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
25,2,0.472842,0.877483,0.939980,0.870643,0.045918,0.770909,0.888372,0.142857,0.466087,0.589744,0,0,1,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
25,3,0.675040,0.757977,0.233367,0.918469,0.709677,0.949721,0.825871,0.335260,0.304348,0.583333,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
25,4,0.514287,0.862580,0.914934,0.939044,0.559204,0.806167,0.945386,0.296296,0.308824,0.736842,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
25,5,1.181231,0.501819,0.138651,0.374558,0.720903,0.838710,0.600000,0.339525,0.438585,1.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
25,6,0.793256,0.658675,0.593098,0.715675,0.094340,0.883392,0.978723,0.211538,0.522291,0.400000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
25,7,0.557332,0.835049,0.919424,0.697947,0.543720,0.372671,0.968153,0.260870,0.401055,0.733333,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
25,8,0.600190,0.799580,0.810888,0.900238,0.639135,0.915212,0.970263,0.261682,0.411862,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
25,9,0.709741,0.736519,0.789920,0.844762,0.633612,0.883721,0.922844,0.257143,0.468247,0.452830,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
25,10,0.525785,0.850527,0.911773,0.893855,0.434783,0.783562,0.963872,0.332061,0.406349,0.588235,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
25,MEAN,0.665658,0.767483,0.716191,0.789419,0.456165,0.786722,0.897109,0.269685,0.425296,0.566614,0,8,1.0000,4.9950,169.07,5.00,0.7526,4.5051e+04,3.9651e+02,113.6176,0
