round,client,loss,accuracy,Normal,SQL_injection,Uploading,Backdoor,Port_Scanning,XSS,Password,Fingerprinting,zkp_rejected,krum_selected,krum_detected_byzantine,dp_epsilon_spent,round_time_s,dp_epsilon_target,dp_noise_multiplier,krum_scores_byzantine_mean,krum_scores_honest_mean,krum_score_ratio,nan_this_round
14,4,1.850706,0.465574,0.519207,0.510539,0.078298,0.000000,0.875740,0.000000,0.179245,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
14,5,2.036221,0.084748,0.134913,0.045578,0.136692,0.000000,0.521739,0.000000,0.145937,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
14,6,1.218850,0.447314,0.459921,0.464579,0.017751,0.000000,0.900126,0.000000,0.185229,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
14,7,1.979162,0.385854,0.532535,0.119772,0.064815,0.000000,0.874483,0.000000,0.141343,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
14,8,1.447004,0.546998,0.490144,0.661715,0.113953,0.000000,0.903342,0.000000,0.161058,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
14,9,1.580353,0.432862,0.472893,0.545216,0.084093,0.000000,0.856230,0.000000,0.185639,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
14,10,2.042901,0.385738,0.525342,0.189020,0.042882,0.000000,0.875092,0.000000,0.221239,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
14,MEAN,1.826626,0.367989,0.435342,0.334093,0.063847,0.000000,0.816669,0.000000,0.175114,0.000000,0,8,1.0000,0.1951,704.01,0.20,6.0547,4.0504e+04,4.0172e+02,100.8270,0
15,1,1.386818,0.499462,0.686725,0.279796,0.023904,0.000000,0.886486,0.000000,0.250346,0.000000,0,0,1,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
15,2,1.392990,0.555655,0.708288,0.292012,0.000000,0.000000,0.845794,0.000000,0.181172,0.000000,0,0,1,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
15,3,1.910517,0.179944,0.071820,0.410372,0.137294,0.000000,0.653543,0.000000,0.150470,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
15,4,1.366547,0.582038,0.683153,0.575387,0.093159,0.000000,0.900369,0.000000,0.158273,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
15,5,2.064035,0.099303,0.089381,0.063473,0.143722,0.000000,0.106195,0.000000,0.184978,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
15,6,1.055018,0.497530,0.468408,0.497068,0.017241,0.000000,0.959692,0.000000,0.275041,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
15,7,1.366511,0.536817,0.695612,0.150000,0.105263,0.000000,0.926209,0.000000,0.212987,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
15,8,1.245007,0.582706,0.554711,0.701551,0.143275,0.000000,0.942078,0.000000,0.233463,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
15,9,1.372318,0.480513,0.547938,0.591514,0.125743,0.000000,0.873529,0.000000,0.237544,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
15,10,1.410495,0.545616,0.695469,0.238681,0.125637,0.000000,0.944785,0.000000,0.153488,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
15,MEAN,1.457026,0.455958,0.520150,0.379985,0.091524,0.000000,0.803868,0.000000,0.203776,0.000000,0,8,1.0000,0.1951,693.70,0.20,6.0547,4.0715e+04,4.0181e+02,101.3291,0
16,1,1.460923,0.455342,0.654886,0.364807,0.020215,0.000000,0.815249,0.000000,0.204276,0.000000,0,0,1,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
16,2,1.488064,0.514137,0.668386,0.427128,0.006342,0.000000,0.775819,0.000000,0.219512,0.000000,0,0,1,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
16,3,1.839758,0.231387,0.082437,0.533396,0.259760,0.000000,0.760417,0.000000,0.240000,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
16,4,1.396585,0.562366,0.647526,0.690763,0.128869,0.000000,0.861167,0.000000,0.200000,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
16,5,1.917982,0.203760,0.132400,0.069335,0.373107,0.000000,0.545455,0.000000,0.154113,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
16,6,1.127897,0.456678,0.483527,0.523340,0.027562,0.000000,0.887548,0.000000,0.208723,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
16,7,1.476677,0.508314,0.668266,0.214286,0.128634,0.000000,0.865465,0.000000,0.194444,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
16,8,1.246243,0.585332,0.556846,0.761738,0.218208,0.000000,0.891125,0.000000,0.188457,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
16,9,1.359169,0.490924,0.557808,0.653777,0.228947,0.000000,0.845659,0.000000,0.208357,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
16,10,1.503790,0.499048,0.649988,0.349854,0.090664,0.000000,0.856499,0.000000,0.214953,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
16,MEAN,1.481709,0.450729,0.510207,0.458842,0.148231,0.000000,0.810440,0.000000,0.203283,0.000000,0,8,1.0000,0.1951,694.12,0.20,6.0547,4.1003e+04,4.0424e+02,101.4332,0
17,1,1.569776,0.446887,0.577720,0.153570,0.071429,0.000000,0.824561,0.000000,0.475894,0.000000,0,0,1,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
17,2,1.649759,0.417219,0.582206,0.149088,0.000000,0.000000,0.776650,0.000000,0.194456,0.000000,0,0,1,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
17,3,2.094275,0.110267,0.071924,0.218882,0.093585,0.000000,0.753927,0.000000,0.110236,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
17,4,1.591720,0.385745,0.558799,0.317043,0.101761,0.000000,0.873016,0.000000,0.107627,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
17,5,2.307634,0.147514,0.138365,0.038914,0.095214,0.000000,0.571429,0.000000,0.319118,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
17,6,0.990574,0.592097,0.448371,0.347196,0.033333,0.000000,0.890719,0.000000,0.670485,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
17,7,1.644979,0.440222,0.580311,0.079027,0.082019,0.000000,0.857939,0.000000,0.286416,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
17,8,1.337019,0.422020,0.490258,0.436400,0.117229,0.000000,0.892139,0.000000,0.317806,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
17,9,1.452482,0.393753,0.485244,0.361195,0.090196,0.000000,0.853035,0.000000,0.428332,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
17,10,1.709531,0.400964,0.568199,0.114865,0.092308,0.000000,0.858215,0.000000,0.106856,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
17,MEAN,1.634775,0.375669,0.450140,0.221618,0.077707,0.000000,0.815163,0.000000,0.301723,0.000000,0,8,1.0000,0.1951,691.35,0.20,6.0547,4.1283e+04,4.0296e+02,102.4500,0
18,1,2.238909,0.310069,0.451163,0.240598,0.016744,0.000000,0.657244,0.000000,0.198068,0.000000,0,0,1,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
18,2,2.418388,0.340550,0.469248,0.255683,0.000000,0.000000,0.641975,0.000000,0.210000,0.000000,0,0,1,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
18,3,2.010938,0.178858,0.121905,0.349474,0.112308,0.000000,0.588235,0.000000,0.264901,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
18,4,2.114944,0.421383,0.449612,0.521515,0.080148,0.000000,0.666667,0.000000,0.195122,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
18,5,2.146983,0.105518,0.144397,0.045741,0.194228,0.000000,0.428571,0.000000,0.157943,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
18,6,1.356395,0.393805,0.318087,0.466915,0.022263,0.000000,0.695099,0.000000,0.201684,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
18,7,2.406677,0.321457,0.459669,0.122409,0.075640,0.000000,0.658979,0.000000,0.199288,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
18,8,1.595558,0.502363,0.400202,0.668543,0.117647,0.000000,0.682766,0.000000,0.189448,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
18,9,1.686560,0.408836,0.391462,0.552381,0.119287,0.000000,0.688337,0.000000,0.204770,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
18,10,2.451262,0.313793,0.440748,0.195100,0.049587,0.000000,0.663669,0.000000,0.222222,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
18,MEAN,2.042661,0.329663,0.364649,0.341836,0.078785,0.000000,0.637154,0.000000,0.204345,0.000000,0,8,1.0000,0.1951,697.44,0.20,6.0547,4.1557e+04,4.0167e+02,103.4594,0
19,1,1.707294,0.372483,0.538423,0.365151,0.019002,0.000000,0.648649,0.000000,0.239182,0.000000,0,0,1,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
19,2,1.783920,0.410341,0.550504,0.421929,0.005366,0.000000,0.575668,0.000000,0.254902,0.000000,0,0,1,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
19,3,1.687437,0.228782,0.066436,0.537132,0.254303,0.000000,0.555556,0.000000,0.301887,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
19,4,1.606280,0.479971,0.522510,0.688991,0.103018,0.000000,0.698851,0.000000,0.224299,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
19,5,1.820265,0.207550,0.139932,0.069399,0.365014,0.000000,0.421053,0.000000,0.189885,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
19,6,1.311337,0.410064,0.343891,0.532587,0.018072,0.000000,0.695231,0.000000,0.235543,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
19,7,1.807224,0.392716,0.540848,0.205128,0.103448,0.000000,0.684887,0.000000,0.211268,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
19,8,1.373528,0.535095,0.436822,0.767370,0.193467,0.000000,0.674699,0.000000,0.218566,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
19,9,1.439871,0.450214,0.448710,0.650502,0.185362,0.000000,0.661682,0.000000,0.239909,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
19,10,1.811900,0.389418,0.529008,0.343039,0.069939,0.000000,0.677138,0.000000,0.262136,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
19,MEAN,1.634906,0.387663,0.411708,0.458123,0.131699,0.000000,0.629341,0.000000,0.237758,0.000000,0,8,1.0000,0.1951,713.00,0.20,6.0547,4.1772e+04,4.0196e+02,103.9204,0
20,1,1.062361,0.730054,0.867576,0.449198,0.041667,0.000000,0.808260,0.000000,0.498522,0.000000,0,0,1,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
20,2,0.957634,0.780565,0.893826,0.487319,0.008584,0.000000,0.744186,0.000000,0.319921,0.000000,0,0,1,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
20,3,1.751772,0.128066,0.069091,0.455721,0.174744,0.000000,0.720430,0.000000,0.130326,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
20,4,1.079576,0.664718,0.838473,0.560034,0.138528,0.000000,0.832990,0.000000,0.150084,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
20,5,2.104330,0.160703,0.093807,0.107769,0.192117,0.000000,0.545455,0.000000,0.331375,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
20,6,1.237948,0.533031,0.393947,0.455355,0.037594,0.000000,0.868132,0.000000,0.552742,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
20,7,1.057421,0.754289,0.876488,0.346269,0.165049,0.000000,0.833096,0.000000,0.387521,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
20,8,1.240599,0.506039,0.589485,0.569829,0.191136,0.000000,0.863850,0.000000,0.319848,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
20,9,1.326300,0.489322,0.611621,0.527657,0.180195,0.000000,0.817133,0.000000,0.408931,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
20,10,1.065657,0.722751,0.852743,0.452703,0.150427,0.000000,0.839695,0.000000,0.216993,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
20,MEAN,1.288360,0.546954,0.608706,0.441185,0.128004,0.000000,0.787323,0.000000,0.331626,0.000000,0,8,1.0000,0.1951,701.00,0.20,6.0547,4.2031e+04,4.0192e+02,104.5764,0
21,1,1.719529,0.432590,0.610169,0.252586,0.021739,0.155224,0.835655,0.000000,0.267831,0.000000,0,0,1,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
21,2,1.819098,0.475930,0.616760,0.270318,0.000000,0.136364,0.780723,0.000000,0.236686,0.000000,0,0,1,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
21,3,1.844560,0.233775,0.073048,0.391290,0.133754,0.211765,0.739583,0.000000,0.242424,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
21,4,1.669083,0.526443,0.597082,0.542666,0.108548,0.153571,0.865731,0.000000,0.192440,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
21,5,2.354475,0.098545,0.144904,0.048853,0.130864,0.180258,0.545455,0.000000,0.226917,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
21,6,1.001923,0.490430,0.489290,0.485708,0.021053,0.197740,0.912814,0.000000,0.285078,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
21,7,1.832781,0.465294,0.626737,0.128831,0.111111,0.141176,0.892473,0.000000,0.222222,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
21,8,1.300448,0.577980,0.526551,0.690521,0.117816,0.200409,0.902174,0.000000,0.252700,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
21,9,1.460850,0.474640,0.519370,0.573145,0.113998,0.207131,0.842949,0.000000,0.273312,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
21,10,1.858588,0.463774,0.607165,0.205558,0.083462,0.151659,0.906228,0.000000,0.233333,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
21,MEAN,1.686133,0.423940,0.481108,0.358948,0.084235,0.173530,0.822378,0.000000,0.243294,0.000000,0,8,1.0000,0.1951,696.91,0.20,6.0547,4.2356e+04,4.0303e+02,105.0945,0
22,1,1.320142,0.483167,0.677713,0.405594,0.017868,0.000000,0.849741,0.000000,0.287890,0.000000,0,0,1,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
22,2,1.253069,0.534896,0.693352,0.479129,0.003889,0.000000,0.823266,0.000000,0.298578,0.000000,0,0,1,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
22,3,1.575912,0.214456,0.078777,0.617957,0.216179,0.000000,0.617100,0.000000,0.224215,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
22,4,1.246391,0.568068,0.671686,0.711892,0.115734,0.000000,0.882459,0.000000,0.237288,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
22,5,1.910528,0.193147,0.102564,0.088056,0.329055,0.000000,0.092308,0.000000,0.217054,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
22,6,1.232709,0.485902,0.486260,0.550389,0.016230,0.000000,0.957321,0.000000,0.285768,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
22,7,1.256396,0.538665,0.688172,0.265283,0.127624,0.000000,0.923270,0.000000,0.277419,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
22,8,1.220496,0.569228,0.554178,0.766470,0.168157,0.000000,0.941176,0.000000,0.254989,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
22,9,1.352392,0.486519,0.557667,0.676173,0.187988,0.000000,0.862119,0.000000,0.283558,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
22,10,1.253271,0.527852,0.677183,0.407966,0.083157,0.000000,0.929293,0.000000,0.283105,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
22,MEAN,1.362131,0.460190,0.518755,0.496891,0.126588,0.000000,0.787805,0.000000,0.264986,0.000000,0,8,1.0000,0.1951,691.95,0.20,6.0547,4.2620e+04,4.0241e+02,105.9111,0
23,1,1.464212,0.473328,0.662162,0.400157,0.021592,0.190991,0.867021,0.000000,0.270149,0.000000,0,0,1,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
23,2,1.471766,0.519613,0.665959,0.475160,0.007507,0.214737,0.833713,0.000000,0.259740,0.000000,0,0,1,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
23,3,1.565004,0.321250,0.119093,0.605764,0.224312,0.343899,0.698690,0.000000,0.173913,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
23,4,1.356715,0.567213,0.649738,0.728818,0.110000,0.253633,0.899254,0.000000,0.198529,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
23,5,2.001868,0.199970,0.127525,0.081720,0.335327,0.203209,0.176471,0.000000,0.204391,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
23,6,1.118507,0.503190,0.534819,0.554955,0.025000,0.269504,0.952920,0.000000,0.272660,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
23,7,1.467168,0.515967,0.668318,0.235764,0.138308,0.066986,0.931298,0.000000,0.232836,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
23,8,1.158666,0.609312,0.579670,0.795931,0.194667,0.287179,0.945643,0.000000,0.246220,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
23,9,1.323826,0.510278,0.565650,0.683605,0.211522,0.276882,0.883861,0.000000,0.271751,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
23,10,1.465506,0.513387,0.655085,0.400763,0.086652,0.225664,0.932052,0.000000,0.207358,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
23,MEAN,1.439324,0.473351,0.522802,0.496264,0.135489,0.233268,0.812092,0.000000,0.233755,0.000000,0,8,1.0000,0.1951,690.82,0.20,6.0547,4.2843e+04,4.0361e+02,106.1493,0
24,1,1.174569,0.641507,0.820314,0.506753,0.044379,0.089485,0.869333,0.000000,0.301861,0.000000,0,0,1,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
24,2,1.098816,0.716505,0.837701,0.612737,0.008322,0.126547,0.841379,0.000000,0.235081,0.000000,0,0,1,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
24,3,1.580098,0.248318,0.075429,0.624235,0.268837,0.177061,0.723982,0.000000,0.173077,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
24,4,1.126722,0.687099,0.795809,0.775654,0.141450,0.112957,0.904315,0.000000,0.170103,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
24,5,2.090140,0.173893,0.114967,0.095369,0.292380,0.116667,0.193548,0.000000,0.215747,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
24,6,1.156071,0.522330,0.495551,0.576314,0.018617,0.139434,0.952296,0.000000,0.320458,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
24,7,1.134880,0.692531,0.841566,0.324575,0.148837,0.060150,0.933504,0.000000,0.257218,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
24,8,1.155181,0.619639,0.628083,0.782298,0.208780,0.174721,0.947368,0.000000,0.255814,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
24,9,1.294991,0.538841,0.633996,0.692923,0.210210,0.152269,0.886536,0.000000,0.294431,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
24,10,1.146197,0.671615,0.800940,0.533055,0.121951,0.102960,0.934066,0.000000,0.183727,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
24,MEAN,1.295767,0.551228,0.604436,0.552391,0.146376,0.125225,0.818633,0.000000,0.240752,0.000000,0,8,1.0000,0.1951,693.57,0.20,6.0547,4.3091e+04,4.0169e+02,107.2736,0
25,1,1.882010,0.445657,0.612490,0.280931,0.026316,0.310263,0.888889,0.000000,0.267681,0.000000,0,0,1,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
25,2,2.009827,0.503311,0.622761,0.306700,0.005571,0.422270,0.853828,0.000000,0.266667,0.000000,0,0,1,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
25,3,1.765090,0.456262,0.168831,0.464328,0.116592,0.726429,0.766355,0.000000,0.231156,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
25,4,1.784602,0.556522,0.613311,0.584938,0.109091,0.417330,0.914179,0.000000,0.216000,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
25,5,2.419478,0.110218,0.175637,0.052679,0.134122,0.286111,0.272727,0.000000,0.208494,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
25,6,1.005839,0.520066,0.564964,0.500957,0.020833,0.576271,0.960900,0.000000,0.273716,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
25,7,2.008738,0.469253,0.626268,0.146313,0.095238,0.118598,0.939821,0.000000,0.242038,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
25,8,1.297217,0.622090,0.566135,0.721871,0.108183,0.587413,0.950904,0.000000,0.240535,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
25,9,1.498144,0.509744,0.558583,0.597764,0.113636,0.539855,0.898944,0.000000,0.272228,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
25,10,2.029462,0.487502,0.608629,0.236941,0.073239,0.395263,0.943422,0.000000,0.259843,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
25,MEAN,1.770041,0.468062,0.511761,0.389342,0.080282,0.437980,0.838997,0.000000,0.247836,0.000000,0,8,1.0000,0.1951,670.64,0.20,6.0547,4.3356e+04,4.0348e+02,107.4545,0
