round,client,loss,accuracy,Normal,SQL_injection,Uploading,Backdoor,Port_Scanning,XSS,Password,Fingerprinting,zkp_rejected,krum_selected,krum_detected_byzantine,dp_epsilon_spent,round_time_s,dp_epsilon_target,dp_noise_multiplier,krum_scores_byzantine_mean,krum_scores_honest_mean,krum_score_ratio,nan_this_round
14,4,0.750200,0.805987,0.892534,0.845258,0.119522,0.638112,0.917526,0.264368,0.228833,0.375000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
14,5,1.901042,0.182535,0.096689,0.133897,0.138003,0.365199,0.120000,0.275126,0.366718,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
14,6,1.054055,0.587467,0.453129,0.634711,0.032258,0.771341,0.988055,0.355556,0.384564,0.400000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
14,7,0.711187,0.788335,0.899885,0.532374,0.113208,0.199357,0.964763,0.178218,0.362606,0.190476,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
14,8,0.950010,0.702958,0.701102,0.821103,0.140598,0.778723,0.973061,0.245810,0.286204,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
14,9,1.076736,0.624266,0.690835,0.750541,0.137405,0.721365,0.897038,0.235294,0.351920,0.047619,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
14,10,0.675703,0.822992,0.901138,0.745380,0.131868,0.622999,0.948520,0.246347,0.312057,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
14,MEAN,0.961881,0.674354,0.662767,0.660745,0.103556,0.612215,0.807525,0.260494,0.331541,0.166581,0,8,1.0000,10.9951,167.79,11.00,0.5652,4.2127e+04,3.9347e+02,107.0665,0
15,1,0.967046,0.689008,0.889185,0.392902,0.066002,0.594595,0.836538,0.255556,0.324441,0.000000,0,0,1,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
15,2,0.763286,0.788971,0.920632,0.413543,0.020735,0.693467,0.807453,0.240000,0.295833,0.000000,0,0,1,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
15,3,0.843194,0.667680,0.242291,0.397546,0.603348,0.941748,0.618705,0.306723,0.227848,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
15,4,0.861397,0.698361,0.896142,0.455078,0.258187,0.735984,0.919105,0.261364,0.198925,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
15,5,1.312494,0.453002,0.130912,0.137363,0.662302,0.842105,0.134831,0.273285,0.293853,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
15,6,1.354034,0.450298,0.571020,0.400000,0.018463,0.867596,0.988617,0.355556,0.325249,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
15,7,0.756790,0.785168,0.900140,0.405797,0.423690,0.293839,0.964763,0.178218,0.322981,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
15,8,1.079767,0.548223,0.784228,0.435350,0.250871,0.868516,0.975450,0.240437,0.279783,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
15,9,1.163342,0.523492,0.761159,0.418087,0.327895,0.843965,0.905983,0.233333,0.304535,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
15,10,0.741557,0.787083,0.893349,0.434926,0.295106,0.722973,0.950968,0.246347,0.308943,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
15,MEAN,0.984291,0.639129,0.698906,0.389059,0.292660,0.740479,0.810241,0.259082,0.288239,0.000000,0,8,1.0000,10.9951,169.89,11.00,0.5652,4.2445e+04,3.9353e+02,107.8559,0
16,1,0.746483,0.764489,0.898406,0.518837,0.142222,0.573171,0.846715,0.255556,0.550725,0.304348,0,0,1,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
16,2,0.588746,0.833928,0.933855,0.551502,0.016529,0.673187,0.821053,0.240000,0.407494,0.333333,0,0,1,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
16,3,0.897152,0.648144,0.231537,0.563043,0.569627,0.943608,0.614286,0.308668,0.161151,0.454545,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
16,4,0.705743,0.737562,0.906741,0.588549,0.386364,0.718254,0.923875,0.261364,0.154930,0.631579,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
16,5,1.467026,0.404942,0.125261,0.190909,0.587308,0.825553,0.134831,0.274818,0.409692,0.666667,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
16,6,0.964800,0.608150,0.552835,0.493664,0.047244,0.858621,0.988055,0.355556,0.558151,0.400000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
16,7,0.646230,0.807337,0.908663,0.478632,0.450805,0.271493,0.969475,0.178218,0.452611,0.480000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
16,8,0.864137,0.622440,0.781625,0.579794,0.418647,0.876053,0.974652,0.245810,0.312818,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
16,9,0.939613,0.611185,0.763978,0.558597,0.486111,0.852427,0.902128,0.235294,0.437356,0.136364,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
16,10,0.640845,0.808146,0.904313,0.538117,0.361702,0.702703,0.950968,0.246347,0.269231,0.250000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
16,MEAN,0.846077,0.684632,0.700721,0.506165,0.346656,0.729507,0.812604,0.260163,0.371416,0.365684,0,8,1.0000,10.9951,166.80,11.00,0.5652,4.2717e+04,3.9134e+02,109.1568,0
17,1,1.385709,0.618601,0.814033,0.272152,0.067861,0.316049,0.846715,0.255556,0.288973,0.227273,0,0,1,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
17,2,1.038017,0.711538,0.861552,0.202020,0.017263,0.416416,0.817610,0.240000,0.284382,0.196721,0,0,1,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
17,3,1.253784,0.627089,0.176211,0.229167,0.540342,0.924032,0.627737,0.306080,0.315789,0.454545,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
17,4,1.471036,0.614683,0.816628,0.260722,0.240964,0.477807,0.923875,0.261364,0.239669,0.375000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
17,5,1.749729,0.393420,0.096832,0.135338,0.614951,0.506667,0.136364,0.273743,0.259786,0.666667,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
17,6,2.386386,0.389381,0.382979,0.239373,0.015096,0.653696,0.988898,0.355556,0.281314,0.400000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
17,7,0.972448,0.708630,0.827939,0.228188,0.454172,0.110727,0.969475,0.178218,0.264407,0.347826,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
17,8,2.140893,0.461579,0.618170,0.249577,0.216113,0.700478,0.975450,0.241758,0.264151,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
17,9,2.119748,0.447144,0.612658,0.261373,0.290411,0.649446,0.907275,0.232365,0.288514,0.047619,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
17,10,0.952688,0.717422,0.832118,0.248521,0.303487,0.449948,0.952196,0.246347,0.308458,0.133333,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
17,MEAN,1.547044,0.568949,0.603912,0.232643,0.276066,0.520527,0.814560,0.259099,0.279544,0.284898,0,8,1.0000,10.9951,164.62,11.00,0.5652,4.3047e+04,3.9253e+02,109.6652,0
18,1,0.880040,0.732052,0.899724,0.291139,0.091521,0.577508,0.855037,0.255556,0.398542,0.375000,0,0,1,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
18,2,0.628787,0.833800,0.948758,0.220315,0.033755,0.690496,0.828025,0.240000,0.330460,0.358209,0,0,1,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
18,3,1.015597,0.623399,0.193910,0.237037,0.543580,0.955314,0.623188,0.308017,0.165094,0.454545,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
18,4,0.898265,0.702067,0.911998,0.281250,0.303073,0.735586,0.928696,0.261364,0.129032,0.631579,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
18,5,1.544216,0.388266,0.101963,0.156250,0.577257,0.799065,0.136364,0.274203,0.432209,0.666667,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
18,6,1.488376,0.473760,0.471081,0.241942,0.021138,0.855219,0.988336,0.355556,0.422251,0.400000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
18,7,0.643900,0.817102,0.912879,0.280000,0.464883,0.300469,0.971848,0.178218,0.412214,0.538462,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
18,8,1.332518,0.513040,0.740026,0.267955,0.252317,0.880952,0.975450,0.244444,0.261266,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
18,9,1.349824,0.509477,0.714491,0.266059,0.322308,0.861244,0.913793,0.235294,0.350951,0.255319,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
18,10,0.637260,0.818932,0.913421,0.272904,0.362708,0.722314,0.952196,0.246347,0.311346,0.250000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
18,MEAN,1.041878,0.641190,0.680825,0.251485,0.297254,0.737817,0.817293,0.259900,0.321337,0.392978,0,8,1.0000,10.9951,167.09,11.00,0.5652,4.3313e+04,3.9091e+02,110.7999,0
19,1,0.645094,0.797540,0.909424,0.680428,0.260870,0.694853,0.855037,0.255556,0.443874,0.408163,0,0,1,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
19,2,0.458194,0.895823,0.957889,0.811030,0.036585,0.783427,0.828025,0.240000,0.387205,0.382353,0,0,1,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
19,3,0.895510,0.682874,0.203191,0.810447,0.550336,0.946160,0.618705,0.307368,0.192090,0.454545,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
19,4,0.578063,0.842623,0.921631,0.866944,0.463649,0.806667,0.928696,0.262857,0.202532,0.700000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
19,5,1.513763,0.365221,0.105823,0.268398,0.556305,0.857868,0.136364,0.274510,0.374690,1.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
19,6,0.925900,0.619263,0.498988,0.665238,0.125749,0.898917,0.988336,0.355556,0.448060,0.400000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
19,7,0.554996,0.835313,0.920143,0.630303,0.457883,0.397351,0.971848,0.178218,0.377551,0.592593,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
19,8,0.764773,0.740592,0.765553,0.833668,0.512041,0.908636,0.974652,0.245810,0.313837,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
19,9,0.871361,0.684196,0.737639,0.791240,0.535738,0.888889,0.909871,0.234310,0.392569,0.255319,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
19,10,0.532644,0.856871,0.920951,0.810502,0.412371,0.799253,0.951582,0.246347,0.317365,0.352941,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
19,MEAN,0.774030,0.732032,0.694123,0.716820,0.391153,0.798202,0.816312,0.260053,0.344977,0.454591,0,8,1.0000,10.9951,165.61,11.00,0.5652,4.3642e+04,3.9034e+02,111.8064,0
20,1,0.779395,0.753728,0.890082,0.595074,0.171296,0.522572,0.850856,0.255556,0.434462,0.375000,0,0,1,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
20,2,0.571138,0.856215,0.943599,0.662149,0.080000,0.653465,0.822785,0.240000,0.368992,0.358209,0,0,1,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
20,3,0.819044,0.695463,0.207699,0.731205,0.632470,0.950688,0.614286,0.308017,0.201729,0.454545,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
20,4,0.700876,0.783036,0.909272,0.723663,0.441791,0.699248,0.925477,0.259887,0.163743,0.700000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
20,5,1.388871,0.417374,0.105570,0.347826,0.627795,0.703476,0.136364,0.274203,0.455106,1.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
20,6,1.132299,0.575736,0.494069,0.591521,0.045100,0.835772,0.988336,0.355556,0.461720,0.400000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
20,7,0.617612,0.827131,0.908882,0.642276,0.575646,0.252033,0.971848,0.178218,0.440415,0.592593,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
20,8,0.930034,0.662699,0.759040,0.697384,0.432922,0.854191,0.973856,0.245810,0.293862,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
20,9,1.004239,0.629071,0.735186,0.665520,0.495323,0.829493,0.905983,0.234310,0.393455,0.255319,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
20,10,0.596106,0.828321,0.906924,0.688797,0.444767,0.678045,0.950355,0.246347,0.324022,0.250000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
20,MEAN,0.853961,0.702878,0.686032,0.634541,0.394711,0.697898,0.814014,0.259790,0.353751,0.438567,0,8,1.0000,10.9951,167.13,11.00,0.5652,4.3967e+04,3.9500e+02,111.3069,0
21,1,0.772303,0.785857,0.913453,0.310502,0.157100,0.897196,0.855037,0.255556,0.453800,0.440000,0,0,1,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
21,2,0.518148,0.885507,0.972198,0.256983,0.052632,0.930997,0.824524,0.240000,0.363202,0.405797,0,0,1,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
21,3,1.072335,0.603864,0.181034,0.274964,0.509978,0.940884,0.616487,0.308017,0.160000,0.521739,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
21,4,0.846485,0.732858,0.918975,0.304228,0.367161,0.906404,0.923875,0.259887,0.132379,0.700000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
21,5,1.625790,0.340358,0.094496,0.143885,0.495920,0.586621,0.136364,0.273743,0.509266,1.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
21,6,1.442020,0.517699,0.418659,0.277157,0.035752,0.935543,0.988055,0.355556,0.466746,0.400000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
21,7,0.564464,0.849301,0.929105,0.251656,0.472803,0.659574,0.971848,0.178218,0.434988,0.592593,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
21,8,1.326946,0.529144,0.693913,0.281573,0.360806,0.921348,0.973856,0.244444,0.257453,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
21,9,1.338460,0.527229,0.682349,0.287799,0.390625,0.892216,0.905983,0.234310,0.361128,0.326531,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
21,10,0.542311,0.854460,0.934284,0.279070,0.398551,0.920635,0.950968,0.246347,0.323770,0.352941,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
21,MEAN,1.004926,0.662628,0.673847,0.266782,0.324133,0.859142,0.814700,0.259608,0.346273,0.473960,0,8,1.0000,10.9951,165.35,11.00,0.5652,4.4251e+04,3.9241e+02,112.7671,0
22,1,0.664005,0.803382,0.930438,0.604839,0.148000,0.921951,0.861386,0.255556,0.462293,0.500000,0,0,1,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
22,2,0.428587,0.902191,0.974974,0.650888,0.054054,0.938821,0.842333,0.240000,0.398089,0.533333,0,0,1,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
22,3,0.865719,0.699588,0.219081,0.707497,0.650966,0.951605,0.623188,0.308017,0.244373,0.640000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
22,4,0.611440,0.819672,0.943305,0.703551,0.453737,0.940722,0.927083,0.259887,0.220155,0.700000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
22,5,1.393144,0.445573,0.113274,0.320000,0.666667,0.896552,0.136364,0.274203,0.473722,1.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
22,6,1.208825,0.582116,0.534132,0.587343,0.037330,0.940075,0.988336,0.355556,0.477581,0.400000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
22,7,0.480251,0.868039,0.941769,0.589744,0.584041,0.810811,0.973039,0.178218,0.423280,0.642857,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
22,8,0.951510,0.670926,0.791571,0.676417,0.419239,0.949416,0.974652,0.245810,0.317975,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
22,9,1.016194,0.649626,0.770374,0.657856,0.491630,0.952790,0.917749,0.234310,0.427452,0.423077,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
22,10,0.468139,0.869306,0.940149,0.636628,0.456094,0.934783,0.950968,0.246347,0.347578,0.352941,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
22,MEAN,0.808781,0.731042,0.715907,0.613476,0.396176,0.923752,0.819510,0.259790,0.379250,0.519221,0,8,1.0000,10.9951,173.12,11.00,0.5652,4.4590e+04,3.9041e+02,114.2129,0
23,1,0.632205,0.811222,0.931908,0.625659,0.201258,0.876147,0.859259,0.255556,0.436090,0.500000,0,0,1,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
23,2,0.406008,0.914417,0.979155,0.701723,0.064935,0.912206,0.838710,0.240000,0.348950,0.533333,0,0,1,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
23,3,0.868650,0.678967,0.202429,0.781925,0.547645,0.939169,0.620939,0.308017,0.247619,0.640000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
23,4,0.586767,0.838774,0.941837,0.794687,0.409467,0.885680,0.925477,0.259887,0.195804,0.700000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
23,5,1.511543,0.360673,0.103959,0.336585,0.532636,0.544586,0.136364,0.274203,0.454610,1.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
23,6,1.096391,0.597139,0.524561,0.618255,0.043373,0.936248,0.988055,0.355556,0.455987,0.400000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
23,7,0.503686,0.862233,0.936690,0.678832,0.492569,0.553571,0.973039,0.178218,0.438503,0.642857,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
23,8,0.882403,0.705234,0.779825,0.764560,0.414258,0.917910,0.973856,0.245810,0.322184,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
23,9,0.968905,0.658436,0.754740,0.728884,0.452244,0.876471,0.915108,0.234310,0.396078,0.481481,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
23,10,0.462651,0.876919,0.940804,0.745455,0.444444,0.898551,0.950968,0.246347,0.344828,0.352941,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
23,MEAN,0.791921,0.730401,0.709591,0.677657,0.360283,0.834054,0.818177,0.259790,0.364065,0.525061,0,8,1.0000,10.9951,163.13,11.00,0.5652,4.4908e+04,3.9149e+02,114.7094,0
24,1,0.746292,0.780477,0.932369,0.514351,0.122347,0.912621,0.867830,0.255556,0.434893,0.555556,0,0,1,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
24,2,0.529937,0.879139,0.970743,0.521930,0.036298,0.934807,0.844156,0.240000,0.353719,0.552632,0,0,1,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
24,3,0.770168,0.705231,0.243806,0.585366,0.678571,0.952187,0.627737,0.308668,0.256944,0.640000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
24,4,0.701564,0.792160,0.944335,0.598835,0.408912,0.939821,0.928696,0.264368,0.218695,0.700000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
24,5,1.142482,0.498484,0.129360,0.294821,0.724439,0.884817,0.136364,0.274818,0.477567,1.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
24,6,1.261734,0.536221,0.577252,0.515070,0.029091,0.936330,0.988336,0.355556,0.444582,0.400000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
24,7,0.532786,0.861441,0.942760,0.504950,0.575458,0.794872,0.974233,0.178218,0.411924,0.642857,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
24,8,1.021954,0.627691,0.813164,0.563361,0.361570,0.945455,0.975450,0.245810,0.322355,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
24,9,1.058473,0.618126,0.796690,0.563987,0.438292,0.946809,0.925764,0.235294,0.409988,0.561404,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
24,10,0.529902,0.858394,0.937862,0.549206,0.425662,0.932900,0.952196,0.246347,0.369906,0.352941,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
24,MEAN,0.829529,0.715736,0.728834,0.521188,0.380064,0.918062,0.822076,0.260463,0.370057,0.540539,0,8,1.0000,10.9951,168.86,11.00,0.5652,4.5195e+04,3.9134e+02,115.4878,0
25,1,0.640288,0.815680,0.934382,0.575916,0.200000,0.899297,0.863524,0.255556,0.492554,0.677966,0,0,1,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
25,2,0.384984,0.908686,0.980131,0.610031,0.081395,0.924918,0.836910,0.240000,0.374829,0.650602,0,0,1,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
25,3,0.894594,0.674626,0.201761,0.663774,0.596013,0.956412,0.620939,0.308017,0.219388,0.640000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
25,4,0.593683,0.814825,0.943788,0.686717,0.461883,0.925972,0.925477,0.259887,0.171285,0.700000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
25,5,1.530619,0.403275,0.103854,0.316498,0.595650,0.795349,0.136364,0.274664,0.533243,1.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
25,6,1.227196,0.592097,0.520707,0.554685,0.049093,0.944649,0.988055,0.355556,0.498411,0.400000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
25,7,0.478065,0.865400,0.939265,0.562500,0.521385,0.704545,0.973039,0.178218,0.467153,0.733333,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
25,8,0.950313,0.658323,0.779781,0.646949,0.441367,0.946154,0.973856,0.245810,0.309614,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
25,9,1.034581,0.637080,0.755665,0.623501,0.493478,0.939331,0.919075,0.235294,0.419548,0.633333,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
25,10,0.434114,0.873366,0.941580,0.642963,0.450172,0.920467,0.950968,0.246347,0.369668,0.526316,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
25,MEAN,0.816844,0.724336,0.710092,0.588353,0.389044,0.895710,0.818821,0.259935,0.385569,0.596155,0,8,1.0000,10.9951,166.95,11.00,0.5652,4.5450e+04,3.9099e+02,116.2429,0
