round,client,loss,accuracy,Normal,SQL_injection,Uploading,Backdoor,Port_Scanning,XSS,Password,Fingerprinting,zkp_rejected,krum_selected,krum_detected_byzantine,dp_epsilon_spent,round_time_s,dp_epsilon_target,dp_noise_multiplier,krum_scores_byzantine_mean,krum_scores_honest_mean,krum_score_ratio,nan_this_round
14,4,0.697091,0.814398,0.875881,0.921234,0.361849,0.766138,0.940075,0.284404,0.233708,0.400000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
14,5,1.498154,0.387962,0.144440,0.130603,0.583757,0.720682,0.545455,0.328826,0.338066,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
14,6,0.874048,0.625437,0.589704,0.649536,0.128852,0.839255,0.978115,0.156250,0.428862,0.400000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
14,7,0.794174,0.763262,0.883303,0.518072,0.376860,0.313725,0.964377,0.195489,0.275229,0.347826,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
14,8,0.685884,0.783476,0.788417,0.884690,0.496703,0.873786,0.969336,0.266667,0.401530,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
14,9,0.845598,0.697010,0.765476,0.795580,0.509377,0.849315,0.918429,0.231884,0.399050,0.093023,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
14,10,0.757395,0.787464,0.875500,0.788909,0.287487,0.739394,0.962406,0.252669,0.176471,0.153846,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
14,MEAN,0.852608,0.712392,0.697847,0.694941,0.346645,0.736465,0.889449,0.249133,0.321744,0.235776,0,8,1.0000,14.9940,166.26,15.00,0.5063,4.2297e+04,3.9344e+02,107.5046,0
15,1,0.723712,0.775865,0.897816,0.685007,0.165485,0.622793,0.910082,0.255556,0.490148,0.440000,0,0,1,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
15,2,0.583851,0.862328,0.932169,0.853073,0.023041,0.752858,0.890443,0.230769,0.394649,0.428571,0,0,1,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
15,3,0.759044,0.729108,0.290771,0.805556,0.598784,0.948340,0.830000,0.308668,0.216359,0.454545,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
15,4,0.640874,0.831932,0.905461,0.910885,0.403275,0.767635,0.940075,0.264368,0.200000,0.400000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
15,5,1.365359,0.407975,0.148637,0.181498,0.616516,0.674510,0.571429,0.274972,0.327311,0.666667,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
15,6,0.809434,0.646635,0.570007,0.676573,0.117936,0.770615,0.979009,0.355556,0.497164,0.400000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
15,7,0.666713,0.804434,0.910605,0.587952,0.421769,0.317308,0.965693,0.178218,0.376528,0.480000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
15,8,0.678694,0.782951,0.807947,0.880422,0.531317,0.867526,0.971088,0.245810,0.407560,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
15,9,0.800642,0.714629,0.780980,0.812131,0.560903,0.852490,0.920060,0.235294,0.454545,0.217391,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
15,10,0.642296,0.823880,0.905057,0.826531,0.327796,0.741423,0.965188,0.246347,0.278607,0.500000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
15,MEAN,0.767062,0.737974,0.714945,0.721963,0.376682,0.731550,0.894307,0.259556,0.364287,0.398717,0,8,1.0000,14.9940,164.04,15.00,0.5063,4.2577e+04,3.9036e+02,109.0718,0
16,1,0.630190,0.807840,0.922360,0.670051,0.344371,0.773684,0.912568,0.297297,0.457888,0.470588,0,0,1,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
16,2,0.516928,0.894167,0.952121,0.871540,0.042105,0.811138,0.892523,0.140845,0.303279,0.450704,0,0,1,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
16,3,1.042439,0.611678,0.173785,0.784523,0.490544,0.833664,0.830000,0.336996,0.250000,0.454545,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
16,4,0.587008,0.862295,0.924858,0.926084,0.404255,0.831241,0.945386,0.284404,0.241935,0.666667,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
16,5,1.505402,0.337932,0.130940,0.159459,0.492224,0.779070,0.571429,0.329004,0.325778,0.666667,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
16,6,0.722143,0.654353,0.596701,0.666882,0.283582,0.809129,0.979009,0.156250,0.495575,0.400000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
16,7,0.616201,0.831882,0.933180,0.561947,0.413462,0.657895,0.968153,0.195489,0.345114,0.592593,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
16,8,0.660697,0.784527,0.790506,0.890206,0.461538,0.816739,0.971088,0.266667,0.444637,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
16,9,0.780516,0.710491,0.782005,0.810132,0.484211,0.808664,0.921450,0.232727,0.450197,0.217391,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
16,10,0.609949,0.850400,0.923819,0.824976,0.386100,0.830233,0.965847,0.252669,0.192913,0.500000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
16,MEAN,0.767147,0.734556,0.713027,0.716580,0.380239,0.795146,0.895745,0.249235,0.350732,0.441916,0,8,1.0000,14.9940,165.07,15.00,0.5063,4.2890e+04,3.9078e+02,109.7539,0
17,1,0.603036,0.797233,0.920872,0.667917,0.201893,0.811927,0.902703,0.255556,0.437423,0.500000,0,0,1,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
17,2,0.470025,0.885380,0.946740,0.871831,0.025316,0.858397,0.892523,0.230769,0.310078,0.493151,0,0,1,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
17,3,0.905169,0.693727,0.245108,0.816804,0.557499,0.912783,0.821782,0.308668,0.240437,0.454545,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
17,4,0.540192,0.859159,0.919975,0.939412,0.396770,0.852830,0.941839,0.262857,0.232346,0.666667,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
17,5,1.567739,0.369012,0.141140,0.175595,0.566089,0.738532,0.545455,0.274972,0.282689,0.666667,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
17,6,0.745706,0.645092,0.614156,0.664342,0.161404,0.794020,0.978723,0.355556,0.458771,0.400000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
17,7,0.584728,0.826075,0.927266,0.593103,0.429119,0.538462,0.965693,0.178218,0.344227,0.642857,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
17,8,0.618839,0.793979,0.811239,0.894622,0.516052,0.865823,0.971088,0.245810,0.388991,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
17,9,0.761189,0.718900,0.794727,0.817001,0.524611,0.870032,0.921450,0.235294,0.422422,0.326531,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
17,10,0.564609,0.844563,0.920061,0.844828,0.326848,0.846075,0.964529,0.246347,0.210291,0.500000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
17,MEAN,0.736123,0.743312,0.724128,0.728546,0.370560,0.808888,0.890579,0.259405,0.332767,0.465042,0,8,1.0000,14.9940,163.89,15.00,0.5063,4.3214e+04,3.8995e+02,110.8192,0
18,1,0.577722,0.804458,0.920278,0.703457,0.172589,0.843478,0.915068,0.254144,0.502062,0.581818,0,0,1,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
18,2,0.441806,0.883597,0.944444,0.885673,0.024691,0.888655,0.894614,0.240000,0.375375,0.533333,0,0,1,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
18,3,0.766402,0.735186,0.303185,0.888218,0.596298,0.947342,0.834171,0.308668,0.190045,0.521739,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
18,4,0.506555,0.859729,0.920562,0.950328,0.418067,0.885127,0.947170,0.264368,0.241449,0.736842,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
18,5,1.429584,0.414039,0.156658,0.243902,0.615638,0.766147,0.600000,0.275126,0.295170,1.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
18,6,0.727982,0.675242,0.635671,0.691309,0.129032,0.823910,0.978723,0.355556,0.532049,0.400000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
18,7,0.546342,0.825548,0.925069,0.651399,0.442509,0.564103,0.970626,0.178218,0.343685,0.689655,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
18,8,0.578084,0.806056,0.829414,0.912320,0.527930,0.900369,0.971088,0.245810,0.435140,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
18,9,0.712219,0.737587,0.806719,0.844664,0.552885,0.903826,0.924242,0.235294,0.472951,0.452830,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
18,10,0.528784,0.844563,0.919655,0.880402,0.337868,0.872047,0.966507,0.246347,0.245833,0.588235,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
18,MEAN,0.681548,0.758600,0.736165,0.765167,0.381751,0.839500,0.900221,0.260353,0.363376,0.550445,0,8,1.0000,14.9940,164.45,15.00,0.5063,4.3463e+04,3.8873e+02,111.8094,0
19,1,0.751920,0.758493,0.889081,0.665843,0.240964,0.627832,0.861386,0.254144,0.432950,0.581818,0,0,1,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
19,2,0.706491,0.818136,0.900707,0.869139,0.017316,0.654179,0.833333,0.222222,0.222411,0.533333,0,0,1,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
19,3,1.671701,0.514652,0.125000,0.826389,0.542261,0.637450,0.632353,0.308668,0.203704,0.521739,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
19,4,0.755838,0.808981,0.878737,0.941860,0.414758,0.624788,0.930314,0.264368,0.164450,0.736842,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
19,5,1.642300,0.358551,0.164773,0.177642,0.542224,0.570423,0.137931,0.275126,0.293599,1.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
19,6,0.674292,0.684297,0.677922,0.659748,0.210526,0.617647,0.988898,0.355556,0.569390,0.400000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
19,7,0.730832,0.788862,0.901294,0.590389,0.422594,0.644068,0.974233,0.178218,0.268531,0.689655,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
19,8,0.773800,0.769648,0.769513,0.898342,0.503113,0.598261,0.975450,0.245810,0.443778,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
19,9,0.885651,0.700080,0.774383,0.818913,0.512611,0.613833,0.919075,0.234310,0.473029,0.452830,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
19,10,0.798552,0.782769,0.876646,0.847262,0.361963,0.622159,0.954045,0.245833,0.126633,0.588235,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
19,MEAN,0.939138,0.698447,0.695806,0.729553,0.376833,0.621064,0.820702,0.258425,0.319848,0.550445,0,8,1.0000,14.9940,167.23,15.00,0.5063,4.3804e+04,3.9082e+02,112.0820,0
20,1,0.568322,0.826902,0.924342,0.574011,0.282828,0.880734,0.920110,0.297297,0.557209,0.581818,0,0,1,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
20,2,0.375698,0.906775,0.977853,0.564655,0.181818,0.913607,0.907363,0.140845,0.374857,0.589744,0,0,1,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
20,3,0.943524,0.609073,0.188395,0.612385,0.372063,0.930713,0.830000,0.336996,0.167702,0.521739,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
20,4,0.572199,0.785032,0.937018,0.627917,0.310881,0.885442,0.947170,0.284404,0.164336,0.736842,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
20,5,1.628067,0.292905,0.096421,0.319703,0.349590,0.471233,0.600000,0.329004,0.465165,1.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
20,6,0.987217,0.612678,0.469142,0.537460,0.126761,0.933092,0.978723,0.156250,0.549899,0.400000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
20,7,0.493040,0.847189,0.931697,0.545455,0.306407,0.564103,0.971867,0.195489,0.480493,0.733333,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
20,8,0.851198,0.626116,0.754682,0.605546,0.338983,0.895884,0.971088,0.266667,0.314774,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
20,9,0.947646,0.602109,0.724179,0.590996,0.334728,0.842601,0.931298,0.232727,0.425785,0.452830,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
20,10,0.457906,0.859409,0.939157,0.550633,0.318707,0.895984,0.966507,0.252669,0.312388,0.588235,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
20,MEAN,0.782482,0.696819,0.694289,0.552876,0.292276,0.821339,0.902413,0.249235,0.381261,0.560454,0,8,1.0000,14.9940,164.60,15.00,0.5063,4.4078e+04,3.8756e+02,113.7316,0
21,1,0.533142,0.842890,0.944983,0.722148,0.312500,0.907767,0.863524,0.255556,0.550208,0.631579,0,0,1,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
21,2,0.421705,0.925751,0.970083,0.894016,0.076336,0.922732,0.840517,0.240000,0.446228,0.641975,0,0,1,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
21,3,0.754736,0.731930,0.263617,0.922957,0.618750,0.945939,0.630037,0.308668,0.244604,0.640000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
21,4,0.485726,0.900499,0.947824,0.964736,0.577664,0.923077,0.930314,0.264368,0.318182,0.736842,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
21,5,1.251428,0.434203,0.147162,0.291092,0.641035,0.877922,0.137931,0.275126,0.361814,1.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
21,6,0.626015,0.702408,0.663150,0.707593,0.177778,0.932836,0.988336,0.355556,0.567178,0.400000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
21,7,0.502302,0.868831,0.949665,0.680851,0.587755,0.810127,0.975430,0.178218,0.388769,0.733333,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
21,8,0.565434,0.829337,0.840157,0.924324,0.577938,0.938882,0.975450,0.245810,0.487639,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
21,9,0.654120,0.768153,0.829006,0.864372,0.607435,0.933045,0.921739,0.235294,0.522176,0.535714,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
21,10,0.486309,0.884659,0.945053,0.906282,0.513072,0.927411,0.952812,0.246347,0.250569,0.588235,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
21,MEAN,0.628092,0.788866,0.750070,0.787837,0.469026,0.911974,0.821609,0.260494,0.413737,0.590768,0,8,1.0000,14.9940,169.46,15.00,0.5063,4.4387e+04,3.8981e+02,113.8657,0
22,1,0.531573,0.808762,0.929766,0.702100,0.168724,0.835821,0.920110,0.254144,0.499358,0.631579,0,0,1,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
22,2,0.390221,0.898752,0.953981,0.893037,0.036364,0.897409,0.907363,0.230769,0.467290,0.641975,0,0,1,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
22,3,0.671935,0.779900,0.306701,0.906178,0.698605,0.959443,0.842640,0.308668,0.281369,0.640000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
22,4,0.452990,0.883678,0.931214,0.963614,0.530574,0.889417,0.945386,0.264368,0.366762,0.736842,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
22,5,1.230747,0.487417,0.160800,0.271462,0.711648,0.754881,0.600000,0.275126,0.375152,1.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
22,6,0.725033,0.663202,0.662988,0.692371,0.109453,0.833068,0.979009,0.355556,0.497721,0.400000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
22,7,0.483192,0.842439,0.932472,0.654731,0.532110,0.573913,0.971867,0.178218,0.378788,0.733333,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
22,8,0.554632,0.829162,0.844229,0.924775,0.623552,0.905797,0.971088,0.245810,0.482569,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
22,9,0.667680,0.760411,0.820288,0.851526,0.646154,0.920121,0.928463,0.234310,0.482759,0.509091,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
22,10,0.460873,0.859789,0.926522,0.885312,0.406953,0.877670,0.966507,0.246347,0.344156,0.588235,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
22,MEAN,0.616888,0.781351,0.746896,0.774511,0.446414,0.844754,0.903243,0.259331,0.417592,0.588106,0,8,1.0000,14.9940,164.54,15.00,0.5063,4.4670e+04,3.9112e+02,114.2103,0
23,1,0.471643,0.844735,0.950746,0.734864,0.247978,0.888361,0.863524,0.255556,0.593030,0.677966,0,0,1,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
23,2,0.335471,0.921167,0.968123,0.894392,0.080000,0.916115,0.842333,0.230769,0.539007,0.658537,0,0,1,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
23,3,0.607940,0.779032,0.320312,0.954023,0.743733,0.952163,0.637037,0.308668,0.244681,0.640000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
23,4,0.398267,0.905346,0.950363,0.969039,0.629167,0.925222,0.930314,0.261364,0.389027,0.736842,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
23,5,1.091958,0.520315,0.183575,0.379195,0.738084,0.890625,0.137931,0.278679,0.401928,1.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
23,6,0.648923,0.718358,0.735418,0.721707,0.121417,0.937037,0.988898,0.347826,0.604868,0.400000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
23,7,0.409716,0.876221,0.952270,0.723529,0.633987,0.810127,0.975430,0.178218,0.446429,0.733333,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
23,8,0.500146,0.849641,0.871814,0.935358,0.675808,0.942857,0.975450,0.244444,0.545156,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
23,9,0.585416,0.792178,0.856722,0.876630,0.689139,0.937167,0.924419,0.235294,0.566270,0.633333,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
23,10,0.407294,0.882122,0.944633,0.917021,0.489104,0.927195,0.953428,0.253638,0.336683,0.588235,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
23,MEAN,0.545677,0.808911,0.773398,0.810576,0.504842,0.912687,0.822876,0.259446,0.466708,0.606825,0,8,1.0000,14.9940,166.88,15.00,0.5063,4.4970e+04,3.8990e+02,115.3385,0
24,1,0.508994,0.828440,0.943072,0.737131,0.224256,0.787500,0.859259,0.320346,0.581602,0.677966,0,0,1,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
24,2,0.374434,0.901426,0.955353,0.896952,0.060606,0.862385,0.835118,0.196721,0.518135,0.658537,0,0,1,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
24,3,0.581858,0.799219,0.379906,0.956876,0.759782,0.955972,0.639405,0.391791,0.267030,0.692308,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
24,4,0.421596,0.893371,0.941553,0.972010,0.614625,0.879331,0.927083,0.318841,0.346154,0.736842,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
24,5,1.057897,0.542450,0.224773,0.371795,0.745173,0.868687,0.137931,0.346212,0.375414,1.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
24,6,0.651023,0.710434,0.794559,0.718567,0.116959,0.926126,0.988898,0.096257,0.588038,0.400000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
24,7,0.436768,0.861441,0.946471,0.731429,0.610853,0.571429,0.975430,0.244604,0.427928,0.733333,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
24,8,0.494243,0.853492,0.886807,0.937414,0.678881,0.932996,0.975450,0.349776,0.547403,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
24,9,0.587529,0.792445,0.875388,0.879966,0.687403,0.924974,0.921739,0.283186,0.558313,0.633333,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
24,10,0.424061,0.875904,0.942180,0.923239,0.484234,0.883721,0.953428,0.342750,0.317848,0.631579,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
24,MEAN,0.553840,0.805862,0.789006,0.812538,0.498277,0.859312,0.821374,0.289048,0.452786,0.616390,0,8,1.0000,14.9940,165.46,15.00,0.5063,4.5272e+04,3.8950e+02,116.2311,0
25,1,0.439033,0.844427,0.961001,0.719626,0.217722,0.915254,0.863524,0.289855,0.614409,0.677966,0,0,1,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
25,2,0.346701,0.912252,0.964541,0.893037,0.037500,0.933775,0.842333,0.162791,0.537931,0.674699,0,0,1,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
25,3,0.640291,0.782288,0.502058,0.940618,0.695279,0.955595,0.639405,0.431703,0.196660,0.692308,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
25,4,0.408204,0.899929,0.956243,0.969085,0.572874,0.928934,0.930314,0.351562,0.376417,0.700000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
25,5,1.098237,0.535324,0.365571,0.317935,0.704152,0.898172,0.137931,0.401987,0.340979,1.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
25,6,0.547691,0.741305,0.919528,0.706259,0.126984,0.948339,0.988898,0.076923,0.647875,0.400000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
25,7,0.433635,0.867775,0.959492,0.702997,0.570481,0.820513,0.975430,0.303797,0.434959,0.733333,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
25,8,0.489299,0.853142,0.926810,0.931191,0.627451,0.951031,0.975450,0.293436,0.556150,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
25,9,0.570025,0.797784,0.922460,0.869475,0.653465,0.948827,0.923077,0.275676,0.574650,0.655738,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
25,10,0.411958,0.880091,0.955708,0.909278,0.436571,0.936627,0.954045,0.357019,0.290456,0.631579,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
25,MEAN,0.538507,0.811432,0.843341,0.795950,0.464248,0.923707,0.823041,0.294475,0.457049,0.616562,0,8,1.0000,14.9940,166.51,15.00,0.5063,4.5537e+04,3.8989e+02,116.7924,0
