round,client,loss,accuracy,Normal,SQL_injection,Uploading,Backdoor,Port_Scanning,XSS,Password,Fingerprinting,zkp_rejected,krum_selected,krum_detected_byzantine,dp_epsilon_spent,round_time_s,dp_epsilon_target,dp_noise_multiplier,krum_scores_byzantine_mean,krum_scores_honest_mean,krum_score_ratio,nan_this_round
14,5,1.094885,0.516980,0.136926,0.403509,0.752599,0.761702,0.909091,0.365452,0.439297,0.049383,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
14,6,0.748175,0.636654,0.559551,0.738324,0.131021,0.906303,0.939237,0.175182,0.468833,0.032653,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
14,7,0.479654,0.851148,0.928102,0.751479,0.688136,0.375000,0.932796,0.314050,0.459215,0.365385,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
14,8,0.611181,0.821810,0.807679,0.937688,0.719674,0.911661,0.941385,0.274336,0.459725,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
14,9,0.666408,0.763748,0.782868,0.883711,0.721347,0.894942,0.943522,0.272727,0.462439,0.532468,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
14,10,0.459404,0.862708,0.923512,0.929336,0.553888,0.790460,0.932657,0.360902,0.454545,0.129730,0,0,1,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
14,MEAN,0.609960,0.784179,0.719895,0.821449,0.539039,0.784799,0.931535,0.296634,0.444551,0.271319,0,6,1.0000,N/A,59.75,N/A,N/A,N/A,2.1446e+05,N/A,0
15,1,0.450603,0.857187,0.974506,0.734072,0.368627,0.879121,0.939024,0.506986,0.532985,0.553191,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
15,2,0.354138,0.934794,0.980763,0.895197,0.097561,0.920502,0.940217,0.336283,0.484342,0.578947,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
15,3,0.529915,0.843716,0.643979,0.958299,0.749874,0.979846,0.925000,0.580247,0.517647,0.244604,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
15,4,0.431497,0.923735,0.977975,0.972921,0.667453,0.929952,0.912424,0.537634,0.478431,0.230769,0,0,1,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
15,5,0.837713,0.651304,0.463768,0.385260,0.740117,0.904523,0.909091,0.633382,0.511416,0.050000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
15,6,0.673136,0.665466,0.868056,0.722774,0.158273,0.950178,0.939237,0.067172,0.525559,0.032787,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
15,7,0.419956,0.887041,0.976699,0.750000,0.657944,0.725275,0.932796,0.477419,0.518950,0.365385,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
15,8,0.546582,0.852792,0.949220,0.936209,0.720955,0.961491,0.941385,0.449400,0.511583,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
15,9,0.587079,0.802056,0.945618,0.879539,0.715863,0.958420,0.943522,0.382385,0.539860,0.535948,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
15,10,0.392230,0.924756,0.977910,0.927350,0.602484,0.931727,0.932657,0.791444,0.500000,0.129730,0,0,1,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
15,MEAN,0.522285,0.834285,0.875849,0.816162,0.547915,0.914103,0.931535,0.476235,0.512077,0.272136,0,6,1.0000,N/A,60.09,N/A,N/A,N/A,2.1446e+05,N/A,0
16,1,0.403871,0.875480,0.982724,0.744122,0.403226,0.952381,0.939024,0.514673,0.598366,0.553191,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
16,2,0.310356,0.948166,0.987229,0.902475,0.165414,0.965897,0.940217,0.354167,0.559356,0.578947,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
16,3,0.505396,0.860430,0.632653,0.965012,0.794104,0.979582,0.925000,0.609732,0.559524,0.244604,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
16,4,0.390674,0.935282,0.981654,0.975532,0.732584,0.962500,0.912424,0.546875,0.531250,0.230769,0,0,1,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
16,5,0.781807,0.675864,0.430976,0.395939,0.780716,0.906329,0.909091,0.635693,0.556126,0.050000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
16,6,0.629434,0.689854,0.875984,0.727905,0.181818,0.970909,0.939237,0.076190,0.573468,0.032787,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
16,7,0.372038,0.901293,0.982661,0.741379,0.730496,0.846154,0.932796,0.507812,0.535613,0.365385,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
16,8,0.511247,0.867495,0.952041,0.939963,0.760915,0.975980,0.941385,0.477912,0.568480,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
16,9,0.544208,0.823011,0.947176,0.885057,0.763333,0.968421,0.943522,0.407895,0.590806,0.535948,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
16,10,0.350339,0.929451,0.982333,0.933050,0.629412,0.961658,0.932657,0.747356,0.551724,0.119565,0,0,1,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
16,MEAN,0.479937,0.850633,0.875543,0.821044,0.594202,0.948981,0.931535,0.487830,0.562471,0.271120,0,6,1.0000,N/A,57.95,N/A,N/A,N/A,2.1446e+05,N/A,0
17,1,0.404843,0.867487,0.988001,0.735836,0.371747,0.954654,0.939024,0.464844,0.551232,0.553191,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
17,2,0.311247,0.946383,0.988358,0.902758,0.150685,0.968026,0.940217,0.283333,0.533058,0.578947,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
17,3,0.494567,0.864120,0.700565,0.965909,0.793711,0.980334,0.925000,0.616556,0.555556,0.244604,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
17,4,0.384379,0.936279,0.985354,0.976198,0.729306,0.963705,0.912424,0.562061,0.500000,0.230769,0,0,1,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
17,5,0.735868,0.686325,0.582701,0.385502,0.776486,0.918367,0.909091,0.650701,0.527903,0.050000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
17,6,0.635940,0.676682,0.980066,0.722825,0.155172,0.969147,0.939237,0.061162,0.544532,0.032787,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
17,7,0.368132,0.898918,0.986489,0.732955,0.728546,0.857143,0.932796,0.468531,0.498516,0.365385,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
17,8,0.507521,0.865570,0.971243,0.940183,0.752066,0.977273,0.941385,0.452297,0.540330,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
17,9,0.540893,0.819007,0.970983,0.883760,0.755776,0.971549,0.943522,0.388636,0.559663,0.535948,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
17,10,0.344558,0.931481,0.985029,0.932347,0.621898,0.965661,0.932657,0.768374,0.520548,0.129730,0,0,1,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
17,MEAN,0.472795,0.849225,0.913879,0.817827,0.583539,0.952586,0.931535,0.471650,0.533134,0.272136,0,6,1.0000,N/A,60.84,N/A,N/A,N/A,2.1446e+05,N/A,0
18,1,0.383667,0.868716,0.986555,0.713427,0.350877,0.956938,0.939024,0.533632,0.569968,0.553191,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
18,2,0.297527,0.944345,0.986682,0.890332,0.134969,0.963855,0.940217,0.354167,0.553106,0.578947,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
18,3,0.470132,0.866290,0.734328,0.956805,0.798490,0.980334,0.925000,0.622478,0.579545,0.244604,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
18,4,0.374974,0.936565,0.984825,0.973592,0.729075,0.963795,0.912424,0.583942,0.553030,0.230769,0,0,1,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
18,5,0.709261,0.697696,0.607595,0.363924,0.785382,0.930233,0.909091,0.659896,0.570387,0.050000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
18,6,0.598298,0.688722,0.976821,0.700927,0.159140,0.969147,0.939237,0.089337,0.573065,0.032787,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
18,7,0.354357,0.899974,0.984289,0.724719,0.723842,0.795181,0.932796,0.507576,0.556818,0.365385,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
18,8,0.494613,0.865745,0.971126,0.930116,0.755601,0.973585,0.941385,0.499025,0.551789,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
18,9,0.519267,0.821009,0.973294,0.868504,0.758170,0.970526,0.943522,0.430925,0.575205,0.535948,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
18,10,0.335105,0.930339,0.983748,0.923404,0.619519,0.960663,0.932657,0.783692,0.569038,0.129032,0,0,1,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
18,MEAN,0.453720,0.851940,0.918926,0.804575,0.581507,0.946426,0.931535,0.506467,0.565195,0.272066,0,6,1.0000,N/A,57.54,N/A,N/A,N/A,2.1446e+05,N/A,0
19,1,0.566338,0.787394,0.901561,0.738376,0.361011,0.468384,0.939024,0.483660,0.530799,0.553191,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
19,2,0.477085,0.868186,0.930008,0.900585,0.140127,0.588472,0.940217,0.392857,0.510288,0.578947,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
19,3,0.528831,0.838290,0.392361,0.962357,0.800935,0.975355,0.925000,0.522293,0.560000,0.244604,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
19,4,0.520094,0.870563,0.915895,0.970991,0.719912,0.650213,0.912424,0.525597,0.388664,0.230769,0,0,1,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
19,5,0.866254,0.616434,0.213155,0.399323,0.789507,0.876238,0.909091,0.542630,0.509506,0.050000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
19,6,0.681812,0.657234,0.623875,0.723963,0.166292,0.836991,0.939237,0.157534,0.526937,0.032787,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
19,7,0.526158,0.826603,0.914102,0.742029,0.731369,0.205607,0.932796,0.404624,0.507289,0.365385,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
19,8,0.571058,0.830212,0.835798,0.935691,0.762781,0.845902,0.941385,0.422287,0.516252,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
19,9,0.618029,0.782435,0.827064,0.882051,0.770582,0.817052,0.943522,0.388000,0.538318,0.535948,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
19,10,0.506848,0.849892,0.915518,0.925532,0.609655,0.639945,0.932657,0.620000,0.500000,0.129730,0,0,1,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
19,MEAN,0.586251,0.792724,0.746934,0.818090,0.585217,0.690416,0.931535,0.445948,0.508805,0.272136,0,6,1.0000,N/A,55.37,N/A,N/A,N/A,2.1446e+05,N/A,0
20,1,0.392178,0.869792,0.985479,0.722036,0.378788,0.930233,0.939024,0.525164,0.575448,0.553191,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
20,2,0.304338,0.946001,0.986852,0.897547,0.150685,0.954545,0.940217,0.343434,0.570281,0.578947,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
20,3,0.462520,0.868461,0.743902,0.963563,0.802457,0.980626,0.925000,0.614943,0.590361,0.244604,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
20,4,0.376316,0.936565,0.984573,0.976213,0.733925,0.955446,0.912424,0.572115,0.532258,0.230769,0,0,1,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
20,5,0.709086,0.695725,0.618357,0.371654,0.787053,0.897756,0.909091,0.654026,0.557280,0.050000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
20,6,0.596754,0.689545,0.954693,0.709863,0.164384,0.965642,0.939237,0.085165,0.572672,0.032787,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
20,7,0.358145,0.900238,0.985104,0.726761,0.728546,0.785714,0.932796,0.494382,0.547009,0.365385,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
20,8,0.484335,0.869421,0.971173,0.935513,0.766701,0.971142,0.941385,0.486590,0.562679,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
20,9,0.515190,0.824613,0.968054,0.877495,0.765256,0.964583,0.943522,0.420253,0.585478,0.535948,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
20,10,0.338265,0.931354,0.984524,0.926471,0.637931,0.953751,0.932657,0.780543,0.529148,0.129730,0,0,1,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
20,MEAN,0.453713,0.853171,0.918271,0.810712,0.591573,0.935944,0.931535,0.497662,0.562261,0.272136,0,6,1.0000,N/A,54.12,N/A,N/A,N/A,2.1445e+05,N/A,0
21,1,0.343970,0.873636,0.993568,0.700910,0.489796,0.954654,0.939024,0.506494,0.542484,0.553191,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
21,2,0.245132,0.956954,0.995244,0.888571,0.346154,0.968097,0.940217,0.333333,0.529774,0.578947,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
21,3,0.463870,0.858910,0.694215,0.962005,0.781687,0.980353,0.925000,0.615830,0.480874,0.244604,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
21,4,0.332195,0.945118,0.992483,0.974668,0.774272,0.963795,0.912424,0.579075,0.540541,0.230769,0,0,1,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
21,5,0.729867,0.679503,0.555874,0.357576,0.770436,0.904523,0.909091,0.657764,0.523980,0.050000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
21,6,0.587978,0.680387,0.978261,0.690813,0.202312,0.970909,0.939237,0.077419,0.549589,0.032787,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
21,7,0.311930,0.905780,0.992607,0.706849,0.755218,0.857143,0.932796,0.496296,0.495726,0.365385,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
21,8,0.470829,0.864520,0.973885,0.928765,0.763441,0.974811,0.941385,0.478927,0.522749,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
21,9,0.498512,0.818740,0.976361,0.863167,0.775557,0.968487,0.943522,0.413098,0.543917,0.535948,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
21,10,0.288670,0.940363,0.991385,0.925498,0.699346,0.965661,0.932657,0.774487,0.526316,0.129032,0,0,1,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
21,MEAN,0.427295,0.852391,0.914388,0.799882,0.635822,0.950843,0.931535,0.493272,0.525595,0.272066,0,6,1.0000,N/A,58.48,N/A,N/A,N/A,2.1446e+05,N/A,0
22,1,0.369888,0.881937,0.985043,0.737851,0.494845,0.915332,0.939024,0.574118,0.607500,0.553191,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
22,2,0.276180,0.955807,0.992284,0.898195,0.300000,0.951351,0.940217,0.400000,0.573146,0.578947,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
22,3,0.466740,0.864120,0.696133,0.967480,0.789778,0.982343,0.925000,0.608696,0.623529,0.244604,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
22,4,0.357275,0.941696,0.988106,0.976198,0.767528,0.949569,0.912424,0.564593,0.553360,0.230769,0,0,1,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
22,5,0.730859,0.684657,0.475490,0.386885,0.780344,0.930233,0.909091,0.649698,0.578717,0.050000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
22,6,0.586522,0.703025,0.889885,0.722730,0.188976,0.963899,0.939237,0.097879,0.599787,0.032787,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
22,7,0.336198,0.911322,0.988336,0.737143,0.766038,0.814815,0.932796,0.555133,0.591160,0.365385,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
22,8,0.475421,0.873622,0.960636,0.940425,0.765405,0.971142,0.941385,0.487129,0.608696,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
22,9,0.504005,0.831687,0.960903,0.883760,0.776755,0.967607,0.943522,0.429858,0.614485,0.535948,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
22,10,0.316451,0.939348,0.987608,0.931362,0.712605,0.954733,0.932657,0.785471,0.556522,0.129730,0,0,1,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
22,MEAN,0.441954,0.858722,0.892442,0.818203,0.634227,0.940102,0.931535,0.515258,0.590690,0.272136,0,6,1.0000,N/A,58.96,N/A,N/A,N/A,2.1446e+05,N/A,0
23,1,0.890248,0.641507,0.759447,0.661984,0.187867,0.293825,0.939024,0.377049,0.485679,0.747475,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
23,2,0.732201,0.710774,0.811874,0.764706,0.033058,0.400532,0.940217,0.304348,0.414594,0.717241,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
23,3,0.749629,0.766659,0.210012,0.784661,0.753196,0.963723,0.925000,0.394322,0.326531,0.454545,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
23,4,0.849946,0.691518,0.770546,0.795576,0.528610,0.454073,0.912424,0.324561,0.216514,0.333333,0,0,1,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
23,5,1.295137,0.521983,0.116355,0.377834,0.740567,0.532943,0.909091,0.427891,0.491900,0.307692,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
23,6,1.119352,0.570591,0.381609,0.633659,0.134529,0.663415,0.939237,0.171123,0.488295,0.037267,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
23,7,0.774287,0.693323,0.794378,0.671698,0.539913,0.103030,0.932796,0.358621,0.476190,0.500000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
23,8,0.992918,0.674427,0.621421,0.773747,0.688822,0.704301,0.941385,0.333333,0.373333,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
23,9,1.020940,0.629338,0.604520,0.737201,0.678591,0.645963,0.943522,0.329049,0.433096,0.655172,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
23,10,0.773257,0.702322,0.785001,0.769627,0.415638,0.434467,0.932657,0.485762,0.376997,0.233010,0,0,1,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
23,MEAN,0.919791,0.660244,0.585516,0.697069,0.470079,0.519627,0.931535,0.350606,0.408313,0.398574,0,6,1.0000,N/A,56.47,N/A,N/A,N/A,2.1449e+05,N/A,0
24,1,0.336962,0.882091,0.993924,0.720107,0.491979,0.963855,0.939024,0.552301,0.581795,0.553191,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
24,2,0.244324,0.958100,0.994914,0.895608,0.310345,0.968026,0.940217,0.368932,0.569138,0.578947,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
24,3,0.449332,0.865205,0.756757,0.964344,0.784563,0.981076,0.925000,0.626009,0.611765,0.244604,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
24,4,0.326185,0.944833,0.993480,0.976213,0.758706,0.967337,0.912424,0.577778,0.554688,0.230769,0,0,1,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
24,5,0.678826,0.696028,0.647746,0.371069,0.775286,0.932642,0.909091,0.668785,0.570175,0.050000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
24,6,0.572376,0.693970,0.986286,0.707231,0.184211,0.970909,0.939237,0.085714,0.578858,0.032787,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
24,7,0.300565,0.909475,0.992991,0.724719,0.758755,0.868421,0.932796,0.523490,0.542857,0.365385,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
24,8,0.458027,0.870296,0.979411,0.935301,0.754028,0.978508,0.941385,0.489130,0.564885,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
24,9,0.485124,0.825280,0.983133,0.874555,0.756663,0.970526,0.943522,0.424102,0.584404,0.535948,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
24,10,0.279198,0.944043,0.992319,0.926471,0.714777,0.967675,0.932657,0.812500,0.541485,0.129032,0,0,1,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
24,MEAN,0.413092,0.858932,0.932096,0.809562,0.628931,0.956898,0.931535,0.512874,0.570005,0.272066,0,6,1.0000,N/A,58.95,N/A,N/A,N/A,2.1447e+05,N/A,0
25,1,0.891702,0.597540,0.713995,0.654288,0.112000,0.309358,0.939024,0.414634,0.481734,0.553191,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
25,2,0.752229,0.653974,0.762621,0.760538,0.013780,0.412488,0.940217,0.311111,0.416260,0.578947,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
25,3,0.741027,0.752116,0.201765,0.770895,0.745763,0.960727,0.925000,0.389325,0.310030,0.244604,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
25,4,0.863921,0.646472,0.718903,0.788366,0.409341,0.469576,0.912424,0.364407,0.191972,0.230769,0,0,1,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
25,5,1.219543,0.526531,0.103973,0.364066,0.749959,0.635209,0.909091,0.431760,0.467236,0.050000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
25,6,1.086716,0.564211,0.355846,0.630187,0.113475,0.732510,0.939237,0.187135,0.490904,0.032787,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
25,7,0.775020,0.648984,0.748312,0.646840,0.417778,0.111486,0.932796,0.391608,0.494792,0.365385,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
25,8,0.983733,0.655698,0.584899,0.766963,0.621864,0.734420,0.941385,0.326087,0.367627,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
25,9,1.004340,0.613321,0.569682,0.731115,0.633235,0.676514,0.943522,0.327273,0.431008,0.535948,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
25,10,0.778485,0.654866,0.738424,0.764629,0.291400,0.447717,0.932657,0.491639,0.370149,0.129032,0,0,1,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
25,MEAN,0.909672,0.631371,0.549842,0.687789,0.410859,0.549001,0.931535,0.363498,0.402171,0.272066,0,6,1.0000,N/A,56.24,N/A,N/A,N/A,2.1448e+05,N/A,0
