round,client,loss,accuracy,Normal,SQL_injection,Uploading,Backdoor,Port_Scanning,XSS,Password,Fingerprinting,zkp_rejected,krum_selected,krum_detected_byzantine,dp_epsilon_spent,round_time_s,dp_epsilon_target,dp_noise_multiplier,krum_scores_byzantine_mean,krum_scores_honest_mean,krum_score_ratio,nan_this_round
14,5,0.777860,0.637962,0.637584,0.380634,0.708453,0.877451,0.571429,0.632685,0.355219,1.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
14,6,0.839374,0.619366,0.975991,0.715179,0.062630,0.945848,0.977584,0.055465,0.378066,0.666667,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
14,7,0.466105,0.879388,0.978059,0.739003,0.596187,0.596154,0.971867,0.418478,0.358974,0.914286,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
14,8,0.572940,0.839664,0.967213,0.931375,0.634766,0.955000,0.966977,0.425406,0.350581,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
14,9,0.645966,0.768420,0.962398,0.871257,0.623882,0.944330,0.941358,0.345083,0.386998,0.861111,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
14,10,0.424906,0.924121,0.976605,0.926203,0.518950,0.907093,0.962560,0.733524,0.411215,0.956522,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
14,MEAN,0.567762,0.818465,0.915191,0.810987,0.477778,0.886011,0.896313,0.438597,0.372550,0.792380,0,5,1.0000,N/A,56.90,N/A,N/A,N/A,2.1972e+05,N/A,0
15,1,0.501607,0.841507,0.981036,0.712963,0.222727,0.961353,0.935574,0.522388,0.410842,0.885714,0,0,1,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
15,2,0.399067,0.928681,0.979772,0.890323,0.071685,0.964680,0.920482,0.276730,0.381818,0.865979,0,0,1,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
15,3,0.516608,0.861515,0.777429,0.963504,0.776978,0.975000,0.772093,0.619048,0.397436,0.866667,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
15,4,0.435166,0.927441,0.979358,0.975254,0.640756,0.963430,0.941839,0.555332,0.350427,0.857143,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
15,5,0.745755,0.678441,0.707635,0.361963,0.756035,0.910941,0.571429,0.679971,0.358086,1.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
15,6,0.753273,0.632229,0.956002,0.699249,0.073069,0.961468,0.977584,0.077178,0.401809,0.666667,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
15,7,0.438822,0.894167,0.982242,0.722689,0.650564,0.864865,0.971867,0.481481,0.391167,0.914286,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
15,8,0.549051,0.853142,0.968085,0.931253,0.669838,0.973316,0.967797,0.479339,0.386339,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
15,9,0.604634,0.787507,0.967584,0.867054,0.669011,0.965227,0.939908,0.411050,0.405377,0.845070,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
15,10,0.409295,0.930085,0.978814,0.927292,0.542373,0.953878,0.963215,0.761150,0.413462,0.956522,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
15,MEAN,0.535328,0.833471,0.927796,0.805154,0.507304,0.949416,0.896179,0.486367,0.389676,0.785805,0,5,1.0000,N/A,56.77,N/A,N/A,N/A,2.1972e+05,N/A,0
16,1,0.495228,0.853651,0.992709,0.717060,0.242075,0.963680,0.940845,0.471601,0.426778,0.901408,0,0,1,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
16,2,0.374217,0.945746,0.992186,0.886431,0.130435,0.961068,0.931707,0.228571,0.413646,0.900000,0,0,1,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
16,3,0.523439,0.835902,0.729412,0.945274,0.721102,0.970093,0.825871,0.578025,0.414201,0.866667,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
16,4,0.421968,0.926728,0.990438,0.958293,0.644231,0.955527,0.943609,0.498168,0.317343,0.857143,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
16,5,0.740296,0.637508,0.640133,0.363339,0.703735,0.906250,0.571429,0.632456,0.383788,1.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
16,6,0.797162,0.632023,0.986726,0.702035,0.065760,0.961468,0.978438,0.059701,0.417362,0.666667,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
16,7,0.421767,0.898654,0.990822,0.715116,0.652908,0.849315,0.971867,0.418733,0.411043,0.944444,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
16,8,0.561807,0.842815,0.976876,0.924071,0.638215,0.966752,0.970263,0.430956,0.386108,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
16,9,0.617738,0.778564,0.978541,0.862492,0.632543,0.960764,0.942813,0.352381,0.435081,0.861111,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
16,10,0.389058,0.936556,0.988584,0.916129,0.552262,0.946921,0.968493,0.723608,0.386792,0.956522,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
16,MEAN,0.534268,0.828815,0.926643,0.799024,0.498327,0.944184,0.904534,0.439420,0.399214,0.795396,0,5,1.0000,N/A,58.45,N/A,N/A,N/A,2.1973e+05,N/A,0
17,1,0.592932,0.798309,0.934207,0.748844,0.160612,0.735675,0.938202,0.420635,0.423259,0.901408,0,0,1,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
17,2,0.440668,0.882578,0.950293,0.852327,0.043796,0.820657,0.927184,0.216216,0.391304,0.910891,0,0,1,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
17,3,0.576394,0.801389,0.430657,0.913688,0.699538,0.967566,0.786730,0.528972,0.324324,0.866667,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
17,4,0.493834,0.859729,0.936719,0.921622,0.498986,0.840834,0.943609,0.427646,0.226131,0.857143,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
17,5,0.897569,0.555185,0.251366,0.417671,0.666667,0.701754,0.600000,0.549492,0.409677,1.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
17,6,0.933215,0.615559,0.724198,0.732638,0.047867,0.919580,0.977868,0.056191,0.422379,0.666667,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
17,7,0.494789,0.844550,0.939255,0.762821,0.518868,0.420382,0.974359,0.393443,0.410876,0.944444,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
17,8,0.648169,0.788377,0.874028,0.892391,0.593301,0.927361,0.967797,0.370642,0.339181,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
17,9,0.726071,0.723572,0.859423,0.849340,0.576042,0.897561,0.944272,0.275085,0.400179,0.861111,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
17,10,0.450786,0.870194,0.935280,0.884835,0.384615,0.828780,0.963215,0.620843,0.360153,0.956522,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
17,MEAN,0.625443,0.773944,0.783543,0.797618,0.419029,0.806015,0.902324,0.385916,0.370746,0.796485,0,5,1.0000,N/A,55.68,N/A,N/A,N/A,2.1973e+05,N/A,0
18,1,0.498863,0.851960,0.985902,0.693694,0.260870,0.948403,0.938202,0.552941,0.458131,0.901408,0,0,1,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
18,2,0.407963,0.935048,0.984330,0.884151,0.084034,0.951740,0.927184,0.285714,0.411633,0.910891,0,0,1,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
18,3,0.492089,0.853267,0.817276,0.962005,0.758231,0.961217,0.772093,0.627907,0.474359,0.866667,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
18,4,0.434562,0.933001,0.983627,0.973435,0.671010,0.946015,0.941839,0.562249,0.453782,0.857143,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
18,5,0.688576,0.686931,0.742747,0.350669,0.757038,0.902375,0.571429,0.687901,0.432129,0.800000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
18,6,0.702903,0.645194,0.981027,0.681390,0.089109,0.953789,0.977584,0.085055,0.436915,0.666667,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
18,7,0.442512,0.896279,0.984027,0.702997,0.658979,0.849315,0.971867,0.492308,0.403785,0.944444,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
18,8,0.520516,0.858393,0.977468,0.927093,0.696585,0.956072,0.966977,0.487562,0.430063,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
18,9,0.572282,0.793246,0.973591,0.860144,0.679070,0.955224,0.941358,0.427447,0.441743,0.861111,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
18,10,0.417900,0.935034,0.983704,0.924528,0.562759,0.940924,0.962560,0.764532,0.454976,0.960000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
18,MEAN,0.517817,0.838835,0.941370,0.796010,0.521768,0.936507,0.897109,0.497362,0.439752,0.776833,0,5,1.0000,N/A,56.22,N/A,N/A,N/A,2.1973e+05,N/A,0
19,1,0.464511,0.865027,0.994022,0.702280,0.304762,0.950980,0.940845,0.565130,0.477102,0.901408,0,0,1,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
19,2,0.371764,0.949949,0.993426,0.885409,0.153846,0.954087,0.931707,0.295775,0.429204,0.921569,0,0,1,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
19,3,0.468762,0.859344,0.828947,0.962783,0.761726,0.966196,0.846939,0.628763,0.500000,0.866667,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
19,4,0.408084,0.943692,0.992706,0.973742,0.725352,0.951282,0.947170,0.560484,0.462185,0.857143,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
19,5,0.659070,0.689964,0.743738,0.355422,0.758901,0.907652,0.600000,0.688095,0.447809,1.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
19,6,0.685767,0.657440,0.991717,0.688094,0.091811,0.963370,0.979009,0.090791,0.461461,0.666667,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
19,7,0.407471,0.911322,0.992969,0.704918,0.722719,0.891892,0.974359,0.501567,0.432099,0.944444,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
19,8,0.507021,0.863994,0.984127,0.927928,0.700587,0.962773,0.971088,0.502564,0.446743,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
19,9,0.551801,0.803390,0.985749,0.863167,0.696249,0.959574,0.945736,0.433295,0.462000,0.861111,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
19,10,0.384496,0.947088,0.991824,0.924528,0.633540,0.953191,0.969157,0.767557,0.452830,1.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
19,MEAN,0.490875,0.849121,0.949923,0.798827,0.554949,0.946100,0.910601,0.503402,0.457143,0.801901,0,5,1.0000,N/A,57.25,N/A,N/A,N/A,2.1973e+05,N/A,0
20,1,0.456679,0.860108,0.993301,0.695933,0.293160,0.950980,0.940845,0.541267,0.451703,0.901408,0,0,1,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
20,2,0.356492,0.948421,0.992433,0.888571,0.141844,0.954087,0.931707,0.283784,0.432671,0.910891,0,0,1,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
20,3,0.468546,0.853050,0.807818,0.962783,0.747253,0.966179,0.846939,0.615260,0.506329,0.866667,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
20,4,0.390684,0.940128,0.991309,0.974051,0.699531,0.950064,0.947170,0.547945,0.440678,0.857143,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
20,5,0.658402,0.677835,0.739464,0.350148,0.746574,0.905263,0.600000,0.675991,0.432129,1.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
20,6,0.694131,0.653632,0.988366,0.684838,0.096904,0.963370,0.979009,0.083234,0.453688,0.666667,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
20,7,0.396483,0.907099,0.991386,0.708791,0.696270,0.880000,0.974359,0.487805,0.432099,0.944444,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
20,8,0.495417,0.862069,0.983713,0.928346,0.691162,0.962773,0.971088,0.488372,0.446281,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
20,9,0.546893,0.798452,0.984127,0.859732,0.694188,0.959574,0.945736,0.413793,0.451158,0.861111,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
20,10,0.366883,0.945312,0.991150,0.924528,0.621664,0.950159,0.969157,0.757812,0.467290,0.909091,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
20,MEAN,0.483061,0.844611,0.946307,0.797772,0.542855,0.944245,0.910601,0.489526,0.451402,0.791742,0,5,1.0000,N/A,64.18,N/A,N/A,N/A,2.1973e+05,N/A,0
21,1,0.435940,0.868255,0.994383,0.689699,0.315789,0.948403,0.938202,0.591966,0.500000,0.901408,0,0,1,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
21,2,0.347571,0.951732,0.993509,0.882270,0.152542,0.952915,0.929440,0.318182,0.478632,0.921569,0,0,1,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
21,3,0.462075,0.850445,0.828947,0.962005,0.741346,0.963319,0.801932,0.614634,0.554913,0.866667,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
21,4,0.385162,0.941839,0.992576,0.972819,0.704898,0.950064,0.947170,0.551181,0.479339,0.857143,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
21,5,0.636986,0.679200,0.751938,0.343523,0.742161,0.907652,0.600000,0.674761,0.486983,0.800000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
21,6,0.650504,0.671846,0.988366,0.678525,0.105105,0.963370,0.979009,0.102489,0.498692,0.666667,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
21,7,0.381927,0.907363,0.991978,0.695418,0.686239,0.880000,0.974359,0.489297,0.462462,0.944444,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
21,8,0.479997,0.863119,0.982885,0.924147,0.686747,0.957419,0.967797,0.510417,0.475228,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
21,9,0.525711,0.806460,0.985453,0.858613,0.692095,0.957447,0.944272,0.434585,0.507015,0.861111,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
21,10,0.359715,0.946073,0.992397,0.923400,0.619355,0.944444,0.965188,0.757605,0.504505,0.960000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
21,MEAN,0.466559,0.848633,0.950243,0.793042,0.544628,0.942503,0.904737,0.504512,0.494777,0.777901,0,5,1.0000,N/A,58.99,N/A,N/A,N/A,2.1973e+05,N/A,0
22,1,0.438154,0.860108,0.989795,0.690141,0.275660,0.948403,0.938202,0.592437,0.482289,0.901408,0,0,1,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
22,2,0.345809,0.943963,0.989439,0.880396,0.111111,0.952915,0.927184,0.323077,0.439560,0.921569,0,0,1,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
22,3,0.470202,0.854135,0.818482,0.962783,0.754021,0.962269,0.786730,0.625828,0.552147,0.866667,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
22,4,0.385352,0.936565,0.987729,0.972512,0.681514,0.948586,0.943609,0.565657,0.440678,0.857143,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
22,5,0.641742,0.688751,0.747082,0.342029,0.757342,0.907652,0.600000,0.687381,0.464678,1.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
22,6,0.657710,0.660938,0.985556,0.676883,0.096229,0.957643,0.978153,0.104478,0.473737,0.666667,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
22,7,0.381502,0.904724,0.988821,0.699187,0.682842,0.891892,0.974359,0.503145,0.436923,0.944444,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
22,8,0.487181,0.861194,0.979558,0.924596,0.690661,0.957419,0.967797,0.514886,0.449485,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
22,9,0.530367,0.801255,0.979968,0.856967,0.686016,0.959488,0.944272,0.449941,0.473971,0.861111,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
22,10,0.360072,0.940490,0.987395,0.923560,0.587719,0.944086,0.963215,0.767557,0.495413,1.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
22,MEAN,0.469809,0.845212,0.945382,0.792905,0.532312,0.943035,0.902352,0.513439,0.470888,0.801901,0,5,1.0000,N/A,59.40,N/A,N/A,N/A,2.1973e+05,N/A,0
23,1,0.428776,0.871176,0.995344,0.710700,0.312925,0.963680,0.938202,0.569697,0.503356,0.901408,0,0,1,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
23,2,0.328428,0.954661,0.994831,0.890165,0.192308,0.963374,0.927184,0.306569,0.474359,0.921569,0,0,1,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
23,3,0.441962,0.859779,0.815534,0.961882,0.762458,0.972160,0.790476,0.621200,0.521739,0.866667,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
23,4,0.366966,0.945973,0.994726,0.973024,0.740024,0.959391,0.943609,0.560000,0.469636,0.857143,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
23,5,0.630695,0.688296,0.751938,0.362791,0.750452,0.919481,0.600000,0.682203,0.483294,1.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
23,6,0.669159,0.672052,0.991170,0.699065,0.091024,0.965265,0.978153,0.094595,0.498121,0.666667,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
23,7,0.365440,0.914225,0.993556,0.720670,0.718693,0.880000,0.974359,0.498442,0.494048,0.944444,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
23,8,0.475866,0.866795,0.984953,0.931370,0.689655,0.968072,0.967797,0.505155,0.479839,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
23,9,0.522006,0.808863,0.987097,0.868767,0.689840,0.965079,0.944272,0.433598,0.499757,0.861111,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
23,10,0.340220,0.947976,0.993162,0.924211,0.644013,0.950159,0.963215,0.763029,0.462264,1.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
23,MEAN,0.456952,0.852980,0.950231,0.804264,0.559139,0.950666,0.902727,0.503449,0.488641,0.801901,0,5,1.0000,N/A,58.35,N/A,N/A,N/A,2.1973e+05,N/A,0
24,1,0.405779,0.871945,0.995464,0.695090,0.318937,0.966019,0.940845,0.595455,0.514286,0.901408,0,0,1,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
24,2,0.314472,0.956317,0.994748,0.887777,0.215686,0.966741,0.931707,0.308943,0.512500,0.921569,0,0,1,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
24,3,0.449571,0.870849,0.820847,0.961943,0.789620,0.974718,0.834171,0.624000,0.557576,0.866667,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
24,4,0.363422,0.948111,0.994603,0.973076,0.756757,0.969466,0.947170,0.538462,0.512000,0.857143,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
24,5,0.620824,0.704366,0.741874,0.349112,0.777988,0.931579,0.600000,0.686628,0.503828,1.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
24,6,0.635306,0.677711,0.991160,0.684305,0.108635,0.970803,0.979009,0.101749,0.510693,0.666667,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
24,7,0.353324,0.917129,0.993558,0.710744,0.749117,0.891892,0.974359,0.491468,0.507289,0.944444,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
24,8,0.472838,0.872571,0.985366,0.926818,0.727449,0.970701,0.969440,0.520913,0.499502,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
24,9,0.509520,0.817539,0.986566,0.861685,0.731013,0.965957,0.944272,0.465057,0.516129,0.861111,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
24,10,0.332341,0.949626,0.993546,0.924528,0.666667,0.963983,0.967830,0.745587,0.509091,1.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
24,MEAN,0.445740,0.858616,0.949773,0.797508,0.584187,0.957186,0.908880,0.507826,0.514289,0.801901,0,5,1.0000,N/A,57.07,N/A,N/A,N/A,2.1973e+05,N/A,0
25,1,0.423690,0.872252,0.995474,0.755882,0.236686,0.961165,0.935574,0.519774,0.525566,0.901408,0,0,1,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
25,2,0.313873,0.953388,0.995985,0.886519,0.178218,0.966814,0.927184,0.276316,0.471954,0.921569,0,0,1,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
25,3,0.467519,0.841980,0.724138,0.942953,0.737582,0.974744,0.768519,0.590982,0.453608,0.866667,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
25,4,0.370228,0.930577,0.994117,0.950573,0.686150,0.962121,0.940075,0.520913,0.349693,0.857143,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
25,5,0.658941,0.656307,0.608150,0.413662,0.704059,0.908629,0.571429,0.649506,0.509477,0.800000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
25,6,0.703341,0.673081,0.988468,0.740590,0.059465,0.963370,0.977868,0.077691,0.516914,0.666667,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
25,7,0.354671,0.909739,0.992999,0.761610,0.664151,0.837838,0.971867,0.450292,0.515759,0.944444,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
25,8,0.507161,0.849641,0.980645,0.924675,0.642928,0.972010,0.966977,0.462279,0.464865,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
25,9,0.549202,0.796583,0.980048,0.876991,0.633780,0.965227,0.941358,0.387841,0.517817,0.861111,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
25,10,0.326690,0.944296,0.992802,0.906874,0.620926,0.955789,0.962560,0.745366,0.448000,0.960000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
25,MEAN,0.467532,0.842784,0.925283,0.816033,0.516394,0.946771,0.896341,0.468096,0.477365,0.777901,0,5,1.0000,N/A,61.72,N/A,N/A,N/A,2.1973e+05,N/A,0
