round,client,loss,accuracy,Normal,SQL_injection,Uploading,Backdoor,Port_Scanning,XSS,Password,Fingerprinting,zkp_rejected,krum_selected,krum_detected_byzantine,dp_epsilon_spent,round_time_s,dp_epsilon_target,dp_noise_multiplier,krum_scores_byzantine_mean,krum_scores_honest_mean,krum_score_ratio,nan_this_round
14,4,1.073490,0.711333,0.778385,0.869172,0.263812,0.708207,0.926199,0.264368,0.131617,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
14,5,1.498830,0.355215,0.157802,0.111690,0.524451,0.684385,0.444444,0.275126,0.317421,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
14,6,0.852680,0.593023,0.612967,0.612710,0.062827,0.714286,0.977273,0.355556,0.400205,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
14,7,1.109957,0.659541,0.796784,0.406299,0.261556,0.666667,0.950943,0.178218,0.204355,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
14,8,0.878584,0.725013,0.718894,0.858453,0.373882,0.733229,0.960338,0.245810,0.339589,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
14,9,1.025182,0.638414,0.709551,0.761453,0.405708,0.749361,0.897474,0.235294,0.367274,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
14,10,1.155054,0.672123,0.782123,0.657698,0.165711,0.708171,0.955345,0.246347,0.121437,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
14,MEAN,1.111438,0.623083,0.632635,0.625305,0.260091,0.715468,0.844588,0.260494,0.258894,0.000000,0,8,1.0000,6.9935,165.24,7.00,0.6647,4.1657e+04,3.9340e+02,105.8899,0
15,1,0.664803,0.795696,0.921187,0.655000,0.156627,0.616393,0.867725,0.255556,0.397676,0.000000,0,0,1,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
15,2,0.509879,0.886271,0.949996,0.853087,0.019417,0.642336,0.831461,0.240000,0.273717,0.000000,0,0,1,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
15,3,1.919715,0.444541,0.112380,0.752730,0.314592,0.615176,0.739726,0.308668,0.268371,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
15,4,0.646135,0.840057,0.908810,0.910921,0.273476,0.617496,0.918095,0.264368,0.231818,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
15,5,1.909648,0.238781,0.106134,0.136905,0.322166,0.515152,0.461538,0.275126,0.321066,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
15,6,0.989745,0.610002,0.540557,0.652898,0.072165,0.591479,0.962437,0.355556,0.423109,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
15,7,0.601523,0.818950,0.926410,0.510373,0.264550,0.615385,0.936061,0.178218,0.287805,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
15,8,0.891233,0.741992,0.731798,0.884750,0.297872,0.574468,0.954350,0.245810,0.383057,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
15,9,1.001676,0.661239,0.733073,0.795294,0.312704,0.589102,0.893939,0.235294,0.394676,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
15,10,0.664162,0.834031,0.911404,0.787489,0.266940,0.586006,0.948454,0.246347,0.218830,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
15,MEAN,0.979852,0.687156,0.684175,0.693945,0.230051,0.596299,0.851379,0.260494,0.320012,0.000000,0,8,1.0000,6.9935,167.30,7.00,0.6647,4.1937e+04,3.9432e+02,106.3533,0
16,1,1.958143,0.397848,0.527400,0.546930,0.031018,0.605096,0.870712,0.255556,0.292103,0.000000,0,0,1,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
16,2,2.101095,0.429317,0.538342,0.700845,0.005909,0.642150,0.835616,0.240000,0.225210,0.035714,0,0,1,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
16,3,1.375437,0.563490,0.405660,0.728720,0.478038,0.628055,0.794118,0.308668,0.307692,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
16,4,1.777474,0.531718,0.520310,0.863317,0.177515,0.605753,0.927103,0.264368,0.184358,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
16,5,1.291811,0.470588,0.346154,0.122090,0.646338,0.525547,0.545455,0.275126,0.261563,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
16,6,0.986666,0.527475,0.548137,0.606446,0.041644,0.570093,0.970640,0.355556,0.311712,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
16,7,1.905683,0.456585,0.550464,0.405024,0.181195,0.484848,0.941176,0.178218,0.235294,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
16,8,1.161063,0.657798,0.544075,0.861204,0.338164,0.583333,0.963216,0.245810,0.275936,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
16,9,1.312485,0.561666,0.512119,0.761905,0.368778,0.603448,0.903323,0.235294,0.314854,0.047619,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
16,10,1.980695,0.461870,0.540385,0.634463,0.110595,0.597734,0.956879,0.245833,0.212644,0.153846,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
16,MEAN,1.585055,0.505836,0.503305,0.623094,0.237919,0.584606,0.870824,0.260443,0.262137,0.023718,0,8,1.0000,6.9935,167.14,7.00,0.6647,4.2242e+04,3.9339e+02,107.3781,0
17,1,0.740040,0.772944,0.898783,0.575916,0.121037,0.751381,0.890080,0.255556,0.344924,0.266667,0,0,1,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
17,2,0.474360,0.882578,0.960128,0.625709,0.007018,0.810878,0.859122,0.240000,0.284658,0.253968,0,0,1,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
17,3,1.366410,0.507706,0.164799,0.548688,0.303992,0.808387,0.782609,0.308668,0.191419,0.300000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
17,4,0.729630,0.781183,0.904514,0.677545,0.240283,0.790159,0.934334,0.264368,0.154135,0.375000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
17,5,1.944185,0.258793,0.098691,0.106599,0.381969,0.756250,0.461538,0.275126,0.302202,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
17,6,1.374310,0.509467,0.390265,0.539036,0.048110,0.782979,0.970623,0.355556,0.340111,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
17,7,0.603113,0.826339,0.921332,0.435262,0.318182,0.727273,0.948980,0.178218,0.333333,0.272727,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
17,8,1.151794,0.610887,0.661712,0.662507,0.234375,0.789238,0.959657,0.245810,0.252238,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
17,9,1.230801,0.571943,0.666788,0.619355,0.314339,0.797011,0.906061,0.235294,0.312199,0.136364,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
17,10,0.572280,0.842025,0.925107,0.601685,0.223565,0.789793,0.958248,0.246347,0.276364,0.266667,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
17,MEAN,1.018692,0.656387,0.659212,0.539230,0.219287,0.780335,0.867125,0.260494,0.279158,0.187139,0,8,1.0000,6.9935,165.54,7.00,0.6647,4.2525e+04,3.9038e+02,108.9337,0
18,1,1.967016,0.387702,0.499288,0.519268,0.029280,0.510204,0.882682,0.255556,0.280061,0.461538,0,0,1,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
18,2,2.148877,0.399134,0.500122,0.639260,0.004324,0.519685,0.858513,0.240000,0.161074,0.465753,0,0,1,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
18,3,1.539236,0.471456,0.386473,0.667414,0.367192,0.518841,0.808081,0.308668,0.197101,0.454545,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
18,4,1.815562,0.504348,0.493336,0.831127,0.155472,0.511029,0.929254,0.264368,0.116337,0.600000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
18,5,1.519083,0.383111,0.373259,0.099118,0.547619,0.419355,0.571429,0.275126,0.264212,0.666667,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
18,6,0.983009,0.548570,0.512579,0.600114,0.039402,0.463007,0.958073,0.355556,0.395706,0.400000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
18,7,1.989440,0.419900,0.506205,0.355372,0.156482,0.350877,0.938562,0.178218,0.181022,0.571429,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
18,8,1.212594,0.633818,0.511018,0.840645,0.276316,0.483395,0.953287,0.245810,0.307962,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
18,9,1.367476,0.532168,0.475232,0.735989,0.307383,0.461783,0.900154,0.235294,0.332019,0.255319,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
18,10,2.061907,0.423931,0.504994,0.568108,0.095729,0.485671,0.943554,0.246347,0.074510,0.444444,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
18,MEAN,1.660420,0.470414,0.476251,0.585642,0.197920,0.472385,0.874359,0.260494,0.231000,0.431970,0,8,1.0000,6.9935,160.07,7.00,0.6647,4.2876e+04,3.9283e+02,109.1473,0
19,1,0.774323,0.744350,0.881930,0.646508,0.083682,0.793349,0.907104,0.255556,0.446035,0.528302,0,0,1,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
19,2,0.618195,0.832399,0.919427,0.789889,0.008772,0.850780,0.877358,0.240000,0.310391,0.486486,0,0,1,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
19,3,0.994303,0.641632,0.210826,0.713068,0.482759,0.889851,0.820000,0.308668,0.276316,0.454545,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
19,4,0.699103,0.794440,0.888661,0.846358,0.291740,0.841689,0.945386,0.259887,0.234114,0.571429,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
19,5,1.520171,0.359157,0.123912,0.134256,0.519180,0.849858,0.571429,0.274049,0.450450,0.666667,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
19,6,0.935059,0.622350,0.573074,0.651137,0.051144,0.856582,0.975439,0.355556,0.480981,0.400000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
19,7,0.716719,0.776194,0.885305,0.503529,0.315642,0.635294,0.960205,0.178218,0.375297,0.620690,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
19,8,0.811528,0.728689,0.763506,0.827965,0.404810,0.893387,0.965812,0.244444,0.357302,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
19,9,0.902691,0.671783,0.758669,0.764026,0.433682,0.869863,0.917683,0.234310,0.429402,0.360000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
19,10,0.682508,0.800279,0.888589,0.750255,0.223827,0.837569,0.962355,0.246347,0.263529,0.444444,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
19,MEAN,0.865460,0.697128,0.689390,0.662699,0.281524,0.831822,0.890277,0.259703,0.362382,0.453256,0,8,1.0000,6.9935,166.80,7.00,0.6647,4.3140e+04,3.9244e+02,109.9264,0
20,1,1.520796,0.455650,0.545924,0.360990,0.036281,0.871921,0.846715,0.255556,0.580576,0.545455,0,0,1,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
20,2,1.597426,0.430718,0.556655,0.333775,0.006634,0.909091,0.815900,0.240000,0.314540,0.506667,0,0,1,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
20,3,0.846944,0.655524,0.396624,0.338377,0.650134,0.922996,0.627737,0.308668,0.147867,0.454545,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
20,4,1.413770,0.420242,0.546573,0.369004,0.203537,0.904074,0.928696,0.261364,0.136100,0.608696,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
20,5,1.076913,0.564433,0.317992,0.233129,0.673762,0.880886,0.137931,0.274510,0.500670,0.800000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
20,6,0.865501,0.641799,0.568807,0.326733,0.048960,0.899614,0.988617,0.355556,0.698345,0.400000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
20,7,1.444607,0.498812,0.574186,0.385542,0.201575,0.805556,0.973039,0.178218,0.417633,0.666667,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
20,8,1.020431,0.499912,0.567661,0.376947,0.399777,0.920424,0.975450,0.245810,0.349889,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
20,9,1.123227,0.495462,0.526194,0.353488,0.413372,0.913525,0.907275,0.234310,0.484079,0.360000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
20,10,1.474932,0.470499,0.554197,0.340741,0.132044,0.900222,0.952812,0.246347,0.201238,0.500000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
20,MEAN,1.238455,0.513305,0.515481,0.341873,0.276608,0.892831,0.815417,0.260034,0.383094,0.484203,0,8,1.0000,6.9935,169.29,7.00,0.6647,4.3455e+04,3.9690e+02,109.4865,0
21,1,0.644966,0.790469,0.919185,0.644538,0.179641,0.853211,0.915068,0.255556,0.362881,0.571429,0,0,1,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
21,2,0.435866,0.893912,0.951632,0.863732,0.036474,0.896627,0.888372,0.240000,0.308257,0.506667,0,0,1,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
21,3,0.941128,0.713045,0.257656,0.747475,0.574321,0.942813,0.821782,0.308668,0.353982,0.521739,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
21,4,0.528238,0.868425,0.926018,0.919228,0.416382,0.900629,0.947170,0.264368,0.258900,0.608696,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
21,5,1.707827,0.377805,0.149644,0.131743,0.576772,0.900804,0.600000,0.275126,0.324873,0.800000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
21,6,0.954765,0.616999,0.581132,0.646668,0.144654,0.917910,0.978723,0.355556,0.385032,0.400000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
21,7,0.589834,0.824756,0.927093,0.511066,0.428044,0.659341,0.966921,0.178218,0.311978,0.645161,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
21,8,0.677083,0.795204,0.814367,0.883089,0.519451,0.937337,0.971088,0.245810,0.350663,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
21,9,0.839052,0.717032,0.800000,0.794621,0.540881,0.929425,0.925645,0.235294,0.378405,0.423077,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
21,10,0.545476,0.856363,0.924895,0.792043,0.362708,0.896842,0.965847,0.246347,0.271186,0.500000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
21,MEAN,0.786424,0.745401,0.725162,0.693420,0.377933,0.883494,0.898062,0.260494,0.330616,0.497677,0,8,1.0000,6.9935,166.23,7.00,0.6647,4.3740e+04,3.9424e+02,110.9468,0
22,1,0.673843,0.783090,0.919583,0.636436,0.124060,0.831111,0.846715,0.255556,0.392236,0.571429,0,0,1,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
22,2,0.446177,0.883851,0.959057,0.738908,0.019185,0.886975,0.821053,0.240000,0.339223,0.582278,0,0,1,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
22,3,0.902729,0.696983,0.251806,0.688872,0.599800,0.943687,0.627737,0.308017,0.247104,0.583333,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
22,4,0.612398,0.830934,0.933697,0.804295,0.378223,0.896380,0.928696,0.264368,0.207048,0.608696,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
22,5,1.549105,0.399333,0.134520,0.142525,0.605097,0.901333,0.137931,0.275126,0.392366,0.800000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
22,6,1.091695,0.586643,0.546781,0.637296,0.048507,0.922222,0.988617,0.355556,0.402216,0.400000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
22,7,0.536310,0.835577,0.933436,0.484375,0.438449,0.719101,0.971848,0.178218,0.349570,0.687500,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
22,8,0.874274,0.720462,0.807200,0.778005,0.437768,0.933680,0.975450,0.245810,0.305426,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
22,9,0.967381,0.667779,0.783017,0.726810,0.489858,0.924731,0.911175,0.235294,0.356427,0.452830,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
22,10,0.506977,0.855983,0.931645,0.692308,0.367246,0.891213,0.952812,0.245833,0.354098,0.500000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
22,MEAN,0.816089,0.726063,0.720074,0.632983,0.350819,0.885043,0.816203,0.260378,0.334572,0.518607,0,8,1.0000,6.9935,165.26,7.00,0.6647,4.4007e+04,3.9687e+02,110.8846,0
23,1,0.948413,0.689162,0.846887,0.202995,0.073084,0.812227,0.798165,0.244681,0.603003,0.620690,0,0,1,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
23,2,0.944572,0.707208,0.854941,0.134933,0.014950,0.858947,0.761719,0.139535,0.357240,0.634146,0,0,1,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
23,3,0.941745,0.633167,0.304419,0.172043,0.631341,0.941359,0.595156,0.307368,0.151292,0.640000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
23,4,0.991726,0.593870,0.834734,0.186101,0.310188,0.876847,0.871126,0.244681,0.134921,0.636364,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
23,5,1.268180,0.494391,0.176299,0.065574,0.635520,0.905660,0.133333,0.274818,0.488982,1.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
23,6,0.807249,0.636757,0.704296,0.160315,0.051571,0.912801,0.986932,0.340426,0.668640,0.400000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
23,7,0.905202,0.720771,0.840467,0.208333,0.313354,0.626263,0.942993,0.159292,0.453956,0.687500,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
23,8,0.933176,0.511465,0.788186,0.171175,0.443260,0.926070,0.965182,0.243094,0.320703,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
23,9,0.991028,0.541511,0.772222,0.179286,0.484743,0.920259,0.897038,0.228571,0.460239,0.535714,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
23,10,0.936924,0.706129,0.836921,0.188139,0.224553,0.874486,0.931143,0.236948,0.238636,0.500000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
23,MEAN,0.966822,0.623443,0.695937,0.166889,0.318256,0.865492,0.788279,0.241941,0.387761,0.565441,0,8,1.0000,6.9935,165.52,7.00,0.6647,4.4284e+04,3.9380e+02,112.4539,0
24,1,0.679664,0.750653,0.877437,0.654412,0.083214,0.753906,0.907609,0.255556,0.500307,0.620690,0,0,1,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
24,2,0.516532,0.832654,0.912953,0.803843,0.008032,0.826172,0.894614,0.240000,0.406504,0.626506,0,0,1,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
24,3,0.799281,0.686130,0.212683,0.721746,0.538247,0.957576,0.817734,0.308668,0.207048,0.640000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
24,4,0.609161,0.786743,0.880940,0.840639,0.281961,0.852535,0.943609,0.264368,0.195364,0.608696,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
24,5,1.509530,0.360067,0.120635,0.168610,0.510451,0.862155,0.600000,0.275126,0.388584,0.800000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
24,6,0.847533,0.629142,0.533012,0.644255,0.066176,0.923077,0.978723,0.355556,0.502770,0.400000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
24,7,0.637827,0.773819,0.883777,0.527415,0.286897,0.461538,0.969388,0.178218,0.412621,0.709677,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
24,8,0.713811,0.725188,0.757127,0.821595,0.404167,0.926158,0.970263,0.245810,0.359535,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
24,9,0.825179,0.663241,0.743018,0.749661,0.436090,0.920245,0.928463,0.235294,0.417141,0.586207,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
24,10,0.586021,0.798630,0.880512,0.771033,0.206836,0.846899,0.964529,0.246347,0.344262,0.500000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
24,MEAN,0.772454,0.700627,0.680209,0.670321,0.282207,0.833026,0.897493,0.260494,0.373414,0.549178,0,8,1.0000,6.9935,166.08,7.00,0.6647,4.4585e+04,3.9493e+02,112.8927,0
25,1,1.331003,0.489623,0.634946,0.338415,0.034795,0.802495,0.917582,0.255556,0.566186,0.666667,0,0,1,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
25,2,1.320339,0.496689,0.641697,0.290014,0.007526,0.857143,0.898824,0.240000,0.386457,0.635294,0,0,1,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
25,3,0.715306,0.699805,0.385852,0.304410,0.709382,0.956544,0.838384,0.308668,0.151515,0.640000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
25,4,1.233555,0.467569,0.634905,0.332251,0.221186,0.883832,0.945386,0.264368,0.131920,0.608696,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
25,5,1.005705,0.580958,0.385246,0.218978,0.690293,0.841584,0.600000,0.275126,0.476450,0.800000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
25,6,0.994345,0.579955,0.631362,0.299679,0.035443,0.927798,0.978723,0.355556,0.620196,0.400000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
25,7,1.220506,0.549221,0.653389,0.356688,0.217484,0.558559,0.969388,0.178218,0.476190,0.687500,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
25,8,1.020299,0.491686,0.637131,0.330505,0.390269,0.930468,0.971088,0.245810,0.306748,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
25,9,1.093887,0.497864,0.615717,0.321215,0.418076,0.927536,0.932722,0.235294,0.439092,0.633333,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
25,10,1.220014,0.532674,0.640841,0.318182,0.146629,0.883485,0.965847,0.246347,0.279126,0.476190,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
25,MEAN,1.115496,0.538604,0.586108,0.311034,0.287108,0.856944,0.901794,0.260494,0.383388,0.554768,0,8,1.0000,6.9935,166.20,7.00,0.6647,4.4880e+04,3.9485e+02,113.6635,0
