round,client,loss,accuracy,Normal,SQL_injection,Uploading,Backdoor,Port_Scanning,XSS,Password,Fingerprinting,zkp_rejected,krum_selected,krum_detected_byzantine,dp_epsilon_spent,round_time_s,dp_epsilon_target,dp_noise_multiplier,krum_scores_byzantine_mean,krum_scores_honest_mean,krum_score_ratio,nan_this_round
14,4,1.295742,0.478689,0.665648,0.383879,0.193330,0.262098,0.870775,0.112500,0.251121,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
14,5,1.845218,0.271983,0.104799,0.070175,0.454579,0.150745,0.521739,0.143807,0.227119,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
14,6,1.664348,0.359848,0.403295,0.337893,0.012274,0.212397,0.918519,0.150000,0.271498,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
14,7,1.173556,0.527580,0.689787,0.334842,0.309423,0.050343,0.893674,0.160000,0.253425,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
14,8,1.539474,0.413968,0.561332,0.382298,0.171562,0.372559,0.888889,0.119760,0.250855,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
14,9,1.603659,0.379605,0.554250,0.365569,0.218077,0.329255,0.858506,0.133333,0.273182,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
14,10,1.119390,0.548661,0.688092,0.364842,0.207394,0.258585,0.903971,0.145695,0.308458,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
14,MEAN,1.397307,0.454026,0.519773,0.326587,0.202993,0.284094,0.822679,0.149204,0.269298,0.000000,0,8,1.0000,0.4949,166.19,0.50,2.6953,4.1062e+04,4.0256e+02,102.0022,0
15,1,0.810019,0.751576,0.887567,0.531021,0.032609,0.577640,0.873626,0.142012,0.286982,0.000000,0,0,1,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
15,2,0.607403,0.868569,0.937400,0.698482,0.015504,0.619519,0.836105,0.166667,0.299349,0.000000,0,0,1,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
15,3,1.894158,0.368135,0.090076,0.603878,0.123031,0.613667,0.779487,0.218263,0.280000,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
15,4,0.859458,0.782466,0.871456,0.774620,0.097403,0.598347,0.911538,0.124224,0.208469,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
15,5,2.278035,0.130685,0.085624,0.102181,0.117769,0.498113,0.545455,0.143807,0.274247,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
15,6,1.250785,0.512451,0.406645,0.573922,0.007143,0.574257,0.943305,0.150000,0.296512,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
15,7,0.751335,0.790710,0.901460,0.389234,0.077562,0.500000,0.924901,0.160000,0.275641,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
15,8,1.199619,0.635568,0.627691,0.763399,0.116386,0.566372,0.939527,0.119760,0.251256,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
15,9,1.295294,0.565537,0.634735,0.686934,0.105172,0.591954,0.879875,0.133333,0.299075,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
15,10,0.767964,0.807004,0.893001,0.585728,0.096280,0.569801,0.933989,0.145695,0.283262,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
15,MEAN,1.171407,0.621270,0.633566,0.570940,0.078886,0.570967,0.856781,0.150376,0.275479,0.000000,0,8,1.0000,0.4949,169.83,0.50,2.6953,4.1346e+04,4.0109e+02,103.0826,0
16,1,1.157249,0.575865,0.748784,0.499763,0.052805,0.294770,0.809249,0.142012,0.267496,0.000000,0,0,1,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
16,2,1.059503,0.663780,0.777311,0.636459,0.008708,0.415832,0.777228,0.166667,0.276029,0.000000,0,0,1,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
16,3,1.192347,0.615151,0.164706,0.615965,0.286084,0.893732,0.715789,0.218263,0.328571,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
16,4,1.040702,0.683963,0.754213,0.817439,0.183930,0.455128,0.858283,0.124224,0.258373,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
16,5,1.921831,0.203305,0.113159,0.085283,0.303900,0.332986,0.545455,0.143807,0.240289,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
16,6,1.105141,0.516876,0.514808,0.582571,0.026230,0.486594,0.897767,0.150000,0.267925,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
16,7,1.181358,0.587226,0.755746,0.315245,0.115702,0.099042,0.869326,0.160000,0.249135,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
16,8,1.012111,0.676352,0.663924,0.822245,0.253552,0.637090,0.872321,0.119760,0.251748,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
16,9,1.146749,0.580219,0.656879,0.717641,0.215584,0.592233,0.834416,0.133333,0.272063,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
16,10,1.125799,0.646238,0.760630,0.537783,0.134969,0.432968,0.880531,0.145695,0.322917,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
16,MEAN,1.194279,0.574897,0.591016,0.563040,0.158147,0.464037,0.806036,0.150376,0.273455,0.000000,0,8,1.0000,0.4949,167.76,0.50,2.6953,4.1574e+04,4.0110e+02,103.6490,0
17,1,0.707459,0.774174,0.904911,0.603535,0.067568,0.681614,0.852368,0.142012,0.298441,0.000000,0,0,1,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
17,2,0.491901,0.894677,0.952797,0.794203,0.000000,0.769231,0.823810,0.166667,0.275109,0.000000,0,0,1,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
17,3,1.577318,0.508357,0.126239,0.644680,0.121488,0.834137,0.786070,0.218263,0.268156,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
17,4,0.710304,0.826942,0.903747,0.842405,0.105634,0.781579,0.902111,0.124224,0.253247,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
17,5,2.319226,0.140388,0.091344,0.100564,0.118229,0.727794,0.545455,0.143807,0.264878,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
17,6,1.131886,0.546512,0.457503,0.605837,0.008163,0.800797,0.949955,0.150000,0.304662,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
17,7,0.689496,0.800211,0.911667,0.439919,0.102857,0.452830,0.924084,0.160000,0.280255,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
17,8,1.024073,0.694206,0.693615,0.814933,0.121212,0.813464,0.932039,0.119760,0.257406,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
17,9,1.161568,0.613454,0.686436,0.729184,0.106115,0.802326,0.880620,0.133333,0.306334,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
17,10,0.652884,0.836696,0.911974,0.682971,0.098039,0.764771,0.936319,0.145695,0.289362,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
17,MEAN,1.046611,0.663562,0.664023,0.625823,0.084931,0.742854,0.853283,0.150376,0.279785,0.000000,0,8,1.0000,0.4949,168.80,0.50,2.6953,4.1882e+04,4.0306e+02,103.9098,0
18,1,0.807327,0.740815,0.886141,0.573871,0.083333,0.492846,0.841226,0.142012,0.318697,0.000000,0,0,1,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
18,2,0.653678,0.852140,0.928482,0.750349,0.013605,0.620870,0.812500,0.166667,0.282983,0.000000,0,0,1,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
18,3,1.394726,0.532234,0.135899,0.626521,0.187411,0.849255,0.773869,0.217778,0.262443,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
18,4,0.802960,0.798004,0.887341,0.827843,0.186335,0.642934,0.889320,0.123457,0.206522,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
18,5,2.000789,0.169648,0.098732,0.101612,0.187040,0.603687,0.521739,0.143807,0.312000,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
18,6,1.056178,0.550628,0.479203,0.599869,0.039526,0.683007,0.932684,0.150000,0.333100,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
18,7,0.816761,0.762206,0.887827,0.411111,0.138667,0.211454,0.914361,0.160000,0.301538,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
18,8,0.986592,0.692456,0.711182,0.813147,0.182336,0.761905,0.917710,0.119760,0.273152,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
18,9,1.088997,0.618393,0.705760,0.730853,0.176277,0.747412,0.871875,0.133333,0.326867,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
18,10,0.774899,0.798757,0.891091,0.647059,0.171079,0.604167,0.921221,0.145374,0.262069,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
18,MEAN,1.038291,0.651528,0.661166,0.608224,0.136561,0.621753,0.839650,0.150219,0.287937,0.000000,0,8,1.0000,0.4949,166.51,0.50,2.6953,4.2112e+04,4.0184e+02,104.7975,0
19,1,1.265004,0.618601,0.797857,0.434070,0.041494,0.456583,0.845938,0.140351,0.268657,0.000000,0,0,1,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
19,2,1.240307,0.711284,0.821365,0.535667,0.015414,0.574603,0.824940,0.137931,0.238683,0.000000,0,0,1,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
19,3,1.210010,0.560886,0.173244,0.552118,0.252577,0.851110,0.735751,0.215859,0.317073,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
19,4,1.158906,0.717177,0.802960,0.751304,0.172924,0.604514,0.879208,0.122699,0.210526,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
19,5,1.779684,0.190267,0.142162,0.069795,0.264807,0.562620,0.521739,0.143029,0.231955,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
19,6,0.967775,0.538074,0.581560,0.559015,0.025445,0.616667,0.930076,0.150000,0.281716,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
19,7,1.252827,0.646081,0.812486,0.260504,0.131579,0.186207,0.910547,0.158416,0.242236,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
19,8,0.985016,0.690880,0.731746,0.790588,0.205772,0.722157,0.903986,0.119760,0.248588,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
19,9,1.139034,0.591831,0.706481,0.676766,0.209019,0.702087,0.874214,0.131579,0.275673,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
19,10,1.242119,0.684050,0.802179,0.440245,0.132530,0.575924,0.920341,0.145695,0.215278,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
19,MEAN,1.224068,0.594913,0.637204,0.507007,0.145156,0.585247,0.834674,0.146532,0.253038,0.000000,0,8,1.0000,0.4949,164.39,0.50,2.6953,4.2389e+04,4.0077e+02,105.7687,0
20,1,0.785159,0.753728,0.897756,0.578616,0.041667,0.691466,0.815029,0.142012,0.293255,0.000000,0,0,1,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
20,2,0.647032,0.868314,0.937164,0.756193,0.009390,0.781457,0.770000,0.166667,0.271805,0.000000,0,0,1,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
20,3,1.503004,0.528761,0.129797,0.655797,0.164843,0.850126,0.708995,0.218263,0.293785,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
20,4,0.787455,0.821240,0.894293,0.858932,0.160475,0.785244,0.859438,0.124224,0.231343,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
20,5,2.023304,0.162674,0.096074,0.107212,0.177240,0.737430,0.476190,0.143807,0.274344,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
20,6,1.082184,0.537971,0.483017,0.607907,0.032000,0.793774,0.891490,0.150000,0.300603,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
20,7,0.837894,0.771971,0.894993,0.413428,0.127139,0.464646,0.868603,0.160000,0.270968,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
20,8,1.002654,0.701383,0.702869,0.834573,0.150782,0.823691,0.877551,0.119760,0.267800,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
20,9,1.080429,0.623999,0.707642,0.748702,0.156200,0.815490,0.817734,0.133333,0.295752,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
20,10,0.800187,0.811191,0.896589,0.662316,0.144928,0.754098,0.886447,0.145695,0.286885,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
20,MEAN,1.054930,0.658123,0.664019,0.622368,0.116466,0.749742,0.797148,0.150376,0.278654,0.000000,0,8,1.0000,0.4949,167.60,0.50,2.6953,4.2641e+04,3.9947e+02,106.7437,0
21,1,0.972470,0.672252,0.834276,0.625000,0.058939,0.357977,0.825215,0.137931,0.280675,0.000000,0,0,1,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
21,2,0.845829,0.778146,0.873528,0.812974,0.004484,0.483699,0.775000,0.133333,0.272941,0.000000,0,0,1,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
21,3,1.110726,0.632950,0.169643,0.665868,0.383693,0.912966,0.748718,0.217865,0.319444,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
21,4,0.912854,0.762081,0.840058,0.874320,0.252947,0.526395,0.872510,0.119048,0.254545,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
21,5,1.721404,0.246968,0.109682,0.109002,0.387424,0.509615,0.476190,0.151551,0.260482,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
21,6,1.097002,0.528915,0.491252,0.631831,0.038882,0.565064,0.907049,0.127660,0.275047,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
21,7,0.986371,0.692531,0.835255,0.450281,0.263345,0.122622,0.888587,0.152381,0.258503,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
21,8,0.988347,0.701908,0.704317,0.848112,0.287500,0.703888,0.888889,0.127907,0.260970,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
21,9,1.085922,0.620929,0.704762,0.758221,0.321256,0.661916,0.844660,0.142857,0.278087,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
21,10,0.918693,0.739373,0.839805,0.708796,0.209738,0.496685,0.900145,0.147505,0.309179,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
21,MEAN,1.063962,0.637605,0.640258,0.648441,0.220821,0.534083,0.812696,0.145804,0.276987,0.000000,0,8,1.0000,0.4949,162.78,0.50,2.6953,4.2936e+04,4.0039e+02,107.2376,0
22,1,0.915641,0.680707,0.842539,0.596998,0.100946,0.335740,0.831395,0.214689,0.272657,0.000000,0,0,1,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
22,2,0.727301,0.786424,0.878694,0.772368,0.016064,0.470721,0.792929,0.230769,0.276029,0.000000,0,0,1,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
22,3,1.164547,0.633167,0.187739,0.651542,0.322581,0.914130,0.752577,0.261242,0.304636,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
22,4,0.814281,0.771775,0.849337,0.867456,0.233422,0.523500,0.883168,0.175439,0.254717,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
22,5,1.964854,0.225136,0.114106,0.102681,0.322262,0.433890,0.571429,0.206578,0.239720,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
22,6,1.155095,0.535501,0.494352,0.619283,0.041152,0.563063,0.914498,0.190476,0.269883,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
22,7,0.905464,0.707047,0.849064,0.427562,0.264901,0.129293,0.905149,0.158416,0.255172,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
22,8,0.964256,0.708384,0.716995,0.844943,0.259080,0.705539,0.894977,0.169492,0.256055,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
22,9,1.084108,0.623999,0.715026,0.749242,0.293426,0.654600,0.860841,0.176471,0.274860,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
22,10,0.825951,0.751681,0.852181,0.690789,0.192616,0.489843,0.906340,0.184946,0.318408,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
22,MEAN,1.052150,0.642382,0.650003,0.632286,0.204645,0.522032,0.831330,0.196852,0.272214,0.000000,0,8,1.0000,0.4949,163.96,0.50,2.6953,4.3226e+04,4.0272e+02,107.3366,0
23,1,0.958089,0.691161,0.862150,0.483666,0.061856,0.628931,0.869081,0.172973,0.277904,0.000000,0,0,1,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
23,2,0.895913,0.784386,0.881409,0.602046,0.007984,0.684211,0.840855,0.127660,0.265446,0.000000,0,0,1,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
23,3,1.642055,0.449750,0.115274,0.593041,0.275181,0.662973,0.767677,0.211896,0.320513,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
23,4,0.924726,0.769066,0.852484,0.801894,0.175799,0.653659,0.902724,0.140541,0.235294,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
23,5,1.846769,0.195421,0.121667,0.078392,0.283032,0.597222,0.571429,0.186372,0.243690,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
23,6,0.974621,0.545688,0.570045,0.578012,0.054726,0.635294,0.945531,0.137931,0.275487,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
23,7,0.932831,0.726313,0.873109,0.303030,0.178832,0.586207,0.930171,0.152381,0.234528,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
23,8,0.980644,0.699107,0.718816,0.814844,0.233503,0.640940,0.930150,0.118280,0.256000,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
23,9,1.085772,0.609450,0.724317,0.705122,0.236636,0.650970,0.885759,0.160643,0.279713,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
23,10,0.975132,0.744449,0.848971,0.507289,0.167849,0.642857,0.935393,0.156118,0.289720,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
23,MEAN,1.121655,0.621479,0.656824,0.546734,0.167540,0.638326,0.857877,0.156479,0.267829,0.000000,0,8,1.0000,0.4949,164.48,0.50,2.6953,4.3451e+04,4.0172e+02,108.1615,0
24,1,1.159631,0.641814,0.822782,0.416377,0.054054,0.606061,0.845938,0.237113,0.271341,0.000000,0,0,1,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
24,2,1.127423,0.732807,0.842887,0.499398,0.016360,0.672176,0.815348,0.127660,0.261468,0.000000,0,0,1,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
24,3,1.595889,0.453440,0.119403,0.569378,0.284054,0.658824,0.748718,0.264493,0.335664,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
24,4,1.094716,0.729722,0.813104,0.744614,0.178082,0.636656,0.887160,0.219895,0.237288,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
24,5,1.855399,0.201789,0.131322,0.071321,0.272273,0.585366,0.545455,0.268007,0.241349,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
24,6,1.006749,0.534781,0.591597,0.553124,0.052770,0.601399,0.930729,0.229508,0.272180,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
24,7,1.161536,0.677487,0.836371,0.251217,0.160584,0.566667,0.902013,0.169811,0.240000,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
24,8,1.024832,0.691581,0.716086,0.793223,0.233422,0.628571,0.918677,0.234694,0.259770,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
24,9,1.141641,0.594100,0.707746,0.677592,0.233598,0.646409,0.879875,0.212598,0.279199,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
24,10,1.199503,0.699023,0.814398,0.415879,0.132371,0.620783,0.919573,0.224900,0.300469,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
24,MEAN,1.236732,0.595654,0.639570,0.499212,0.161757,0.622291,0.839349,0.218868,0.269873,0.000000,0,8,1.0000,0.4949,166.41,0.50,2.6953,4.3678e+04,4.0089e+02,108.9515,0
25,1,0.745224,0.758032,0.903728,0.606557,0.063107,0.780247,0.855524,0.245810,0.273216,0.000000,0,0,1,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
25,2,0.594036,0.871752,0.939597,0.798116,0.005348,0.817757,0.819512,0.240000,0.279720,0.000000,0,0,1,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
25,3,1.439438,0.551552,0.139141,0.672160,0.301639,0.830962,0.766839,0.286938,0.328767,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
25,4,0.723467,0.828083,0.899660,0.876371,0.208178,0.759207,0.897638,0.233918,0.253394,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
25,5,1.927107,0.218617,0.109903,0.106004,0.289337,0.747720,0.545455,0.263426,0.252236,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
25,6,0.993238,0.552789,0.519089,0.630167,0.044597,0.786151,0.938182,0.318182,0.279365,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
25,7,0.735671,0.788862,0.909742,0.436364,0.190083,0.586667,0.912985,0.178218,0.250847,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
25,8,0.912354,0.722563,0.730744,0.852846,0.228433,0.795356,0.916741,0.225989,0.260571,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
25,9,1.017880,0.640283,0.731749,0.762250,0.239189,0.823810,0.871632,0.212766,0.278889,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
25,10,0.722939,0.819947,0.901139,0.702748,0.201379,0.754717,0.930134,0.224101,0.306931,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
25,MEAN,0.981135,0.675248,0.678449,0.644358,0.177129,0.768259,0.845464,0.242935,0.276394,0.000000,0,8,1.0000,0.4949,171.59,0.50,2.6953,4.3971e+04,4.0239e+02,109.2763,0
