round,client,loss,accuracy,Normal,SQL_injection,Uploading,Backdoor,Port_Scanning,XSS,Password,Fingerprinting,zkp_rejected,krum_selected,krum_detected_byzantine,dp_epsilon_spent,round_time_s,dp_epsilon_target,dp_noise_multiplier,krum_scores_byzantine_mean,krum_scores_honest_mean,krum_score_ratio,nan_this_round
14,4,0.890161,0.644904,0.842528,0.535330,0.290258,0.631229,0.922280,0.262857,0.138243,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
14,5,1.265041,0.448757,0.130017,0.250000,0.629975,0.571429,0.134831,0.274972,0.460621,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
14,6,0.893570,0.626569,0.631169,0.445883,0.035874,0.612745,0.988617,0.355556,0.639841,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
14,7,0.748084,0.740301,0.854997,0.490196,0.334537,0.586207,0.965854,0.178218,0.385638,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
14,8,0.969390,0.566778,0.749525,0.518878,0.376115,0.596859,0.973770,0.245810,0.356595,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
14,9,0.996908,0.569541,0.742684,0.501499,0.444160,0.629787,0.901849,0.235294,0.478916,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
14,10,0.824197,0.713361,0.842677,0.487179,0.239437,0.623776,0.951519,0.246347,0.186408,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
14,MEAN,0.957569,0.619881,0.666748,0.468729,0.296390,0.616978,0.811876,0.260328,0.366072,0.000000,0,8,1.0000,8.9962,148.17,9.00,0.6070,4.1711e+04,3.9353e+02,105.9922,0
15,1,0.725295,0.741583,0.872955,0.642588,0.156334,0.656716,0.840580,0.255556,0.463139,0.000000,0,0,1,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
15,2,0.626897,0.794702,0.893772,0.757502,0.018576,0.676712,0.807453,0.240000,0.245560,0.000000,0,0,1,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
15,3,1.308053,0.505101,0.118857,0.765922,0.525242,0.680359,0.627737,0.305439,0.204724,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
15,4,0.711675,0.754098,0.860912,0.841737,0.351502,0.643200,0.923875,0.255556,0.145522,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
15,5,1.575229,0.361583,0.111270,0.210035,0.525434,0.574194,0.136364,0.272374,0.409814,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
15,6,0.787663,0.659292,0.617402,0.627672,0.062500,0.625298,0.988617,0.355556,0.590283,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
15,7,0.665718,0.771180,0.879178,0.588889,0.392857,0.615385,0.965937,0.178218,0.291498,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
15,8,0.803504,0.690530,0.730918,0.800506,0.396660,0.628763,0.975450,0.243094,0.393070,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
15,9,0.894245,0.648425,0.737477,0.743151,0.444444,0.668449,0.902128,0.228571,0.477144,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
15,10,0.712447,0.760817,0.858556,0.747178,0.342466,0.644474,0.951582,0.245833,0.142445,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
15,MEAN,0.881073,0.668731,0.668130,0.672518,0.321601,0.641355,0.811972,0.258020,0.336320,0.000000,0,8,1.0000,8.9962,145.96,9.00,0.6070,4.2027e+04,3.9475e+02,106.4665,0
16,1,0.726560,0.764950,0.908832,0.649919,0.093645,0.792952,0.690476,0.255556,0.423126,0.528302,0,0,1,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
16,2,0.541212,0.853158,0.940728,0.722807,0.017857,0.851197,0.636215,0.240000,0.341014,0.493151,0,0,1,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
16,3,0.979066,0.666594,0.216066,0.776304,0.544170,0.927339,0.569536,0.304167,0.195373,0.454545,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
16,4,0.683606,0.804562,0.916782,0.817748,0.327507,0.859975,0.804217,0.255556,0.189983,0.736842,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
16,5,1.573883,0.370073,0.122034,0.251177,0.544815,0.879781,0.096000,0.271468,0.310761,1.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
16,6,1.016318,0.596728,0.585024,0.631357,0.029347,0.901887,0.983022,0.355556,0.459604,0.400000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
16,7,0.596656,0.817102,0.916829,0.594937,0.433393,0.625000,0.900227,0.178218,0.337079,0.689655,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
16,8,0.923851,0.700858,0.791124,0.785771,0.323398,0.905759,0.952077,0.237838,0.344558,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
16,9,0.976056,0.651628,0.774874,0.738308,0.400190,0.902597,0.845745,0.228571,0.407598,0.360000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
16,10,0.604787,0.826799,0.910260,0.753309,0.316808,0.857442,0.886883,0.245322,0.240385,0.500000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
16,MEAN,0.862199,0.705245,0.708255,0.672164,0.303113,0.850393,0.736440,0.257225,0.324948,0.516250,0,8,1.0000,8.9962,147.50,9.00,0.6070,4.2374e+04,3.9361e+02,107.6537,0
17,1,0.876405,0.695926,0.877917,0.341985,0.059046,0.622951,0.758170,0.255556,0.521923,0.581818,0,0,1,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
17,2,0.737779,0.753439,0.895752,0.304348,0.009639,0.665702,0.718232,0.240000,0.411125,0.589744,0,0,1,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
17,3,1.338253,0.458867,0.123113,0.301994,0.629915,0.636212,0.551282,0.305439,0.144201,0.521739,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
17,4,0.931970,0.646757,0.870802,0.339440,0.289807,0.633898,0.858521,0.258427,0.135889,0.736842,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
17,5,1.280680,0.456489,0.131894,0.248175,0.648657,0.565217,0.120000,0.273133,0.426329,1.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
17,6,1.224019,0.525931,0.638281,0.308184,0.024991,0.612346,0.984973,0.355556,0.524092,0.400000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
17,7,0.664149,0.777514,0.888529,0.354430,0.362694,0.641509,0.937426,0.178218,0.469854,0.733333,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
17,8,1.225891,0.506914,0.750089,0.337892,0.312099,0.594406,0.963622,0.241758,0.302029,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
17,9,1.211483,0.513481,0.748691,0.328156,0.375521,0.625538,0.878453,0.229508,0.407925,0.452830,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
17,10,0.738981,0.739881,0.862726,0.321361,0.239327,0.629787,0.921826,0.245833,0.287796,0.588235,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
17,MEAN,1.022961,0.607520,0.678779,0.318597,0.295170,0.622757,0.769251,0.258343,0.363116,0.560454,0,8,1.0000,8.9962,144.90,9.00,0.6070,4.2717e+04,3.9422e+02,108.3576,0
18,1,0.956482,0.685473,0.825312,0.629091,0.177650,0.814249,0.816901,0.255556,0.364729,0.655172,0,0,1,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
18,2,0.918916,0.742104,0.838432,0.821155,0.022099,0.877315,0.772277,0.240000,0.170115,0.658537,0,0,1,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
18,3,1.016965,0.661602,0.209354,0.843180,0.584926,0.880022,0.620939,0.305439,0.154341,0.640000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
18,4,0.876689,0.752103,0.821860,0.926646,0.415755,0.852503,0.892977,0.255556,0.111635,0.736842,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
18,5,1.507224,0.394785,0.165877,0.200185,0.597117,0.846377,0.130435,0.272981,0.262599,1.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
18,6,0.689239,0.676271,0.714817,0.638035,0.117925,0.839357,0.988617,0.355556,0.564156,0.400000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
18,7,0.920182,0.714437,0.836237,0.556322,0.446097,0.682927,0.964763,0.178218,0.206755,0.733333,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
18,8,0.739990,0.762997,0.768713,0.883152,0.519337,0.864714,0.969894,0.244444,0.391076,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
18,9,0.859962,0.690203,0.756400,0.806367,0.545897,0.868757,0.900850,0.229508,0.424495,0.586207,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
18,10,0.956153,0.721736,0.818576,0.829502,0.354140,0.845547,0.944872,0.245833,0.092508,0.555556,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
18,MEAN,0.944180,0.680171,0.675558,0.713363,0.378094,0.837177,0.800252,0.258309,0.274241,0.596565,0,8,1.0000,8.9962,148.65,9.00,0.6070,4.3027e+04,3.9490e+02,108.9565,0
19,1,0.749114,0.754804,0.892697,0.669988,0.170213,0.503937,0.850123,0.255556,0.368056,0.631579,0,0,1,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
19,2,0.565970,0.857871,0.927466,0.868031,0.030418,0.649271,0.818565,0.240000,0.297030,0.641975,0,0,1,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
19,3,0.959403,0.713045,0.251378,0.830189,0.557432,0.937718,0.630037,0.307368,0.210863,0.640000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
19,4,0.630457,0.846329,0.903523,0.947239,0.440506,0.682701,0.928696,0.261364,0.211144,0.666667,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
19,5,1.802996,0.355670,0.135712,0.194838,0.547137,0.546042,0.134831,0.274356,0.246671,1.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
19,6,0.833194,0.614633,0.584864,0.662654,0.080321,0.772519,0.988329,0.355556,0.375440,0.400000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
19,7,0.718317,0.799155,0.906312,0.593968,0.442656,0.230769,0.970588,0.178218,0.306069,0.733333,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
19,8,0.687284,0.788027,0.796635,0.901780,0.515535,0.834664,0.973770,0.244444,0.311558,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
19,9,0.846689,0.703284,0.785235,0.821690,0.497139,0.780316,0.910920,0.231405,0.349732,0.561404,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
19,10,0.679622,0.824642,0.899256,0.850775,0.372093,0.658592,0.951519,0.245833,0.260870,0.526316,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
19,MEAN,0.847305,0.725746,0.708308,0.734115,0.365345,0.659653,0.815738,0.259410,0.293743,0.580127,0,8,1.0000,8.9962,148.47,9.00,0.6070,4.3328e+04,3.9145e+02,110.6859,0
20,1,0.690806,0.716987,0.866976,0.696047,0.103405,0.864198,0.852941,0.252747,0.355532,0.677966,0,0,1,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
20,2,0.578862,0.797122,0.884241,0.875622,0.021563,0.911136,0.822785,0.240000,0.203424,0.658537,0,0,1,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
20,3,0.826190,0.739744,0.257985,0.893263,0.687614,0.921295,0.637037,0.308668,0.253968,0.692308,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
20,4,0.593891,0.813400,0.866730,0.961635,0.446228,0.900524,0.928696,0.258427,0.162963,0.666667,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
20,5,1.261316,0.479836,0.164267,0.248408,0.680679,0.891967,0.137931,0.274049,0.343458,1.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
20,6,0.727594,0.644063,0.725838,0.685714,0.062278,0.902486,0.988617,0.301887,0.464994,0.400000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
20,7,0.640517,0.761942,0.870975,0.649746,0.439320,0.701299,0.971848,0.178218,0.222603,0.733333,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
20,8,0.611885,0.792753,0.807630,0.914784,0.533557,0.923077,0.975450,0.243094,0.359649,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
20,9,0.732575,0.725707,0.796394,0.847222,0.568224,0.904602,0.916427,0.234310,0.423211,0.633333,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
20,10,0.630234,0.776044,0.861196,0.885279,0.315620,0.896328,0.953428,0.245833,0.125490,0.600000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
20,MEAN,0.729387,0.724760,0.710223,0.765772,0.385849,0.881691,0.818516,0.253723,0.291529,0.606214,0,8,1.0000,8.9962,148.09,9.00,0.6070,4.3619e+04,3.9583e+02,110.1956,0
21,1,0.610077,0.767871,0.891094,0.704000,0.231003,0.906024,0.852941,0.255556,0.442281,0.666667,0,0,1,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
21,2,0.496155,0.838512,0.911889,0.870709,0.046083,0.921720,0.828025,0.240000,0.243437,0.674419,0,0,1,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
21,3,0.768959,0.738224,0.251469,0.887048,0.644172,0.950601,0.637037,0.308668,0.248139,0.692308,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
21,4,0.537713,0.832074,0.884778,0.957898,0.567023,0.927573,0.925477,0.264368,0.166482,0.666667,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
21,5,1.302397,0.441631,0.145455,0.263936,0.640424,0.908108,0.137931,0.275126,0.364461,1.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
21,6,0.666027,0.696234,0.715605,0.694374,0.089194,0.936567,0.988617,0.355556,0.573785,0.400000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
21,7,0.578749,0.787543,0.886889,0.659574,0.542495,0.722892,0.973039,0.178218,0.260631,0.709677,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
21,8,0.579085,0.813933,0.813718,0.918330,0.594298,0.944228,0.975450,0.245810,0.481698,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
21,9,0.692022,0.745595,0.805407,0.849760,0.596634,0.943966,0.919075,0.235294,0.495805,0.655738,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
21,10,0.564011,0.802309,0.881857,0.891417,0.432117,0.911608,0.953428,0.246347,0.132057,0.600000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
21,MEAN,0.679519,0.746393,0.718816,0.769705,0.438344,0.907329,0.819102,0.260494,0.340878,0.606547,0,8,1.0000,8.9962,144.45,9.00,0.6070,4.3901e+04,3.9440e+02,111.3098,0
22,1,0.564352,0.787702,0.906663,0.708827,0.267606,0.891509,0.855037,0.255556,0.478794,0.688525,0,0,1,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
22,2,0.449672,0.856342,0.923265,0.884918,0.056180,0.914661,0.833333,0.240000,0.274443,0.697674,0,0,1,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
22,3,0.775653,0.745170,0.277001,0.895410,0.659274,0.950090,0.637037,0.308668,0.232877,0.692308,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
22,4,0.502500,0.851604,0.902212,0.964432,0.609412,0.919192,0.927083,0.262857,0.190000,0.666667,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
22,5,1.298011,0.457853,0.157716,0.266366,0.665850,0.908108,0.137931,0.275126,0.364273,1.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
22,6,0.628204,0.711566,0.753110,0.695320,0.103586,0.933086,0.988617,0.355556,0.598571,0.400000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
22,7,0.538712,0.806809,0.904907,0.663239,0.583643,0.714286,0.974233,0.178218,0.287324,0.733333,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
22,8,0.555953,0.825486,0.836136,0.921903,0.615725,0.946684,0.975450,0.245810,0.497758,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
22,9,0.656003,0.764015,0.831709,0.855320,0.625293,0.943316,0.919075,0.235294,0.527574,0.655738,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
22,10,0.530609,0.819820,0.897108,0.899083,0.479042,0.909474,0.954045,0.246347,0.138510,0.600000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
22,MEAN,0.649967,0.762637,0.738983,0.775482,0.466561,0.903040,0.820184,0.260343,0.359012,0.613424,0,8,1.0000,8.9962,146.94,9.00,0.6070,4.4180e+04,3.9204e+02,112.6939,0
23,1,0.714214,0.708071,0.840081,0.730978,0.127248,0.923457,0.855037,0.254144,0.433502,0.688525,0,0,1,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
23,2,0.625370,0.761589,0.849533,0.892107,0.028037,0.932735,0.829787,0.240000,0.220305,0.689655,0,0,1,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
23,3,0.659436,0.782288,0.368932,0.945020,0.743007,0.947341,0.637037,0.308668,0.218623,0.692308,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
23,4,0.602625,0.793015,0.842061,0.970121,0.528642,0.927649,0.927083,0.262857,0.145490,0.666667,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
23,5,1.025763,0.552153,0.260035,0.336691,0.750890,0.915531,0.137931,0.274356,0.358019,1.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
23,6,0.673840,0.709097,0.802292,0.717684,0.080679,0.932331,0.988617,0.301887,0.607044,0.400000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
23,7,0.653233,0.746371,0.851120,0.709141,0.534018,0.789474,0.974233,0.178218,0.248548,0.709677,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
23,8,0.565553,0.815684,0.811429,0.932061,0.636128,0.946545,0.975450,0.243094,0.474314,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
23,9,0.670301,0.752269,0.810639,0.871784,0.638927,0.940412,0.920405,0.232365,0.500000,0.655738,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
23,10,0.656301,0.748255,0.839095,0.918580,0.377327,0.919094,0.954045,0.246347,0.115715,0.600000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
23,MEAN,0.684663,0.736879,0.727522,0.802417,0.444490,0.917457,0.819963,0.254194,0.332156,0.610257,0,8,1.0000,8.9962,146.86,9.00,0.6070,4.4506e+04,3.9388e+02,112.9944,0
24,1,0.571698,0.791084,0.918355,0.694140,0.245509,0.632280,0.852941,0.255556,0.483796,0.688525,0,0,1,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
24,2,0.421806,0.879266,0.939978,0.883357,0.102273,0.753316,0.829787,0.240000,0.358904,0.689655,0,0,1,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
24,3,0.712766,0.769915,0.269091,0.918210,0.709927,0.955314,0.634686,0.312236,0.317568,0.692308,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
24,4,0.474123,0.874555,0.918496,0.966688,0.640182,0.774397,0.927083,0.262857,0.314856,0.666667,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
24,5,1.292320,0.487871,0.159819,0.280618,0.699118,0.803783,0.137931,0.274510,0.419825,1.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
24,6,0.682106,0.682754,0.724977,0.683499,0.101695,0.882353,0.988617,0.320000,0.536739,0.400000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
24,7,0.521673,0.829243,0.918347,0.659847,0.635417,0.356757,0.973039,0.178218,0.341151,0.709677,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
24,8,0.548419,0.826361,0.838906,0.920876,0.642051,0.899756,0.975450,0.245810,0.459075,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
24,9,0.649038,0.764415,0.832500,0.853290,0.651958,0.882295,0.917749,0.235294,0.502199,0.655738,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
24,10,0.507499,0.842533,0.911461,0.900000,0.504854,0.759340,0.953428,0.246347,0.228346,0.600000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
24,MEAN,0.638145,0.774800,0.743193,0.776052,0.493298,0.769959,0.819071,0.257083,0.396246,0.610257,0,8,1.0000,8.9962,147.90,9.00,0.6070,4.4776e+04,3.9242e+02,114.1038,0
25,1,0.611992,0.747271,0.889090,0.730874,0.125326,0.931034,0.855037,0.252747,0.438684,0.688525,0,0,1,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
25,2,0.488146,0.818645,0.898193,0.887427,0.035772,0.930493,0.828025,0.230769,0.275281,0.697674,0,0,1,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
25,3,0.618318,0.805947,0.410646,0.942584,0.769606,0.948744,0.637037,0.308017,0.318937,0.692308,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
25,4,0.499971,0.839487,0.888587,0.971992,0.567843,0.929397,0.927083,0.261364,0.193642,0.666667,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
25,5,0.983918,0.588690,0.269097,0.345753,0.760670,0.908108,0.137931,0.274356,0.436554,1.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
25,6,0.696220,0.691603,0.808374,0.717399,0.073944,0.934334,0.988617,0.290909,0.567196,0.400000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
25,7,0.537332,0.796780,0.894737,0.709859,0.556086,0.810811,0.971848,0.176471,0.287582,0.733333,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
25,8,0.536168,0.827761,0.852953,0.930381,0.635647,0.947917,0.975450,0.241758,0.473684,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
25,9,0.624289,0.773492,0.851913,0.874523,0.665240,0.941558,0.917749,0.234310,0.513502,0.655738,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
25,10,0.529667,0.806497,0.891229,0.914826,0.426204,0.918455,0.954045,0.246347,0.157761,0.600000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
25,MEAN,0.612602,0.769617,0.765482,0.802562,0.461634,0.920085,0.819282,0.251705,0.366282,0.613424,0,8,1.0000,8.9962,148.41,9.00,0.6070,4.5063e+04,3.9520e+02,114.0251,0
