round,client,loss,accuracy,Normal,SQL_injection,Uploading,Backdoor,Port_Scanning,XSS,Password,Fingerprinting,zkp_rejected,krum_selected,krum_detected_byzantine,dp_epsilon_spent,round_time_s,dp_epsilon_target,dp_noise_multiplier,krum_scores_byzantine_mean,krum_scores_honest_mean,krum_score_ratio,nan_this_round
14,4,0.775070,0.783321,0.854573,0.922385,0.271728,0.261438,0.920139,0.258427,0.214442,0.333333,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
14,5,1.911715,0.300788,0.121256,0.130171,0.484108,0.227488,0.136364,0.271318,0.290462,0.666667,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
14,6,0.856430,0.604342,0.615142,0.632118,0.062044,0.337278,0.982828,0.355556,0.409808,0.400000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
14,7,0.762998,0.771971,0.892687,0.505882,0.284314,0.243902,0.954490,0.176471,0.256757,0.333333,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
14,8,0.838316,0.730964,0.714528,0.883930,0.402730,0.289979,0.967848,0.240437,0.388368,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
14,9,0.985517,0.645355,0.717729,0.789713,0.407245,0.245872,0.899425,0.227642,0.390956,0.217391,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
14,10,0.817638,0.762213,0.858973,0.795311,0.196581,0.296820,0.946753,0.245833,0.156942,0.421053,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
14,MEAN,1.020002,0.648308,0.663222,0.689593,0.267407,0.279437,0.808752,0.257541,0.294599,0.365770,0,8,1.0000,13.9948,349.24,14.00,0.5185,6.9685e+08,3.9038e+02,1785041.5109,0
15,1,0.677489,0.777248,0.910837,0.648226,0.152778,0.679128,0.844660,0.255556,0.404819,0.461538,0,0,1,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
15,2,0.546727,0.863729,0.932932,0.867503,0.014870,0.730028,0.814196,0.240000,0.274563,0.428571,0,0,1,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
15,3,1.304418,0.530063,0.132260,0.763310,0.492908,0.707517,0.623188,0.307368,0.217544,0.454545,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
15,4,0.619803,0.841340,0.904184,0.929629,0.365789,0.718354,0.922280,0.259887,0.214286,0.470588,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
15,5,1.691878,0.315039,0.121508,0.140059,0.488189,0.659864,0.134831,0.273285,0.316239,0.666667,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
15,6,0.811598,0.629965,0.630147,0.639732,0.098684,0.693023,0.988336,0.355556,0.431630,0.400000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
15,7,0.639587,0.814199,0.919705,0.529774,0.357447,0.701754,0.967113,0.178218,0.296296,0.518519,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
15,8,0.716776,0.768948,0.766451,0.887357,0.450521,0.685155,0.975450,0.243094,0.390977,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
15,9,0.855819,0.688334,0.764998,0.798318,0.473103,0.689373,0.900850,0.234310,0.397388,0.217391,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
15,10,0.643739,0.822738,0.901613,0.812903,0.300319,0.717881,0.951582,0.246347,0.167300,0.421053,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
15,MEAN,0.850784,0.705160,0.698464,0.701681,0.319461,0.698208,0.812249,0.259362,0.311104,0.403887,0,8,1.0000,13.9948,355.95,14.00,0.5185,6.9619e+08,3.8914e+02,1789060.4894,0
16,1,0.681708,0.778017,0.923738,0.660934,0.135802,0.585859,0.850123,0.255556,0.317437,0.545455,0,0,1,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
16,2,0.502089,0.876210,0.944017,0.865318,0.032086,0.617691,0.817610,0.240000,0.298165,0.486486,0,0,1,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
16,3,1.458628,0.509876,0.116883,0.829268,0.630378,0.582235,0.625455,0.308668,0.265306,0.454545,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
16,4,0.568416,0.859872,0.913212,0.945264,0.479409,0.600349,0.928696,0.264368,0.268908,0.666667,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
16,5,1.550004,0.383263,0.129416,0.182380,0.624222,0.494208,0.137931,0.275126,0.238132,1.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
16,6,0.978795,0.583145,0.618468,0.649419,0.064356,0.569975,0.987183,0.355556,0.304885,0.400000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
16,7,0.562827,0.837952,0.932210,0.583710,0.470978,0.520000,0.970588,0.178218,0.267516,0.666667,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
16,8,0.755716,0.760896,0.761778,0.897033,0.509278,0.548736,0.972929,0.245810,0.285398,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
16,9,0.884714,0.687800,0.765492,0.818913,0.551268,0.558069,0.908309,0.235294,0.300485,0.360000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
16,10,0.596153,0.837711,0.910320,0.860488,0.377990,0.556886,0.952196,0.246347,0.271186,0.500000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
16,MEAN,0.853905,0.711474,0.701553,0.729273,0.387577,0.563401,0.815102,0.260494,0.281742,0.507982,0,8,1.0000,13.9948,361.08,14.00,0.5185,6.9835e+08,3.8952e+02,1792832.8795,0
17,1,0.605044,0.799385,0.927550,0.706658,0.166311,0.622951,0.852941,0.252747,0.445350,0.596491,0,0,1,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
17,2,0.446350,0.888436,0.948290,0.883788,0.030675,0.665702,0.829787,0.230769,0.433198,0.617284,0,0,1,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
17,3,1.275594,0.543087,0.120716,0.905199,0.655602,0.638935,0.632353,0.308668,0.266129,0.640000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
17,4,0.518243,0.867712,0.917965,0.959421,0.504961,0.636210,0.928696,0.262857,0.322368,0.636364,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
17,5,1.430584,0.413887,0.126886,0.266974,0.641833,0.570397,0.137931,0.274972,0.340481,1.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
17,6,0.866611,0.634081,0.640562,0.688029,0.068615,0.612346,0.988336,0.355556,0.445789,0.400000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
17,7,0.494397,0.855107,0.937739,0.671875,0.517647,0.642857,0.974233,0.178218,0.372222,0.709677,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
17,8,0.687717,0.780501,0.772244,0.915468,0.544330,0.594406,0.975450,0.245810,0.407444,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
17,9,0.797542,0.715563,0.770510,0.848073,0.580899,0.631429,0.915108,0.235294,0.425024,0.509091,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
17,10,0.533271,0.849511,0.916484,0.894359,0.417722,0.623932,0.952812,0.246347,0.341637,0.500000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
17,MEAN,0.765535,0.734727,0.707895,0.773984,0.412859,0.623916,0.818765,0.259124,0.379964,0.560891,0,8,1.0000,13.9948,355.18,14.00,0.5185,7.0219e+08,3.8816e+02,1809041.6228,0
18,1,0.559169,0.819985,0.927625,0.657143,0.171429,0.611842,0.859259,0.255556,0.668279,0.620690,0,0,1,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
18,2,0.474066,0.861309,0.943639,0.704461,0.018237,0.643377,0.833333,0.240000,0.466149,0.634146,0,0,1,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
18,3,1.378088,0.491860,0.122129,0.771484,0.631360,0.614760,0.634686,0.308668,0.227200,0.640000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
18,4,0.587533,0.786743,0.910780,0.773468,0.455724,0.616438,0.928696,0.264368,0.218402,0.636364,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
18,5,1.337905,0.432232,0.138365,0.379630,0.606192,0.522388,0.137931,0.275126,0.487082,1.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
18,6,0.710552,0.702820,0.687601,0.632028,0.088445,0.598504,0.988617,0.355556,0.680709,0.400000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
18,7,0.488149,0.845606,0.932921,0.597701,0.473043,0.592593,0.974233,0.178218,0.507042,0.709677,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
18,8,0.735736,0.692806,0.782431,0.756056,0.492754,0.571936,0.975450,0.245810,0.448430,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
18,9,0.787042,0.676455,0.783790,0.722598,0.549376,0.590308,0.919075,0.235294,0.554910,0.561404,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
18,10,0.558783,0.822104,0.911309,0.709505,0.368082,0.598837,0.952812,0.246347,0.319468,0.500000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
18,MEAN,0.761702,0.713192,0.714059,0.670407,0.385464,0.596098,0.820409,0.260494,0.457767,0.570228,0,8,1.0000,13.9948,363.39,14.00,0.5185,6.9748e+08,3.9041e+02,1786554.3865,0
19,1,0.521000,0.837971,0.939145,0.716621,0.262009,0.634304,0.861386,0.255556,0.630211,0.688525,0,0,1,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
19,2,0.433536,0.901299,0.954098,0.886131,0.060606,0.669553,0.831557,0.240000,0.531609,0.697674,0,0,1,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
19,3,1.320722,0.528544,0.131796,0.925020,0.594324,0.642786,0.627737,0.308668,0.214418,0.692308,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
19,4,0.514340,0.863150,0.924970,0.955854,0.503916,0.638514,0.925477,0.264368,0.301954,0.636364,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
19,5,1.331632,0.406458,0.152076,0.325843,0.595501,0.575540,0.134831,0.275126,0.366176,1.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
19,6,0.618125,0.738115,0.731501,0.707826,0.167883,0.615764,0.988055,0.355556,0.672509,0.400000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
19,7,0.467917,0.857482,0.943556,0.696379,0.489796,0.629630,0.970660,0.178218,0.453184,0.709677,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
19,8,0.626731,0.800805,0.803584,0.921739,0.530663,0.596859,0.975450,0.245810,0.571429,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
19,9,0.701232,0.747864,0.804016,0.859992,0.587771,0.634424,0.919075,0.235294,0.582335,0.655738,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
19,10,0.525233,0.851034,0.923585,0.909474,0.444444,0.632768,0.952812,0.246347,0.290441,0.571429,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
19,MEAN,0.706047,0.753272,0.730833,0.790488,0.423691,0.627014,0.818704,0.260494,0.461427,0.605171,0,8,1.0000,13.9948,344.68,14.00,0.5185,6.9882e+08,3.8820e+02,1800160.8944,0
20,1,0.545956,0.818140,0.940116,0.710145,0.221591,0.616393,0.867168,0.255556,0.436669,0.700000,0,0,1,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
20,2,0.357679,0.910469,0.962456,0.888252,0.079096,0.650218,0.835498,0.240000,0.433260,0.697674,0,0,1,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
20,3,1.408484,0.551986,0.122348,0.922481,0.697581,0.626595,0.634686,0.308668,0.375758,0.692308,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
20,4,0.443838,0.886244,0.927061,0.968819,0.602837,0.620926,0.928447,0.264368,0.376569,0.636364,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
20,5,1.398917,0.436931,0.122566,0.300637,0.679329,0.562044,0.137931,0.278992,0.395313,1.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
20,6,0.932610,0.629862,0.630234,0.694974,0.076531,0.612346,0.985731,0.313725,0.427397,0.400000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
20,7,0.419041,0.872790,0.947012,0.688000,0.582278,0.666667,0.971710,0.176471,0.387692,0.709677,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
20,8,0.684260,0.789428,0.770170,0.925051,0.591966,0.582011,0.972085,0.243094,0.413361,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
20,9,0.794665,0.728377,0.770607,0.859265,0.634797,0.604380,0.922401,0.235294,0.429944,0.655738,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
20,10,0.454758,0.868798,0.925986,0.914761,0.536443,0.602899,0.952751,0.246347,0.429224,0.571429,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
20,MEAN,0.744021,0.749302,0.711856,0.787238,0.470245,0.614448,0.820841,0.256251,0.410519,0.606319,0,8,1.0000,13.9948,349.04,14.00,0.5185,6.9580e+08,3.8792e+02,1793649.8566,0
21,1,0.594014,0.801230,0.940836,0.677665,0.148789,0.627451,0.859259,0.273128,0.529524,0.688525,0,0,1,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
21,2,0.498504,0.875191,0.942617,0.871469,0.030635,0.668588,0.831557,0.112676,0.508946,0.689655,0,0,1,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
21,3,1.292099,0.571305,0.152621,0.856522,0.693295,0.640744,0.620939,0.353846,0.234694,0.692308,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
21,4,0.549507,0.863293,0.924561,0.951523,0.516854,0.636210,0.923875,0.273585,0.382271,0.636364,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
21,5,1.244477,0.486507,0.259629,0.216912,0.675612,0.573477,0.136364,0.339776,0.341872,1.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
21,6,0.708571,0.673492,0.838264,0.662212,0.092664,0.612346,0.987774,0.222222,0.539106,0.400000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
21,7,0.522509,0.848773,0.951060,0.609929,0.500000,0.641509,0.969475,0.180451,0.412621,0.709677,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
21,8,0.661530,0.795904,0.842767,0.902229,0.594134,0.594406,0.975450,0.268519,0.454141,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
21,9,0.732146,0.742125,0.850558,0.834776,0.611655,0.629471,0.920405,0.272401,0.502813,0.655738,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
21,10,0.570563,0.841898,0.925751,0.876000,0.393670,0.625889,0.952196,0.278810,0.338983,0.545455,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
21,MEAN,0.737392,0.749972,0.762866,0.745924,0.425731,0.625009,0.817729,0.257541,0.424497,0.601772,0,8,1.0000,13.9948,358.47,14.00,0.5185,7.0052e+08,3.8957e+02,1798196.6714,0
22,1,0.516723,0.811530,0.958560,0.700910,0.166939,0.660436,0.862843,0.338028,0.428471,0.721311,0,0,1,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
22,2,0.353006,0.902955,0.962331,0.886510,0.054381,0.708447,0.834409,0.315789,0.461207,0.697674,0,0,1,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
22,3,0.875036,0.649229,0.173362,0.931142,0.796304,0.694046,0.632353,0.376866,0.484472,0.692308,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
22,4,0.396106,0.897505,0.943168,0.970635,0.659963,0.700637,0.930314,0.306220,0.454545,0.636364,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
22,5,0.978225,0.581565,0.260751,0.310118,0.765348,0.653333,0.137931,0.349975,0.426307,1.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
22,6,0.821040,0.633361,0.846079,0.685770,0.068199,0.683486,0.986325,0.180328,0.427666,0.400000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
22,7,0.394589,0.878860,0.961277,0.668421,0.644351,0.622951,0.970516,0.239316,0.394984,0.709677,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
22,8,0.561345,0.818834,0.858923,0.922801,0.658044,0.674304,0.972929,0.377880,0.425131,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
22,9,0.648113,0.759076,0.863725,0.857378,0.675210,0.685560,0.921283,0.278146,0.446348,0.655738,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
22,10,0.401935,0.874381,0.943350,0.909278,0.506796,0.689840,0.953428,0.350476,0.407767,0.545455,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
22,MEAN,0.594612,0.780730,0.777153,0.784296,0.499554,0.677304,0.820233,0.311302,0.435690,0.605853,0,8,1.0000,13.9948,367.61,14.00,0.5185,6.9645e+08,3.8654e+02,1801742.3207,0
23,1,0.564603,0.802460,0.947234,0.726508,0.138763,0.696697,0.927374,0.254144,0.360176,0.700000,0,0,1,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
23,2,0.339395,0.907667,0.965220,0.886583,0.064327,0.742021,0.911271,0.240000,0.399123,0.697674,0,0,1,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
23,3,0.868110,0.627957,0.143678,0.946590,0.762858,0.723019,0.838384,0.308668,0.382166,0.692308,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
23,4,0.417887,0.888097,0.931966,0.963202,0.629344,0.720126,0.945180,0.264368,0.326531,0.636364,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
23,5,1.179923,0.494391,0.144732,0.370492,0.726999,0.682119,0.600000,0.275126,0.313149,1.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
23,6,0.992192,0.592097,0.721951,0.709552,0.042721,0.713004,0.976337,0.333333,0.348509,0.400000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
23,7,0.411176,0.874637,0.950465,0.734694,0.618557,0.677419,0.966752,0.176471,0.354839,0.709677,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
23,8,0.644725,0.787502,0.809946,0.920399,0.584057,0.695513,0.966695,0.243094,0.324786,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
23,9,0.752887,0.727443,0.811462,0.865730,0.588894,0.718421,0.929012,0.234310,0.370792,0.655738,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
23,10,0.419116,0.868291,0.927885,0.910270,0.501726,0.715789,0.966507,0.246347,0.376812,0.571429,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
23,MEAN,0.659002,0.757054,0.735454,0.803402,0.465825,0.708413,0.902751,0.257586,0.355688,0.606319,0,8,1.0000,13.9948,351.14,14.00,0.5185,6.9637e+08,3.8836e+02,1793138.0746,0
24,1,0.543143,0.805534,0.947692,0.728895,0.166667,0.823009,0.850856,0.215827,0.353028,0.730159,0,0,1,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
24,2,0.328802,0.914035,0.969586,0.887755,0.048110,0.888651,0.815900,0.138889,0.375286,0.697674,0,0,1,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
24,3,0.734778,0.763404,0.259023,0.923077,0.731235,0.941510,0.544304,0.378947,0.366013,0.692308,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
24,4,0.406036,0.899786,0.943962,0.964968,0.603734,0.885000,0.909710,0.313043,0.316742,0.636364,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
24,5,1.165671,0.495300,0.151828,0.329041,0.718396,0.858639,0.127660,0.364909,0.301370,1.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
24,6,0.926769,0.608664,0.742735,0.703989,0.056225,0.914179,0.986371,0.055838,0.346119,0.400000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
24,7,0.413414,0.866983,0.948585,0.703601,0.600649,0.639175,0.969475,0.285714,0.319218,0.709677,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
24,8,0.606770,0.818834,0.858918,0.924550,0.604566,0.926893,0.965182,0.251701,0.342481,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
24,9,0.719685,0.746263,0.836988,0.867018,0.611788,0.919441,0.905983,0.195122,0.364793,0.655738,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
24,10,0.387534,0.884532,0.939148,0.913866,0.516046,0.872008,0.946085,0.345811,0.371859,0.571429,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
24,MEAN,0.623260,0.780334,0.759847,0.794676,0.465742,0.866851,0.802153,0.254580,0.345691,0.609335,0,8,1.0000,13.9948,363.13,14.00,0.5185,6.9710e+08,3.9028e+02,1786146.1344,0
25,1,0.654649,0.778632,0.947590,0.719620,0.104950,0.930348,0.861386,0.316239,0.352768,0.688525,0,0,1,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
25,2,0.462967,0.876337,0.947504,0.879474,0.038095,0.935738,0.833333,0.388889,0.386517,0.689655,0,0,1,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
25,3,0.609739,0.831127,0.514541,0.926868,0.805947,0.946286,0.625455,0.402194,0.380952,0.692308,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
25,4,0.451859,0.887812,0.942220,0.963224,0.566643,0.940104,0.925477,0.325359,0.308370,0.636364,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
25,5,0.865572,0.627653,0.470284,0.329078,0.773214,0.908602,0.136364,0.376755,0.295652,1.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
25,6,0.989228,0.603622,0.925223,0.695103,0.052899,0.934087,0.988055,0.107317,0.342086,0.400000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
25,7,0.483701,0.855635,0.949919,0.695890,0.566411,0.857143,0.969475,0.283465,0.323432,0.709677,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
25,8,0.583948,0.826011,0.924544,0.919535,0.596231,0.946545,0.975450,0.355372,0.312775,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
25,9,0.704808,0.761879,0.916987,0.864010,0.615214,0.946912,0.919075,0.291667,0.354753,0.655738,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
25,10,0.465869,0.862962,0.942139,0.906414,0.403315,0.932462,0.952812,0.345865,0.360000,0.571429,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
25,MEAN,0.627234,0.791167,0.848095,0.789922,0.452292,0.927823,0.818688,0.319312,0.341731,0.604369,0,8,1.0000,13.9948,346.30,14.00,0.5185,6.9801e+08,3.9039e+02,1787966.0207,0
