round,client,loss,accuracy,Normal,SQL_injection,Uploading,Backdoor,Port_Scanning,XSS,Password,Fingerprinting,zkp_rejected,krum_selected,krum_detected_byzantine,dp_epsilon_spent,round_time_s,dp_epsilon_target,dp_noise_multiplier,krum_scores_byzantine_mean,krum_scores_honest_mean,krum_score_ratio,nan_this_round
14,4,0.612259,0.833642,0.918439,0.842418,0.363047,0.742798,0.919414,0.264368,0.210989,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
14,5,1.755866,0.284415,0.106973,0.128679,0.401232,0.769932,0.210526,0.274972,0.388306,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
14,6,1.040113,0.600021,0.496000,0.629956,0.128205,0.854701,0.977299,0.355556,0.418823,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
14,7,0.628138,0.815519,0.916085,0.511628,0.363158,0.285714,0.955975,0.178218,0.370588,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
14,8,0.820562,0.727989,0.751933,0.818811,0.365957,0.875912,0.963713,0.245810,0.314010,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
14,9,0.958132,0.656700,0.733998,0.740466,0.408882,0.844794,0.893119,0.235294,0.370048,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
14,10,0.571238,0.849385,0.921156,0.738119,0.334842,0.726655,0.958644,0.246347,0.294521,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
14,MEAN,0.851221,0.709623,0.689408,0.656336,0.309437,0.733505,0.835007,0.260479,0.338445,0.000000,0,8,1.0000,11.9945,641.21,12.00,0.5480,6.9808e+08,3.9226e+02,1779626.3538,0
15,1,0.921413,0.714835,0.853116,0.438554,0.108475,0.574501,0.876640,0.255556,0.417132,0.000000,0,0,1,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
15,2,0.697835,0.808202,0.910906,0.437647,0.020513,0.705782,0.860360,0.240000,0.357473,0.000000,0,0,1,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
15,3,1.052598,0.619709,0.195745,0.387685,0.521614,0.938202,0.715517,0.308668,0.153846,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
15,4,0.975026,0.696793,0.846652,0.460432,0.323232,0.744041,0.921101,0.264368,0.151307,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
15,5,1.509268,0.371286,0.109830,0.092843,0.563773,0.760181,0.206897,0.275126,0.350941,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
15,6,1.449423,0.497736,0.355283,0.399230,0.044807,0.831650,0.977299,0.355556,0.432715,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
15,7,0.715080,0.781737,0.885813,0.374429,0.365354,0.309278,0.954774,0.178218,0.398058,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
15,8,1.361144,0.552774,0.610895,0.457951,0.379310,0.870303,0.963713,0.245810,0.286612,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
15,9,1.364540,0.531767,0.613353,0.431453,0.445802,0.833819,0.890511,0.235294,0.376563,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
15,10,0.696730,0.789113,0.886057,0.435055,0.264039,0.737931,0.956051,0.246347,0.306494,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
15,MEAN,1.074306,0.636395,0.626765,0.391528,0.303692,0.730569,0.832286,0.260494,0.323114,0.000000,0,8,1.0000,11.9945,641.47,12.00,0.5480,6.9850e+08,3.9234e+02,1780325.9101,0
16,1,0.673412,0.793082,0.909193,0.634852,0.288136,0.681004,0.876640,0.255556,0.382657,0.000000,0,0,1,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
16,2,0.441257,0.904356,0.964691,0.771451,0.042553,0.783809,0.858427,0.240000,0.314019,0.000000,0,0,1,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
16,3,1.014966,0.641198,0.175287,0.694345,0.367056,0.950545,0.761468,0.308668,0.293103,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
16,4,0.603681,0.839059,0.920946,0.833110,0.326667,0.808840,0.922794,0.264368,0.224256,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
16,5,1.888162,0.262280,0.100077,0.131397,0.356327,0.788863,0.413793,0.275126,0.384615,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
16,6,1.049755,0.589422,0.465499,0.633904,0.146893,0.883072,0.977868,0.355556,0.391869,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
16,7,0.611765,0.825020,0.922218,0.515222,0.310627,0.378049,0.955975,0.178218,0.368580,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
16,8,0.846850,0.721512,0.732820,0.813763,0.309696,0.908416,0.966977,0.245810,0.300172,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
16,9,0.979603,0.657101,0.720656,0.748968,0.356515,0.881764,0.903704,0.235294,0.368977,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
16,10,0.545780,0.858774,0.925876,0.729702,0.282353,0.795203,0.959946,0.246347,0.307116,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
16,MEAN,0.865523,0.709180,0.683726,0.650671,0.278682,0.785956,0.859759,0.260494,0.333536,0.000000,0,8,1.0000,11.9945,657.40,12.00,0.5480,7.0017e+08,3.9164e+02,1787805.3700,0
17,1,1.057981,0.663336,0.826499,0.653397,0.092764,0.303125,0.881266,0.255556,0.305263,0.097561,0,0,1,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
17,2,0.868577,0.753184,0.858973,0.807044,0.017204,0.421775,0.858427,0.240000,0.298643,0.000000,0,0,1,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
17,3,0.879140,0.692859,0.245524,0.721721,0.503061,0.911877,0.786730,0.308668,0.298701,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
17,4,0.905119,0.749822,0.837712,0.870656,0.318267,0.472222,0.929630,0.264368,0.240664,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
17,5,1.657024,0.334445,0.126603,0.133422,0.515146,0.340257,0.500000,0.275126,0.281715,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
17,6,1.236311,0.553097,0.508621,0.646525,0.036019,0.573319,0.978153,0.355556,0.310106,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
17,7,0.950019,0.710214,0.844922,0.524664,0.355330,0.106346,0.958386,0.178218,0.288591,0.100000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
17,8,0.991036,0.707509,0.730245,0.840883,0.357204,0.664884,0.970263,0.245810,0.264481,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
17,9,1.129238,0.632942,0.704494,0.772917,0.428052,0.612022,0.909091,0.235294,0.312567,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
17,10,0.879404,0.738104,0.838444,0.762189,0.272216,0.444220,0.961251,0.246347,0.318841,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
17,MEAN,1.055385,0.653551,0.652204,0.673342,0.289526,0.485005,0.873320,0.260494,0.291957,0.019756,0,8,1.0000,11.9945,654.48,12.00,0.5480,6.9894e+08,3.9349e+02,1776252.2430,0
18,1,0.635129,0.788163,0.920202,0.649465,0.156069,0.629870,0.872063,0.255556,0.390278,0.142857,0,0,1,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
18,2,0.499121,0.885125,0.949666,0.860000,0.012739,0.669540,0.864253,0.240000,0.346939,0.135593,0,0,1,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
18,3,1.681857,0.497504,0.124607,0.745608,0.491639,0.642762,0.619403,0.308668,0.344828,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
18,4,0.625069,0.846900,0.915634,0.908813,0.358722,0.637288,0.896429,0.264368,0.291391,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
18,5,1.667515,0.319739,0.123718,0.135634,0.507162,0.569395,0.071006,0.275126,0.338983,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
18,6,0.900120,0.605166,0.562358,0.649397,0.094059,0.612346,0.976447,0.355556,0.399178,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
18,7,0.552115,0.833465,0.934445,0.535032,0.383399,0.641509,0.944099,0.178218,0.360465,0.100000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
18,8,0.827001,0.749344,0.758487,0.873820,0.456865,0.595819,0.954849,0.245810,0.328685,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
18,9,0.928645,0.675788,0.762274,0.789422,0.457638,0.627841,0.839065,0.235294,0.375309,0.047619,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
18,10,0.612185,0.839107,0.913779,0.789474,0.315186,0.630835,0.954116,0.246347,0.323308,0.153846,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
18,MEAN,0.892876,0.704030,0.696517,0.693666,0.323348,0.625721,0.799173,0.260494,0.349936,0.057992,0,8,1.0000,11.9945,640.46,12.00,0.5480,6.9951e+08,3.9438e+02,1773719.9182,0
19,1,0.982088,0.681630,0.853217,0.660237,0.072926,0.478098,0.890667,0.254144,0.345930,0.340426,0,0,1,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
19,2,0.849046,0.772415,0.876732,0.804075,0.015748,0.609006,0.876147,0.240000,0.328090,0.333333,0,0,1,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
19,3,0.832792,0.726503,0.288089,0.715018,0.609712,0.946683,0.786730,0.308668,0.264706,0.300000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
19,4,0.916389,0.754241,0.851064,0.847616,0.284595,0.653061,0.933086,0.262857,0.237942,0.375000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
19,5,1.392318,0.415100,0.149489,0.143284,0.609365,0.623853,0.500000,0.274972,0.321746,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
19,6,1.094987,0.555258,0.609548,0.647766,0.028971,0.800623,0.978153,0.355556,0.344550,0.400000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
19,7,0.858454,0.735022,0.863379,0.544554,0.333717,0.202614,0.960809,0.178218,0.307210,0.347826,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
19,8,0.975342,0.709435,0.774038,0.819720,0.373037,0.829213,0.969440,0.245810,0.283186,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
19,9,1.058317,0.641885,0.754529,0.759843,0.417863,0.780018,0.907738,0.235294,0.330000,0.136364,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
19,10,0.839640,0.755107,0.854282,0.734310,0.242215,0.633188,0.961905,0.246347,0.352941,0.285714,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
19,MEAN,0.979937,0.674660,0.687437,0.667642,0.298815,0.655636,0.876467,0.260186,0.311630,0.251866,0,8,1.0000,11.9945,655.96,12.00,0.5480,7.0065e+08,3.9219e+02,1786500.4969,0
20,1,0.595839,0.805995,0.927484,0.678710,0.244344,0.763419,0.905149,0.265193,0.321616,0.470588,0,0,1,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
20,2,0.354768,0.926516,0.973242,0.864943,0.047619,0.843564,0.890443,0.240000,0.314088,0.493151,0,0,1,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
20,3,0.890957,0.700239,0.203947,0.789153,0.520516,0.958132,0.798077,0.308668,0.312139,0.454545,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
20,4,0.476261,0.886671,0.939983,0.922888,0.438438,0.858480,0.938318,0.264368,0.269388,0.631579,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
20,5,1.741719,0.320346,0.113935,0.154472,0.495187,0.876289,0.521739,0.278027,0.280528,0.666667,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
20,6,1.004555,0.597345,0.531090,0.670056,0.090293,0.919210,0.978153,0.355556,0.330800,0.400000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
20,7,0.534824,0.843230,0.934356,0.571429,0.426914,0.496000,0.966921,0.178218,0.307692,0.642857,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
20,8,0.693468,0.786627,0.783890,0.892968,0.462516,0.929471,0.969440,0.244444,0.294182,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
20,9,0.851510,0.706220,0.773810,0.811231,0.473901,0.920207,0.911809,0.235294,0.324123,0.291667,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
20,10,0.459363,0.878696,0.935838,0.813397,0.413655,0.849609,0.963215,0.246347,0.339623,0.470588,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
20,MEAN,0.760326,0.745188,0.711757,0.716924,0.361338,0.841438,0.884326,0.261611,0.309418,0.452164,0,8,1.0000,11.9945,657.61,12.00,0.5480,6.9938e+08,3.9305e+02,1779352.7486,0
21,1,0.929868,0.582782,0.776242,0.207578,0.047273,0.773109,0.846715,0.253968,0.546318,0.528302,0,0,1,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
21,2,0.872354,0.612201,0.784528,0.145617,0.009298,0.803549,0.821053,0.157895,0.376426,0.493151,0,0,1,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
21,3,1.004231,0.583460,0.213469,0.191489,0.671549,0.811266,0.609929,0.306723,0.154791,0.454545,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
21,4,0.951261,0.534854,0.764119,0.216435,0.256798,0.782866,0.923875,0.262295,0.131987,0.700000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
21,5,1.063409,0.562765,0.248148,0.125000,0.705913,0.733542,0.134831,0.285714,0.464170,1.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
21,6,0.987735,0.536016,0.689298,0.185886,0.031273,0.767896,0.988055,0.290909,0.565506,0.400000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
21,7,0.782749,0.662708,0.787503,0.255034,0.279285,0.707692,0.971848,0.168224,0.468007,0.689655,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
21,8,1.000979,0.476107,0.723596,0.207646,0.384909,0.795252,0.973856,0.239130,0.284245,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
21,9,1.035022,0.488655,0.721321,0.202401,0.419653,0.787578,0.902128,0.240000,0.406713,0.360000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
21,10,0.861091,0.629996,0.768455,0.202840,0.184615,0.800000,0.949742,0.245399,0.292975,0.470588,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
21,MEAN,0.948870,0.566954,0.647668,0.193993,0.299057,0.776275,0.812203,0.245026,0.369114,0.509624,0,8,1.0000,11.9945,637.09,12.00,0.5480,7.0037e+08,3.9367e+02,1779068.4714,0
22,1,0.505046,0.835665,0.942286,0.680593,0.403509,0.892523,0.846715,0.255556,0.466840,0.528302,0,0,1,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
22,2,0.293947,0.937213,0.980229,0.863469,0.062500,0.924078,0.822785,0.240000,0.402256,0.493151,0,0,1,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
22,3,0.969523,0.688300,0.228675,0.802292,0.480734,0.958661,0.607774,0.308668,0.211111,0.454545,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
22,4,0.450222,0.890378,0.951679,0.920013,0.422951,0.926952,0.922280,0.264368,0.285714,0.631579,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
22,5,1.878701,0.315343,0.120385,0.180613,0.461571,0.880829,0.133333,0.275126,0.302567,0.666667,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
22,6,0.868751,0.648590,0.562009,0.673305,0.206452,0.944853,0.988055,0.355556,0.463561,0.400000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
22,7,0.474436,0.860913,0.948392,0.594059,0.435233,0.738095,0.970660,0.178218,0.371638,0.642857,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
22,8,0.682596,0.792403,0.803876,0.889751,0.458453,0.951031,0.973856,0.245810,0.388747,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
22,9,0.822586,0.718900,0.786744,0.815366,0.475524,0.935722,0.902128,0.235294,0.423467,0.326531,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
22,10,0.437248,0.884913,0.947570,0.819639,0.390909,0.913866,0.950355,0.246347,0.269663,0.421053,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
22,MEAN,0.738306,0.757262,0.727185,0.723910,0.379784,0.906661,0.811794,0.260494,0.358556,0.456468,0,8,1.0000,11.9945,646.76,12.00,0.5480,6.9761e+08,3.9371e+02,1771876.1314,0
23,1,0.767326,0.747425,0.907398,0.301413,0.103638,0.705539,0.850856,0.232558,0.580110,0.581818,0,0,1,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
23,2,0.649507,0.795721,0.923679,0.254545,0.022472,0.748677,0.828025,0.187500,0.397820,0.533333,0,0,1,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
23,3,1.125584,0.537660,0.174772,0.279942,0.674546,0.751068,0.614286,0.308000,0.174834,0.521739,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
23,4,0.887987,0.669993,0.898069,0.294411,0.372063,0.736196,0.923875,0.269430,0.137159,0.700000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
23,5,1.111645,0.512432,0.169027,0.155039,0.698996,0.688103,0.134831,0.302251,0.492401,1.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
23,6,1.137464,0.584071,0.644516,0.261659,0.036830,0.704545,0.988055,0.113475,0.607818,0.400000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
23,7,0.582634,0.818686,0.920812,0.302632,0.470443,0.634921,0.971848,0.180180,0.482394,0.689655,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
23,8,1.194109,0.534045,0.790936,0.285714,0.423485,0.724138,0.973856,0.215962,0.334612,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
23,9,1.158190,0.552456,0.789806,0.285129,0.474383,0.726562,0.911175,0.213793,0.452261,0.423077,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
23,10,0.642007,0.780231,0.899962,0.285714,0.316535,0.735219,0.950968,0.276000,0.270492,0.555556,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
23,MEAN,0.925645,0.653272,0.711898,0.270620,0.359339,0.715497,0.814778,0.229915,0.392990,0.540518,0,8,1.0000,11.9945,657.37,12.00,0.5480,6.9762e+08,3.9241e+02,1777763.7963,0
24,1,0.561373,0.805842,0.926311,0.686624,0.255102,0.593509,0.850856,0.258333,0.533746,0.581818,0,0,1,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
24,2,0.412331,0.893785,0.950817,0.883820,0.016667,0.712375,0.831557,0.109589,0.481884,0.589744,0,0,1,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
24,3,0.761080,0.711960,0.264706,0.867593,0.508140,0.953074,0.614286,0.349550,0.225000,0.521739,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
24,4,0.491702,0.867712,0.928119,0.955112,0.409812,0.752556,0.923875,0.294643,0.332553,0.700000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
24,5,1.467573,0.365979,0.150407,0.219925,0.484972,0.693878,0.134831,0.370874,0.340790,1.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
24,6,0.695138,0.687796,0.716444,0.675291,0.114943,0.872232,0.988055,0.141414,0.547425,0.400000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
24,7,0.537033,0.830826,0.931265,0.646465,0.432802,0.310000,0.973039,0.285714,0.408602,0.733333,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
24,8,0.577082,0.811483,0.835181,0.913789,0.476067,0.891304,0.973856,0.285714,0.467938,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
24,9,0.696228,0.743593,0.827736,0.840831,0.493488,0.853053,0.909871,0.279070,0.514818,0.452830,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
24,10,0.493234,0.858140,0.927647,0.874251,0.385586,0.734797,0.950968,0.375000,0.329897,0.526316,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
24,MEAN,0.669277,0.757712,0.745863,0.756370,0.357758,0.736678,0.815119,0.274990,0.418265,0.550578,0,8,1.0000,11.9945,637.50,12.00,0.5480,6.9664e+08,3.9282e+02,1773420.1727,0
25,1,0.582889,0.802767,0.929230,0.656917,0.222222,0.911695,0.912568,0.281407,0.512543,0.607143,0,0,1,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
25,2,0.490310,0.872644,0.935220,0.872982,0.014440,0.928806,0.905213,0.142857,0.346275,0.607595,0,0,1,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
25,3,0.809363,0.714999,0.361905,0.854062,0.534254,0.955224,0.805825,0.333333,0.154653,0.583333,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
25,4,0.562564,0.845759,0.918204,0.949969,0.393977,0.925599,0.941839,0.285714,0.189655,0.700000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
25,5,1.478082,0.377198,0.286198,0.195526,0.515402,0.785219,0.545455,0.314015,0.255747,1.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
25,6,0.589573,0.720107,0.857143,0.650442,0.173077,0.941176,0.978438,0.195122,0.623681,0.400000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
25,7,0.606066,0.808393,0.926879,0.602804,0.377510,0.775000,0.969388,0.269841,0.325180,0.733333,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
25,8,0.575669,0.815859,0.874701,0.905254,0.471483,0.947368,0.970263,0.284314,0.493671,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
25,9,0.689971,0.749333,0.887701,0.824087,0.479152,0.934737,0.925645,0.293040,0.512911,0.509091,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
25,10,0.568350,0.832382,0.925900,0.862745,0.320588,0.925532,0.964529,0.299213,0.151225,0.500000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
25,MEAN,0.695284,0.753944,0.790308,0.737479,0.350211,0.903036,0.891916,0.269886,0.356554,0.564050,0,8,1.0000,11.9945,649.92,12.00,0.5480,6.9518e+08,3.9438e+02,1762738.1303,0
