round,client,loss,accuracy,Normal,SQL_injection,Uploading,Backdoor,Port_Scanning,XSS,Password,Fingerprinting,zkp_rejected,krum_selected,krum_detected_byzantine,dp_epsilon_spent,round_time_s,dp_epsilon_target,dp_noise_multiplier,krum_scores_byzantine_mean,krum_scores_honest_mean,krum_score_ratio,nan_this_round
14,4,0.725718,0.841055,0.912459,0.900480,0.373550,0.629060,0.888889,0.264368,0.235294,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
14,5,1.572115,0.322771,0.132208,0.120735,0.525692,0.550186,0.545455,0.275126,0.261268,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
14,6,1.074778,0.560712,0.549618,0.622711,0.075157,0.602941,0.937216,0.355556,0.309061,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
14,7,0.698926,0.810504,0.929508,0.482109,0.338983,0.629630,0.904255,0.178218,0.250765,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
14,8,0.925816,0.736741,0.762557,0.861831,0.450168,0.589474,0.920607,0.245810,0.283938,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
14,9,1.015710,0.662040,0.753517,0.775495,0.465806,0.617605,0.876755,0.235294,0.305556,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
14,10,0.760349,0.823500,0.908048,0.727580,0.300000,0.608321,0.923295,0.246347,0.316667,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
14,MEAN,0.994521,0.690538,0.693665,0.664771,0.325592,0.612910,0.843128,0.260494,0.285791,0.000000,0,8,1.0000,8.9962,559.17,9.00,0.6070,7.0098e+08,3.9333e+02,1782157.1769,0
15,1,1.031368,0.628286,0.797180,0.639276,0.054363,0.557721,0.813084,0.251366,0.360081,0.000000,0,0,1,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
15,2,0.953340,0.698039,0.816947,0.794692,0.010019,0.680000,0.773810,0.187500,0.300518,0.000000,0,0,1,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
15,3,0.789709,0.716084,0.279570,0.720167,0.599119,0.931458,0.603509,0.308017,0.367816,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
15,4,0.913174,0.713614,0.797179,0.854344,0.251177,0.722110,0.917526,0.269663,0.238636,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
15,5,1.240757,0.424803,0.146067,0.128514,0.623898,0.674847,0.127660,0.275126,0.378205,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
15,6,0.933720,0.572752,0.595745,0.630745,0.038013,0.814570,0.988048,0.355556,0.382957,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
15,7,0.936004,0.678807,0.805500,0.518349,0.271809,0.267857,0.958937,0.173077,0.319783,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
15,8,0.839324,0.699282,0.722080,0.818333,0.358228,0.851720,0.973813,0.241758,0.318618,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
15,9,0.954337,0.635478,0.713489,0.755669,0.415123,0.815664,0.890756,0.233333,0.378855,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
15,10,0.929291,0.698135,0.797281,0.743147,0.183908,0.698517,0.948520,0.241803,0.276074,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
15,MEAN,0.952103,0.646528,0.647104,0.660323,0.280566,0.701446,0.799566,0.253720,0.332154,0.000000,0,8,1.0000,8.9962,562.71,9.00,0.6070,6.9911e+08,3.9140e+02,1786169.3423,0
16,1,0.723340,0.731130,0.870445,0.642772,0.139423,0.786096,0.866841,0.297297,0.403403,0.000000,0,0,1,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
16,2,0.635437,0.798905,0.887548,0.860918,0.022124,0.828010,0.842572,0.140845,0.202422,0.000000,0,0,1,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
16,3,1.117677,0.615585,0.184859,0.719128,0.499190,0.831191,0.792271,0.336996,0.302632,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
16,4,0.702339,0.792730,0.861048,0.916642,0.356077,0.792507,0.933086,0.284404,0.157754,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
16,5,1.561594,0.364615,0.148598,0.121838,0.524431,0.796407,0.545455,0.329004,0.381490,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
16,6,0.731701,0.654970,0.667263,0.641805,0.122581,0.788136,0.977544,0.156250,0.516322,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
16,7,0.694401,0.756136,0.880987,0.503906,0.343470,0.695652,0.952141,0.195489,0.261563,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
16,8,0.723596,0.770698,0.778850,0.878497,0.461009,0.816984,0.968511,0.266667,0.431078,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
16,9,0.837128,0.694875,0.771921,0.789613,0.477593,0.828676,0.903130,0.232727,0.461088,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
16,10,0.729057,0.767288,0.862179,0.782842,0.266667,0.794258,0.958362,0.252669,0.137850,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
16,MEAN,0.845627,0.694693,0.691370,0.685796,0.321256,0.795792,0.873991,0.249235,0.325560,0.000000,0,8,1.0000,8.9962,541.88,9.00,0.6070,6.9986e+08,3.9380e+02,1777207.7553,0
17,1,0.569769,0.800000,0.922749,0.660880,0.218045,0.786611,0.869792,0.255556,0.455855,0.000000,0,0,1,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
17,2,0.394806,0.890856,0.951548,0.867657,0.021978,0.874351,0.841410,0.240000,0.341232,0.000000,0,0,1,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
17,3,0.942056,0.701324,0.248954,0.735000,0.539823,0.938265,0.798077,0.308668,0.353448,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
17,4,0.514793,0.863293,0.924701,0.916315,0.410891,0.860911,0.933086,0.264368,0.294574,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
17,5,1.661314,0.366889,0.136966,0.132065,0.553681,0.764302,0.521739,0.275126,0.416216,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
17,6,0.796612,0.657028,0.636021,0.661570,0.161538,0.808442,0.978140,0.355556,0.490646,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
17,7,0.556404,0.818422,0.926582,0.520161,0.413655,0.483871,0.954774,0.178218,0.347188,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
17,8,0.639314,0.800455,0.822890,0.883348,0.509225,0.889163,0.969388,0.245810,0.447344,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
17,9,0.777042,0.723305,0.803112,0.798140,0.513639,0.892857,0.902077,0.235294,0.472158,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
17,10,0.521679,0.850400,0.920569,0.796364,0.370588,0.846530,0.961905,0.246347,0.280519,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
17,MEAN,0.737379,0.747197,0.729409,0.697150,0.371306,0.814530,0.873039,0.260494,0.389918,0.000000,0,8,1.0000,8.9962,560.72,9.00,0.6070,6.9648e+08,3.9196e+02,1776913.8903,0
18,1,0.736624,0.740661,0.874352,0.644938,0.152074,0.468599,0.869792,0.255556,0.534444,0.000000,0,0,1,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
18,2,0.596256,0.816735,0.903500,0.826687,0.031390,0.620539,0.839560,0.240000,0.391590,0.000000,0,0,1,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
18,3,0.900544,0.706968,0.286096,0.683188,0.565553,0.940794,0.798077,0.308668,0.311927,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
18,4,0.685748,0.779473,0.873315,0.841555,0.392157,0.638670,0.933086,0.264368,0.249221,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
18,5,1.558060,0.406610,0.147945,0.129584,0.584149,0.636704,0.545455,0.275126,0.510533,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
18,6,0.776991,0.666392,0.660211,0.641637,0.091858,0.716927,0.978438,0.355556,0.570266,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
18,7,0.709789,0.757192,0.878976,0.504425,0.390244,0.187879,0.954774,0.178218,0.409483,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
18,8,0.714293,0.748643,0.799843,0.824028,0.504329,0.806167,0.970263,0.245810,0.440000,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
18,9,0.833368,0.691404,0.782946,0.755330,0.518868,0.780969,0.903704,0.235294,0.511290,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
18,10,0.694629,0.781754,0.873186,0.739003,0.321551,0.615492,0.961905,0.246347,0.306080,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
18,MEAN,0.820630,0.709583,0.708037,0.659038,0.355217,0.641274,0.875505,0.260494,0.423483,0.000000,0,8,1.0000,8.9962,581.63,9.00,0.6070,6.9841e+08,3.9247e+02,1779495.2751,0
19,1,0.582042,0.806918,0.929003,0.659148,0.235294,0.808333,0.869792,0.255556,0.475900,0.000000,0,0,1,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
19,2,0.400413,0.895695,0.955382,0.852505,0.017467,0.869744,0.835886,0.230769,0.385093,0.000000,0,0,1,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
19,3,0.876791,0.708053,0.261351,0.736709,0.546473,0.947182,0.757991,0.308668,0.315412,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
19,4,0.499723,0.868710,0.932448,0.911461,0.422785,0.868014,0.926199,0.264368,0.329949,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
19,5,1.616073,0.375379,0.146672,0.134571,0.554102,0.767494,0.480000,0.275126,0.429603,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
19,6,0.833269,0.667318,0.662515,0.660426,0.148699,0.810985,0.977584,0.355556,0.517542,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
19,7,0.544080,0.826603,0.935227,0.518519,0.439425,0.476923,0.952381,0.174757,0.362319,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
19,8,0.651902,0.798005,0.832244,0.877201,0.523573,0.893773,0.967797,0.245810,0.437063,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
19,9,0.777164,0.733849,0.823305,0.796544,0.538922,0.899063,0.895742,0.234310,0.505485,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
19,10,0.506631,0.855856,0.929439,0.784278,0.388535,0.847784,0.958644,0.245322,0.262530,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
19,MEAN,0.728809,0.753639,0.740759,0.693136,0.381528,0.818930,0.862201,0.259024,0.402090,0.000000,0,8,1.0000,8.9962,570.03,9.00,0.6070,6.9557e+08,3.9284e+02,1770638.1858,0
20,1,1.003918,0.662721,0.815309,0.530499,0.132231,0.316218,0.716738,0.255556,0.586757,0.000000,0,0,1,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
20,2,0.943985,0.704534,0.830250,0.636631,0.022857,0.423459,0.674912,0.240000,0.428720,0.000000,0,0,1,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
20,3,0.807480,0.690254,0.350476,0.545455,0.633823,0.935316,0.592857,0.308668,0.203498,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
20,4,0.959570,0.657448,0.812716,0.649340,0.424074,0.475880,0.799363,0.264368,0.186249,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
20,5,1.374963,0.467404,0.189734,0.116746,0.628276,0.588235,0.111111,0.275126,0.533520,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
20,6,0.794738,0.649311,0.700630,0.531371,0.069793,0.640407,0.969960,0.355556,0.629145,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
20,7,0.959261,0.693587,0.822252,0.450617,0.439695,0.106713,0.903686,0.178218,0.499083,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
20,8,0.862995,0.633643,0.757737,0.645894,0.512915,0.699140,0.935299,0.245810,0.379263,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
20,9,0.945706,0.612787,0.757383,0.603268,0.544057,0.668199,0.819892,0.235294,0.487347,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
20,10,0.974763,0.695851,0.814583,0.586466,0.330451,0.454032,0.889308,0.246347,0.301282,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
20,MEAN,0.962738,0.646754,0.685107,0.529629,0.373817,0.530760,0.741313,0.260494,0.423486,0.000000,0,8,1.0000,8.9962,538.02,9.00,0.6070,6.9837e+08,3.9362e+02,1774237.1672,0
21,1,0.842176,0.693313,0.837639,0.650485,0.082424,0.842795,0.869792,0.126263,0.498426,0.000000,0,0,1,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
21,2,0.751112,0.762736,0.856639,0.863350,0.010811,0.902882,0.841410,0.030303,0.312285,0.035714,0,0,1,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
21,3,0.802041,0.728457,0.394309,0.729193,0.583418,0.948114,0.801932,0.336714,0.240343,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
21,4,0.754880,0.772060,0.842956,0.916292,0.317510,0.889160,0.931354,0.150289,0.223256,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
21,5,1.352545,0.431019,0.292339,0.128713,0.599096,0.776256,0.545455,0.293001,0.354409,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
21,6,0.704838,0.688413,0.809830,0.650633,0.098361,0.819512,0.978438,0.163265,0.588289,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
21,7,0.819206,0.718923,0.854450,0.514056,0.315917,0.563636,0.954774,0.104762,0.339286,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
21,8,0.671810,0.783126,0.815439,0.879135,0.473888,0.901235,0.970263,0.222222,0.487616,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
21,9,0.792860,0.709557,0.815758,0.792235,0.487152,0.908709,0.903704,0.190476,0.515211,0.047619,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
21,10,0.805760,0.737977,0.842252,0.787659,0.229836,0.866995,0.962560,0.192806,0.196676,0.142857,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
21,MEAN,0.829723,0.702558,0.736161,0.691175,0.319841,0.841929,0.875968,0.181010,0.375580,0.022619,0,8,1.0000,8.9962,561.64,9.00,0.6070,7.0050e+08,3.9096e+02,1791717.7099,0
22,1,0.573881,0.806918,0.927987,0.604286,0.303371,0.660377,0.888298,0.297297,0.483503,0.266667,0,0,1,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
22,2,0.361170,0.891493,0.959845,0.779032,0.013699,0.704735,0.862302,0.142857,0.394659,0.196721,0,0,1,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
22,3,1.312842,0.496418,0.140271,0.642113,0.488863,0.681276,0.809756,0.336996,0.237762,0.111111,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
22,4,0.560587,0.820100,0.930629,0.798644,0.416787,0.684039,0.938318,0.284404,0.174815,0.400000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
22,5,1.837730,0.341722,0.130390,0.111529,0.500104,0.636678,0.571429,0.329004,0.438050,0.666667,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
22,6,0.976175,0.621836,0.560991,0.602423,0.246575,0.661939,0.978438,0.156250,0.499853,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
22,7,0.510922,0.844286,0.945262,0.460137,0.426914,0.618182,0.962025,0.195489,0.430318,0.347826,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
22,8,0.820374,0.707684,0.777415,0.783546,0.493225,0.645378,0.970263,0.266667,0.359041,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
22,9,0.936674,0.651762,0.763699,0.709211,0.478894,0.657343,0.917293,0.232727,0.430332,0.217391,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
22,10,0.513929,0.845070,0.927032,0.706122,0.380952,0.670300,0.962560,0.252669,0.315534,0.153846,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
22,MEAN,0.840428,0.702729,0.706352,0.619704,0.374938,0.662025,0.886068,0.249436,0.376387,0.236023,0,8,1.0000,8.9962,554.79,9.00,0.6070,6.9570e+08,3.9363e+02,1767417.7637,0
23,1,0.501956,0.818140,0.934817,0.676749,0.247104,0.743833,0.890667,0.255556,0.557005,0.440000,0,0,1,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
23,2,0.362161,0.898370,0.954088,0.873938,0.018349,0.852071,0.868182,0.240000,0.433286,0.450704,0,0,1,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
23,3,0.773182,0.730844,0.305520,0.783641,0.587918,0.950540,0.825871,0.308668,0.280519,0.521739,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
23,4,0.473644,0.869708,0.932249,0.928355,0.448060,0.846243,0.941839,0.264368,0.329854,0.736842,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
23,5,1.413811,0.403881,0.174242,0.148950,0.591620,0.745098,0.600000,0.275126,0.393998,1.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
23,6,0.641978,0.705804,0.766773,0.669243,0.149153,0.801272,0.978438,0.355556,0.597073,0.400000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
23,7,0.503274,0.826603,0.934993,0.549356,0.468687,0.432432,0.962025,0.178218,0.386179,0.480000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
23,8,0.570083,0.821110,0.859642,0.895588,0.572115,0.893462,0.970263,0.245810,0.516183,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
23,9,0.667213,0.754004,0.847559,0.813812,0.563144,0.891393,0.917293,0.235294,0.553527,0.392157,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
23,10,0.479426,0.853445,0.930233,0.818267,0.401826,0.826617,0.963872,0.246347,0.250980,0.470588,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
23,MEAN,0.638673,0.768191,0.764012,0.715790,0.404798,0.798296,0.891845,0.260494,0.429860,0.489203,0,8,1.0000,8.9962,544.03,9.00,0.6070,6.9783e+08,3.9262e+02,1777380.1218,0
24,1,0.470828,0.830592,0.946898,0.688874,0.200000,0.914425,0.905149,0.297297,0.580431,0.555556,0,0,1,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
24,2,0.344295,0.903209,0.960680,0.864629,0.021277,0.935447,0.886311,0.140845,0.441926,0.625000,0,0,1,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
24,3,0.800135,0.728457,0.330623,0.793249,0.609004,0.944301,0.821782,0.336996,0.249412,0.692308,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
24,4,0.450693,0.870421,0.939340,0.919900,0.463636,0.928479,0.943609,0.284404,0.317757,0.700000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
24,5,1.320134,0.448757,0.197743,0.173384,0.617803,0.918478,0.600000,0.329004,0.408704,1.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
24,6,0.635991,0.711463,0.828155,0.677403,0.102564,0.932075,0.977868,0.156250,0.613989,0.400000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
24,7,0.467515,0.844022,0.945626,0.601432,0.485612,0.837838,0.964467,0.195489,0.412698,0.642857,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
24,8,0.558898,0.816034,0.882716,0.890093,0.552402,0.942408,0.969440,0.266667,0.503412,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
24,9,0.647578,0.759744,0.867378,0.818519,0.580683,0.935519,0.927052,0.232727,0.557491,0.610169,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
24,10,0.443144,0.860551,0.939304,0.825959,0.406210,0.923913,0.965188,0.252669,0.265625,0.555556,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
24,MEAN,0.613921,0.777325,0.783847,0.725344,0.403919,0.921288,0.896087,0.249235,0.435145,0.578145,0,8,1.0000,8.9962,560.51,9.00,0.6070,6.9894e+08,3.9417e+02,1773204.6372,0
25,1,0.558513,0.756802,0.896275,0.607547,0.090634,0.920792,0.902703,0.297297,0.632597,0.631579,0,0,1,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
25,2,0.474890,0.808074,0.906247,0.701225,0.014878,0.938497,0.884259,0.142857,0.468560,0.674699,0,0,1,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
25,3,0.717020,0.731278,0.412000,0.705191,0.712803,0.944000,0.724891,0.336996,0.195745,0.692308,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
25,4,0.569272,0.752673,0.896953,0.732507,0.403037,0.930900,0.933086,0.284404,0.197917,0.700000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
25,5,1.052701,0.566859,0.323929,0.301552,0.687169,0.913043,0.521739,0.329004,0.497255,1.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
25,6,0.620302,0.701996,0.858432,0.602192,0.071048,0.932075,0.977299,0.156250,0.683547,0.400000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
25,7,0.534365,0.794405,0.905431,0.621212,0.410033,0.845070,0.962025,0.195489,0.491749,0.642857,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
25,8,0.638354,0.705234,0.871925,0.719288,0.544722,0.941022,0.966159,0.266667,0.414365,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
25,9,0.676104,0.695275,0.871549,0.683048,0.578388,0.935519,0.917293,0.232727,0.543407,0.610169,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
25,10,0.531439,0.786195,0.897418,0.701195,0.293059,0.923913,0.959946,0.252669,0.292826,0.555556,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
25,MEAN,0.637296,0.729879,0.784016,0.637496,0.380577,0.922483,0.874940,0.249436,0.441797,0.590717,0,8,1.0000,8.9962,575.45,9.00,0.6070,6.9672e+08,3.9137e+02,1780192.5239,0
