round,client,loss,accuracy,Normal,SQL_injection,Uploading,Backdoor,Port_Scanning,XSS,Password,Fingerprinting,zkp_rejected,krum_selected,krum_detected_byzantine,dp_epsilon_spent,round_time_s,dp_epsilon_target,dp_noise_multiplier,krum_scores_byzantine_mean,krum_scores_honest_mean,krum_score_ratio,nan_this_round
14,4,0.872099,0.758803,0.828780,0.888504,0.385787,0.634064,0.923875,0.256983,0.121359,0.400000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
14,5,1.526745,0.365979,0.161132,0.111742,0.566414,0.573477,0.136364,0.278679,0.333533,0.666667,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
14,6,0.753204,0.631097,0.696074,0.609972,0.132626,0.614251,0.988898,0.326531,0.462640,0.400000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
14,7,0.819966,0.729216,0.858173,0.451839,0.371100,0.629630,0.967113,0.171429,0.206490,0.347826,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
14,8,0.836964,0.745668,0.741286,0.862647,0.502769,0.596859,0.975450,0.245810,0.381192,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
14,9,0.950751,0.664976,0.742946,0.763158,0.505481,0.631579,0.909871,0.234310,0.406034,0.217391,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
14,10,0.928137,0.725796,0.829248,0.702229,0.299892,0.630682,0.953428,0.248447,0.109827,0.500000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
14,MEAN,1.017138,0.658075,0.668664,0.646813,0.345549,0.624810,0.816216,0.252645,0.282316,0.385500,0,8,1.0000,12.9937,359.58,13.00,0.5326,6.9611e+08,3.9006e+02,1784614.6081,0
15,1,0.584859,0.789700,0.918367,0.661250,0.192547,0.817680,0.850856,0.255556,0.423146,0.440000,0,0,1,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
15,2,0.448707,0.880795,0.945184,0.855319,0.026667,0.839506,0.824524,0.240000,0.296496,0.428571,0,0,1,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
15,3,1.114078,0.627957,0.174507,0.766097,0.545055,0.844482,0.630037,0.308668,0.320988,0.454545,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
15,4,0.548130,0.852887,0.915744,0.915296,0.416040,0.834286,0.923875,0.264368,0.227679,0.400000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
15,5,1.633713,0.363250,0.131646,0.141074,0.559421,0.789318,0.136364,0.275126,0.380000,0.666667,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
15,6,0.725634,0.645812,0.641395,0.655985,0.092807,0.817610,0.988898,0.355556,0.467302,0.400000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
15,7,0.545591,0.828451,0.929277,0.525000,0.437247,0.805970,0.969475,0.178218,0.315545,0.480000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
15,8,0.666366,0.785927,0.796232,0.885224,0.493381,0.813510,0.975450,0.245810,0.429481,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
15,9,0.782014,0.714495,0.794097,0.798347,0.523871,0.834327,0.909871,0.235294,0.451642,0.217391,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
15,10,0.560833,0.839234,0.913019,0.799253,0.383436,0.807834,0.953428,0.246347,0.204499,0.500000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
15,MEAN,0.760992,0.732851,0.715947,0.700284,0.367047,0.820452,0.816278,0.260494,0.351678,0.398717,0,8,1.0000,12.9937,343.69,13.00,0.5326,6.9642e+08,3.8975e+02,1786837.9140,0
16,1,0.921294,0.635972,0.798454,0.594923,0.073705,0.672956,0.850856,0.261780,0.354366,0.470588,0,0,1,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
16,2,0.897213,0.694218,0.804486,0.794888,0.012601,0.739130,0.826271,0.136364,0.177215,0.428571,0,0,1,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
16,3,1.316251,0.595398,0.158088,0.732308,0.625863,0.729193,0.630037,0.304167,0.264264,0.454545,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
16,4,0.876382,0.725731,0.790523,0.897316,0.323410,0.726415,0.925477,0.247423,0.133504,0.500000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
16,5,1.480737,0.442996,0.283298,0.121838,0.638725,0.671096,0.136364,0.292924,0.319956,0.666667,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
16,6,0.701791,0.631714,0.732041,0.614708,0.095952,0.688372,0.988898,0.333333,0.475975,0.400000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
16,7,0.893394,0.678015,0.810505,0.465704,0.314256,0.701754,0.973039,0.188679,0.200000,0.592593,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
16,8,0.782079,0.748643,0.738793,0.868465,0.506024,0.703226,0.975450,0.239130,0.391823,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
16,9,0.902740,0.665777,0.734611,0.775343,0.502684,0.716378,0.909871,0.240964,0.422034,0.217391,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
16,10,0.941150,0.679102,0.788170,0.727723,0.217629,0.708389,0.953428,0.241449,0.115880,0.500000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
16,MEAN,0.971303,0.649757,0.663897,0.659322,0.331085,0.705691,0.816969,0.248621,0.285502,0.423036,0,8,1.0000,12.9937,352.16,13.00,0.5326,6.9806e+08,3.9077e+02,1786369.7601,0
17,1,0.526896,0.821676,0.940636,0.653730,0.335404,0.909976,0.850856,0.255556,0.398611,0.470588,0,0,1,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
17,2,0.325371,0.928681,0.975582,0.845262,0.111111,0.926339,0.822785,0.240000,0.344130,0.472222,0,0,1,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
17,3,0.982340,0.692642,0.230337,0.793544,0.503116,0.945960,0.630037,0.308668,0.266667,0.454545,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
17,4,0.459845,0.893514,0.946600,0.923910,0.449165,0.931258,0.925477,0.264368,0.266667,0.666667,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
17,5,1.808498,0.332777,0.122687,0.155482,0.511505,0.893048,0.136364,0.275126,0.295376,0.666667,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
17,6,0.827728,0.629656,0.595214,0.653978,0.168889,0.928571,0.988898,0.355556,0.393100,0.400000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
17,7,0.490023,0.855107,0.946318,0.535565,0.465228,0.810811,0.973039,0.178218,0.326761,0.642857,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
17,8,0.649675,0.800630,0.813571,0.889178,0.484605,0.939791,0.975450,0.245810,0.363452,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
17,9,0.789613,0.723705,0.796734,0.810191,0.518090,0.930886,0.908571,0.235294,0.388696,0.291667,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
17,10,0.450229,0.881360,0.943296,0.810711,0.417795,0.920259,0.952812,0.246347,0.257235,0.500000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
17,MEAN,0.731022,0.755975,0.731097,0.707155,0.396491,0.913690,0.816429,0.260494,0.330069,0.456521,0,8,1.0000,12.9937,364.85,13.00,0.5326,6.9833e+08,3.8798e+02,1799918.2653,0
18,1,0.943718,0.646426,0.804888,0.590361,0.083632,0.915842,0.915068,0.238095,0.343547,0.528302,0,0,1,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
18,2,0.914099,0.708482,0.810320,0.795396,0.013043,0.932127,0.894614,0.043165,0.175074,0.493151,0,0,1,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
18,3,0.931706,0.732798,0.455243,0.753165,0.592105,0.943756,0.830000,0.363303,0.194915,0.454545,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
18,4,0.881251,0.738988,0.802006,0.904440,0.335063,0.927083,0.943609,0.261905,0.120172,0.666667,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
18,5,1.597786,0.448757,0.435352,0.128891,0.618006,0.912568,0.600000,0.354455,0.277093,1.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
18,6,0.666212,0.644371,0.770361,0.608469,0.103896,0.930320,0.979009,0.266667,0.496831,0.400000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
18,7,0.963386,0.679071,0.815420,0.484053,0.339806,0.845070,0.970626,0.181818,0.186107,0.689655,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
18,8,0.727977,0.768598,0.793858,0.869198,0.493049,0.941022,0.971088,0.315789,0.381100,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
18,9,0.877067,0.684330,0.787008,0.773047,0.508119,0.932462,0.924242,0.256881,0.405405,0.360000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
18,10,0.952827,0.694836,0.797367,0.751918,0.235213,0.925081,0.965847,0.323432,0.096055,0.500000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
18,MEAN,0.945603,0.674666,0.727182,0.665894,0.332193,0.920533,0.899410,0.260551,0.267630,0.509232,0,8,1.0000,12.9937,345.92,13.00,0.5326,6.9852e+08,3.9223e+02,1780918.4984,0
19,1,0.594558,0.795388,0.931538,0.427419,0.165725,0.903382,0.917582,0.255556,0.490986,0.555556,0,0,1,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
19,2,0.411497,0.881814,0.972810,0.421182,0.054381,0.914729,0.894614,0.240000,0.337264,0.513514,0,0,1,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
19,3,0.854585,0.676579,0.225023,0.458763,0.690843,0.944931,0.830000,0.308668,0.203704,0.454545,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
19,4,0.601426,0.766215,0.941517,0.468379,0.511416,0.920308,0.945386,0.264368,0.139910,0.700000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
19,5,1.278675,0.491358,0.125363,0.287293,0.700468,0.883598,0.600000,0.275126,0.561039,1.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
19,6,1.028365,0.559786,0.528000,0.424558,0.051173,0.925094,0.979009,0.355556,0.506897,0.400000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
19,7,0.450015,0.865664,0.944018,0.433333,0.595813,0.789474,0.970626,0.178218,0.474273,0.689655,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
19,8,0.903714,0.596709,0.794719,0.451183,0.496694,0.938722,0.971088,0.245810,0.275238,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
19,9,0.948291,0.600107,0.773629,0.441315,0.554206,0.929881,0.921450,0.235294,0.398483,0.360000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
19,10,0.463165,0.858267,0.940353,0.428070,0.480793,0.922246,0.966507,0.246347,0.314741,0.588235,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
19,MEAN,0.753429,0.709189,0.717697,0.424150,0.430151,0.907236,0.899626,0.260494,0.370254,0.526150,0,8,1.0000,12.9937,360.05,13.00,0.5326,6.9924e+08,3.8758e+02,1804132.4910,0
20,1,1.690862,0.439969,0.549458,0.534722,0.053412,0.666667,0.917582,0.213592,0.255098,0.555556,0,0,1,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
20,2,1.804981,0.466760,0.563678,0.710046,0.006861,0.721992,0.898824,0.055866,0.103711,0.513514,0,0,1,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
20,3,1.537204,0.556979,0.118372,0.717732,0.535009,0.701621,0.830000,0.335766,0.143333,0.454545,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
20,4,1.611122,0.546258,0.544172,0.865991,0.216418,0.689542,0.945386,0.213793,0.064953,0.700000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
20,5,1.809031,0.389933,0.373576,0.112114,0.585163,0.646048,0.600000,0.328471,0.203038,1.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
20,6,0.769947,0.594773,0.553468,0.582535,0.087566,0.677647,0.979009,0.140845,0.458891,0.400000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
20,7,1.687163,0.477171,0.578644,0.412800,0.222028,0.666667,0.970626,0.149425,0.135352,0.689655,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
20,8,1.086431,0.670051,0.534327,0.849309,0.413625,0.652174,0.971088,0.245902,0.297578,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
20,9,1.253409,0.576615,0.520947,0.747851,0.419962,0.693042,0.921450,0.211221,0.338484,0.360000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
20,10,1.778410,0.480015,0.557672,0.643326,0.147257,0.666667,0.967168,0.218126,0.058078,0.588235,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
20,MEAN,1.502856,0.519852,0.489432,0.617643,0.268730,0.678207,0.900113,0.211301,0.205852,0.526150,0,8,1.0000,12.9937,353.69,13.00,0.5326,6.9649e+08,3.8859e+02,1792359.4429,0
21,1,0.569159,0.780477,0.938498,0.528474,0.127295,0.850000,0.859259,0.255556,0.494309,0.581818,0,0,1,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
21,2,0.413878,0.859399,0.958651,0.528090,0.048059,0.878981,0.828025,0.240000,0.365591,0.533333,0,0,1,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
21,3,0.718702,0.716084,0.301790,0.573790,0.733194,0.945557,0.627737,0.308668,0.205323,0.521739,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
21,4,0.536623,0.775339,0.941087,0.571690,0.547271,0.890547,0.925477,0.264368,0.154426,0.736842,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
21,5,1.090245,0.557914,0.181999,0.311475,0.737599,0.881890,0.136364,0.275126,0.530561,1.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
21,6,0.902243,0.589422,0.693944,0.523214,0.044722,0.918216,0.988898,0.355556,0.516562,0.400000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
21,7,0.451114,0.849037,0.941430,0.474747,0.552333,0.645161,0.973039,0.178218,0.460497,0.689655,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
21,8,0.747603,0.642920,0.851255,0.572959,0.535076,0.925450,0.975450,0.245810,0.294007,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
21,9,0.805228,0.641885,0.845276,0.563823,0.577320,0.918977,0.911175,0.235294,0.407879,0.452830,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
21,10,0.454113,0.842406,0.935741,0.541667,0.427027,0.884974,0.952196,0.246347,0.332665,0.588235,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
21,MEAN,0.668891,0.725488,0.758967,0.518993,0.432990,0.873975,0.817762,0.260494,0.376182,0.550445,0,8,1.0000,12.9937,346.14,13.00,0.5326,6.9963e+08,3.8946e+02,1796419.7346,0
22,1,1.859172,0.428132,0.522118,0.565879,0.041537,0.927681,0.917582,0.255556,0.258515,0.581818,0,0,1,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
22,2,1.979959,0.461666,0.538343,0.761322,0.006582,0.936364,0.894614,0.240000,0.115321,0.533333,0,0,1,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
22,3,0.977872,0.735403,0.293907,0.745147,0.629322,0.943727,0.834171,0.308668,0.177686,0.521739,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
22,4,1.692671,0.551390,0.516532,0.893148,0.200501,0.934383,0.945386,0.264368,0.074544,0.700000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
22,5,1.611941,0.446028,0.376190,0.124802,0.644396,0.913043,0.600000,0.275126,0.225891,1.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
22,6,0.788311,0.593126,0.533235,0.590072,0.076355,0.930057,0.979009,0.355556,0.435772,0.400000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
22,7,1.866245,0.464239,0.546268,0.455026,0.206989,0.857143,0.970626,0.178218,0.145379,0.689655,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
22,8,1.038539,0.693156,0.530190,0.859587,0.404167,0.939791,0.971088,0.245810,0.293633,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
22,9,1.232635,0.597971,0.509773,0.759135,0.435700,0.935236,0.925645,0.235294,0.332436,0.452830,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
22,10,1.882125,0.484837,0.532841,0.694488,0.131673,0.931148,0.967168,0.246347,0.068000,0.555556,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
22,MEAN,1.492947,0.545595,0.489940,0.644861,0.277722,0.924857,0.900529,0.260494,0.212718,0.543493,0,8,1.0000,12.9937,356.61,13.00,0.5326,6.9621e+08,3.9055e+02,1782658.5604,0
23,1,0.415305,0.843351,0.963383,0.704188,0.192308,0.902913,0.920110,0.255556,0.550943,0.581818,0,0,1,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
23,2,0.264150,0.933393,0.978170,0.888252,0.072727,0.914729,0.905213,0.240000,0.514395,0.589744,0,0,1,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
23,3,0.759570,0.751465,0.291169,0.892723,0.644320,0.946286,0.834171,0.308668,0.323625,0.521739,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
23,4,0.365420,0.910050,0.957428,0.960275,0.607864,0.916560,0.943609,0.264368,0.412121,0.700000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
23,5,1.298733,0.484384,0.202775,0.260000,0.653004,0.888889,0.600000,0.275126,0.412371,1.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
23,6,0.627236,0.694587,0.786577,0.691407,0.100279,0.928839,0.979009,0.355556,0.562910,0.400000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
23,7,0.396291,0.876221,0.960690,0.648241,0.586207,0.769231,0.971867,0.178218,0.436548,0.733333,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
23,8,0.531943,0.837213,0.879113,0.919741,0.582253,0.939948,0.971088,0.245810,0.519573,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
23,9,0.620003,0.776161,0.875030,0.854796,0.602057,0.931892,0.925645,0.235294,0.529720,0.452830,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
23,10,0.365431,0.887831,0.954393,0.900716,0.429245,0.916309,0.967168,0.246347,0.410405,0.555556,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
23,MEAN,0.564408,0.799466,0.784873,0.772034,0.447026,0.905559,0.901788,0.260494,0.467261,0.553502,0,8,1.0000,12.9937,363.36,13.00,0.5326,6.9954e+08,3.9099e+02,1789147.7380,0
24,1,0.829106,0.644735,0.808078,0.680556,0.059736,0.912195,0.859259,0.255556,0.440154,0.581818,0,0,1,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
24,2,0.771285,0.705425,0.808746,0.880396,0.016410,0.920847,0.835118,0.240000,0.360206,0.607595,0,0,1,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
24,3,0.628290,0.810940,0.601449,0.888060,0.742731,0.945473,0.634686,0.308668,0.400000,0.583333,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
24,4,0.691022,0.760798,0.802447,0.958827,0.356444,0.923871,0.928696,0.264368,0.335366,0.700000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
24,5,0.983303,0.601728,0.505747,0.240326,0.749656,0.900804,0.137931,0.275126,0.414702,1.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
24,6,0.713784,0.638917,0.811933,0.672544,0.068783,0.928571,0.988898,0.355556,0.476190,0.400000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
24,7,0.779753,0.705199,0.817849,0.630807,0.340699,0.810811,0.975430,0.178218,0.371353,0.733333,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
24,8,0.599343,0.792053,0.801900,0.911303,0.519303,0.941176,0.975450,0.245810,0.439689,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
24,9,0.720549,0.722371,0.790712,0.843977,0.555439,0.931892,0.913793,0.235294,0.469590,0.452830,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
24,10,0.764444,0.706002,0.801713,0.890688,0.218307,0.925244,0.953428,0.246347,0.337423,0.555556,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
24,MEAN,0.748088,0.708817,0.755058,0.759748,0.362751,0.914089,0.820269,0.260494,0.404467,0.561447,0,8,1.0000,12.9937,347.43,13.00,0.5326,6.9945e+08,3.9128e+02,1787591.0251,0
25,1,0.499322,0.822752,0.948925,0.655319,0.321839,0.607843,0.850856,0.255556,0.470069,0.581818,0,0,1,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
25,2,0.345515,0.910469,0.965528,0.859116,0.127660,0.648415,0.829787,0.240000,0.380789,0.607595,0,0,1,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
25,3,1.519740,0.501628,0.131963,0.859206,0.507709,0.620573,0.616487,0.304802,0.225420,0.583333,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
25,4,0.505650,0.873129,0.936523,0.951438,0.466765,0.616179,0.920690,0.258427,0.261851,0.700000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
25,5,1.938419,0.339297,0.149489,0.199324,0.497694,0.535316,0.134831,0.271468,0.295943,1.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
25,6,0.709518,0.660424,0.698700,0.644448,0.175299,0.595000,0.988055,0.355556,0.501216,0.400000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
25,7,0.487428,0.862761,0.957067,0.582393,0.478360,0.629630,0.970660,0.178218,0.382284,0.733333,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
25,8,0.710826,0.777700,0.801750,0.898191,0.442105,0.578483,0.973856,0.239130,0.427184,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
25,9,0.836195,0.709690,0.801603,0.819145,0.493950,0.594752,0.911175,0.227642,0.450130,0.481481,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
25,10,0.512283,0.859409,0.934978,0.865554,0.389982,0.604317,0.950355,0.245322,0.276699,0.555556,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
25,MEAN,0.806490,0.731726,0.732653,0.733413,0.390136,0.603051,0.814675,0.257612,0.367159,0.564312,0,8,1.0000,12.9937,366.35,13.00,0.5326,6.9788e+08,3.9046e+02,1787315.8837,0
