round,client,loss,accuracy,Normal,SQL_injection,Uploading,Backdoor,Port_Scanning,XSS,Password,Fingerprinting,zkp_rejected,krum_selected,krum_detected_byzantine,dp_epsilon_spent,round_time_s,dp_epsilon_target,dp_noise_multiplier,krum_scores_byzantine_mean,krum_scores_honest_mean,krum_score_ratio,nan_this_round
14,4,0.586088,0.842338,0.925792,0.866431,0.338491,0.834741,0.919105,0.264368,0.225806,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
14,5,1.726984,0.361128,0.130104,0.135909,0.565482,0.879357,0.134831,0.275126,0.251996,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
14,6,1.049381,0.561535,0.588031,0.654513,0.031746,0.885609,0.988617,0.355556,0.285609,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
14,7,0.575942,0.818422,0.926462,0.518349,0.387960,0.448000,0.964763,0.178218,0.257627,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
14,8,0.795066,0.744793,0.802543,0.844101,0.375102,0.899106,0.975450,0.245810,0.254902,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
14,9,0.941645,0.667779,0.787796,0.771477,0.420352,0.882670,0.904694,0.235294,0.272138,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
14,10,0.548405,0.849258,0.922258,0.759095,0.331273,0.829120,0.950968,0.246347,0.313725,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
14,MEAN,0.843710,0.717128,0.717468,0.676232,0.312330,0.812238,0.809249,0.260494,0.274053,0.000000,0,8,1.0000,14.9940,354.18,15.00,0.5063,7.0058e+08,3.9048e+02,1794137.8065,0
15,1,0.683533,0.750346,0.904544,0.662363,0.078078,0.623853,0.824645,0.255556,0.291603,0.000000,0,0,1,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
15,2,0.493370,0.857743,0.935419,0.849097,0.007130,0.703209,0.795918,0.240000,0.301887,0.000000,0,0,1,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
15,3,1.366925,0.522032,0.124597,0.736364,0.507754,0.696536,0.607774,0.308668,0.331126,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
15,4,0.622785,0.826800,0.898711,0.900371,0.279070,0.706625,0.915952,0.264368,0.247706,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
15,5,1.740129,0.306853,0.112191,0.133333,0.490895,0.630508,0.133333,0.275126,0.267020,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
15,6,0.974969,0.565754,0.574776,0.649711,0.027726,0.669767,0.988055,0.355556,0.293595,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
15,7,0.582425,0.806809,0.917375,0.523605,0.304000,0.634921,0.958937,0.178218,0.256757,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
15,8,0.826795,0.731840,0.744969,0.867798,0.335953,0.656716,0.975450,0.245810,0.272626,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
15,9,0.942970,0.660037,0.749620,0.794100,0.403740,0.671214,0.900850,0.235294,0.293538,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
15,10,0.596272,0.822992,0.900851,0.770814,0.245176,0.705263,0.949742,0.246347,0.324873,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
15,MEAN,0.883017,0.685121,0.686305,0.688756,0.267952,0.669861,0.805066,0.260494,0.288073,0.000000,0,8,1.0000,14.9940,369.63,15.00,0.5063,7.0015e+08,3.9262e+02,1783266.9851,0
16,1,0.639411,0.794312,0.926663,0.667557,0.078125,0.750988,0.824645,0.255556,0.296804,0.000000,0,0,1,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
16,2,0.373954,0.916200,0.971874,0.848529,0.000000,0.825581,0.795918,0.240000,0.311628,0.000000,0,0,1,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
16,3,1.136239,0.639028,0.186297,0.740544,0.267394,0.939651,0.609929,0.308668,0.325000,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
16,4,0.561560,0.861725,0.936437,0.888679,0.195556,0.828442,0.915952,0.264368,0.260504,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
16,5,2.131698,0.221195,0.101921,0.136829,0.270892,0.576728,0.133333,0.275126,0.280763,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
16,6,1.082511,0.578308,0.529164,0.651092,0.015456,0.902655,0.988336,0.355556,0.299245,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
16,7,0.580755,0.827395,0.930441,0.533040,0.243523,0.424658,0.961259,0.178218,0.281879,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
16,8,0.832346,0.752669,0.776363,0.861427,0.242424,0.895884,0.975450,0.245810,0.279428,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
16,9,1.005843,0.666177,0.753079,0.791650,0.243733,0.861272,0.902128,0.235294,0.308275,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
16,10,0.506191,0.869813,0.935046,0.772467,0.235033,0.836224,0.949131,0.246347,0.349515,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
16,MEAN,0.885051,0.712682,0.704729,0.689181,0.179214,0.784208,0.805608,0.260494,0.299304,0.000000,0,8,1.0000,14.9940,345.01,15.00,0.5063,6.9640e+08,3.9004e+02,1785482.0802,0
17,1,0.646631,0.787702,0.928716,0.648089,0.086393,0.771208,0.832536,0.255556,0.328315,0.186047,0,0,1,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
17,2,0.415735,0.899898,0.970483,0.769100,0.021053,0.817861,0.800821,0.240000,0.315574,0.103448,0,0,1,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
17,3,1.110089,0.578902,0.155795,0.702008,0.438497,0.856029,0.603509,0.308668,0.194030,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
17,4,0.601677,0.822523,0.933317,0.800431,0.256566,0.831956,0.915952,0.264368,0.166667,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
17,5,1.741473,0.289418,0.105062,0.163306,0.432465,0.800000,0.133333,0.275126,0.262712,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
17,6,1.120014,0.548261,0.530077,0.623254,0.014075,0.837022,0.987774,0.355556,0.334614,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
17,7,0.523620,0.846397,0.941286,0.539773,0.395010,0.650000,0.962424,0.178218,0.297619,0.190476,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
17,8,0.896724,0.687730,0.768886,0.781484,0.268293,0.843750,0.975450,0.245810,0.249091,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
17,9,1.021846,0.618793,0.748353,0.717587,0.313440,0.842723,0.902128,0.235294,0.296506,0.093023,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
17,10,0.504293,0.860043,0.934007,0.716763,0.312102,0.824340,0.949131,0.246347,0.298182,0.142857,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
17,MEAN,0.858210,0.693967,0.701598,0.646180,0.253789,0.807489,0.806306,0.260494,0.274331,0.071585,0,8,1.0000,14.9940,362.04,15.00,0.5063,6.9686e+08,3.9000e+02,1786834.3652,0
18,1,0.608346,0.807686,0.936339,0.684170,0.155914,0.872038,0.814988,0.255556,0.363636,0.266667,0,0,1,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
18,2,0.370153,0.919384,0.978165,0.814634,0.021505,0.896328,0.797546,0.240000,0.367188,0.193548,0,0,1,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
18,3,1.050459,0.674626,0.215223,0.797078,0.521265,0.940449,0.519637,0.308668,0.210526,0.111111,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
18,4,0.542599,0.857733,0.946187,0.858540,0.404281,0.903553,0.895973,0.264368,0.206452,0.400000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
18,5,1.754262,0.346877,0.115212,0.216925,0.529491,0.890667,0.064865,0.275126,0.289509,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
18,6,1.052810,0.586129,0.547743,0.660876,0.036715,0.917910,0.978867,0.355556,0.376851,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
18,7,0.504448,0.854051,0.943946,0.599424,0.455115,0.689655,0.950898,0.178218,0.332394,0.181818,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
18,8,0.821421,0.736216,0.797342,0.833959,0.377033,0.931079,0.959742,0.245810,0.283067,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
18,9,0.944464,0.667645,0.777375,0.767188,0.425814,0.926407,0.861789,0.235294,0.344234,0.136364,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
18,10,0.477627,0.876539,0.942971,0.774713,0.389286,0.899044,0.933502,0.246347,0.320261,0.266667,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
18,MEAN,0.812659,0.732689,0.720050,0.700751,0.331642,0.886713,0.777781,0.260494,0.309412,0.155617,0,8,1.0000,14.9940,353.95,15.00,0.5063,6.9531e+08,3.9268e+02,1770683.7462,0
19,1,0.579725,0.814912,0.935443,0.705517,0.151899,0.877108,0.848780,0.255556,0.447453,0.470588,0,0,1,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
19,2,0.384457,0.914417,0.972183,0.826970,0.041322,0.913717,0.821053,0.240000,0.404930,0.444444,0,0,1,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
19,3,0.919820,0.684827,0.215929,0.834179,0.571890,0.936236,0.618705,0.308668,0.188406,0.454545,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
19,4,0.504869,0.856165,0.943396,0.868136,0.447904,0.918919,0.925477,0.264368,0.177083,0.588235,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
19,5,1.479521,0.371892,0.120444,0.273932,0.557919,0.888889,0.134831,0.275126,0.308108,0.666667,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
19,6,0.936668,0.622556,0.579967,0.676518,0.045403,0.915254,0.988055,0.355556,0.457143,0.400000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
19,7,0.473783,0.856954,0.944057,0.656535,0.457926,0.740741,0.969475,0.178218,0.360000,0.571429,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
19,8,0.716787,0.751794,0.804458,0.850162,0.445629,0.928760,0.974652,0.245810,0.324723,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
19,9,0.829717,0.697544,0.790422,0.799905,0.489017,0.930283,0.904694,0.235294,0.416504,0.217391,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
19,10,0.464464,0.872478,0.937374,0.806977,0.401254,0.907127,0.951582,0.246347,0.334232,0.470588,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
19,MEAN,0.728981,0.744354,0.724367,0.729883,0.361016,0.895703,0.813730,0.260494,0.341858,0.428389,0,8,1.0000,14.9940,344.30,15.00,0.5063,7.0280e+08,3.9211e+02,1792342.4321,0
20,1,0.573258,0.804612,0.928229,0.710843,0.137472,0.874074,0.824645,0.255556,0.437158,0.528302,0,0,1,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
20,2,0.387621,0.901172,0.958330,0.886314,0.016304,0.885321,0.810811,0.240000,0.408333,0.486486,0,0,1,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
20,3,0.951959,0.675711,0.200505,0.912335,0.548801,0.912467,0.537500,0.308668,0.166667,0.454545,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
20,4,0.476388,0.874269,0.928510,0.963671,0.397291,0.893048,0.898990,0.264368,0.295699,0.631579,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
20,5,1.498575,0.358854,0.122623,0.282878,0.545243,0.865922,0.070588,0.275126,0.271223,1.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
20,6,0.867830,0.640873,0.619117,0.695477,0.053333,0.893617,0.980802,0.355556,0.440855,0.400000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
20,7,0.492877,0.841647,0.933690,0.672043,0.393443,0.800000,0.960097,0.178218,0.342711,0.666667,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
20,8,0.652570,0.792228,0.798753,0.917100,0.450226,0.902439,0.962066,0.245810,0.360748,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
20,9,0.777187,0.721036,0.788124,0.853760,0.486255,0.906250,0.871233,0.235294,0.401289,0.360000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
20,10,0.473311,0.857379,0.921405,0.895833,0.312583,0.886667,0.935279,0.246347,0.329032,0.444444,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
20,MEAN,0.715158,0.746778,0.719929,0.779025,0.334095,0.881980,0.785201,0.260494,0.345371,0.497202,0,8,1.0000,14.9940,353.89,15.00,0.5063,6.9799e+08,3.9288e+02,1776596.9639,0
21,1,0.640705,0.745734,0.900638,0.689302,0.081540,0.601227,0.861386,0.274112,0.406425,0.581818,0,0,1,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
21,2,0.518538,0.829980,0.913066,0.880512,0.014652,0.659218,0.828025,0.150000,0.394850,0.526316,0,0,1,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
21,3,0.972224,0.552420,0.134065,0.884415,0.628352,0.650642,0.625455,0.316008,0.182927,0.521739,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
21,4,0.544859,0.822381,0.885380,0.961635,0.357878,0.627907,0.928696,0.259459,0.289773,0.666667,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
21,5,1.211299,0.418587,0.164773,0.237082,0.619700,0.572438,0.137931,0.282236,0.253933,1.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
21,6,0.779862,0.613912,0.718960,0.669456,0.054545,0.616505,0.988617,0.305085,0.406493,0.400000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
21,7,0.560880,0.803906,0.911611,0.630542,0.383459,0.580645,0.974233,0.165138,0.326316,0.666667,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
21,8,0.619392,0.767723,0.783490,0.912483,0.472663,0.603448,0.975450,0.255319,0.360656,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
21,9,0.731069,0.692739,0.788964,0.836562,0.501196,0.619048,0.912482,0.230159,0.366683,0.452830,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
21,10,0.566008,0.801548,0.888505,0.881119,0.278383,0.620306,0.953428,0.253579,0.304498,0.526316,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
21,MEAN,0.714484,0.704893,0.708945,0.758311,0.339237,0.615138,0.818570,0.249109,0.329255,0.534235,0,8,1.0000,14.9940,361.16,15.00,0.5063,6.9900e+08,3.9034e+02,1790748.2775,0
22,1,0.682400,0.725749,0.886585,0.627474,0.098569,0.688623,0.859259,0.247619,0.382148,0.607143,0,0,1,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
22,2,0.574140,0.805909,0.896052,0.839406,0.006061,0.719132,0.831557,0.070381,0.324435,0.600000,0,0,1,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
22,3,1.118007,0.579119,0.159279,0.780840,0.546917,0.716390,0.630037,0.510345,0.256228,0.583333,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
22,4,0.626681,0.802281,0.870777,0.928227,0.323721,0.690209,0.928696,0.275154,0.288344,0.666667,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
22,5,1.491040,0.416010,0.198007,0.146857,0.548115,0.646465,0.137931,0.504458,0.284439,1.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
22,6,0.770054,0.606915,0.769076,0.628144,0.068241,0.698851,0.988617,0.104956,0.385627,0.400000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
22,7,0.656271,0.779361,0.901008,0.524390,0.348214,0.687500,0.975430,0.227586,0.308989,0.709677,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
22,8,0.682175,0.760721,0.798766,0.881849,0.446680,0.684039,0.975450,0.323864,0.338115,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
22,9,0.817279,0.679925,0.800412,0.795883,0.445074,0.700535,0.915108,0.310861,0.370551,0.509091,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
22,10,0.635688,0.790509,0.876867,0.803279,0.255034,0.677463,0.953428,0.418605,0.273333,0.500000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
22,MEAN,0.805373,0.694650,0.715683,0.695635,0.308663,0.690920,0.819551,0.299383,0.321221,0.557591,0,8,1.0000,14.9940,350.28,15.00,0.5063,6.9773e+08,3.8849e+02,1795989.8093,0
23,1,0.762497,0.674558,0.846530,0.604260,0.069198,0.600000,0.852941,0.242105,0.394404,0.596491,0,0,1,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
23,2,0.691670,0.742613,0.847868,0.818960,0.010606,0.653521,0.831557,0.133333,0.301954,0.617284,0,0,1,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
23,3,1.103554,0.570002,0.142752,0.810627,0.671675,0.641034,0.630037,0.310924,0.234234,0.640000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
23,4,0.700759,0.767641,0.832715,0.930993,0.343131,0.624374,0.925477,0.247312,0.240000,0.636364,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
23,5,1.419798,0.469679,0.274432,0.156836,0.670403,0.562278,0.136364,0.275168,0.270487,1.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
23,6,0.688745,0.607121,0.764033,0.608179,0.081229,0.609756,0.988336,0.307692,0.410874,0.400000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
23,7,0.740386,0.734495,0.861718,0.521212,0.332046,0.566667,0.974233,0.180180,0.273839,0.709677,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
23,8,0.692466,0.751269,0.766302,0.879111,0.500800,0.591304,0.975450,0.243386,0.358727,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
23,9,0.801676,0.676588,0.770124,0.790830,0.530290,0.622721,0.913793,0.226721,0.384396,0.509091,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
23,10,0.741834,0.727446,0.833368,0.791031,0.232334,0.617318,0.952196,0.238866,0.242894,0.500000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
23,MEAN,0.834339,0.672141,0.693984,0.691204,0.344171,0.608897,0.818038,0.240569,0.311181,0.560891,0,8,1.0000,14.9940,363.66,15.00,0.5063,6.9916e+08,3.8856e+02,1799368.1802,0
24,1,0.739893,0.723136,0.898739,0.691899,0.086608,0.607595,0.859259,0.255102,0.401399,0.644068,0,0,1,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
24,2,0.665883,0.801961,0.895403,0.879884,0.025665,0.655319,0.836910,0.139535,0.369427,0.650602,0,0,1,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
24,3,1.267937,0.610593,0.164742,0.889575,0.754086,0.637874,0.637037,0.317526,0.230769,0.640000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
24,4,0.657986,0.813828,0.877491,0.951018,0.467656,0.616949,0.928696,0.250000,0.256757,0.636364,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
24,5,1.021108,0.576410,0.432065,0.254335,0.738798,0.557143,0.137931,0.290093,0.335203,1.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
24,6,0.815566,0.605166,0.832877,0.684977,0.049703,0.611247,0.988898,0.321429,0.398898,0.400000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
24,7,0.608898,0.803906,0.913261,0.652742,0.457253,0.596491,0.975430,0.191304,0.334311,0.709677,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
24,8,0.695821,0.780676,0.826984,0.913300,0.568954,0.589474,0.975450,0.252632,0.376355,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
24,9,0.791837,0.713561,0.836933,0.841161,0.583704,0.618440,0.921739,0.240310,0.392874,0.610169,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
24,10,0.678633,0.785687,0.885016,0.888425,0.310962,0.614509,0.953428,0.254473,0.370656,0.500000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
24,MEAN,0.794356,0.721492,0.756351,0.764732,0.404339,0.610504,0.821478,0.251240,0.346665,0.579088,0,8,1.0000,14.9940,339.26,15.00,0.5063,6.9804e+08,3.8982e+02,1790675.8747,0
25,1,0.526358,0.812298,0.952798,0.689163,0.200000,0.897862,0.859259,0.240000,0.376978,0.666667,0,0,1,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
25,2,0.350127,0.917728,0.971362,0.880512,0.100503,0.926454,0.836910,0.064935,0.353211,0.635294,0,0,1,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
25,3,0.739773,0.752116,0.268590,0.905019,0.649669,0.952551,0.625455,0.421222,0.269767,0.640000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
25,4,0.415279,0.900214,0.948756,0.961235,0.586854,0.927203,0.923875,0.322981,0.284615,0.636364,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
25,5,1.273874,0.463766,0.157851,0.264237,0.643738,0.901333,0.136364,0.439458,0.306092,1.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
25,6,0.799750,0.621424,0.749676,0.678513,0.061294,0.933333,0.988055,0.089239,0.373103,0.400000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
25,7,0.445608,0.864344,0.949538,0.664935,0.586081,0.750000,0.973039,0.251256,0.358663,0.709677,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
25,8,0.579518,0.813408,0.854619,0.914875,0.552440,0.946822,0.974652,0.322188,0.342738,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
25,9,0.690267,0.738922,0.842231,0.845618,0.571589,0.942184,0.919075,0.259179,0.363544,0.610169,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
25,10,0.419854,0.887831,0.943541,0.898760,0.476331,0.920128,0.952812,0.407681,0.354430,0.500000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
25,MEAN,0.624041,0.777205,0.763896,0.770287,0.442850,0.909787,0.818950,0.281814,0.338314,0.579817,0,8,1.0000,14.9940,347.02,15.00,0.5063,6.9727e+08,3.9125e+02,1782162.0555,0
