round,client,loss,accuracy,Normal,SQL_injection,Uploading,Backdoor,Port_Scanning,XSS,Password,Fingerprinting,zkp_rejected,krum_selected,krum_detected_byzantine,dp_epsilon_spent,round_time_s,dp_epsilon_target,dp_noise_multiplier,krum_scores_byzantine_mean,krum_scores_honest_mean,krum_score_ratio,nan_this_round
14,4,1.716706,0.494939,0.550827,0.594114,0.124118,0.000000,0.620690,0.124224,0.168116,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
14,5,2.046089,0.164190,0.158590,0.056393,0.260408,0.000000,0.333333,0.143807,0.206545,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
14,6,1.447705,0.411196,0.328499,0.506584,0.023609,0.000000,0.599200,0.150000,0.287666,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
14,7,1.869012,0.417260,0.581044,0.152898,0.127295,0.000000,0.623288,0.160000,0.227778,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
14,8,1.586282,0.530194,0.444534,0.723913,0.158454,0.000000,0.596288,0.119760,0.270440,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
14,9,1.541835,0.455553,0.477435,0.602036,0.172475,0.000000,0.593186,0.133333,0.273396,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
14,10,2.005464,0.404771,0.550243,0.249708,0.085583,0.000000,0.586692,0.145695,0.174142,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
14,MEAN,1.815530,0.393592,0.431150,0.398421,0.118366,0.000000,0.554384,0.150376,0.232487,0.000000,0,8,1.0000,0.3962,641.70,0.40,3.2422,6.9467e+08,4.0149e+02,1730257.7067,0
15,1,1.202983,0.716218,0.832227,0.289193,0.083916,0.327645,0.771605,0.142012,0.268934,0.000000,0,0,1,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
15,2,1.022292,0.831253,0.910310,0.246499,0.000000,0.412800,0.748663,0.166667,0.276850,0.000000,0,0,1,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
15,3,1.816700,0.215325,0.068298,0.234652,0.138848,0.421335,0.707182,0.218263,0.296774,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
15,4,1.246118,0.665289,0.784079,0.298687,0.171334,0.423913,0.829167,0.124224,0.251163,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
15,5,1.700428,0.121589,0.066038,0.085603,0.151867,0.318584,0.571429,0.143807,0.235190,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
15,6,1.837363,0.337312,0.240148,0.259334,0.017647,0.201835,0.834609,0.150000,0.270179,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
15,7,1.033799,0.780417,0.876451,0.278788,0.152493,0.175439,0.828986,0.160000,0.249135,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
15,8,1.657010,0.398390,0.435742,0.284774,0.130496,0.336163,0.845420,0.119760,0.248562,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
15,9,1.665645,0.386012,0.464738,0.284005,0.128548,0.346749,0.783646,0.133333,0.274903,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
15,10,1.061021,0.770334,0.868900,0.273245,0.135000,0.302139,0.811959,0.145695,0.310000,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
15,MEAN,1.424336,0.522214,0.554693,0.253478,0.111015,0.326660,0.773266,0.150376,0.268169,0.000000,0,8,1.0000,0.3962,640.64,0.40,3.2422,6.9768e+08,4.0273e+02,1732384.4800,0
16,1,1.652905,0.421522,0.568856,0.272214,0.036827,0.542969,0.893151,0.142012,0.269781,0.000000,0,0,1,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
16,2,1.721866,0.471090,0.577209,0.294798,0.009270,0.643074,0.866029,0.166667,0.251101,0.000000,0,0,1,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
16,3,1.649937,0.507489,0.143275,0.473469,0.226942,0.783439,0.797980,0.218263,0.289017,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
16,4,1.587612,0.530007,0.557229,0.561769,0.123767,0.623762,0.913958,0.124224,0.213439,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
16,5,2.083538,0.170103,0.199531,0.050501,0.244733,0.563107,0.545455,0.143807,0.224644,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
16,6,0.923821,0.512142,0.542857,0.498913,0.036364,0.591944,0.956211,0.150000,0.273495,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
16,7,1.680720,0.444181,0.584499,0.137092,0.130952,0.240437,0.936446,0.160000,0.246753,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
16,8,1.191764,0.623140,0.543299,0.707741,0.195294,0.707650,0.952381,0.119760,0.259887,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
16,9,1.345867,0.508275,0.525952,0.585553,0.177868,0.710195,0.895706,0.133333,0.270569,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
16,10,1.740321,0.471768,0.569635,0.227381,0.097270,0.615385,0.946416,0.145695,0.248996,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
16,MEAN,1.557835,0.465972,0.481234,0.380943,0.127929,0.602196,0.870373,0.150376,0.254768,0.000000,0,8,1.0000,0.3962,657.74,0.40,3.2422,6.9517e+08,4.0378e+02,1721660.2889,0
17,1,1.129402,0.689316,0.854669,0.519073,0.036667,0.000000,0.392694,0.142012,0.266667,0.000000,0,0,1,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
17,2,1.019840,0.778018,0.889398,0.616626,0.006803,0.000000,0.285714,0.166667,0.276029,0.000000,0,0,1,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
17,3,1.515797,0.160408,0.064738,0.523631,0.227582,0.000000,0.388889,0.218263,0.317241,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
17,4,1.135391,0.689665,0.825347,0.688265,0.133816,0.000000,0.361963,0.124224,0.257143,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
17,5,1.686621,0.159339,0.084806,0.088918,0.247418,0.000000,0.285714,0.143807,0.234361,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
17,6,1.637003,0.332373,0.320852,0.543681,0.014609,0.000000,0.338594,0.150000,0.267598,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
17,7,1.202879,0.697018,0.849856,0.374429,0.188679,0.000000,0.382892,0.160000,0.249135,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
17,8,1.416290,0.485384,0.547183,0.683200,0.144598,0.000000,0.367123,0.119760,0.251455,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
17,9,1.375640,0.469301,0.582744,0.626779,0.160705,0.000000,0.384810,0.133333,0.271148,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
17,10,1.184753,0.690775,0.831897,0.543807,0.122500,0.000000,0.313501,0.145695,0.311558,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
17,MEAN,1.330362,0.515160,0.585149,0.520841,0.128338,0.000000,0.350190,0.150376,0.270234,0.000000,0,8,1.0000,0.3962,644.81,0.40,3.2422,6.9960e+08,4.0132e+02,1743231.8387,0
18,1,1.075527,0.619985,0.787341,0.524345,0.061728,0.267045,0.836186,0.142012,0.267496,0.000000,0,0,1,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
18,2,0.880903,0.715104,0.823747,0.666667,0.007194,0.384437,0.800839,0.166667,0.276699,0.000000,0,0,1,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
18,3,1.365154,0.583460,0.143921,0.570136,0.215553,0.898247,0.615942,0.218263,0.323944,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
18,4,1.020756,0.683393,0.778062,0.752866,0.146835,0.421857,0.916667,0.124224,0.257143,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
18,5,2.143476,0.172074,0.092640,0.088934,0.224964,0.340383,0.133333,0.143807,0.240289,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
18,6,1.358776,0.508850,0.424684,0.565785,0.020583,0.416667,0.978161,0.150000,0.267598,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
18,7,0.955513,0.660596,0.806014,0.358047,0.174713,0.095975,0.953317,0.160000,0.249135,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
18,8,1.228212,0.635218,0.615068,0.757915,0.180751,0.592289,0.964433,0.119760,0.251748,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
18,9,1.367280,0.547250,0.609332,0.678765,0.189761,0.538653,0.891738,0.133333,0.271757,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
18,10,0.913972,0.696231,0.803141,0.545604,0.163763,0.411063,0.944769,0.145695,0.321244,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
18,MEAN,1.230957,0.582216,0.588395,0.550906,0.138585,0.436662,0.803538,0.150376,0.272705,0.000000,0,8,1.0000,0.3962,640.56,0.40,3.2422,6.9902e+08,4.0086e+02,1743817.7219,0
19,1,0.913391,0.699308,0.856098,0.489109,0.042735,0.551938,0.844444,0.142012,0.272657,0.000000,0,0,1,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
19,2,0.742027,0.807183,0.891868,0.616372,0.000000,0.678261,0.807692,0.166667,0.282974,0.000000,0,0,1,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
19,3,1.346831,0.567180,0.138329,0.598857,0.136803,0.909044,0.619926,0.218263,0.305732,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
19,4,0.885867,0.775624,0.852035,0.780841,0.121118,0.722281,0.914186,0.124224,0.248848,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
19,5,2.162326,0.148120,0.095128,0.089528,0.145945,0.647541,0.136364,0.143807,0.234471,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
19,6,1.141658,0.550936,0.499514,0.581995,0.006803,0.762058,0.976664,0.150000,0.273308,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
19,7,0.869432,0.728424,0.863255,0.321188,0.096939,0.263636,0.960396,0.160000,0.256757,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
19,8,1.064660,0.704183,0.697473,0.801110,0.138138,0.848485,0.963576,0.119760,0.251732,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
19,9,1.208439,0.602776,0.680139,0.701605,0.125209,0.801181,0.894356,0.133333,0.272321,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
19,10,0.817428,0.774140,0.866828,0.530612,0.113761,0.691064,0.941944,0.145695,0.310000,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
19,MEAN,1.115206,0.635788,0.644067,0.551122,0.092745,0.687549,0.805955,0.150376,0.270880,0.000000,0,8,1.0000,0.3962,659.73,0.40,3.2422,7.0031e+08,4.0064e+02,1747965.2354,0
20,1,1.819888,0.422905,0.581347,0.327169,0.045455,0.127789,0.687747,0.142012,0.267496,0.000000,0,0,1,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
20,2,1.429501,0.502802,0.647227,0.288410,0.018182,0.210605,0.684211,0.166667,0.276699,0.000000,0,0,1,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
20,3,1.944049,0.501194,0.096703,0.246305,0.152975,0.804977,0.481793,0.218263,0.340426,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
20,4,1.858030,0.436208,0.569108,0.323951,0.156805,0.223648,0.791111,0.124224,0.258373,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
20,5,3.135724,0.130988,0.063656,0.069717,0.157286,0.143333,0.041958,0.143807,0.239424,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
20,6,2.659508,0.365919,0.205669,0.289157,0.016563,0.179735,0.962594,0.150000,0.267547,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
20,7,1.496691,0.494854,0.631996,0.259067,0.131054,0.040872,0.913694,0.160000,0.255172,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
20,8,2.429331,0.381586,0.362809,0.320346,0.133172,0.330922,0.914812,0.119760,0.251163,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
20,9,2.584393,0.323946,0.359387,0.312500,0.126935,0.284330,0.792030,0.133333,0.271910,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
20,10,1.405224,0.508311,0.618211,0.303571,0.136986,0.224474,0.888487,0.145695,0.322917,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
20,MEAN,2.076234,0.406871,0.413611,0.274019,0.107541,0.257069,0.715844,0.150376,0.275113,0.000000,0,8,1.0000,0.3962,583.67,0.40,3.2422,6.9823e+08,4.0252e+02,1734649.5551,0
21,1,1.013352,0.630131,0.810114,0.524624,0.015123,0.587342,0.765172,0.142012,0.266874,0.000000,0,0,1,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
21,2,0.875395,0.728859,0.841373,0.645304,0.003707,0.650485,0.711628,0.166667,0.276699,0.000000,0,0,1,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
21,3,1.356431,0.455177,0.095238,0.636735,0.266238,0.697527,0.604478,0.218263,0.317241,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
21,4,0.960198,0.713614,0.798515,0.808138,0.121933,0.628319,0.859259,0.124224,0.255924,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
21,5,1.857205,0.195876,0.097830,0.099730,0.288629,0.615894,0.136364,0.143807,0.236025,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
21,6,1.140743,0.511010,0.553092,0.598488,0.014072,0.407796,0.902009,0.150000,0.267598,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
21,7,0.942885,0.673793,0.829248,0.338686,0.122137,0.268657,0.881491,0.160000,0.249135,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
21,8,1.063320,0.664975,0.663848,0.817402,0.198688,0.610465,0.903678,0.119760,0.251748,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
21,9,1.175998,0.578884,0.663114,0.732331,0.189812,0.641849,0.839204,0.133333,0.271148,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
21,10,0.939653,0.688618,0.809786,0.561010,0.092686,0.566999,0.855124,0.145695,0.311558,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
21,MEAN,1.132518,0.584094,0.616216,0.576245,0.131303,0.567533,0.745841,0.150376,0.270395,0.000000,0,8,1.0000,0.3962,503.37,0.40,3.2422,6.9941e+08,4.0209e+02,1739417.8186,0
22,1,1.045385,0.655957,0.818860,0.558411,0.024814,0.348471,0.848039,0.142012,0.266874,0.000000,0,0,1,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
22,2,0.826246,0.759042,0.857530,0.705958,0.000000,0.466817,0.815287,0.166667,0.275362,0.000000,0,0,1,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
22,3,1.258686,0.590840,0.144315,0.683021,0.138182,0.912515,0.630037,0.218263,0.319444,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
22,4,0.925598,0.733143,0.814042,0.828258,0.089330,0.513552,0.922010,0.124224,0.255924,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
22,5,2.272999,0.146907,0.081477,0.110558,0.145418,0.408213,0.136364,0.143807,0.239209,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
22,6,1.235704,0.541778,0.487389,0.609265,0.002937,0.574074,0.986012,0.150000,0.267874,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
22,7,0.989933,0.685405,0.823772,0.390764,0.104121,0.131687,0.960688,0.160000,0.249135,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
22,8,1.035981,0.686855,0.668729,0.824534,0.116049,0.712734,0.970395,0.119760,0.251455,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
22,9,1.241811,0.585291,0.646243,0.740387,0.107836,0.640533,0.905444,0.133333,0.272116,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
22,10,0.885126,0.732775,0.828015,0.650702,0.088889,0.489447,0.950777,0.145695,0.321244,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
22,MEAN,1.171747,0.611799,0.617037,0.610186,0.081758,0.519804,0.812505,0.150376,0.271864,0.000000,0,8,1.0000,0.3962,520.01,0.40,3.2422,7.0078e+08,4.0371e+02,1735843.9051,0
23,1,1.151801,0.552191,0.734760,0.536418,0.033136,0.225029,0.912568,0.142012,0.273846,0.000000,0,0,1,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
23,2,0.969138,0.636653,0.772569,0.594595,0.008392,0.327573,0.889930,0.166667,0.287736,0.000000,0,0,1,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
23,3,1.254087,0.588018,0.133094,0.528583,0.277011,0.887093,0.824121,0.218263,0.289308,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
23,4,1.075589,0.600570,0.736574,0.659682,0.139368,0.364436,0.939850,0.124224,0.231760,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
23,5,2.125642,0.199818,0.080471,0.107705,0.294853,0.247320,0.545455,0.143807,0.240921,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
23,6,1.333335,0.454003,0.415778,0.522076,0.008230,0.428928,0.978128,0.150000,0.273253,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
23,7,1.068519,0.600422,0.750000,0.401070,0.204473,0.073497,0.964286,0.160000,0.249158,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
23,8,1.200015,0.549274,0.585777,0.658105,0.143807,0.574942,0.970213,0.119760,0.252232,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
23,9,1.365336,0.477843,0.578261,0.605059,0.161807,0.500000,0.912121,0.133333,0.276164,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
23,10,0.987054,0.634437,0.751972,0.560920,0.136114,0.343209,0.963723,0.145695,0.315271,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
23,MEAN,1.253052,0.529323,0.553926,0.517421,0.140719,0.397203,0.890039,0.150376,0.268965,0.000000,0,8,1.0000,0.3962,511.68,0.40,3.2422,6.9919e+08,3.9995e+02,1748203.0941,0
24,1,1.351876,0.502229,0.650379,0.584071,0.041958,0.153342,0.792711,0.142012,0.283321,0.000000,0,0,1,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
24,2,1.138985,0.572338,0.686220,0.728788,0.000000,0.237774,0.755814,0.166667,0.278960,0.000000,0,0,1,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
24,3,1.514901,0.570219,0.133080,0.625171,0.109256,0.847235,0.508876,0.218263,0.289157,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
24,4,1.235616,0.579187,0.642750,0.801852,0.101399,0.269174,0.871126,0.124224,0.242915,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
24,5,2.777320,0.128866,0.076895,0.109069,0.111053,0.177546,0.066298,0.143807,0.252427,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
24,6,1.471820,0.504733,0.324680,0.597552,0.015038,0.315723,0.984694,0.150000,0.280274,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
24,7,1.281887,0.538401,0.680771,0.426439,0.094955,0.049481,0.935218,0.160000,0.269360,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
24,8,1.308703,0.595834,0.488073,0.778821,0.105263,0.465649,0.953600,0.119760,0.252470,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
24,9,1.553968,0.503337,0.497797,0.711111,0.095322,0.398019,0.855989,0.133333,0.281402,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
24,10,1.181924,0.570994,0.670289,0.674464,0.104513,0.253894,0.925879,0.145695,0.302439,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
24,MEAN,1.481700,0.506614,0.485093,0.603734,0.077876,0.316784,0.765020,0.150376,0.273272,0.000000,0,8,1.0000,0.3962,493.08,0.40,3.2422,6.9476e+08,4.0260e+02,1725697.0681,0
25,1,2.234600,0.274558,0.387452,0.233227,0.086957,0.090847,0.732632,0.142012,0.257812,0.000000,0,0,1,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
25,2,1.834886,0.314570,0.416566,0.175182,0.000000,0.153551,0.743738,0.166667,0.266990,0.000000,0,0,1,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
25,3,2.265208,0.498155,0.095352,0.199413,0.096573,0.719590,0.516517,0.218263,0.321678,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
25,4,2.359101,0.283678,0.360321,0.230505,0.104628,0.161709,0.811639,0.124224,0.236967,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
25,5,3.678613,0.104154,0.062500,0.112994,0.098300,0.080537,0.053333,0.143807,0.236676,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
25,6,3.163398,0.327228,0.145658,0.202105,0.035088,0.119464,0.931462,0.150000,0.260178,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
25,7,1.903219,0.329111,0.418264,0.261438,0.084416,0.028510,0.935065,0.160000,0.243056,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
25,8,3.011013,0.304393,0.231934,0.237750,0.118919,0.235511,0.891548,0.119760,0.234467,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
25,9,3.157633,0.240523,0.226982,0.233680,0.091725,0.197425,0.762136,0.133333,0.255102,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
25,10,1.757699,0.352874,0.407729,0.229703,0.100840,0.166424,0.911139,0.145695,0.314136,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
25,MEAN,2.536537,0.302924,0.275276,0.211600,0.081744,0.195357,0.728921,0.150376,0.262706,0.000000,0,8,1.0000,0.3962,517.38,0.40,3.2422,7.0233e+08,4.0083e+02,1752181.8836,0
