round,client,loss,accuracy,Normal,SQL_injection,Uploading,Backdoor,Port_Scanning,XSS,Password,Fingerprinting,zkp_rejected,krum_selected,krum_detected_byzantine,dp_epsilon_spent,round_time_s,dp_epsilon_target,dp_noise_multiplier,krum_scores_byzantine_mean,krum_scores_honest_mean,krum_score_ratio,nan_this_round
14,4,0.886495,0.686957,0.869670,0.334395,0.116105,0.599303,0.906667,0.135802,0.139803,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
14,5,2.268652,0.159642,0.081598,0.086514,0.107039,0.511450,0.444444,0.149398,0.384348,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
14,6,1.321957,0.523050,0.357480,0.299887,0.015385,0.577215,0.958432,0.150000,0.526940,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
14,7,0.647659,0.820797,0.912663,0.291892,0.108974,0.566038,0.936774,0.160000,0.467290,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
14,8,1.339107,0.476632,0.590744,0.330174,0.130719,0.559140,0.948097,0.119760,0.291996,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
14,9,1.410721,0.469834,0.600911,0.318061,0.104463,0.584934,0.887865,0.133333,0.392455,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
14,10,0.686531,0.808146,0.902705,0.320144,0.109589,0.584435,0.944675,0.149780,0.291874,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
14,MEAN,1.185927,0.587332,0.624357,0.287848,0.087856,0.577184,0.844757,0.153990,0.349966,0.000000,0,8,1.0000,0.9949,151.32,1.00,1.5985,4.1102e+04,4.0044e+02,102.6421,0
15,1,0.799134,0.768178,0.895715,0.568129,0.044444,0.595469,0.869333,0.235955,0.467262,0.000000,0,0,1,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
15,2,0.706436,0.834947,0.925699,0.680000,0.000000,0.635193,0.817352,0.240000,0.268817,0.000000,0,0,1,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
15,3,1.803588,0.366616,0.102609,0.609292,0.097826,0.619176,0.716981,0.286938,0.144092,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
15,4,0.845471,0.751675,0.885037,0.751167,0.097378,0.609881,0.903226,0.233918,0.158988,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
15,5,1.990505,0.169345,0.102266,0.111193,0.098811,0.527881,0.461538,0.234483,0.323762,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
15,6,0.968117,0.603108,0.502833,0.566504,0.016129,0.603960,0.949356,0.355556,0.526738,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
15,7,0.760668,0.790974,0.909022,0.433249,0.078788,0.571429,0.924870,0.178218,0.366883,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
15,8,1.018508,0.624891,0.709557,0.717081,0.123711,0.586995,0.940870,0.184971,0.323171,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
15,9,1.130410,0.574212,0.699344,0.660961,0.089866,0.601156,0.876923,0.205128,0.397036,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
15,10,0.816969,0.789113,0.888060,0.633621,0.094293,0.599424,0.937673,0.235294,0.202970,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
15,MEAN,1.083981,0.627306,0.662014,0.573120,0.074125,0.595056,0.839812,0.239046,0.317972,0.000000,0,8,1.0000,0.9949,153.09,1.00,1.5985,4.1424e+04,4.0047e+02,103.4395,0
16,1,0.834843,0.760492,0.886833,0.573643,0.058333,0.570720,0.875332,0.235955,0.279635,0.000000,0,0,1,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
16,2,0.599802,0.874682,0.944650,0.667286,0.000000,0.625000,0.839002,0.240000,0.285714,0.000000,0,0,1,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
16,3,1.598187,0.393315,0.099394,0.543919,0.142377,0.682146,0.743119,0.290598,0.284091,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
16,4,0.858853,0.764505,0.868573,0.680620,0.127891,0.620397,0.927103,0.233918,0.239700,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
16,5,2.006526,0.152062,0.081263,0.115419,0.145792,0.435644,0.461538,0.245574,0.252159,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
16,6,1.416203,0.481478,0.357000,0.550375,0.019967,0.521257,0.967609,0.355556,0.285399,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
16,7,0.685968,0.808921,0.913429,0.439169,0.142105,0.306452,0.943878,0.178218,0.260000,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
16,8,1.259293,0.587257,0.590486,0.676768,0.134276,0.600601,0.957118,0.195402,0.243272,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
16,9,1.363577,0.526028,0.597743,0.623019,0.119718,0.614412,0.897281,0.212766,0.282968,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
16,10,0.675980,0.829590,0.908280,0.645084,0.138947,0.599532,0.951989,0.238994,0.325581,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
16,MEAN,1.129923,0.617833,0.624765,0.551530,0.102941,0.557616,0.856397,0.242698,0.273852,0.000000,0,8,1.0000,0.9949,156.11,1.00,1.5985,4.1718e+04,3.9917e+02,104.5111,0
17,1,1.069885,0.694850,0.811329,0.309091,0.086957,0.404278,0.764835,0.255556,0.435544,0.000000,0,0,1,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
17,2,0.788324,0.791773,0.887754,0.265928,0.000000,0.531030,0.728972,0.222222,0.369327,0.000000,0,0,1,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
17,3,1.562696,0.501845,0.124861,0.259520,0.096573,0.908644,0.428928,0.301486,0.167382,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
17,4,1.192132,0.645046,0.786852,0.308028,0.104628,0.563579,0.836991,0.262857,0.177068,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
17,5,2.467010,0.161613,0.077835,0.133333,0.098300,0.368421,0.041667,0.271244,0.312956,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
17,6,1.703710,0.463573,0.267063,0.271321,0.035088,0.677596,0.984973,0.355556,0.418834,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
17,7,0.888061,0.747691,0.854781,0.292994,0.084416,0.158163,0.931925,0.176471,0.400000,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
17,8,1.685446,0.469631,0.482167,0.298691,0.118919,0.739837,0.945282,0.225989,0.300952,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
17,9,1.771639,0.437667,0.502629,0.294165,0.091725,0.674401,0.803030,0.226891,0.346546,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
17,10,0.844991,0.766908,0.859880,0.287908,0.100840,0.552615,0.919526,0.242678,0.315245,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
17,MEAN,1.397389,0.568060,0.565515,0.272098,0.081744,0.557856,0.738613,0.254095,0.324385,0.000000,0,8,1.0000,0.9949,155.08,1.00,1.5985,4.1984e+04,4.0003e+02,104.9527,0
18,1,0.892987,0.723444,0.882360,0.487069,0.042184,0.605678,0.867021,0.255556,0.341396,0.000000,0,0,1,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
18,2,0.730054,0.816098,0.924756,0.489480,0.010884,0.655319,0.824601,0.240000,0.320285,0.000000,0,0,1,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
18,3,1.725606,0.369004,0.093788,0.445369,0.263279,0.626719,0.735849,0.308668,0.244444,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
18,4,0.936135,0.696365,0.863185,0.524605,0.112880,0.620690,0.904580,0.264368,0.182609,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
18,5,1.761907,0.218163,0.086239,0.114130,0.288726,0.357488,0.521739,0.275126,0.324405,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
18,6,1.300994,0.457193,0.416687,0.450512,0.010695,0.603774,0.953745,0.355556,0.353955,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
18,7,0.763769,0.784904,0.896246,0.389313,0.191597,0.537313,0.928849,0.178218,0.322034,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
18,8,1.247878,0.518992,0.630316,0.530049,0.128670,0.584874,0.948829,0.245810,0.263291,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
18,9,1.301383,0.488254,0.632627,0.513829,0.145627,0.601064,0.885145,0.235294,0.329700,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
18,10,0.805166,0.783657,0.882390,0.483965,0.138979,0.603399,0.940443,0.246347,0.314381,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
18,MEAN,1.146588,0.585607,0.630859,0.442832,0.133352,0.579632,0.851080,0.260494,0.299650,0.000000,0,8,1.0000,0.9949,154.61,1.00,1.5985,4.2275e+04,3.9970e+02,105.7670,0
19,1,1.394607,0.600461,0.736782,0.187919,0.062500,0.272792,0.645640,0.255556,0.338308,0.000000,0,0,1,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
19,2,1.079572,0.695492,0.814060,0.109422,0.000000,0.390200,0.605590,0.240000,0.338028,0.000000,0,0,1,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
19,3,1.661799,0.504233,0.110980,0.162826,0.095458,0.870844,0.447917,0.308668,0.218182,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
19,4,1.575751,0.560941,0.702914,0.169834,0.091388,0.418708,0.755304,0.264368,0.194595,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
19,5,2.575441,0.144482,0.073605,0.048000,0.098117,0.218092,0.044280,0.275126,0.265786,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
19,6,2.212119,0.392262,0.212465,0.148768,0.014184,0.465533,0.967688,0.355556,0.328524,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
19,7,1.126118,0.663236,0.784151,0.193103,0.082540,0.094151,0.895152,0.178218,0.344214,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
19,8,2.205241,0.397514,0.396349,0.161391,0.102484,0.563718,0.916923,0.245810,0.268683,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
19,9,2.228900,0.370529,0.430901,0.167250,0.084559,0.499446,0.770909,0.235294,0.306685,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
19,10,1.060559,0.689380,0.795377,0.165631,0.095491,0.420853,0.852023,0.246347,0.291971,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
19,MEAN,1.712011,0.501853,0.505758,0.151415,0.072672,0.421434,0.690143,0.260494,0.289498,0.000000,0,8,1.0000,0.9949,155.26,1.00,1.5985,4.2575e+04,3.9880e+02,106.7596,0
20,1,1.045367,0.724520,0.830398,0.187919,0.082192,0.601307,0.875989,0.255556,0.265965,0.000000,0,0,1,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
20,2,0.756801,0.842461,0.916323,0.109422,0.000000,0.649425,0.834081,0.240000,0.251064,0.000000,0,0,1,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
20,3,2.159674,0.291079,0.074684,0.163580,0.094440,0.621294,0.746544,0.308668,0.259887,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
20,4,1.248261,0.660870,0.781593,0.168847,0.103380,0.631757,0.925094,0.264368,0.164223,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
20,5,2.159320,0.127502,0.064189,0.049587,0.098195,0.514706,0.521739,0.275126,0.243292,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
20,6,2.018248,0.369829,0.235340,0.148964,0.031746,0.566125,0.966696,0.355556,0.270723,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
20,7,0.759936,0.798892,0.875171,0.195804,0.084416,0.566667,0.945223,0.178218,0.248322,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
20,8,1.978493,0.402416,0.431898,0.161391,0.118068,0.589041,0.956971,0.245810,0.215325,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
20,9,1.957857,0.385211,0.458194,0.167324,0.091451,0.611429,0.900302,0.235294,0.259581,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
20,10,0.812156,0.802563,0.875975,0.165631,0.099723,0.592275,0.951337,0.246347,0.278027,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
20,MEAN,1.489611,0.540534,0.554376,0.151847,0.080361,0.594403,0.862398,0.260494,0.245641,0.000000,0,8,1.0000,0.9949,154.26,1.00,1.5985,4.2862e+04,3.9923e+02,107.3628,0
21,1,0.944143,0.636126,0.790925,0.593388,0.031020,0.581040,0.867021,0.252747,0.403576,0.000000,0,0,1,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
21,2,0.785586,0.714086,0.834318,0.688132,0.004115,0.719388,0.835214,0.240000,0.322785,0.000000,0,0,1,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
21,3,1.014709,0.605817,0.187638,0.568882,0.345167,0.899489,0.746544,0.308668,0.173302,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
21,4,0.882707,0.665716,0.800931,0.709970,0.159517,0.704966,0.919021,0.264368,0.129602,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
21,5,1.686489,0.276228,0.112257,0.125628,0.368125,0.348548,0.480000,0.275126,0.324923,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
21,6,1.112901,0.531076,0.417562,0.560529,0.023762,0.681879,0.958717,0.355556,0.408466,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
21,7,0.868588,0.663500,0.808912,0.440000,0.149402,0.255814,0.939821,0.173077,0.329949,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
21,8,0.999159,0.599685,0.643934,0.695293,0.204750,0.775510,0.954271,0.245810,0.270270,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
21,9,1.122301,0.537240,0.633137,0.633057,0.224327,0.731544,0.890244,0.235294,0.333461,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
21,10,0.822568,0.697120,0.810282,0.644550,0.109763,0.678712,0.945404,0.245833,0.322404,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
21,MEAN,1.023915,0.592659,0.603990,0.565943,0.161995,0.637689,0.853626,0.259648,0.301874,0.000000,0,8,1.0000,0.9949,153.61,1.00,1.5985,4.3091e+04,3.9914e+02,107.9603,0
22,1,0.860651,0.746195,0.851627,0.306785,0.086957,0.625000,0.819905,0.255556,0.381518,0.000000,0,0,1,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
22,2,0.597282,0.852522,0.927447,0.267586,0.000000,0.676093,0.781377,0.240000,0.336770,0.000000,0,0,1,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
22,3,1.780651,0.341437,0.087596,0.241153,0.096573,0.699078,0.587031,0.308668,0.182768,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
22,4,0.966915,0.687099,0.813573,0.307692,0.104628,0.668750,0.919105,0.264368,0.180180,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
22,5,2.134146,0.147817,0.073568,0.076696,0.098805,0.620209,0.129032,0.275126,0.293156,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
22,6,1.547860,0.447932,0.273059,0.270841,0.035088,0.643519,0.986895,0.355556,0.392783,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
22,7,0.656768,0.809976,0.893071,0.271186,0.084416,0.500000,0.958738,0.178218,0.360313,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
22,8,1.498327,0.458428,0.485273,0.297855,0.122302,0.654664,0.970540,0.245810,0.273639,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
22,9,1.544850,0.436332,0.509619,0.291292,0.093625,0.684421,0.893314,0.235294,0.332385,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
22,10,0.687032,0.813729,0.890822,0.282528,0.106145,0.653595,0.948454,0.246347,0.305389,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
22,MEAN,1.227448,0.574147,0.580566,0.261362,0.082854,0.642533,0.799439,0.260494,0.303890,0.000000,0,8,1.0000,0.9949,152.21,1.00,1.5985,4.3344e+04,4.0078e+02,108.1486,0
23,1,0.838819,0.752652,0.860138,0.438849,0.148148,0.657640,0.821853,0.255556,0.373744,0.000000,0,0,1,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
23,2,0.574901,0.866276,0.934133,0.463905,0.000000,0.759024,0.788618,0.240000,0.353571,0.000000,0,0,1,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
23,3,1.365679,0.502496,0.117703,0.412162,0.152108,0.901549,0.587031,0.308668,0.202532,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
23,4,0.927804,0.725588,0.837712,0.478137,0.151456,0.788439,0.919105,0.264368,0.162264,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
23,5,2.018888,0.178896,0.077295,0.130952,0.158233,0.614481,0.129032,0.275126,0.331944,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
23,6,1.486805,0.476024,0.297174,0.409518,0.058824,0.840787,0.987760,0.355556,0.364321,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
23,7,0.664604,0.804434,0.892506,0.352941,0.154799,0.373333,0.958738,0.178218,0.326648,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
23,8,1.398573,0.532820,0.531271,0.472154,0.180905,0.857506,0.973017,0.245810,0.267170,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
23,9,1.468444,0.489322,0.538967,0.445341,0.143667,0.821577,0.897727,0.235294,0.331889,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
23,10,0.645515,0.828702,0.901557,0.429032,0.164456,0.773385,0.949131,0.246347,0.290221,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
23,MEAN,1.139003,0.615721,0.598846,0.403299,0.131260,0.738772,0.801201,0.260494,0.300430,0.000000,0,8,1.0000,0.9949,155.18,1.00,1.5985,4.3615e+04,3.9984e+02,109.0790,0
24,1,0.650664,0.782936,0.911892,0.641270,0.093960,0.641075,0.878307,0.254144,0.327402,0.000000,0,0,1,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
24,2,0.453643,0.895059,0.954841,0.842105,0.017241,0.740019,0.850000,0.240000,0.298450,0.000000,0,0,1,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
24,3,1.212801,0.572607,0.156603,0.691296,0.167024,0.875525,0.762791,0.308668,0.295918,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
24,4,0.606929,0.844904,0.919782,0.886216,0.160804,0.759174,0.934823,0.264368,0.218182,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
24,5,2.020233,0.188296,0.101769,0.118216,0.176135,0.485370,0.480000,0.275126,0.320388,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
24,6,0.939624,0.582630,0.496823,0.643182,0.031496,0.707993,0.973353,0.355556,0.332264,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
24,7,0.626098,0.802850,0.919631,0.473684,0.132597,0.340909,0.949239,0.178218,0.276923,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
24,8,0.824553,0.732365,0.740317,0.847169,0.185366,0.793146,0.964164,0.245810,0.306641,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
24,9,0.964545,0.645222,0.716820,0.770356,0.164855,0.770325,0.905263,0.235294,0.330146,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
24,10,0.586126,0.844944,0.920877,0.759963,0.138776,0.735955,0.959072,0.246347,0.291188,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
24,MEAN,0.888522,0.689181,0.683935,0.667346,0.126825,0.684949,0.865701,0.260353,0.299750,0.000000,0,8,1.0000,0.9949,154.93,1.00,1.5985,4.3911e+04,3.9841e+02,110.2165,0
25,1,1.272668,0.635050,0.775043,0.268371,0.046083,0.273876,0.807425,0.268817,0.508924,0.000000,0,0,1,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
25,2,1.105733,0.700968,0.834687,0.222857,0.000000,0.388989,0.775348,0.187500,0.374320,0.000000,0,0,1,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
25,3,1.153775,0.531365,0.151420,0.249633,0.195122,0.891213,0.583051,0.307054,0.139355,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
25,4,1.242875,0.571490,0.770549,0.280290,0.129909,0.422646,0.908163,0.250000,0.123853,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
25,5,2.019110,0.212098,0.082480,0.155039,0.180684,0.254916,0.125000,0.279845,0.395944,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
25,6,1.290690,0.523976,0.318929,0.245102,0.031373,0.559047,0.988055,0.339623,0.525909,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
25,7,1.164915,0.667986,0.799091,0.278146,0.123762,0.093220,0.955475,0.173077,0.432122,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
25,8,1.310734,0.457728,0.551931,0.255912,0.160920,0.640000,0.971475,0.237838,0.279376,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
25,9,1.421956,0.444741,0.555355,0.263354,0.162470,0.561881,0.889510,0.232365,0.389812,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
25,10,1.096029,0.692805,0.810729,0.255906,0.132296,0.414372,0.946692,0.243299,0.292020,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
25,MEAN,1.307849,0.543821,0.565021,0.247461,0.116262,0.450016,0.795019,0.251942,0.346164,0.000000,0,8,1.0000,0.9949,153.61,1.00,1.5985,4.4168e+04,4.0020e+02,110.3643,0
