round,client,loss,accuracy,Normal,SQL_injection,Uploading,Backdoor,Port_Scanning,XSS,Password,Fingerprinting,zkp_rejected,krum_selected,krum_detected_byzantine,dp_epsilon_spent,round_time_s,dp_epsilon_target,dp_noise_multiplier,krum_scores_byzantine_mean,krum_scores_honest_mean,krum_score_ratio,nan_this_round
14,4,1.687504,0.518888,0.527737,0.700956,0.153913,0.548896,0.739421,0.245989,0.207407,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
14,5,1.743840,0.321255,0.388350,0.069473,0.474486,0.538642,0.421053,0.273438,0.238422,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
14,6,1.292702,0.452254,0.512111,0.536056,0.048828,0.338614,0.713918,0.347826,0.280052,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
14,7,1.941467,0.409607,0.555556,0.218830,0.172090,0.154341,0.722397,0.173077,0.224242,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
14,8,1.302401,0.605986,0.541573,0.776564,0.266023,0.562286,0.724974,0.241758,0.258797,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
14,9,1.387816,0.518687,0.512308,0.661081,0.294240,0.624498,0.682657,0.232365,0.273973,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
14,10,1.996697,0.432686,0.544544,0.353741,0.104585,0.477429,0.711604,0.245322,0.233083,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
14,MEAN,1.671836,0.464086,0.499402,0.467570,0.191815,0.498904,0.658271,0.254147,0.253366,0.000000,0,8,1.0000,3.9948,153.39,4.00,0.8192,4.1754e+04,3.9453e+02,105.8323,0
15,1,0.939144,0.732975,0.875706,0.512195,0.031332,0.028169,0.608392,0.255556,0.310168,0.000000,0,0,1,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
15,2,0.785955,0.830871,0.927249,0.556485,0.014388,0.071130,0.496774,0.240000,0.307368,0.000000,0,0,1,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
15,3,2.405256,0.168439,0.074622,0.480843,0.194690,0.076271,0.537500,0.308668,0.246445,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
15,4,1.029148,0.704490,0.851396,0.589384,0.125392,0.113744,0.637470,0.264368,0.176136,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
15,5,1.817548,0.172529,0.080398,0.104784,0.222534,0.052632,0.333333,0.275126,0.277276,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
15,6,1.766110,0.363346,0.299635,0.496136,0.007533,0.101351,0.619085,0.355556,0.305541,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
15,7,0.883218,0.766429,0.884396,0.392027,0.191589,0.162162,0.637288,0.178218,0.285714,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
15,8,1.584767,0.461054,0.539739,0.568081,0.128928,0.081535,0.613975,0.245810,0.251681,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
15,9,1.491838,0.455553,0.570722,0.538950,0.151222,0.088000,0.617188,0.235294,0.292146,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
15,10,0.991976,0.753711,0.870228,0.519231,0.170807,0.083499,0.603704,0.246347,0.298755,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
15,MEAN,1.369496,0.540940,0.597409,0.475812,0.123842,0.085849,0.570471,0.260494,0.275123,0.000000,0,8,1.0000,3.9948,156.30,4.00,0.8192,4.2027e+04,3.9480e+02,106.4493,0
16,1,0.852559,0.711914,0.849109,0.627962,0.157434,0.613861,0.909589,0.255556,0.385701,0.000000,0,0,1,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
16,2,0.786116,0.777636,0.870185,0.824950,0.021978,0.657933,0.888889,0.240000,0.190846,0.000000,0,0,1,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
16,3,1.442312,0.485131,0.119706,0.686880,0.464126,0.624285,0.818182,0.308668,0.310954,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
16,4,0.825320,0.769066,0.839416,0.892878,0.347725,0.616179,0.945386,0.261364,0.139477,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
16,5,1.662867,0.323833,0.132137,0.111646,0.484359,0.533835,0.571429,0.274972,0.410758,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
16,6,0.812274,0.644680,0.591304,0.649616,0.122449,0.595000,0.975424,0.355556,0.513183,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
16,7,0.814335,0.740301,0.862673,0.461538,0.350598,0.615385,0.957419,0.178218,0.231111,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
16,8,0.823142,0.741467,0.722042,0.869640,0.441212,0.584507,0.967577,0.245810,0.431690,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
16,9,0.951791,0.665376,0.721115,0.777736,0.441472,0.602620,0.911585,0.235294,0.462699,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
16,10,0.879452,0.736582,0.835580,0.735319,0.274809,0.602305,0.962303,0.246347,0.098592,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
16,MEAN,0.985017,0.659599,0.654327,0.663817,0.310616,0.604591,0.890778,0.260178,0.317501,0.000000,0,8,1.0000,3.9948,152.70,4.00,0.8192,4.2365e+04,3.9543e+02,107.1360,0
17,1,0.773390,0.740661,0.893511,0.633039,0.093431,0.582133,0.902507,0.255556,0.341429,0.000000,0,0,1,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
17,2,0.652816,0.832527,0.916352,0.820768,0.018692,0.646739,0.878641,0.240000,0.278978,0.000000,0,0,1,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
17,3,1.464086,0.517690,0.131336,0.717587,0.557164,0.639135,0.812183,0.304167,0.302326,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
17,4,0.712299,0.809979,0.890111,0.886427,0.343310,0.592710,0.916828,0.256983,0.260586,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
17,5,1.563300,0.365979,0.140945,0.123485,0.580436,0.434524,0.571429,0.271168,0.321131,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
17,6,0.974153,0.565960,0.562651,0.629937,0.054762,0.501010,0.955251,0.355556,0.350796,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
17,7,0.704936,0.792557,0.908594,0.491935,0.366864,0.390805,0.946265,0.178218,0.278481,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
17,8,0.838239,0.728514,0.756608,0.854088,0.444649,0.555195,0.951473,0.237838,0.324873,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
17,9,0.945522,0.654298,0.744250,0.767804,0.484056,0.593197,0.905132,0.225806,0.331276,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
17,10,0.746458,0.795457,0.886712,0.754370,0.270718,0.575096,0.948468,0.245322,0.305344,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
17,MEAN,0.937520,0.680362,0.683107,0.667944,0.321408,0.551054,0.878818,0.257061,0.309522,0.000000,0,8,1.0000,3.9948,151.96,4.00,0.8192,4.2652e+04,3.9538e+02,107.8763,0
18,1,0.838937,0.734051,0.893295,0.625758,0.092269,0.651568,0.855037,0.255556,0.327965,0.000000,0,0,1,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
18,2,0.667951,0.832909,0.924200,0.760887,0.018868,0.761029,0.826271,0.240000,0.328947,0.000000,0,0,1,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
18,3,0.840540,0.693076,0.256921,0.675872,0.572391,0.940754,0.623188,0.298569,0.274286,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
18,4,0.715606,0.800713,0.904646,0.812030,0.304188,0.812148,0.930314,0.254144,0.270073,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
18,5,1.360111,0.392056,0.140187,0.117227,0.603787,0.819512,0.136364,0.268346,0.306276,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
18,6,1.035731,0.553406,0.572954,0.622945,0.032530,0.871252,0.988055,0.355556,0.330121,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
18,7,0.706533,0.794141,0.906509,0.487923,0.378855,0.380368,0.970660,0.174757,0.283871,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
18,8,0.829784,0.704534,0.797650,0.780805,0.343195,0.897500,0.974652,0.234043,0.286598,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
18,9,0.943180,0.645355,0.770581,0.730649,0.406751,0.874873,0.911175,0.224000,0.327031,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
18,10,0.689303,0.814744,0.900549,0.695838,0.289179,0.775658,0.952812,0.245322,0.355556,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
18,MEAN,0.862768,0.696498,0.706749,0.630993,0.304201,0.778466,0.816853,0.255029,0.309072,0.000000,0,8,1.0000,3.9948,152.57,4.00,0.8192,4.2922e+04,3.9578e+02,108.4517,0
19,1,0.709229,0.780169,0.905729,0.618768,0.079545,0.607973,0.910082,0.255556,0.401316,0.000000,0,0,1,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
19,2,0.482484,0.890092,0.954918,0.772071,0.041237,0.741553,0.888372,0.240000,0.291367,0.000000,0,0,1,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
19,3,1.085267,0.606251,0.164089,0.700719,0.276567,0.926981,0.801932,0.306723,0.228013,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
19,4,0.645211,0.820242,0.912255,0.822132,0.228385,0.772979,0.940075,0.256983,0.195312,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
19,5,1.867676,0.223014,0.096774,0.131980,0.254768,0.724771,0.571429,0.271769,0.334247,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
19,6,1.094173,0.579440,0.486396,0.609783,0.024242,0.824742,0.977868,0.355556,0.392157,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
19,7,0.634962,0.811296,0.914671,0.504762,0.216802,0.320442,0.963151,0.178218,0.375350,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
19,8,0.884753,0.701383,0.736644,0.792128,0.262204,0.874845,0.970263,0.241758,0.285494,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
19,9,1.046111,0.630940,0.713969,0.726185,0.247604,0.837865,0.917293,0.229508,0.356958,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
19,10,0.576103,0.843167,0.918696,0.725183,0.232068,0.736842,0.963872,0.245833,0.285714,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
19,MEAN,0.902597,0.688599,0.680414,0.640371,0.186342,0.736899,0.890434,0.258190,0.314593,0.000000,0,8,1.0000,3.9948,153.60,4.00,0.8192,4.3175e+04,3.9592e+02,109.0479,0
20,1,0.689807,0.792621,0.927128,0.467378,0.103950,0.873303,0.922652,0.255556,0.504047,0.000000,0,0,1,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
20,2,0.493342,0.876592,0.966310,0.456422,0.011696,0.915217,0.911695,0.240000,0.354680,0.000000,0,0,1,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
20,3,1.051727,0.608422,0.204149,0.441209,0.459607,0.946193,0.834171,0.308668,0.128244,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
20,4,0.707681,0.748396,0.934686,0.492019,0.286877,0.896380,0.947170,0.261364,0.145291,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
20,5,1.508652,0.344148,0.115315,0.119760,0.487554,0.777011,0.600000,0.274972,0.382524,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
20,6,1.127885,0.565343,0.528743,0.433015,0.031634,0.821604,0.978723,0.355556,0.512336,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
20,7,0.559926,0.833729,0.934604,0.347826,0.373757,0.588235,0.973111,0.178218,0.428571,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
20,8,1.013006,0.585332,0.780118,0.489583,0.302075,0.898263,0.971088,0.245810,0.295985,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
20,9,1.069998,0.573946,0.755059,0.483787,0.365879,0.905218,0.932722,0.235294,0.388856,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
20,10,0.555870,0.844944,0.935563,0.485226,0.289773,0.876768,0.966507,0.246347,0.313208,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
20,MEAN,0.877789,0.677347,0.708168,0.421623,0.271280,0.849819,0.903784,0.260178,0.345374,0.000000,0,8,1.0000,3.9948,150.33,4.00,0.8192,4.3431e+04,3.9578e+02,109.7348,0
21,1,0.741054,0.749116,0.884099,0.645858,0.129870,0.887728,0.917582,0.247312,0.396648,0.050000,0,0,1,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
21,2,0.635533,0.829215,0.906876,0.862500,0.015625,0.903915,0.909524,0.187500,0.215622,0.103448,0,0,1,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
21,3,1.004657,0.669199,0.227136,0.729397,0.509189,0.908849,0.834171,0.308017,0.299003,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
21,4,0.677654,0.819102,0.882200,0.918563,0.336714,0.900409,0.947170,0.259887,0.187826,0.400000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
21,5,1.586688,0.352790,0.147430,0.127361,0.524961,0.866097,0.600000,0.274203,0.339893,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
21,6,0.814515,0.638815,0.636105,0.642385,0.102190,0.910853,0.978723,0.340426,0.459455,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
21,7,0.713532,0.778833,0.892635,0.510978,0.347530,0.857143,0.971867,0.176471,0.275992,0.416667,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
21,8,0.709006,0.781026,0.788584,0.881988,0.454545,0.896175,0.971088,0.245810,0.411713,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
21,9,0.851202,0.699279,0.783383,0.789594,0.461252,0.907240,0.929878,0.230453,0.418792,0.093023,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
21,10,0.709628,0.795204,0.880078,0.783229,0.260215,0.899207,0.967168,0.245322,0.148936,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
21,MEAN,0.844347,0.711258,0.702853,0.689185,0.314209,0.893762,0.902717,0.251540,0.315388,0.106314,0,8,1.0000,3.9948,152.75,4.00,0.8192,4.3700e+04,3.9454e+02,110.7616,0
22,1,0.794993,0.725596,0.872125,0.644150,0.084034,0.923457,0.920110,0.244681,0.392255,0.375000,0,0,1,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
22,2,0.685702,0.803235,0.888948,0.857741,0.012752,0.935447,0.909524,0.181818,0.239888,0.307692,0,0,1,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
22,3,0.819045,0.718255,0.274214,0.732342,0.579393,0.943872,0.838384,0.308668,0.316742,0.300000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
22,4,0.689683,0.805702,0.866631,0.918043,0.306044,0.936446,0.947170,0.255556,0.224824,0.500000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
22,5,1.338792,0.405549,0.163206,0.128122,0.603421,0.911051,0.600000,0.276906,0.354094,1.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
22,6,0.871980,0.621733,0.650862,0.643112,0.065189,0.930320,0.978723,0.333333,0.426046,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
22,7,0.736078,0.756928,0.875669,0.508946,0.307506,0.853333,0.970626,0.176471,0.286420,0.538462,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
22,8,0.696258,0.783826,0.797488,0.880947,0.474074,0.939948,0.971088,0.251366,0.400778,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
22,9,0.832241,0.701281,0.787267,0.790840,0.485036,0.937093,0.932722,0.229508,0.404050,0.291667,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
22,10,0.725529,0.778074,0.865245,0.788479,0.224686,0.926407,0.966507,0.245399,0.181425,0.400000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
22,MEAN,0.819030,0.710018,0.704166,0.689272,0.314214,0.923738,0.903485,0.250371,0.322652,0.371282,0,8,1.0000,3.9948,154.80,4.00,0.8192,4.3995e+04,3.9410e+02,111.6348,0
23,1,0.669366,0.780169,0.921316,0.629977,0.140271,0.913265,0.859259,0.255556,0.352941,0.440000,0,0,1,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
23,2,0.511848,0.875828,0.941186,0.850308,0.022727,0.923434,0.838710,0.240000,0.283217,0.519481,0,0,1,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
23,3,0.939967,0.696332,0.239422,0.733333,0.557235,0.931628,0.634686,0.308668,0.358382,0.583333,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
23,4,0.569749,0.859444,0.917742,0.916194,0.384697,0.926764,0.930314,0.262857,0.261146,0.700000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
23,5,1.538159,0.366131,0.141794,0.127361,0.564808,0.897507,0.137931,0.274972,0.324759,1.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
23,6,0.868167,0.609693,0.638347,0.631595,0.086614,0.921305,0.988898,0.355556,0.353046,0.400000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
23,7,0.604333,0.817894,0.923648,0.500971,0.386325,0.840580,0.975430,0.178218,0.278261,0.642857,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
23,8,0.673897,0.791353,0.817417,0.879590,0.484983,0.925532,0.975450,0.245810,0.334378,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
23,9,0.818986,0.705286,0.795158,0.786267,0.501202,0.922732,0.916427,0.235294,0.352332,0.392157,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
23,10,0.587054,0.842533,0.914987,0.771930,0.321343,0.923588,0.953428,0.246347,0.231707,0.500000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
23,MEAN,0.778153,0.734466,0.725102,0.682753,0.345021,0.912634,0.821053,0.260328,0.313017,0.517783,0,8,1.0000,3.9948,154.39,4.00,0.8192,4.4291e+04,3.9789e+02,111.3141,0
24,1,0.786947,0.730208,0.880873,0.651534,0.089264,0.627451,0.927374,0.266667,0.414013,0.581818,0,0,1,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
24,2,0.715833,0.805400,0.893426,0.855735,0.014337,0.667626,0.920097,0.150000,0.295282,0.592593,0,0,1,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
24,3,1.225770,0.533102,0.126266,0.747281,0.598820,0.637121,0.842640,0.310559,0.309013,0.583333,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
24,4,0.736260,0.803564,0.870740,0.915378,0.361702,0.632653,0.945180,0.263158,0.264706,0.666667,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
24,5,1.293566,0.405094,0.169849,0.136070,0.598476,0.560000,0.600000,0.294599,0.363014,1.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
24,6,0.826239,0.612575,0.678337,0.643823,0.067686,0.612346,0.974824,0.268657,0.434783,0.400000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
24,7,0.734546,0.776986,0.893444,0.518367,0.355280,0.603774,0.965071,0.185185,0.322251,0.709677,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
24,8,0.778877,0.752669,0.761835,0.880035,0.491743,0.585965,0.966695,0.272251,0.386854,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
24,9,0.862266,0.679525,0.768398,0.793638,0.491210,0.617605,0.936631,0.234375,0.409605,0.481481,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
24,10,0.768115,0.776805,0.868480,0.791209,0.267414,0.620000,0.962861,0.256000,0.240385,0.555556,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
24,MEAN,0.872842,0.687593,0.691165,0.693307,0.333593,0.616454,0.904137,0.250145,0.343990,0.557113,0,8,1.0000,3.9948,153.55,4.00,0.8192,4.4565e+04,3.9654e+02,112.3846,0
25,1,0.567603,0.815373,0.936931,0.667120,0.179402,0.930348,0.861386,0.255556,0.422572,0.631579,0,0,1,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
25,2,0.399908,0.914799,0.971241,0.820513,0.020833,0.936073,0.836910,0.240000,0.328622,0.626506,0,0,1,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
25,3,0.955217,0.687215,0.229050,0.753664,0.528260,0.944000,0.632353,0.308668,0.254545,0.640000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
25,4,0.521588,0.870278,0.941205,0.887333,0.420103,0.929134,0.930314,0.262857,0.265060,0.636364,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
25,5,1.614632,0.352032,0.125916,0.140399,0.532729,0.903226,0.137931,0.274972,0.364789,1.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
25,6,0.782561,0.625026,0.595788,0.652668,0.081238,0.933586,0.988336,0.347826,0.424242,0.400000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
25,7,0.530583,0.852732,0.941599,0.549550,0.447257,0.845070,0.974233,0.178218,0.370370,0.709677,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
25,8,0.675435,0.767373,0.812565,0.850956,0.459906,0.941022,0.975450,0.245810,0.320273,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
25,9,0.791042,0.708356,0.796082,0.789951,0.498407,0.937568,0.921739,0.235294,0.388018,0.535714,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
25,10,0.507428,0.875777,0.940202,0.786561,0.388158,0.930131,0.953428,0.245833,0.317152,0.476190,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
25,MEAN,0.734600,0.746896,0.729058,0.689871,0.355629,0.923016,0.821208,0.259503,0.345564,0.565603,0,8,1.0000,3.9948,153.59,4.00,0.8192,4.4854e+04,3.9568e+02,113.3578,0
