round,client,loss,accuracy,Normal,SQL_injection,Uploading,Backdoor,Port_Scanning,XSS,Password,Fingerprinting,zkp_rejected,krum_selected,krum_detected_byzantine,dp_epsilon_spent,round_time_s,dp_epsilon_target,dp_noise_multiplier,krum_scores_byzantine_mean,krum_scores_honest_mean,krum_score_ratio,nan_this_round
14,4,0.774956,0.694654,0.882700,0.584359,0.324138,0.104513,0.922280,0.264368,0.161233,0.555556,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
14,5,1.834049,0.292298,0.121844,0.118497,0.365586,0.110553,0.133333,0.275126,0.417697,0.666667,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
14,6,0.823419,0.678123,0.583739,0.484613,0.282353,0.157377,0.987774,0.355556,0.688014,0.400000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
14,7,0.609816,0.816046,0.922334,0.395349,0.342391,0.157895,0.968293,0.178218,0.441065,0.571429,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
14,8,0.947170,0.569403,0.717801,0.562092,0.353488,0.108491,0.973856,0.245810,0.372648,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
14,9,1.020852,0.571410,0.728821,0.543844,0.366972,0.106931,0.902128,0.235294,0.500463,0.217391,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
14,10,0.718585,0.768430,0.886925,0.506475,0.287736,0.163810,0.951582,0.246347,0.198724,0.444444,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
14,MEAN,0.991857,0.621260,0.674909,0.473495,0.314681,0.131805,0.812032,0.260494,0.389176,0.422506,0,8,1.0000,11.9945,150.83,12.00,0.5480,4.1830e+04,3.9105e+02,106.9689,0
15,1,0.803108,0.745734,0.921609,0.260870,0.079167,0.583072,0.822695,0.262295,0.451847,0.470588,0,0,1,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
15,2,0.579043,0.830998,0.953990,0.181287,0.023599,0.627286,0.809129,0.240000,0.345029,0.465753,0,0,1,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
15,3,1.443234,0.429564,0.124678,0.210526,0.563082,0.617243,0.551282,0.303534,0.173333,0.454545,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
15,4,0.897143,0.688239,0.921015,0.240000,0.275982,0.565625,0.908163,0.262857,0.140078,0.666667,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
15,5,1.609460,0.417981,0.123522,0.096774,0.622678,0.514493,0.081633,0.278057,0.389455,0.666667,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
15,6,1.434751,0.466763,0.539692,0.211244,0.020107,0.506329,0.985252,0.320000,0.445654,0.400000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
15,7,0.564292,0.842175,0.940023,0.232877,0.470423,0.542373,0.958937,0.178218,0.416873,0.620690,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
15,8,1.366488,0.484859,0.753595,0.242863,0.251679,0.526149,0.961290,0.255556,0.288288,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
15,9,1.364804,0.493994,0.746131,0.236088,0.333333,0.557769,0.880886,0.233333,0.377786,0.291667,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
15,10,0.628694,0.808781,0.919193,0.245545,0.315082,0.596291,0.937063,0.253112,0.295918,0.470588,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
15,MEAN,1.069102,0.620909,0.694345,0.215807,0.295513,0.563663,0.789633,0.258696,0.332426,0.450717,0,8,1.0000,11.9945,153.00,12.00,0.5480,4.2185e+04,3.9239e+02,107.5079,0
16,1,0.647849,0.805842,0.918130,0.653240,0.143210,0.614379,0.844660,0.255556,0.639155,0.528302,0,0,1,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
16,2,0.598286,0.843352,0.929930,0.737794,0.014458,0.653061,0.821053,0.240000,0.420940,0.493151,0,0,1,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
16,3,1.383456,0.457565,0.133030,0.758034,0.489888,0.620620,0.607774,0.304802,0.159538,0.454545,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
16,4,0.706121,0.773200,0.903266,0.791809,0.352018,0.616438,0.923875,0.261364,0.201465,0.666667,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
16,5,1.477760,0.360218,0.151655,0.291045,0.486977,0.525926,0.134831,0.275476,0.360912,1.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
16,6,0.693119,0.698703,0.648419,0.631344,0.092593,0.598504,0.987774,0.340426,0.665495,0.400000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
16,7,0.610299,0.823700,0.929814,0.597222,0.320721,0.592593,0.971848,0.178218,0.439418,0.689655,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
16,8,0.790596,0.684054,0.781882,0.766447,0.437572,0.580986,0.973856,0.244444,0.401552,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
16,9,0.862698,0.656567,0.778777,0.736408,0.440915,0.606936,0.902128,0.234310,0.507412,0.360000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
16,10,0.673280,0.804720,0.903810,0.724183,0.285024,0.602305,0.950968,0.248963,0.272981,0.470588,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
16,MEAN,0.844347,0.690792,0.707871,0.668753,0.306337,0.601175,0.811877,0.258356,0.406887,0.506291,0,8,1.0000,11.9945,150.82,12.00,0.5480,4.2511e+04,3.9085e+02,108.7666,0
17,1,1.024081,0.608916,0.755826,0.650127,0.058030,0.666667,0.920110,0.295964,0.453410,0.581818,0,0,1,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
17,2,1.039260,0.644549,0.757845,0.850821,0.013111,0.705234,0.905213,0.136986,0.237856,0.526316,0,0,1,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
17,3,1.149177,0.584328,0.154851,0.777855,0.651066,0.670775,0.798077,0.336996,0.238739,0.521739,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
17,4,0.975814,0.689380,0.754892,0.913111,0.298010,0.662295,0.941839,0.281818,0.169875,0.736842,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
17,5,1.383933,0.504851,0.475472,0.152144,0.654270,0.575439,0.545455,0.328649,0.400194,1.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
17,6,0.689957,0.653427,0.725356,0.642497,0.083244,0.650718,0.978153,0.156250,0.569990,0.400000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
17,7,1.003176,0.646609,0.777438,0.529412,0.278102,0.610169,0.969388,0.194030,0.270431,0.666667,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
17,8,0.773497,0.732365,0.723423,0.876118,0.482759,0.632826,0.969440,0.266667,0.443314,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
17,9,0.905608,0.662173,0.713976,0.792521,0.495390,0.674863,0.922844,0.231047,0.487477,0.423077,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
17,10,1.055711,0.640147,0.753114,0.802721,0.193983,0.644444,0.964529,0.252220,0.167217,0.555556,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
17,MEAN,1.000021,0.636675,0.659219,0.698733,0.320796,0.649343,0.891505,0.248063,0.343850,0.541201,0,8,1.0000,11.9945,153.74,12.00,0.5480,4.2792e+04,3.9223e+02,109.1006,0
18,1,0.671568,0.790930,0.916251,0.463958,0.164384,0.905473,0.857143,0.255556,0.464877,0.581818,0,0,1,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
18,2,0.411035,0.882450,0.965990,0.423267,0.051661,0.911565,0.833333,0.240000,0.360313,0.526316,0,0,1,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
18,3,0.932730,0.633818,0.184661,0.479592,0.629462,0.924449,0.612100,0.308017,0.216535,0.521739,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
18,4,0.663042,0.760798,0.921102,0.484581,0.427466,0.901961,0.925477,0.259887,0.147505,0.700000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
18,5,1.534807,0.420255,0.106401,0.288557,0.637558,0.870270,0.131868,0.273590,0.457105,1.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
18,6,1.329358,0.535707,0.441410,0.427450,0.046940,0.903592,0.987774,0.355556,0.466759,0.400000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
18,7,0.489130,0.857746,0.932989,0.440678,0.556962,0.816901,0.973039,0.176471,0.412621,0.666667,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
18,8,1.064260,0.587957,0.722022,0.476122,0.427432,0.921260,0.973856,0.245810,0.275287,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
18,9,1.141257,0.579685,0.705515,0.473073,0.483779,0.913282,0.909871,0.233333,0.384998,0.452830,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
18,10,0.463986,0.853064,0.933682,0.421793,0.431755,0.902090,0.950355,0.245833,0.290323,0.555556,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
18,MEAN,0.870117,0.690241,0.683002,0.437907,0.385740,0.897084,0.815482,0.259405,0.347632,0.540493,0,8,1.0000,11.9945,152.12,12.00,0.5480,4.3103e+04,3.9034e+02,110.4236,0
19,1,0.644037,0.789239,0.922924,0.531532,0.122333,0.853333,0.840580,0.255556,0.655040,0.581818,0,0,1,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
19,2,0.595120,0.814442,0.922890,0.540066,0.033794,0.848039,0.821053,0.214286,0.411277,0.533333,0,0,1,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
19,3,0.884713,0.621663,0.239734,0.600928,0.682415,0.834377,0.585034,0.308668,0.199768,0.521739,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
19,4,0.664178,0.735282,0.907378,0.607957,0.468700,0.825397,0.919105,0.262857,0.188285,0.700000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
19,5,1.020878,0.536689,0.247660,0.338129,0.686215,0.775758,0.100840,0.274356,0.501873,1.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
19,6,0.685527,0.703849,0.810976,0.516541,0.078756,0.829876,0.987493,0.355556,0.703453,0.400000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
19,7,0.566184,0.820269,0.921916,0.490196,0.484772,0.738462,0.967113,0.178218,0.500000,0.666667,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
19,8,0.724293,0.652372,0.856574,0.600066,0.565068,0.810015,0.967532,0.245810,0.394009,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
19,9,0.766342,0.661906,0.852902,0.579463,0.601432,0.830732,0.903409,0.233333,0.533366,0.452830,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
19,10,0.622798,0.789874,0.905392,0.552262,0.325581,0.820144,0.949131,0.245833,0.270732,0.555556,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
19,MEAN,0.717407,0.712558,0.758835,0.535714,0.404907,0.816613,0.804129,0.257447,0.435780,0.541194,0,8,1.0000,11.9945,155.84,12.00,0.5480,4.3379e+04,3.9033e+02,111.1333,0
20,1,0.571337,0.817218,0.927882,0.687752,0.365385,0.605863,0.861386,0.273224,0.470871,0.607143,0,0,1,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
20,2,0.423237,0.899261,0.954795,0.868228,0.125000,0.646377,0.842333,0.240000,0.321700,0.617284,0,0,1,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
20,3,1.959786,0.462557,0.125063,0.839852,0.402572,0.615541,0.616487,0.312500,0.155979,0.640000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
20,4,0.618398,0.854597,0.924346,0.936629,0.388610,0.610922,0.925477,0.262857,0.210145,0.700000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
20,5,2.162815,0.278351,0.127872,0.218111,0.396313,0.501845,0.134831,0.274292,0.250820,1.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
20,6,0.876113,0.656411,0.566848,0.678547,0.293103,0.590000,0.988055,0.355556,0.509223,0.400000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
20,7,0.547823,0.844022,0.941199,0.615776,0.353887,0.581818,0.974233,0.174757,0.322709,0.709677,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
20,8,0.872984,0.753895,0.768435,0.892987,0.401180,0.575972,0.973856,0.250000,0.372382,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
20,9,1.009084,0.687133,0.759574,0.826983,0.427075,0.601156,0.915108,0.233333,0.425332,0.509091,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
20,10,0.585683,0.848750,0.923146,0.869207,0.348416,0.599424,0.950968,0.253638,0.238462,0.555556,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
20,MEAN,0.962726,0.710219,0.701916,0.743407,0.350154,0.592892,0.818273,0.263016,0.327762,0.573875,0,8,1.0000,11.9945,152.55,12.00,0.5480,4.3660e+04,3.9218e+02,111.3256,0
21,1,0.673117,0.742198,0.887932,0.539610,0.095638,0.816901,0.920110,0.275132,0.665777,0.631579,0,0,1,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
21,2,0.609288,0.774580,0.889207,0.569551,0.026549,0.842466,0.911695,0.166667,0.461972,0.634146,0,0,1,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
21,3,0.703352,0.709789,0.322379,0.607889,0.781804,0.881720,0.805825,0.314050,0.245614,0.640000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
21,4,0.648850,0.717320,0.884058,0.609046,0.452675,0.843750,0.941839,0.252747,0.201720,0.700000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
21,5,0.824337,0.644330,0.445390,0.366300,0.762405,0.717703,0.545455,0.275028,0.614956,1.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
21,6,0.706470,0.688105,0.869464,0.541252,0.070201,0.773424,0.978153,0.352941,0.691053,0.400000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
21,7,0.582854,0.793085,0.898729,0.529412,0.456929,0.563107,0.970626,0.169811,0.557726,0.709677,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
21,8,0.703749,0.652372,0.860814,0.597300,0.575821,0.837696,0.968617,0.243386,0.392771,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
21,9,0.736361,0.669514,0.857796,0.587938,0.629057,0.836689,0.921450,0.228571,0.541085,0.535714,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
21,10,0.601678,0.767796,0.886777,0.581649,0.306855,0.837500,0.962560,0.252546,0.343891,0.555556,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
21,MEAN,0.679006,0.715909,0.780254,0.552995,0.415793,0.795096,0.892633,0.253088,0.471657,0.580667,0,8,1.0000,11.9945,153.01,12.00,0.5480,4.3962e+04,3.9161e+02,112.2608,0
22,1,0.487757,0.841968,0.939101,0.721519,0.344828,0.783838,0.927778,0.273224,0.519497,0.677966,0,0,1,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
22,2,0.273480,0.939506,0.977202,0.888231,0.193548,0.853119,0.920482,0.240000,0.489484,0.650602,0,0,1,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
22,3,0.999303,0.679835,0.202614,0.935750,0.448598,0.946411,0.805825,0.314465,0.165680,0.640000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
22,4,0.440627,0.890520,0.944096,0.959690,0.427184,0.845169,0.941839,0.264368,0.305882,0.700000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
22,5,1.863505,0.312462,0.115018,0.355346,0.426508,0.752784,0.545455,0.278396,0.291760,1.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
22,6,0.838796,0.675448,0.572809,0.707394,0.244604,0.810207,0.978153,0.355556,0.533188,0.400000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
22,7,0.462200,0.855107,0.940692,0.705539,0.429668,0.457143,0.968153,0.176471,0.403628,0.709677,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
22,8,0.676337,0.794679,0.800802,0.913901,0.423188,0.888620,0.969440,0.243094,0.427542,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
22,9,0.810120,0.733182,0.783094,0.864007,0.464865,0.890947,0.934150,0.234310,0.465192,0.633333,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
22,10,0.408503,0.882122,0.942012,0.905376,0.362869,0.826540,0.965188,0.250000,0.354930,0.555556,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
22,MEAN,0.726063,0.760483,0.721744,0.795675,0.376586,0.805478,0.895646,0.262988,0.395678,0.596713,0,8,1.0000,11.9945,153.19,12.00,0.5480,4.4241e+04,3.9243e+02,112.7361,0
23,1,0.848872,0.678401,0.813940,0.695925,0.071831,0.931707,0.865672,0.193853,0.626050,0.677966,0,0,1,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
23,2,0.820623,0.714595,0.817753,0.840417,0.015852,0.927212,0.851528,0.031915,0.496644,0.666667,0,0,1,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
23,3,0.605825,0.785761,0.561290,0.886972,0.727773,0.947665,0.618705,0.339048,0.264706,0.692308,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
23,4,0.766652,0.738703,0.811706,0.904909,0.362882,0.927649,0.925477,0.168367,0.310030,0.666667,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
23,5,0.889817,0.605518,0.515267,0.360000,0.727297,0.888298,0.134831,0.323994,0.490251,1.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
23,6,0.655422,0.709508,0.818299,0.690396,0.078399,0.940299,0.988055,0.112676,0.664879,0.400000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
23,7,0.784674,0.716548,0.822404,0.675768,0.368118,0.815789,0.974233,0.106996,0.524462,0.709677,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
23,8,0.647496,0.768248,0.811169,0.872988,0.525597,0.945312,0.973856,0.238095,0.505115,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
23,9,0.736897,0.723705,0.798613,0.823007,0.568102,0.932900,0.923077,0.198895,0.587470,0.655738,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
23,10,0.798889,0.710316,0.812995,0.840614,0.236490,0.923243,0.952812,0.206810,0.366142,0.600000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
23,MEAN,0.755517,0.715130,0.758344,0.759100,0.368234,0.918008,0.820825,0.192065,0.483575,0.606902,0,8,1.0000,11.9945,152.46,12.00,0.5480,4.4526e+04,3.9259e+02,113.4162,0
24,1,0.417606,0.842429,0.962656,0.711631,0.175115,0.924205,0.867830,0.315789,0.554942,0.677966,0,0,1,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
24,2,0.274795,0.926388,0.972611,0.891991,0.066914,0.931384,0.851528,0.285714,0.525520,0.682353,0,0,1,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
24,3,0.796571,0.732364,0.331536,0.909524,0.609127,0.946557,0.618705,0.323887,0.185771,0.692308,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
24,4,0.397609,0.897078,0.959930,0.957774,0.506579,0.927649,0.925477,0.285714,0.323009,0.666667,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
24,5,1.389143,0.447999,0.230816,0.302139,0.599805,0.885942,0.134831,0.285248,0.317949,1.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
24,6,0.651798,0.700659,0.802554,0.702618,0.076638,0.940299,0.988055,0.285714,0.571865,0.400000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
24,7,0.408655,0.870678,0.965182,0.687324,0.496575,0.837838,0.974233,0.188679,0.432203,0.709677,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
24,8,0.553421,0.828461,0.903795,0.917338,0.538462,0.943937,0.973856,0.278351,0.477237,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
24,9,0.657103,0.764682,0.883234,0.856049,0.540541,0.934054,0.923077,0.241935,0.517146,0.655738,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
24,10,0.369738,0.883644,0.955997,0.898829,0.382284,0.923077,0.952196,0.277551,0.365591,0.631579,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
24,MEAN,0.591644,0.789438,0.796831,0.783522,0.399204,0.919494,0.820979,0.276858,0.427123,0.611629,0,8,1.0000,11.9945,153.11,12.00,0.5480,4.4824e+04,3.9141e+02,114.5199,0
25,1,0.695627,0.718678,0.854006,0.715481,0.076742,0.929440,0.870000,0.254144,0.592513,0.700000,0,0,1,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
25,2,0.650575,0.771778,0.858709,0.889548,0.017518,0.941046,0.853392,0.193548,0.467914,0.705882,0,0,1,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
25,3,0.602714,0.797048,0.561404,0.915391,0.737014,0.957295,0.618705,0.308668,0.235789,0.692308,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
25,4,0.631041,0.793015,0.852744,0.954589,0.378288,0.936061,0.925477,0.262857,0.312830,0.700000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
25,5,0.966440,0.577926,0.537753,0.320809,0.719180,0.877285,0.134831,0.275126,0.409449,1.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
25,6,0.582468,0.724738,0.858561,0.707060,0.089286,0.950092,0.988055,0.340426,0.653073,0.400000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
25,7,0.659680,0.757456,0.866345,0.687679,0.380531,0.837838,0.974233,0.174757,0.429688,0.709677,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
25,8,0.564581,0.812008,0.857919,0.911833,0.553892,0.953488,0.973856,0.243094,0.530935,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
25,9,0.655158,0.759343,0.842233,0.856590,0.589154,0.945338,0.921739,0.234310,0.585821,0.655738,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
25,10,0.655595,0.755107,0.854315,0.903991,0.245059,0.932185,0.952812,0.243802,0.293680,0.631579,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
25,MEAN,0.666388,0.746710,0.794399,0.786297,0.378666,0.926007,0.821310,0.253073,0.451169,0.619518,0,8,1.0000,11.9945,155.19,12.00,0.5480,4.5131e+04,3.9307e+02,114.8159,0
