round,client,loss,accuracy,Normal,SQL_injection,Uploading,Backdoor,Port_Scanning,XSS,Password,Fingerprinting,zkp_rejected,krum_selected,krum_detected_byzantine,dp_epsilon_spent,round_time_s,dp_epsilon_target,dp_noise_multiplier,krum_scores_byzantine_mean,krum_scores_honest_mean,krum_score_ratio,nan_this_round
14,4,0.571795,0.858019,0.917967,0.920120,0.391144,0.765405,0.920690,0.264368,0.290323,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
14,5,1.800330,0.337932,0.133634,0.130603,0.521824,0.700422,0.134831,0.275126,0.289100,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
14,6,0.889166,0.599815,0.603623,0.647013,0.082759,0.836177,0.988055,0.355556,0.326182,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
14,7,0.614658,0.811032,0.919867,0.518219,0.382066,0.322581,0.967113,0.178218,0.319489,0.190476,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
14,8,0.706891,0.787152,0.812095,0.881808,0.459954,0.882064,0.975450,0.245810,0.312910,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
14,9,0.870023,0.696877,0.788263,0.792899,0.477556,0.841270,0.905983,0.235294,0.328926,0.047619,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
14,10,0.570942,0.844055,0.916580,0.798541,0.336158,0.744268,0.951582,0.246347,0.325792,0.153846,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
14,MEAN,0.816715,0.727610,0.719361,0.695193,0.335703,0.736673,0.813088,0.260494,0.318617,0.054539,0,8,1.0000,12.9937,151.75,13.00,0.5326,4.1768e+04,3.9450e+02,105.8761,0
15,1,0.693834,0.768025,0.916469,0.649351,0.117871,0.612850,0.846715,0.255556,0.353615,0.470588,0,0,1,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
15,2,0.483564,0.875191,0.948979,0.802498,0.022099,0.729682,0.826271,0.240000,0.349892,0.472222,0,0,1,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
15,3,0.965220,0.688735,0.234826,0.726225,0.544892,0.935410,0.627737,0.308668,0.274112,0.454545,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
15,4,0.618850,0.835638,0.923404,0.858369,0.358510,0.766416,0.927083,0.264368,0.240260,0.666667,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
15,5,1.625224,0.364767,0.127932,0.147230,0.555638,0.727669,0.136364,0.275126,0.320949,0.666667,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
15,6,0.990806,0.586335,0.601498,0.651222,0.036125,0.836735,0.988336,0.355556,0.363256,0.400000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
15,7,0.599554,0.817366,0.923614,0.522565,0.401447,0.322581,0.971848,0.178218,0.317460,0.592593,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
15,8,0.815271,0.743742,0.808751,0.829640,0.383305,0.884521,0.975450,0.245810,0.316103,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
15,9,0.917380,0.676588,0.787195,0.767781,0.444896,0.846918,0.907275,0.235294,0.348907,0.291667,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
15,10,0.560397,0.847608,0.922267,0.762970,0.361186,0.751773,0.952196,0.246347,0.361233,0.500000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
15,MEAN,0.827010,0.720399,0.719493,0.671785,0.322597,0.741455,0.815928,0.260494,0.324579,0.451495,0,8,1.0000,12.9937,153.61,13.00,0.5326,4.2073e+04,3.9460e+02,106.6199,0
16,1,0.622537,0.781091,0.922159,0.674172,0.104235,0.845455,0.857143,0.255556,0.390483,0.581818,0,0,1,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
16,2,0.444001,0.885889,0.951002,0.858790,0.012766,0.882670,0.826271,0.240000,0.350427,0.513514,0,0,1,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
16,3,0.904969,0.706534,0.241090,0.788595,0.574832,0.940752,0.627737,0.308668,0.225941,0.521739,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
16,4,0.552218,0.856593,0.923193,0.916771,0.370225,0.879503,0.927083,0.264368,0.283871,0.736842,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
16,5,1.510122,0.371740,0.138379,0.164859,0.555880,0.885333,0.136364,0.275126,0.294078,1.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
16,6,0.852546,0.607635,0.665329,0.658765,0.044321,0.909427,0.988617,0.355556,0.377038,0.400000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
16,7,0.558802,0.822117,0.926744,0.562929,0.379585,0.566038,0.973039,0.178218,0.320700,0.689655,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
16,8,0.692642,0.778225,0.819470,0.876996,0.439072,0.928664,0.974652,0.245810,0.323847,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
16,9,0.811427,0.701815,0.810139,0.802354,0.455404,0.920910,0.909871,0.235294,0.361692,0.392157,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
16,10,0.525470,0.851415,0.923309,0.810599,0.320269,0.884937,0.952812,0.246347,0.319392,0.588235,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
16,MEAN,0.747473,0.736305,0.732081,0.711483,0.325659,0.864369,0.817359,0.260494,0.324747,0.542396,0,8,1.0000,12.9937,150.58,13.00,0.5326,4.2415e+04,3.9289e+02,107.9577,0
17,1,0.619826,0.770792,0.920684,0.684400,0.099596,0.600000,0.855037,0.255556,0.403037,0.581818,0,0,1,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
17,2,0.460940,0.862837,0.940758,0.824521,0.028674,0.659913,0.833333,0.240000,0.385396,0.589744,0,0,1,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
17,3,1.174550,0.533753,0.129609,0.855285,0.632827,0.633267,0.616487,0.308668,0.233438,0.521739,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
17,4,0.565413,0.831932,0.913027,0.902406,0.405172,0.638514,0.925477,0.264368,0.279070,0.736842,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
17,5,1.341744,0.415858,0.142857,0.245192,0.629550,0.535849,0.136364,0.275126,0.292149,1.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
17,6,0.888137,0.601255,0.674871,0.668234,0.043896,0.608911,0.987774,0.355556,0.417660,0.400000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
17,7,0.507479,0.837688,0.932425,0.661017,0.446003,0.592593,0.969475,0.178218,0.386059,0.689655,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
17,8,0.751621,0.735691,0.778926,0.862661,0.457929,0.596859,0.974652,0.245810,0.341987,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
17,9,0.834760,0.679258,0.781430,0.810681,0.493648,0.594436,0.912482,0.235294,0.394701,0.452830,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
17,10,0.532308,0.826037,0.907303,0.842451,0.339806,0.603448,0.952196,0.246347,0.332226,0.588235,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
17,MEAN,0.767678,0.709510,0.712189,0.735685,0.357710,0.606379,0.816328,0.260494,0.346572,0.556086,0,8,1.0000,12.9937,153.88,13.00,0.5326,4.2726e+04,3.9320e+02,108.6625,0
18,1,0.656810,0.740507,0.897552,0.622043,0.099432,0.806941,0.861386,0.255556,0.369987,0.607143,0,0,1,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
18,2,0.548290,0.830362,0.911682,0.836707,0.011348,0.870390,0.840517,0.240000,0.247619,0.617284,0,0,1,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
18,3,0.903376,0.726503,0.304410,0.779817,0.609391,0.942629,0.637037,0.308668,0.219512,0.640000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
18,4,0.611883,0.828653,0.891518,0.926697,0.373847,0.876238,0.930314,0.264368,0.235849,0.700000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
18,5,1.494888,0.407520,0.189931,0.141912,0.610298,0.885942,0.137931,0.275126,0.245797,1.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
18,6,0.694730,0.623894,0.784553,0.616245,0.073879,0.912801,0.988617,0.355556,0.405094,0.400000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
18,7,0.657797,0.780417,0.903000,0.518219,0.360111,0.555556,0.975430,0.178218,0.248869,0.709677,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
18,8,0.658265,0.786452,0.838788,0.877290,0.480151,0.926641,0.975450,0.245810,0.321569,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
18,9,0.777739,0.706887,0.833022,0.785916,0.517150,0.911230,0.920405,0.235294,0.353497,0.509091,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
18,10,0.623116,0.807131,0.892960,0.808471,0.289136,0.871267,0.953428,0.246347,0.200000,0.555556,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
18,MEAN,0.762689,0.723833,0.744742,0.691332,0.342474,0.855963,0.822052,0.260494,0.284779,0.573875,0,8,1.0000,12.9937,154.70,13.00,0.5326,4.3015e+04,3.9198e+02,109.7383,0
19,1,0.508078,0.823059,0.942308,0.701731,0.189911,0.874109,0.852941,0.255556,0.447761,0.607143,0,0,1,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
19,2,0.323834,0.926133,0.973252,0.871014,0.068182,0.903867,0.833333,0.240000,0.426501,0.607595,0,0,1,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
19,3,0.878675,0.715433,0.238921,0.899922,0.611082,0.937193,0.620939,0.308668,0.194842,0.583333,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
19,4,0.434945,0.891946,0.945771,0.952351,0.488722,0.897436,0.925477,0.264368,0.290411,0.736842,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
19,5,1.474436,0.397514,0.135593,0.267456,0.595596,0.885333,0.136364,0.275126,0.302697,1.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
19,6,0.779235,0.648282,0.636528,0.684936,0.084034,0.909434,0.987774,0.355556,0.454651,0.400000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
19,7,0.452540,0.860121,0.946849,0.652742,0.482072,0.681818,0.970660,0.178218,0.372093,0.709677,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
19,8,0.610548,0.806231,0.830017,0.909790,0.521542,0.929134,0.974652,0.245810,0.372136,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
19,9,0.715393,0.739188,0.813451,0.847867,0.557083,0.918681,0.915108,0.235294,0.423199,0.509091,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
19,10,0.427191,0.881868,0.941664,0.893971,0.421851,0.892704,0.951582,0.246347,0.318644,0.555556,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
19,MEAN,0.660487,0.768978,0.740435,0.768178,0.402007,0.882971,0.816883,0.260494,0.360293,0.570924,0,8,1.0000,12.9937,153.88,13.00,0.5326,4.3320e+04,3.9194e+02,110.5267,0
20,1,0.581456,0.788009,0.931773,0.667492,0.118616,0.905569,0.925208,0.297297,0.449536,0.631579,0,0,1,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
20,2,0.480710,0.866658,0.936672,0.869748,0.017637,0.923767,0.913876,0.140845,0.326923,0.634146,0,0,1,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
20,3,0.836086,0.745170,0.363344,0.864198,0.629055,0.942784,0.842640,0.336996,0.200000,0.640000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
20,4,0.555555,0.858874,0.922357,0.955280,0.425455,0.918499,0.945386,0.284404,0.263048,0.700000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
20,5,1.337536,0.454518,0.238520,0.214351,0.623503,0.898396,0.571429,0.329004,0.271862,1.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
20,6,0.647280,0.660321,0.822638,0.658816,0.077108,0.928571,0.979009,0.156250,0.498459,0.400000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
20,7,0.574507,0.811296,0.926337,0.611374,0.402315,0.759494,0.969388,0.195489,0.318841,0.709677,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
20,8,0.624818,0.806231,0.874247,0.902519,0.502352,0.938562,0.971088,0.266667,0.404553,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
20,9,0.720002,0.739455,0.868414,0.829423,0.536560,0.931148,0.932722,0.232727,0.440446,0.561404,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
20,10,0.552482,0.834666,0.920663,0.878244,0.332430,0.907923,0.966507,0.252669,0.221757,0.526316,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
20,MEAN,0.691043,0.756520,0.780496,0.745144,0.366503,0.905471,0.901725,0.249235,0.339542,0.580312,0,8,1.0000,12.9937,151.03,13.00,0.5326,4.3642e+04,3.9088e+02,111.6489,0
21,1,0.583737,0.799231,0.933569,0.672489,0.158004,0.595318,0.927778,0.295964,0.474868,0.631579,0,0,1,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
21,2,0.493854,0.878120,0.943396,0.873061,0.033981,0.630015,0.913876,0.140845,0.446247,0.634146,0,0,1,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
21,3,1.570429,0.528109,0.137698,0.890719,0.618648,0.594223,0.838384,0.336996,0.208955,0.640000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
21,4,0.568016,0.858161,0.919085,0.958177,0.452792,0.600349,0.947170,0.284404,0.347826,0.700000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
21,5,1.316483,0.427229,0.169182,0.243802,0.626601,0.511450,0.571429,0.329004,0.294377,1.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
21,6,0.734131,0.645709,0.718422,0.663078,0.080238,0.573604,0.978723,0.156250,0.489682,0.400000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
21,7,0.516369,0.841647,0.941610,0.628713,0.458472,0.560000,0.970626,0.195489,0.376190,0.709677,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
21,8,0.711225,0.780851,0.808045,0.908770,0.540379,0.559140,0.970263,0.266667,0.419619,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
21,9,0.798618,0.717432,0.805061,0.837349,0.566265,0.566717,0.932722,0.232727,0.454586,0.561404,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
21,10,0.575686,0.838219,0.918184,0.894309,0.375824,0.568889,0.966507,0.252669,0.325301,0.526316,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
21,MEAN,0.786855,0.731471,0.729425,0.757047,0.391120,0.575970,0.901748,0.249102,0.383765,0.580312,0,8,1.0000,12.9937,149.64,13.00,0.5326,4.3944e+04,3.9101e+02,112.3867,0
22,1,0.569523,0.787702,0.932477,0.658120,0.124542,0.701220,0.863524,0.255556,0.464219,0.677966,0,0,1,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
22,2,0.465800,0.863474,0.935275,0.866713,0.027079,0.716253,0.840517,0.240000,0.386087,0.650602,0,0,1,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
22,3,1.217849,0.582592,0.160740,0.880829,0.639352,0.696593,0.639405,0.308668,0.191537,0.692308,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
22,4,0.550288,0.850463,0.915971,0.956170,0.438662,0.686084,0.930314,0.264368,0.285078,0.700000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
22,5,1.415990,0.443905,0.227537,0.223062,0.643925,0.632302,0.137931,0.275126,0.270723,1.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
22,6,0.660905,0.661453,0.800774,0.649234,0.091429,0.661939,0.988898,0.355556,0.509407,0.400000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
22,7,0.538819,0.826603,0.935163,0.611374,0.420420,0.596491,0.975430,0.178218,0.339869,0.709677,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
22,8,0.655693,0.788552,0.830203,0.902519,0.535104,0.657807,0.975450,0.245810,0.424189,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
22,9,0.749859,0.725440,0.836181,0.828435,0.568720,0.664820,0.925764,0.235294,0.457240,0.633333,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
22,10,0.550316,0.830478,0.915745,0.884422,0.369942,0.672065,0.954045,0.246347,0.256637,0.600000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
22,MEAN,0.737504,0.736066,0.749006,0.746088,0.385918,0.668557,0.823128,0.260494,0.358499,0.606389,0,8,1.0000,12.9937,150.52,13.00,0.5326,4.4261e+04,3.8977e+02,113.5548,0
23,1,0.551813,0.794466,0.923208,0.699739,0.179310,0.579845,0.930362,0.295964,0.504290,0.655172,0,0,1,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
23,2,0.398901,0.888818,0.948768,0.882227,0.042403,0.713672,0.916067,0.169014,0.477987,0.650602,0,0,1,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
23,3,0.761112,0.756023,0.287093,0.916149,0.669508,0.943590,0.842640,0.338798,0.273885,0.640000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
23,4,0.467736,0.877406,0.927809,0.965124,0.571734,0.744813,0.947170,0.281818,0.400000,0.700000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
23,5,1.220962,0.474378,0.169259,0.288533,0.658533,0.861538,0.600000,0.335297,0.355405,1.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
23,6,0.712538,0.664849,0.741171,0.687036,0.072773,0.859130,0.979009,0.152672,0.511118,0.400000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
23,7,0.514103,0.835313,0.931728,0.664894,0.547579,0.300000,0.971867,0.195489,0.416452,0.709677,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
23,8,0.575780,0.820585,0.854656,0.921591,0.581213,0.883436,0.971088,0.263158,0.458295,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
23,9,0.671306,0.754138,0.836816,0.854437,0.605332,0.855434,0.938462,0.257143,0.478438,0.586207,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
23,10,0.470800,0.853699,0.925222,0.905699,0.431791,0.733677,0.966507,0.255773,0.394161,0.526316,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
23,MEAN,0.634505,0.771967,0.754573,0.778543,0.436018,0.747513,0.906317,0.254513,0.427003,0.586797,0,8,1.0000,12.9937,152.12,13.00,0.5326,4.4534e+04,3.9070e+02,113.9860,0
24,1,0.542902,0.788163,0.932432,0.665432,0.157480,0.734774,0.863524,0.287081,0.506633,0.677966,0,0,1,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
24,2,0.431659,0.872262,0.939029,0.870357,0.038095,0.816206,0.838710,0.120000,0.483019,0.650602,0,0,1,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
24,3,0.756863,0.776861,0.462810,0.906321,0.704654,0.943474,0.634686,0.334012,0.223744,0.692308,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
24,4,0.485160,0.871989,0.931424,0.961827,0.515050,0.846336,0.930314,0.252525,0.360825,0.700000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
24,5,1.212674,0.539266,0.387239,0.253219,0.718673,0.881890,0.137931,0.305451,0.310905,1.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
24,6,0.605467,0.683371,0.892580,0.653258,0.099063,0.892086,0.988617,0.253968,0.539883,0.400000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
24,7,0.531183,0.828715,0.937043,0.636816,0.482192,0.483871,0.974233,0.168067,0.374134,0.709677,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
24,8,0.558051,0.825836,0.901408,0.907448,0.592129,0.913706,0.974652,0.246154,0.452567,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
24,9,0.643310,0.767352,0.902519,0.834167,0.636625,0.907741,0.920405,0.232932,0.484375,0.633333,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
24,10,0.488425,0.850780,0.933610,0.893401,0.403101,0.844400,0.954045,0.267442,0.313625,0.600000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
24,MEAN,0.625569,0.780459,0.822009,0.758225,0.434706,0.826448,0.821712,0.246763,0.404971,0.606389,0,8,1.0000,12.9937,152.92,13.00,0.5326,4.4831e+04,3.9260e+02,114.1907,0
25,1,0.650307,0.740815,0.896875,0.675016,0.090506,0.907317,0.865672,0.236453,0.497389,0.677966,0,0,1,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
25,2,0.563483,0.810494,0.895040,0.872370,0.022318,0.921700,0.842333,0.095238,0.464730,0.650602,0,0,1,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
25,3,0.702594,0.794009,0.539267,0.898113,0.729002,0.943085,0.637037,0.308668,0.247734,0.692308,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
25,4,0.566001,0.834498,0.890847,0.964868,0.430440,0.921694,0.930314,0.231156,0.383901,0.700000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
25,5,1.074217,0.575804,0.451709,0.253763,0.743720,0.898396,0.137931,0.276906,0.346983,1.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
25,6,0.663162,0.663511,0.891892,0.660475,0.075201,0.928839,0.988617,0.307692,0.504952,0.400000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
25,7,0.617591,0.791238,0.902980,0.630807,0.422507,0.779221,0.975430,0.156522,0.371134,0.709677,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
25,8,0.584395,0.811308,0.875932,0.907689,0.543976,0.937337,0.974652,0.239130,0.428174,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
25,9,0.674000,0.755739,0.875832,0.838762,0.614007,0.931298,0.927114,0.220472,0.473877,0.633333,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
25,10,0.588427,0.799137,0.892846,0.893401,0.291317,0.914163,0.954045,0.228682,0.362500,0.600000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
25,MEAN,0.668418,0.757655,0.811322,0.759526,0.396299,0.908305,0.823314,0.230092,0.408137,0.606389,0,8,1.0000,12.9937,154.85,13.00,0.5326,4.5104e+04,3.9125e+02,115.2817,0
