round,client,loss,accuracy,Normal,SQL_injection,Uploading,Backdoor,Port_Scanning,XSS,Password,Fingerprinting,zkp_rejected,krum_selected,krum_detected_byzantine,dp_epsilon_spent,round_time_s,dp_epsilon_target,dp_noise_multiplier,krum_scores_byzantine_mean,krum_scores_honest_mean,krum_score_ratio,nan_this_round
14,4,0.928840,0.699501,0.829029,0.724924,0.250996,0.531852,0.868885,0.254144,0.209059,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
14,5,1.638940,0.352183,0.109115,0.126489,0.548457,0.537600,0.521739,0.274972,0.277537,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
14,6,1.312663,0.477670,0.454350,0.564849,0.021739,0.594465,0.921846,0.238806,0.301674,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
14,7,0.881399,0.705991,0.843718,0.473684,0.339080,0.126850,0.885599,0.163636,0.286667,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
14,8,1.145095,0.601435,0.677330,0.689539,0.262428,0.714428,0.908108,0.239130,0.256995,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
14,9,1.217700,0.553257,0.664524,0.645471,0.317647,0.671863,0.854430,0.229508,0.297495,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
14,10,0.862982,0.722243,0.834335,0.615199,0.229742,0.494499,0.900719,0.242798,0.293839,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
14,MEAN,1.079491,0.617330,0.628938,0.569974,0.257012,0.543412,0.821911,0.244441,0.284652,0.000000,0,8,1.0000,4.9950,156.49,5.00,0.7526,4.1313e+04,3.9229e+02,105.3133,0
15,1,0.994074,0.631360,0.801451,0.592186,0.063279,0.475222,0.818824,0.254144,0.305575,0.000000,0,0,1,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
15,2,0.893789,0.728349,0.838026,0.758249,0.007519,0.616990,0.786290,0.240000,0.258176,0.000000,0,0,1,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
15,3,0.986718,0.699371,0.237154,0.710491,0.563699,0.933503,0.603509,0.308017,0.260000,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
15,4,0.907148,0.732858,0.806164,0.868227,0.260753,0.656881,0.909710,0.258427,0.214689,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
15,5,1.573127,0.373863,0.133630,0.124481,0.574835,0.654902,0.131868,0.274049,0.284800,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
15,6,0.900451,0.563902,0.587394,0.605217,0.038495,0.766355,0.988055,0.355556,0.328214,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
15,7,0.922423,0.696226,0.827139,0.465116,0.297974,0.206897,0.955475,0.178218,0.242938,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
15,8,0.854791,0.719412,0.721016,0.839302,0.373041,0.822451,0.973856,0.245810,0.290155,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
15,9,0.977932,0.641084,0.718332,0.756223,0.429115,0.775068,0.894515,0.232365,0.322548,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
15,10,0.929246,0.707271,0.805479,0.689354,0.181311,0.622711,0.946085,0.246347,0.200000,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
15,MEAN,0.993970,0.649370,0.647579,0.640885,0.279002,0.653098,0.800819,0.259293,0.270710,0.000000,0,8,1.0000,4.9950,153.78,5.00,0.7526,4.1618e+04,3.9523e+02,105.2998,0
16,1,0.824780,0.719447,0.862764,0.657568,0.150943,0.382022,0.876640,0.255556,0.352082,0.000000,0,0,1,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
16,2,0.636230,0.821447,0.902932,0.857143,0.015038,0.515567,0.852679,0.240000,0.334746,0.000000,0,0,1,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
16,3,1.106063,0.683091,0.206827,0.717633,0.495991,0.927296,0.805825,0.308017,0.337079,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
16,4,0.737777,0.806415,0.872016,0.906723,0.378517,0.562696,0.927911,0.258427,0.270073,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
16,5,1.986316,0.323226,0.120377,0.125000,0.502529,0.555008,0.521739,0.274664,0.311407,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
16,6,0.947456,0.592509,0.528616,0.650869,0.088235,0.683264,0.978438,0.355556,0.350740,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
16,7,0.803724,0.750594,0.872293,0.513026,0.380368,0.143198,0.952381,0.178218,0.314103,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
16,8,0.818345,0.757045,0.745455,0.875164,0.455635,0.760593,0.970263,0.245810,0.318750,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
16,9,0.987414,0.669648,0.730485,0.790599,0.448549,0.702614,0.910448,0.234310,0.346917,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
16,10,0.765645,0.788225,0.870620,0.774955,0.324159,0.534418,0.961251,0.245833,0.334802,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
16,MEAN,0.961375,0.691165,0.671239,0.686868,0.323996,0.576668,0.875758,0.259639,0.327070,0.000000,0,8,1.0000,4.9950,151.61,5.00,0.7526,4.1928e+04,3.9693e+02,105.6289,0
17,1,0.826619,0.695465,0.859512,0.638037,0.097946,0.469260,0.809302,0.169279,0.317484,0.000000,0,0,1,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
17,2,0.665255,0.794829,0.892209,0.806084,0.015296,0.597552,0.778443,0.041451,0.318182,0.000000,0,0,1,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
17,3,0.971414,0.703061,0.249703,0.728404,0.569975,0.929620,0.612100,0.370510,0.293478,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
17,4,0.742117,0.778760,0.867769,0.862516,0.336616,0.652174,0.902027,0.196078,0.210863,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
17,5,1.567965,0.372044,0.135048,0.133244,0.565533,0.623377,0.131868,0.322711,0.281301,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
17,6,0.963627,0.565857,0.581269,0.630180,0.037004,0.751145,0.987212,0.141935,0.324750,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
17,7,0.732027,0.747427,0.870974,0.498834,0.373333,0.194357,0.954327,0.122905,0.313846,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
17,8,0.824875,0.726413,0.767654,0.835828,0.398631,0.818182,0.973061,0.240000,0.268145,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
17,9,0.949372,0.652830,0.748766,0.765984,0.448399,0.780180,0.894515,0.185629,0.320726,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
17,10,0.728085,0.777186,0.865573,0.752753,0.311062,0.616271,0.944195,0.235659,0.323887,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
17,MEAN,0.897136,0.681387,0.683848,0.665186,0.315380,0.643212,0.798705,0.202616,0.297266,0.000000,0,8,1.0000,4.9950,153.05,5.00,0.7526,4.2242e+04,3.9503e+02,106.9339,0
18,1,0.918465,0.676710,0.827313,0.610169,0.115880,0.443654,0.831731,0.150289,0.418659,0.266667,0,0,1,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
18,2,0.816195,0.746434,0.849852,0.773784,0.017167,0.571625,0.804124,0.035242,0.262255,0.253968,0,0,1,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
18,3,0.957502,0.690471,0.271845,0.700455,0.530327,0.926374,0.613139,0.323420,0.266212,0.300000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
18,4,0.846936,0.739843,0.827336,0.846591,0.358549,0.626087,0.922280,0.166154,0.161339,0.375000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
18,5,1.538140,0.369921,0.146737,0.123515,0.541394,0.574830,0.133333,0.324487,0.360208,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
18,6,0.828975,0.615147,0.614630,0.614243,0.091667,0.728889,0.988336,0.104167,0.450655,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
18,7,0.845188,0.712589,0.842848,0.479167,0.352531,0.176471,0.963592,0.113990,0.307036,0.272727,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
18,8,0.808616,0.729389,0.759494,0.829134,0.473398,0.792952,0.973813,0.235294,0.343295,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
18,9,0.936338,0.654565,0.744584,0.752391,0.468136,0.754386,0.900285,0.189189,0.405846,0.136364,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
18,10,0.863472,0.729730,0.827398,0.701975,0.267589,0.588804,0.948999,0.220264,0.207024,0.266667,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
18,MEAN,0.935983,0.666480,0.671204,0.643142,0.321664,0.618407,0.807963,0.186250,0.318253,0.187139,0,8,1.0000,4.9950,156.12,5.00,0.7526,4.2521e+04,3.9471e+02,107.7281,0
19,1,1.224705,0.573251,0.732789,0.657025,0.072614,0.326389,0.833735,0.130159,0.387357,0.555556,0,0,1,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
19,2,1.118803,0.642894,0.759267,0.826585,0.011940,0.460344,0.800000,0.018484,0.358792,0.506667,0,0,1,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
19,3,0.862761,0.722162,0.347280,0.705479,0.607295,0.920691,0.606498,0.398714,0.283401,0.454545,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
19,4,1.064038,0.663150,0.733466,0.860397,0.308802,0.507714,0.910959,0.159722,0.201342,0.666667,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
19,5,1.355273,0.439812,0.195543,0.132075,0.607711,0.488372,0.133333,0.384514,0.381306,1.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
19,6,1.025303,0.576147,0.581046,0.640143,0.044963,0.622785,0.985185,0.096774,0.403024,0.400000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
19,7,1.098499,0.623911,0.755931,0.513636,0.329412,0.123260,0.961963,0.076696,0.325581,0.666667,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
19,8,0.921558,0.695431,0.696420,0.835061,0.443018,0.713439,0.970492,0.219101,0.307692,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
19,9,1.074689,0.619995,0.675380,0.764693,0.467497,0.662069,0.899713,0.181118,0.383465,0.360000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
19,10,1.099858,0.645476,0.739972,0.751984,0.240115,0.485844,0.940950,0.228407,0.298013,0.526316,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
19,MEAN,1.084549,0.620223,0.621709,0.668708,0.313337,0.531091,0.804283,0.189369,0.332997,0.513642,0,8,1.0000,4.9950,149.17,5.00,0.7526,4.2803e+04,3.9433e+02,108.5468,0
20,1,1.035057,0.656264,0.817962,0.504983,0.178571,0.472956,0.846715,0.219697,0.311165,0.555556,0,0,1,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
20,2,1.002765,0.743123,0.842824,0.637454,0.031250,0.608632,0.815900,0.050847,0.200250,0.513514,0,0,1,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
20,3,0.966529,0.693293,0.271329,0.690824,0.507937,0.938692,0.613139,0.336957,0.253061,0.454545,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
20,4,0.973503,0.752103,0.817734,0.825414,0.374843,0.660601,0.922280,0.223938,0.147541,0.636364,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
20,5,1.597527,0.331716,0.140229,0.103557,0.502425,0.707368,0.136364,0.317623,0.272118,0.800000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
20,6,0.739577,0.598374,0.650146,0.579361,0.131148,0.805153,0.987183,0.185185,0.371721,0.400000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
20,7,0.989712,0.703352,0.835208,0.365439,0.407484,0.210169,0.969475,0.174497,0.236287,0.666667,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
20,8,0.800537,0.751094,0.752087,0.840544,0.485607,0.828767,0.973813,0.281938,0.316190,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
20,9,0.943971,0.656834,0.743674,0.735079,0.470021,0.792315,0.906743,0.236760,0.347621,0.360000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
20,10,1.025491,0.725162,0.819544,0.575000,0.315946,0.636027,0.948999,0.269294,0.133803,0.500000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
20,MEAN,1.007467,0.661131,0.669074,0.585766,0.340523,0.666068,0.812061,0.229674,0.258976,0.488664,0,8,1.0000,4.9950,151.62,5.00,0.7526,4.3086e+04,3.9647e+02,108.6741,0
21,1,1.129323,0.628440,0.779243,0.615758,0.072137,0.692593,0.855037,0.213675,0.397756,0.571429,0,0,1,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
21,2,1.119502,0.684284,0.792819,0.782077,0.011209,0.790076,0.822785,0.059406,0.214679,0.533333,0,0,1,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
21,3,0.807897,0.735186,0.374165,0.784034,0.624329,0.944587,0.625455,0.322981,0.196868,0.521739,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
21,4,1.028366,0.710905,0.776632,0.893577,0.313628,0.814480,0.930314,0.209205,0.138756,0.666667,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
21,5,1.147817,0.453002,0.215955,0.165238,0.628057,0.891247,0.136364,0.282392,0.318248,0.800000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
21,6,0.784156,0.636345,0.699708,0.617430,0.090803,0.888489,0.988336,0.228571,0.502008,0.400000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
21,7,1.050288,0.669570,0.795330,0.507726,0.302725,0.436620,0.969475,0.131387,0.275862,0.666667,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
21,8,0.796468,0.746368,0.750000,0.863238,0.476190,0.903388,0.975450,0.224390,0.382506,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
21,9,0.915375,0.668179,0.739302,0.777175,0.492821,0.895119,0.916427,0.214286,0.414358,0.452830,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
21,10,1.080464,0.681893,0.778600,0.781784,0.216489,0.812144,0.952196,0.227106,0.156770,0.526316,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
21,MEAN,0.985966,0.661417,0.670175,0.678804,0.322839,0.806874,0.817184,0.211340,0.299781,0.513898,0,8,1.0000,4.9950,153.51,5.00,0.7526,4.3370e+04,3.9733e+02,109.1529,0
22,1,0.788347,0.721445,0.875769,0.574627,0.180064,0.515957,0.917127,0.255556,0.318783,0.571429,0,0,1,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
22,2,0.672219,0.814060,0.896974,0.768089,0.012384,0.640602,0.892086,0.240000,0.236025,0.607595,0,0,1,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
22,3,1.047387,0.701758,0.257669,0.696721,0.516490,0.945939,0.822335,0.308668,0.251082,0.583333,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
22,4,0.748233,0.808411,0.875998,0.878537,0.388024,0.679702,0.941176,0.262857,0.193717,0.636364,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
22,5,1.828206,0.334900,0.146756,0.107960,0.516667,0.699588,0.600000,0.275126,0.280751,0.800000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
22,6,0.788396,0.600329,0.645842,0.601377,0.143836,0.745562,0.973923,0.333333,0.363315,0.400000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
22,7,0.779169,0.759039,0.887891,0.432886,0.377210,0.219858,0.961240,0.173077,0.280519,0.709677,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
22,8,0.752837,0.771048,0.801245,0.856905,0.477791,0.830874,0.964041,0.243094,0.335707,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
22,9,0.905658,0.679658,0.780338,0.756111,0.478203,0.797062,0.923313,0.235294,0.341463,0.452830,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
22,10,0.757154,0.790382,0.879507,0.688038,0.322129,0.663166,0.962303,0.246347,0.189320,0.526316,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
22,MEAN,0.906760,0.698103,0.704799,0.636125,0.341280,0.673831,0.895755,0.257335,0.279068,0.528754,0,8,1.0000,4.9950,153.23,5.00,0.7526,4.3598e+04,3.9608e+02,110.0744,0
23,1,0.745279,0.726364,0.870424,0.637664,0.157746,0.463445,0.857143,0.255556,0.399021,0.581818,0,0,1,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
23,2,0.636897,0.812787,0.894840,0.848485,0.011905,0.589908,0.831557,0.240000,0.284075,0.589744,0,0,1,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
23,3,0.902363,0.707619,0.230857,0.798371,0.567148,0.939704,0.627737,0.308668,0.236422,0.521739,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
23,4,0.683049,0.811262,0.870004,0.931214,0.429733,0.643369,0.930314,0.264368,0.211618,0.666667,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
23,5,1.458922,0.372802,0.132950,0.160839,0.563723,0.766440,0.137931,0.275126,0.315970,1.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
23,6,0.703141,0.638300,0.657986,0.636545,0.109840,0.801292,0.988617,0.355556,0.451624,0.400000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
23,7,0.711950,0.760623,0.874692,0.549020,0.405253,0.201954,0.974233,0.178218,0.306034,0.709677,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
23,8,0.678200,0.784702,0.788043,0.887728,0.519774,0.825688,0.975450,0.245810,0.401460,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
23,9,0.800143,0.699279,0.768485,0.803746,0.502759,0.780000,0.914863,0.235294,0.428636,0.452830,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
23,10,0.695157,0.788859,0.869020,0.823194,0.354667,0.620189,0.952196,0.245833,0.224532,0.526316,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
23,MEAN,0.801510,0.710260,0.695730,0.707681,0.362255,0.663199,0.819004,0.260443,0.325939,0.544879,0,8,1.0000,4.9950,152.86,5.00,0.7526,4.3891e+04,3.9714e+02,110.5182,0
24,1,1.132173,0.590623,0.743904,0.581949,0.055010,0.580745,0.859259,0.198473,0.484972,0.596491,0,0,1,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
24,2,1.120444,0.629648,0.752566,0.704620,0.010369,0.688797,0.829787,0.045455,0.326531,0.607595,0,0,1,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
24,3,0.757243,0.737790,0.440580,0.750896,0.678689,0.943135,0.630037,0.336000,0.186579,0.640000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
24,4,1.025764,0.642908,0.736332,0.795770,0.315842,0.724900,0.930314,0.192771,0.163902,0.636364,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
24,5,1.045425,0.533354,0.346853,0.205333,0.684151,0.849246,0.137931,0.298604,0.376837,0.800000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
24,6,0.779658,0.627495,0.730618,0.560392,0.071867,0.854202,0.988617,0.188235,0.554747,0.400000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
24,7,1.059011,0.634468,0.748977,0.561194,0.288627,0.294931,0.974233,0.122449,0.401993,0.687500,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
24,8,0.797202,0.678978,0.730237,0.774227,0.466712,0.871981,0.975450,0.233010,0.350858,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
24,9,0.903189,0.630940,0.731007,0.703905,0.519315,0.836893,0.919075,0.222222,0.431322,0.509091,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
24,10,1.064687,0.642812,0.746139,0.735160,0.211218,0.722831,0.952196,0.223752,0.216366,0.526316,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
24,MEAN,0.968480,0.634902,0.670721,0.637345,0.330180,0.736766,0.819690,0.206097,0.349411,0.540336,0,8,1.0000,4.9950,154.74,5.00,0.7526,4.4149e+04,3.9497e+02,111.7774,0
25,1,0.577993,0.773713,0.916256,0.630460,0.166667,0.916667,0.859259,0.259459,0.402135,0.607143,0,0,1,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
25,2,0.502552,0.857743,0.929646,0.849108,0.017429,0.919643,0.835118,0.240000,0.266667,0.607595,0,0,1,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
25,3,0.862261,0.726286,0.277635,0.843236,0.614995,0.944444,0.632353,0.309917,0.191436,0.583333,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
25,4,0.570794,0.853029,0.911094,0.942083,0.456693,0.927461,0.930314,0.259459,0.208000,0.666667,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
25,5,1.323954,0.420710,0.170399,0.194794,0.620484,0.898396,0.137931,0.280702,0.289366,1.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
25,6,0.618250,0.653838,0.766903,0.628864,0.119342,0.928571,0.988617,0.271186,0.471283,0.400000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
25,7,0.563855,0.812615,0.919808,0.586364,0.425806,0.810811,0.974233,0.185185,0.303393,0.687500,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
25,8,0.620327,0.804831,0.842105,0.891692,0.548857,0.938562,0.975450,0.245989,0.401421,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
25,9,0.710861,0.727576,0.835821,0.807318,0.556876,0.925566,0.920405,0.231076,0.415161,0.509091,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
25,10,0.561901,0.835808,0.910026,0.862475,0.363834,0.921251,0.952812,0.270492,0.214418,0.500000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
25,MEAN,0.691275,0.746615,0.747969,0.723639,0.389098,0.913137,0.820649,0.255347,0.316328,0.556133,0,8,1.0000,4.9950,153.50,5.00,0.7526,4.4418e+04,3.9488e+02,112.4836,0
