round,client,loss,accuracy,Normal,SQL_injection,Uploading,Backdoor,Port_Scanning,XSS,Password,Fingerprinting,zkp_rejected,krum_selected,krum_detected_byzantine,dp_epsilon_spent,round_time_s,dp_epsilon_target,dp_noise_multiplier,krum_scores_byzantine_mean,krum_scores_honest_mean,krum_score_ratio,nan_this_round
14,4,1.061416,0.596009,0.783287,0.545934,0.125743,0.000000,0.909091,0.124224,0.144882,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
14,5,1.751458,0.241965,0.093514,0.079444,0.385401,0.000000,0.113208,0.143807,0.314565,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
14,6,1.245908,0.467071,0.462219,0.452706,0.013088,0.000000,0.979334,0.150000,0.394592,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
14,7,0.889771,0.685669,0.821377,0.360544,0.144195,0.000000,0.952264,0.160000,0.383202,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
14,8,1.259843,0.480308,0.597913,0.527615,0.172638,0.000000,0.958882,0.119760,0.281229,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
14,9,1.334763,0.445675,0.592440,0.503276,0.205797,0.000000,0.894286,0.133333,0.344558,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
14,10,0.962451,0.655754,0.793722,0.450000,0.105433,0.004141,0.942931,0.145695,0.274194,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
14,MEAN,1.230356,0.503978,0.583610,0.433867,0.154547,0.001043,0.798224,0.150376,0.306378,0.000000,0,8,1.0000,0.4949,155.23,0.50,2.6953,4.0551e+04,4.0159e+02,100.9768,0
15,1,0.995219,0.707763,0.875100,0.566038,0.022872,0.307087,0.747300,0.142012,0.300366,0.000000,0,0,1,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
15,2,0.814990,0.794447,0.912185,0.659239,0.002548,0.270169,0.648557,0.166667,0.292276,0.000000,0,0,1,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
15,3,1.733200,0.248101,0.089960,0.560250,0.218297,0.282491,0.216561,0.218263,0.258065,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
15,4,0.971986,0.716465,0.863879,0.707865,0.100324,0.260304,0.749646,0.124224,0.222222,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
15,5,1.906453,0.157823,0.088486,0.100000,0.223283,0.206612,0.036474,0.143807,0.244427,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
15,6,1.348839,0.489813,0.450188,0.563744,0.008717,0.253870,0.962338,0.150000,0.310431,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
15,7,0.840763,0.762998,0.888213,0.405333,0.108108,0.238095,0.922894,0.160000,0.277419,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
15,8,1.243176,0.564327,0.644476,0.685761,0.116755,0.232456,0.883686,0.119760,0.250958,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
15,9,1.345259,0.514415,0.651651,0.642365,0.143212,0.266904,0.726218,0.133333,0.298387,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
15,10,0.860327,0.760436,0.877120,0.572438,0.103485,0.236364,0.882175,0.145695,0.275093,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
15,MEAN,1.206021,0.571659,0.634126,0.546303,0.104760,0.255435,0.677585,0.150376,0.272964,0.000000,0,8,1.0000,0.4949,154.36,0.50,2.6953,4.0848e+04,4.0078e+02,101.9202,0
16,1,1.054646,0.656726,0.841006,0.302671,0.015477,0.146341,0.703252,0.142012,0.389182,0.000000,0,0,1,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
16,2,0.853170,0.740194,0.890066,0.265560,0.003591,0.162571,0.622010,0.166667,0.355072,0.000000,0,0,1,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
16,3,1.812721,0.161710,0.086314,0.243065,0.240443,0.144665,0.175153,0.218263,0.142857,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
16,4,1.111343,0.601711,0.827383,0.307108,0.091825,0.100000,0.716779,0.124224,0.165468,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
16,5,1.947292,0.178593,0.081188,0.077612,0.258051,0.109589,0.040134,0.143807,0.265468,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
16,6,1.519097,0.424367,0.392569,0.268493,0.004494,0.111842,0.962306,0.150000,0.394549,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
16,7,0.849089,0.746107,0.869016,0.261364,0.145889,0.038462,0.928488,0.160000,0.373134,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
16,8,1.479742,0.418344,0.591633,0.298217,0.103681,0.135440,0.878408,0.119760,0.280029,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
16,9,1.535671,0.395755,0.598399,0.289866,0.114286,0.121905,0.701327,0.133333,0.349284,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
16,10,0.881099,0.715138,0.855830,0.277264,0.085851,0.121547,0.865023,0.145695,0.255435,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
16,MEAN,1.304387,0.503864,0.603340,0.259122,0.106359,0.119236,0.659288,0.150376,0.297048,0.000000,0,8,1.0000,0.4949,151.95,0.50,2.6953,4.1107e+04,4.0222e+02,102.1994,0
17,1,1.083029,0.701614,0.844668,0.434876,0.027778,0.445798,0.785553,0.142012,0.374046,0.000000,0,0,1,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
17,2,0.819972,0.807947,0.904341,0.487640,0.008584,0.592268,0.752896,0.166667,0.334913,0.000000,0,0,1,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
17,3,1.412183,0.508574,0.145833,0.376068,0.133813,0.880219,0.469945,0.218263,0.179420,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
17,4,1.057159,0.690235,0.837589,0.509509,0.097429,0.610966,0.864078,0.124224,0.187302,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
17,5,2.028421,0.148272,0.091151,0.070780,0.128773,0.312883,0.066667,0.143807,0.302521,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
17,6,1.605463,0.495369,0.353540,0.435748,0.014286,0.646900,0.983300,0.150000,0.395615,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
17,7,0.877884,0.749538,0.875985,0.314465,0.091837,0.180233,0.948626,0.160000,0.316076,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
17,8,1.447245,0.530019,0.580800,0.492582,0.096441,0.743100,0.957430,0.119760,0.273625,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
17,9,1.512644,0.488655,0.600402,0.473433,0.082230,0.667196,0.853691,0.133333,0.336319,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
17,10,0.844849,0.770714,0.875821,0.428969,0.087452,0.579439,0.925879,0.145695,0.269608,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
17,MEAN,1.268885,0.589094,0.611013,0.402407,0.076862,0.565900,0.760807,0.150376,0.296944,0.000000,0,8,1.0000,0.4949,150.75,0.50,2.6953,4.1371e+04,4.0247e+02,102.7911,0
18,1,1.078038,0.667025,0.841788,0.552239,0.020349,0.436709,0.533742,0.142012,0.274717,0.000000,0,0,1,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
18,2,0.853765,0.773179,0.888388,0.667263,0.003263,0.557143,0.491184,0.166667,0.281818,0.000000,0,0,1,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
18,3,1.445093,0.451270,0.153846,0.559570,0.198973,0.743201,0.196347,0.218263,0.257732,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
18,4,1.010974,0.701924,0.839389,0.703840,0.104425,0.541353,0.639521,0.124224,0.243542,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
18,5,2.116266,0.154791,0.095066,0.099242,0.188267,0.288000,0.034985,0.143807,0.226950,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
18,6,1.369520,0.493106,0.423752,0.562660,0.009950,0.588235,0.950479,0.150000,0.288656,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
18,7,0.944491,0.722090,0.861717,0.393939,0.127148,0.196581,0.834911,0.160000,0.267559,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
18,8,1.239984,0.585507,0.645201,0.685125,0.114424,0.631579,0.854480,0.119760,0.253763,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
18,9,1.371006,0.517619,0.644922,0.633276,0.114076,0.581852,0.683136,0.133333,0.285561,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
18,10,0.906389,0.739119,0.861804,0.584821,0.097222,0.506787,0.774566,0.145695,0.293103,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
18,MEAN,1.233553,0.580563,0.625587,0.544198,0.097810,0.507144,0.599335,0.150376,0.267340,0.000000,0,8,1.0000,0.4949,154.45,0.50,2.6953,4.1580e+04,3.9948e+02,104.0857,0
19,1,1.012545,0.685934,0.866675,0.473630,0.021093,0.612676,0.834532,0.174419,0.302679,0.000000,0,0,1,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
19,2,0.804962,0.791900,0.907428,0.517954,0.010132,0.744053,0.815900,0.166667,0.321792,0.000000,0,0,1,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
19,3,1.265965,0.543521,0.154179,0.423963,0.334198,0.880147,0.587031,0.241758,0.220339,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
19,4,0.986837,0.689950,0.862530,0.540870,0.140828,0.734149,0.919105,0.169697,0.181818,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
19,5,1.774109,0.247119,0.106337,0.085845,0.359844,0.489933,0.114286,0.187611,0.265367,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
19,6,1.419326,0.467277,0.471487,0.459358,0.010501,0.799290,0.987493,0.195122,0.316585,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
19,7,0.831457,0.751650,0.884426,0.327974,0.191117,0.335135,0.969475,0.160000,0.273292,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
19,8,1.272248,0.548398,0.688062,0.540764,0.155309,0.802532,0.969894,0.152941,0.255515,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
19,9,1.358764,0.510278,0.678826,0.515398,0.202132,0.785643,0.897038,0.189655,0.298161,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
19,10,0.814921,0.774013,0.886496,0.443843,0.149079,0.720997,0.949131,0.181818,0.308271,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
19,MEAN,1.154113,0.601004,0.650644,0.432960,0.157423,0.690455,0.804388,0.181969,0.274382,0.000000,0,8,1.0000,0.4949,154.14,0.50,2.6953,4.1846e+04,4.0272e+02,103.9089,0
20,1,0.908758,0.711914,0.856975,0.510511,0.019737,0.426966,0.882979,0.152941,0.481823,0.000000,0,0,1,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
20,2,0.787736,0.771778,0.885860,0.571429,0.000000,0.415808,0.879630,0.166667,0.325411,0.000000,0,0,1,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
20,3,1.906424,0.259171,0.073809,0.471767,0.167590,0.406396,0.709402,0.237885,0.173203,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
20,4,0.963090,0.665146,0.832850,0.599832,0.100513,0.426877,0.917733,0.147239,0.149787,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
20,5,1.959367,0.174045,0.084268,0.095325,0.151625,0.321429,0.545455,0.175772,0.421368,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
20,6,1.122560,0.574501,0.482488,0.491560,0.012771,0.394286,0.976961,0.150000,0.544427,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
20,7,0.811502,0.742940,0.866383,0.368254,0.076655,0.300000,0.958069,0.160000,0.369603,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
20,8,1.186394,0.537196,0.626627,0.587145,0.117391,0.387097,0.961214,0.130952,0.322549,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
20,9,1.262892,0.507341,0.639090,0.552580,0.101401,0.376910,0.906110,0.157895,0.412334,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
20,10,0.854686,0.730745,0.849793,0.477612,0.064147,0.390651,0.962560,0.165939,0.221066,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
20,MEAN,1.176341,0.567478,0.619814,0.472601,0.081183,0.384642,0.870011,0.164529,0.342157,0.000000,0,8,1.0000,0.4949,155.97,0.50,2.6953,4.2124e+04,4.0077e+02,105.1087,0
21,1,1.053576,0.613989,0.798488,0.536353,0.028369,0.693617,0.895442,0.255556,0.293591,0.000000,0,0,1,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
21,2,0.976380,0.689124,0.810247,0.649616,0.009192,0.767762,0.882217,0.240000,0.225443,0.000000,0,0,1,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
21,3,1.158690,0.595398,0.148789,0.669780,0.432016,0.829451,0.821782,0.308668,0.316940,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
21,4,0.977734,0.687384,0.780308,0.803566,0.166575,0.729730,0.936330,0.264368,0.199446,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
21,5,1.646638,0.298666,0.123566,0.109050,0.431889,0.378066,0.480000,0.275126,0.288870,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
21,6,0.979496,0.537868,0.610673,0.590530,0.021902,0.809339,0.978426,0.355556,0.318632,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
21,7,0.995013,0.656638,0.801488,0.373665,0.170466,0.380952,0.965693,0.178218,0.255208,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
21,8,0.939070,0.666900,0.702008,0.795186,0.252618,0.778646,0.970213,0.245810,0.277720,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
21,9,1.076340,0.587427,0.691470,0.721862,0.261628,0.745455,0.914543,0.227848,0.310630,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
21,10,0.977996,0.682654,0.789812,0.605668,0.128926,0.730022,0.965188,0.246347,0.200608,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
21,MEAN,1.078093,0.601605,0.625685,0.585528,0.190358,0.684304,0.880983,0.259750,0.268709,0.000000,0,8,1.0000,0.4949,155.37,0.50,2.6953,4.2400e+04,4.0119e+02,105.6859,0
22,1,1.169633,0.681168,0.819471,0.357233,0.039062,0.424845,0.604167,0.255556,0.394567,0.000000,0,0,1,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
22,2,0.856968,0.778146,0.882564,0.362264,0.020305,0.546784,0.575221,0.240000,0.347107,0.000000,0,0,1,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
22,3,1.441478,0.469286,0.136561,0.301218,0.145560,0.834321,0.300699,0.308668,0.198433,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
22,4,1.177976,0.643478,0.799074,0.377228,0.105422,0.538259,0.707285,0.264368,0.159236,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
22,5,2.197630,0.167526,0.087312,0.058824,0.141919,0.291667,0.042105,0.275126,0.311891,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
22,6,1.842211,0.464190,0.296947,0.342158,0.013730,0.617354,0.950219,0.355556,0.395323,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
22,7,0.931224,0.727897,0.850145,0.271605,0.114144,0.165192,0.865867,0.178218,0.345013,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
22,8,1.627683,0.486609,0.523267,0.386931,0.133858,0.685841,0.888889,0.245810,0.294038,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
22,9,1.724496,0.453684,0.540531,0.380661,0.110323,0.633987,0.747356,0.235294,0.346247,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
22,10,0.873451,0.750285,0.858911,0.331707,0.118110,0.514032,0.829021,0.246347,0.320917,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
22,MEAN,1.384275,0.562227,0.579478,0.316983,0.094243,0.525228,0.651083,0.260494,0.311277,0.000000,0,8,1.0000,0.4949,153.20,0.50,2.6953,4.2689e+04,4.0067e+02,106.5454,0
23,1,0.882431,0.715757,0.850203,0.555740,0.059226,0.693487,0.831731,0.255556,0.501704,0.000000,0,0,1,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
23,2,0.789853,0.757259,0.866280,0.682268,0.007421,0.794897,0.809129,0.240000,0.252265,0.000000,0,0,1,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
23,3,1.149646,0.578250,0.188976,0.565421,0.289593,0.910173,0.549521,0.308668,0.182596,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
23,4,0.846737,0.708197,0.847876,0.718404,0.204218,0.815077,0.909710,0.264368,0.156716,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
23,5,1.784887,0.272741,0.118547,0.105036,0.304222,0.633540,0.111111,0.275126,0.416096,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
23,6,0.908904,0.651883,0.582633,0.553571,0.062893,0.856631,0.986060,0.355556,0.594123,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
23,7,0.843290,0.726577,0.856490,0.381443,0.189964,0.405063,0.965854,0.178218,0.353268,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
23,8,0.888108,0.656048,0.747061,0.702674,0.305764,0.878981,0.966640,0.245810,0.361814,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
23,9,1.026592,0.602910,0.712509,0.654906,0.245842,0.857436,0.891702,0.235294,0.452164,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
23,10,0.835984,0.739246,0.852253,0.596372,0.158076,0.799209,0.947301,0.246347,0.160149,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
23,MEAN,0.995643,0.640887,0.662283,0.551583,0.182722,0.764449,0.796876,0.260494,0.343089,0.000000,0,8,1.0000,0.4949,151.12,0.50,2.6953,4.2988e+04,3.9978e+02,107.5304,0
24,1,1.027821,0.639816,0.808753,0.568233,0.042510,0.695402,0.904110,0.255556,0.312145,0.000000,0,0,1,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
24,2,0.937433,0.704916,0.823475,0.718922,0.008818,0.691057,0.874109,0.240000,0.179592,0.000000,0,0,1,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
24,3,1.299473,0.499240,0.138675,0.703931,0.337511,0.683067,0.830000,0.308668,0.299145,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
24,4,0.915943,0.709052,0.792060,0.859577,0.187721,0.676190,0.928030,0.264368,0.133132,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
24,5,1.670001,0.288205,0.116450,0.115913,0.408101,0.560000,0.571429,0.275126,0.336827,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
24,6,1.004936,0.579234,0.599911,0.615125,0.031414,0.611765,0.963620,0.355556,0.398635,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
24,7,0.972639,0.674320,0.812406,0.417508,0.207664,0.470588,0.945596,0.178218,0.214815,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
24,8,0.890343,0.695782,0.701440,0.845887,0.293729,0.640000,0.955997,0.245810,0.320147,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
24,9,1.038566,0.612787,0.691327,0.755067,0.281647,0.677376,0.911585,0.235294,0.361423,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
24,10,0.980715,0.683289,0.796670,0.658106,0.146505,0.655870,0.956582,0.246347,0.114286,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
24,MEAN,1.073787,0.608664,0.628117,0.625827,0.194562,0.636132,0.884106,0.260494,0.267015,0.000000,0,8,1.0000,0.4949,157.18,0.50,2.6953,4.3270e+04,4.0056e+02,108.0223,0
25,1,1.093388,0.673328,0.850057,0.617247,0.047926,0.523677,0.838554,0.255556,0.282875,0.000000,0,0,1,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
25,2,0.831695,0.774707,0.881199,0.754286,0.015459,0.666667,0.808421,0.240000,0.283688,0.000000,0,0,1,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
25,3,0.979766,0.651183,0.215452,0.638511,0.437659,0.916915,0.627737,0.308668,0.308725,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
25,4,0.898863,0.743550,0.856382,0.801097,0.203368,0.687800,0.913194,0.264368,0.236220,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
25,5,1.674112,0.310188,0.129416,0.113307,0.454798,0.438172,0.136364,0.275126,0.270557,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
25,6,1.466634,0.520272,0.525664,0.608162,0.017448,0.711048,0.983119,0.355556,0.279985,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
25,7,0.896750,0.722354,0.858209,0.465558,0.236453,0.219931,0.965686,0.178218,0.258503,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
25,8,1.108393,0.669351,0.747294,0.769424,0.255025,0.817156,0.969547,0.245810,0.260579,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
25,9,1.256470,0.594768,0.716115,0.711599,0.285121,0.759649,0.900568,0.235294,0.285405,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
25,10,0.825934,0.755488,0.859331,0.687831,0.176812,0.656226,0.950097,0.246347,0.316832,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
25,MEAN,1.103201,0.641519,0.663912,0.616702,0.213007,0.639724,0.809329,0.260494,0.278337,0.000000,0,8,1.0000,0.4949,151.62,0.50,2.6953,4.3534e+04,3.9998e+02,108.8413,0
