round,client,loss,accuracy,Normal,SQL_injection,Uploading,Backdoor,Port_Scanning,XSS,Password,Fingerprinting,norm_guard_rejected,krum_selected,krum_detected_byzantine,dp_epsilon_spent_cumulative,round_time_s,dp_full_run_target_epsilon,dp_per_round_target_epsilon_deprecated,dp_noise_multiplier,krum_scores_byzantine_mean,krum_scores_honest_mean,krum_score_ratio,nan_this_round
13,10,0.852617,0.743964,0.650273,0.786058,0.657963,0.062500,0.976879,0.074074,0.389864,0.842105,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
13,MEAN,1.025276,0.698124,0.583648,0.716957,0.574961,0.616314,0.794039,0.207828,0.324687,0.591621,0,,N/A,N/A,163.85,N/A,N/A,N/A,N/A,N/A,N/A,0
14,1,0.369596,0.934036,0.972656,0.984375,0.416000,0.956522,0.843373,0.868132,0.484848,0.923077,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
14,2,0.503223,0.900901,0.945055,0.908629,0.631579,0.961816,0.912442,0.216867,0.421053,0.777778,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
14,3,0.697088,0.683176,0.623188,0.740634,0.514286,0.950192,0.444444,0.728916,0.560526,0.600000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
14,4,0.508388,0.791940,0.929303,0.560000,0.744724,0.929231,0.919540,0.256684,0.666667,0.800000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
14,5,0.501458,0.814379,0.884354,0.684211,0.721893,0.952941,0.953437,0.451613,0.552941,0.800000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
14,6,0.491530,0.918063,0.000000,0.981919,0.722892,0.923077,0.987500,0.080000,0.380952,0.909091,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
14,7,0.327209,0.920692,0.983195,0.929250,0.546742,0.780488,0.970297,0.628205,0.558747,1.000000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
14,8,0.638734,0.650536,0.905314,0.572011,0.704159,0.907975,0.947368,0.224719,0.545982,0.000000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
14,9,0.569646,0.825183,0.933702,0.847458,0.593220,0.944637,0.000000,0.305556,0.602041,0.857143,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
14,10,0.425902,0.843561,0.931900,0.886463,0.748166,0.666667,0.976879,0.292237,0.602564,0.842105,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
14,MEAN,0.503277,0.828247,0.810867,0.809495,0.634366,0.897355,0.795528,0.405293,0.537632,0.750919,0,,N/A,N/A,204.98,N/A,N/A,N/A,N/A,N/A,N/A,0
15,1,0.561215,0.847916,0.903422,0.977987,0.375839,0.778761,0.843373,0.634064,0.388889,0.923077,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
15,2,0.533705,0.893581,0.898596,0.910026,0.657343,0.955897,0.912442,0.200000,0.413793,0.777778,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
15,3,0.894955,0.606701,0.261146,0.739003,0.530973,0.942966,0.444444,0.588727,0.550459,0.600000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
15,4,0.639265,0.780990,0.863501,0.543689,0.767105,0.862857,0.919540,0.234783,0.631148,0.800000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
15,5,0.577798,0.792157,0.670330,0.709091,0.742857,0.941860,0.953437,0.243902,0.561404,0.800000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
15,6,0.500014,0.914339,0.000000,0.978962,0.744186,0.923077,0.987500,0.117647,0.320000,0.909091,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
15,7,0.461976,0.889498,0.950152,0.929119,0.523154,0.168421,0.970297,0.539007,0.518261,1.000000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
15,8,0.779651,0.638931,0.751367,0.574616,0.716377,0.740000,0.947368,0.263789,0.541701,0.000000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
15,9,0.647139,0.820293,0.854881,0.851211,0.606557,0.936752,0.000000,0.434783,0.616915,1.000000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
15,10,0.498755,0.828974,0.799373,0.879121,0.751773,0.285714,0.976879,0.265625,0.565310,0.842105,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
15,MEAN,0.609447,0.801338,0.695277,0.809283,0.641616,0.753631,0.795528,0.352233,0.510788,0.765205,0,,N/A,N/A,141.96,N/A,N/A,N/A,N/A,N/A,N/A,0
16,1,0.729893,0.789739,0.861196,0.948052,0.360000,0.605634,0.843373,0.534296,0.218182,0.875000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
16,2,0.564836,0.868243,0.854430,0.907652,0.666667,0.935185,0.912442,0.181818,0.409836,0.474576,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
16,3,1.159397,0.551347,0.197970,0.720611,0.532110,0.927203,0.444444,0.518182,0.486772,0.461538,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
16,4,0.746779,0.743758,0.808219,0.495238,0.757152,0.754430,0.919540,0.241379,0.512195,0.666667,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
16,5,0.669384,0.773856,0.611399,0.685714,0.763006,0.917647,0.953437,0.166667,0.548571,0.571429,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
16,6,0.589400,0.871508,0.000000,0.943396,0.752941,0.923077,0.987500,0.142857,0.200000,0.909091,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
16,7,0.592855,0.836374,0.912084,0.898493,0.507614,0.055249,0.970297,0.474383,0.436653,0.888889,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
16,8,0.958194,0.599956,0.655981,0.563093,0.705219,0.587755,0.947368,0.286667,0.497328,0.000000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
16,9,0.741184,0.773839,0.797872,0.797153,0.638655,0.904437,0.000000,0.444444,0.536585,0.375000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
16,10,0.605244,0.797284,0.725904,0.853242,0.739659,0.111111,0.976879,0.226087,0.489712,0.842105,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
16,MEAN,0.735717,0.760590,0.642506,0.781264,0.642302,0.672173,0.795528,0.321678,0.433584,0.606430,0,,N/A,N/A,201.07,N/A,N/A,N/A,N/A,N/A,N/A,0
17,1,0.503997,0.876775,0.928020,0.969889,0.373333,0.696356,0.843373,0.822733,0.341463,0.875000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
17,2,0.490476,0.880631,0.931092,0.907162,0.648276,0.943240,0.912442,0.226804,0.484375,0.509091,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
17,3,0.743982,0.672251,0.547945,0.758410,0.488000,0.927203,0.444444,0.721003,0.562581,0.461538,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
17,4,0.583496,0.774858,0.903640,0.540000,0.760211,0.818681,0.919540,0.245902,0.664000,0.615385,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
17,5,0.518021,0.810458,0.855072,0.704762,0.738636,0.927114,0.953437,0.416667,0.603352,0.666667,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
17,6,0.528677,0.882682,0.000000,0.953890,0.695652,0.923077,0.987500,0.074074,0.263158,0.909091,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
17,7,0.448920,0.872105,0.944160,0.923077,0.496420,0.090361,0.970297,0.562353,0.549755,0.888889,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
17,8,0.695762,0.646157,0.850665,0.586765,0.699865,0.672897,0.947368,0.240997,0.568548,0.000000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
17,9,0.593796,0.800733,0.920821,0.838028,0.598425,0.913793,0.000000,0.337662,0.591133,0.375000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
17,10,0.468105,0.834004,0.897810,0.873143,0.739030,0.153846,0.976879,0.306931,0.613546,0.842105,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
17,MEAN,0.557523,0.805065,0.777923,0.805513,0.623785,0.706657,0.795528,0.395513,0.524191,0.614277,0,,N/A,N/A,159.39,N/A,N/A,N/A,N/A,N/A,N/A,0
18,1,0.369461,0.932661,0.975649,0.981191,0.373333,0.956522,0.843373,0.887715,0.444444,0.923077,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
18,2,0.481700,0.909347,0.962843,0.917949,0.690647,0.961777,0.912442,0.227273,0.566929,0.777778,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
18,3,0.662968,0.726875,0.877551,0.736390,0.547085,0.950192,0.444444,0.793846,0.627353,0.600000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
18,4,0.467470,0.808147,0.958624,0.551020,0.773473,0.932515,0.919540,0.242424,0.701887,0.800000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
18,5,0.471702,0.833987,0.955224,0.678261,0.774566,0.952941,0.953437,0.446281,0.640884,0.800000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
18,6,0.474956,0.925512,0.000000,0.981869,0.752941,1.000000,0.987500,0.133333,0.434783,0.930233,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
18,7,0.315103,0.916533,0.978661,0.927385,0.510533,0.820513,0.970297,0.640704,0.615641,1.000000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
18,8,0.590564,0.682286,0.942140,0.572404,0.724691,0.937500,0.947368,0.255720,0.608524,0.000000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
18,9,0.548025,0.834963,0.956772,0.841751,0.628099,0.944637,0.000000,0.363636,0.636816,0.857143,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
18,10,0.395810,0.857646,0.964218,0.884532,0.761229,0.666667,0.976879,0.328502,0.663951,0.842105,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
18,MEAN,0.477776,0.842796,0.857168,0.807275,0.653660,0.912326,0.795528,0.431943,0.594121,0.753034,0,,N/A,N/A,179.05,N/A,N/A,N/A,N/A,N/A,N/A,0
19,1,0.335591,0.928997,0.970484,0.984375,0.379562,0.956522,0.843373,0.864569,0.486486,0.923077,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
19,2,0.447844,0.909347,0.955414,0.913265,0.680851,0.962313,0.912442,0.236842,0.544000,0.777778,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
19,3,0.633670,0.721049,0.700000,0.734286,0.547170,0.946565,0.444444,0.785374,0.639303,0.600000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
19,4,0.444800,0.808585,0.946045,0.538462,0.768924,0.934985,0.919540,0.256131,0.723077,0.800000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
19,5,0.461420,0.827451,0.882759,0.666667,0.733728,0.952941,0.953437,0.513274,0.622222,0.800000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
19,6,0.468239,0.923650,0.000000,0.984701,0.738095,0.923077,0.987500,0.071429,0.476190,0.909091,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
19,7,0.282299,0.922299,0.981498,0.927591,0.534574,0.820513,0.970297,0.672973,0.613977,1.000000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
19,8,0.565019,0.682067,0.923535,0.564343,0.720670,0.913580,0.947368,0.268613,0.614596,0.000000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
19,9,0.513503,0.834963,0.944134,0.838926,0.621849,0.946459,0.000000,0.333333,0.636816,0.857143,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
19,10,0.383210,0.857646,0.950276,0.880000,0.761905,0.666667,0.976879,0.324607,0.668024,0.842105,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
19,MEAN,0.453560,0.841605,0.825415,0.803262,0.648733,0.902362,0.795528,0.432715,0.602469,0.750919,0,,N/A,N/A,184.44,N/A,N/A,N/A,N/A,N/A,N/A,0
20,1,0.393848,0.923500,0.967413,0.976378,0.382979,0.950820,0.843373,0.863071,0.350000,0.857143,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
20,2,0.476870,0.904842,0.952381,0.914729,0.724638,0.957469,0.912442,0.225000,0.551181,0.622222,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
20,3,0.664683,0.704297,0.567568,0.734214,0.560386,0.938462,0.444444,0.774400,0.616915,0.500000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
20,4,0.490539,0.812965,0.951271,0.583333,0.777413,0.928793,0.919540,0.262570,0.692857,0.727273,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
20,5,0.480252,0.826144,0.872483,0.690265,0.746988,0.949853,0.953437,0.464286,0.630435,0.750000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
20,6,0.464238,0.916201,0.000000,0.976090,0.767442,1.000000,0.987500,0.080000,0.344828,0.930233,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
20,7,0.338355,0.916533,0.977557,0.923996,0.533163,0.731707,0.970297,0.677871,0.577778,0.888889,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
20,8,0.602264,0.673309,0.909447,0.571429,0.717829,0.906832,0.947368,0.259854,0.592075,0.000000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
20,9,0.553391,0.826406,0.933333,0.824742,0.672727,0.939130,0.000000,0.305556,0.638095,0.600000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
20,10,0.405143,0.853119,0.943534,0.878587,0.754808,0.666667,0.976879,0.331551,0.648438,0.842105,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
20,MEAN,0.486958,0.835732,0.807499,0.807376,0.663837,0.896973,0.795528,0.424416,0.564260,0.671786,0,,N/A,N/A,157.48,N/A,N/A,N/A,N/A,N/A,N/A,0
21,1,0.657271,0.737975,0.802117,0.964744,0.166172,0.768559,0.843373,0.560554,0.260870,0.923077,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
21,2,0.530510,0.858671,0.800000,0.899471,0.510417,0.953165,0.912442,0.181818,0.403226,0.666667,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
21,3,1.061648,0.557174,0.200000,0.725610,0.535714,0.942966,0.444444,0.528384,0.479893,0.600000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
21,4,0.715391,0.716163,0.756644,0.589474,0.716756,0.866097,0.919540,0.202128,0.541667,0.888889,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
21,5,0.630383,0.772549,0.574586,0.673267,0.736264,0.938776,0.953437,0.243902,0.528736,0.750000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
21,6,0.552141,0.886406,0.000000,0.954023,0.781609,0.923077,0.987500,0.000000,0.232558,0.909091,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
21,7,0.528868,0.773514,0.853038,0.898536,0.245378,0.150943,0.970297,0.448217,0.429952,1.000000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
21,8,0.898847,0.586381,0.612613,0.571429,0.685369,0.744898,0.947368,0.272997,0.489967,0.000000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
21,9,0.690930,0.756724,0.726761,0.808511,0.519481,0.936752,0.000000,0.272727,0.527363,0.857143,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
21,10,0.567237,0.787223,0.676329,0.857803,0.696774,0.285714,0.976879,0.225806,0.501018,0.842105,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
21,MEAN,0.683323,0.743278,0.600209,0.794287,0.559393,0.751095,0.795528,0.293653,0.439525,0.743697,0,,N/A,N/A,183.43,N/A,N/A,N/A,N/A,N/A,N/A,0
22,1,0.423954,0.932661,0.969163,0.979592,0.432836,0.956522,0.843373,0.891165,0.432432,0.923077,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
22,2,0.441885,0.915541,0.965854,0.922680,0.700730,0.965517,0.912442,0.258065,0.604651,0.933333,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
22,3,0.642698,0.737072,0.796296,0.744526,0.568720,0.958175,0.444444,0.814590,0.634328,0.750000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
22,4,0.512468,0.814717,0.965142,0.580645,0.781699,0.938650,0.909091,0.245783,0.748148,1.000000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
22,5,0.460138,0.840523,0.955224,0.722222,0.757396,0.952941,0.953437,0.488189,0.666667,0.800000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
22,6,0.461397,0.923650,0.000000,0.980392,0.752941,1.000000,0.987500,0.129032,0.461538,0.930233,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
22,7,0.376744,0.914453,0.974882,0.928554,0.531172,0.761905,0.970297,0.643948,0.619672,1.000000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
22,8,0.605406,0.693015,0.954664,0.586424,0.730997,0.932515,0.947368,0.256545,0.629774,0.000000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
22,9,0.526531,0.834963,0.965116,0.841379,0.619048,0.946459,0.000000,0.337662,0.640777,1.000000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
22,10,0.411507,0.863179,0.962264,0.889376,0.779097,0.666667,0.976879,0.361905,0.677419,0.842105,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
22,MEAN,0.486273,0.846978,0.850860,0.817579,0.665464,0.907935,0.794483,0.442688,0.611541,0.817875,0,,N/A,N/A,158.05,N/A,N/A,N/A,N/A,N/A,N/A,0
23,1,0.527315,0.797068,0.843954,0.974763,0.178082,0.931217,0.843373,0.706587,0.315789,1.000000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
23,2,0.480344,0.873874,0.840198,0.909091,0.544379,0.961816,0.912442,0.148148,0.420168,0.777778,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
23,3,0.796552,0.613984,0.250804,0.735598,0.580311,0.950192,0.444444,0.676525,0.502688,0.600000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
23,4,0.639664,0.715725,0.792079,0.518519,0.683686,0.923547,0.919540,0.259259,0.560669,0.800000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
23,5,0.522774,0.800000,0.674699,0.691589,0.747126,0.947368,0.953437,0.466019,0.546512,0.800000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
23,6,0.503989,0.897579,0.000000,0.970297,0.707317,0.923077,0.987500,0.000000,0.312500,0.909091,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
23,7,0.444409,0.810474,0.880480,0.920106,0.252902,0.571429,0.970297,0.548851,0.476844,1.000000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
23,8,0.746654,0.603022,0.686938,0.576653,0.667263,0.896970,0.947368,0.268839,0.511940,0.000000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
23,9,0.597278,0.771394,0.787356,0.817869,0.535211,0.948276,0.000000,0.184615,0.540816,1.000000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
23,10,0.475378,0.802314,0.732441,0.871221,0.702703,0.500000,0.976879,0.304878,0.514894,0.842105,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
23,MEAN,0.573436,0.768543,0.648895,0.798571,0.559898,0.855389,0.795528,0.356372,0.470282,0.772897,0,,N/A,N/A,192.77,N/A,N/A,N/A,N/A,N/A,N/A,0
24,1,0.353192,0.927623,0.964573,0.984375,0.391304,0.956522,0.843373,0.880407,0.526316,0.923077,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
24,2,0.416526,0.910473,0.976821,0.908629,0.647887,0.965517,0.912442,0.236559,0.542636,0.933333,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
24,3,0.624645,0.731245,0.895833,0.725738,0.550725,0.954198,0.444444,0.805599,0.635352,0.666667,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
24,4,0.453472,0.800263,0.963855,0.478632,0.762914,0.944444,0.919540,0.246305,0.666667,1.000000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
24,5,0.450835,0.835294,0.984615,0.672414,0.746988,0.952941,0.953437,0.491803,0.642105,0.800000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
24,6,0.456105,0.929236,0.000000,0.984701,0.767442,1.000000,0.987500,0.068966,0.476190,0.930233,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
24,7,0.298751,0.911428,0.972717,0.925542,0.529486,0.842105,0.970297,0.612571,0.627869,1.000000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
24,8,0.565694,0.684914,0.966030,0.553806,0.725070,0.932515,0.947368,0.268126,0.616988,0.000000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
24,9,0.505592,0.831296,0.973451,0.830565,0.600000,0.948276,0.000000,0.333333,0.617647,1.000000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
24,10,0.383004,0.855634,0.965385,0.874329,0.763033,0.666667,0.976879,0.340000,0.655936,0.842105,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
24,MEAN,0.450782,0.841741,0.866328,0.793873,0.648485,0.916319,0.795528,0.428367,0.600771,0.809541,0,,N/A,N/A,160.53,N/A,N/A,N/A,N/A,N/A,N/A,0
25,1,0.335407,0.953733,0.978520,0.984375,0.565217,0.951351,0.843373,0.927861,0.514286,0.923077,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
25,2,0.490342,0.905405,0.948882,0.910941,0.698413,0.961240,0.912442,0.236559,0.548387,0.736842,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
25,3,0.638650,0.739985,0.803738,0.721910,0.600000,0.950192,0.444444,0.846498,0.625628,0.600000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
25,4,0.458344,0.788436,0.955367,0.543689,0.735172,0.937888,0.919540,0.226164,0.723077,0.727273,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
25,5,0.478619,0.818301,0.900000,0.661017,0.700000,0.949853,0.953437,0.488189,0.614525,0.750000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
25,6,0.468554,0.919926,0.000000,0.983333,0.683544,1.000000,0.987500,0.162162,0.400000,0.930233,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
25,7,0.286536,0.919558,0.980398,0.924131,0.549133,0.777778,0.970297,0.644495,0.614357,0.888889,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
25,8,0.574344,0.676374,0.939808,0.559039,0.709213,0.925000,0.947368,0.272611,0.613196,0.000000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
25,9,0.549925,0.832518,0.960227,0.838926,0.625000,0.942808,0.000000,0.345679,0.630000,0.750000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
25,10,0.379755,0.856640,0.960748,0.877838,0.750000,0.666667,0.976879,0.374429,0.668024,0.842105,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
25,MEAN,0.466048,0.841088,0.842769,0.800520,0.661569,0.906278,0.795528,0.452465,0.595148,0.714842,0,,N/A,N/A,183.06,N/A,N/A,N/A,N/A,N/A,N/A,0
