round,client,loss,accuracy,Normal,SQL_injection,Uploading,Backdoor,Port_Scanning,XSS,Password,Fingerprinting,norm_guard_rejected,krum_selected,krum_detected_byzantine,dp_epsilon_spent_cumulative,round_time_s,dp_full_run_target_epsilon,dp_per_round_target_epsilon_deprecated,dp_noise_multiplier,krum_scores_byzantine_mean,krum_scores_honest_mean,krum_score_ratio,nan_this_round
13,10,1.290162,0.689135,0.643678,0.698774,0.075949,0.000000,0.967742,0.085106,0.183333,0.000000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
13,MEAN,1.445448,0.520579,0.498140,0.589734,0.070596,0.000000,0.674001,0.128640,0.113023,0.000000,0,,N/A,N/A,243.53,N/A,N/A,N/A,N/A,N/A,N/A,0
14,1,1.086394,0.760880,0.862624,0.901288,0.048780,0.000000,0.571429,0.214612,0.058824,0.000000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
14,2,1.945459,0.335023,0.482372,0.811791,0.112676,0.000000,0.312595,0.153846,0.138614,0.000000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
14,3,1.532652,0.278223,0.141176,0.565789,0.068966,0.000000,0.073171,0.186186,0.150754,0.000000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
14,4,1.330052,0.462111,0.714621,0.133652,0.099366,0.000000,0.481928,0.166667,0.171429,0.000000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
14,5,1.557524,0.462745,0.381232,0.414894,0.127660,0.000000,0.844037,0.114286,0.171429,0.000000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
14,6,1.192981,0.810056,0.000000,0.955466,0.037736,0.000000,0.864865,0.000000,0.000000,0.000000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
14,7,0.921258,0.865583,0.948572,0.855960,0.097701,0.000000,0.948718,0.190476,0.161324,0.000000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
14,8,1.323803,0.364134,0.587282,0.366797,0.107897,0.000000,0.593548,0.085470,0.179719,0.000000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
14,9,1.721178,0.381418,0.567114,0.679348,0.032787,0.000000,0.000000,0.210526,0.193548,0.000000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
14,10,1.155605,0.715795,0.670103,0.747475,0.106557,0.000000,0.985975,0.043478,0.203655,0.000000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
14,MEAN,1.376690,0.543597,0.535510,0.643246,0.084013,0.000000,0.567626,0.136555,0.142929,0.000000,0,,N/A,N/A,278.65,N/A,N/A,N/A,N/A,N/A,N/A,0
15,1,1.016470,0.754008,0.866941,0.885965,0.093023,0.000000,0.484076,0.177156,0.057143,0.000000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
15,2,1.466336,0.336712,0.572770,0.821596,0.157895,0.000000,0.241501,0.153846,0.160000,0.000000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
15,3,1.474985,0.260743,0.138843,0.568765,0.072727,0.000000,0.054054,0.135802,0.143813,0.000000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
15,4,1.261535,0.469996,0.704086,0.146893,0.134855,0.000000,0.390244,0.135593,0.165803,0.000000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
15,5,1.356724,0.465359,0.412500,0.443114,0.152381,0.000000,0.796552,0.114286,0.176471,0.000000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
15,6,1.149935,0.774674,0.000000,0.934081,0.031746,0.000000,0.846561,0.000000,0.148148,0.000000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
15,7,0.902617,0.859911,0.945129,0.848471,0.113300,0.000000,0.945055,0.157576,0.157025,0.000000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
15,8,1.335191,0.364791,0.557783,0.385777,0.134218,0.000000,0.544379,0.068966,0.186165,0.000000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
15,9,1.426279,0.369193,0.618445,0.672566,0.103896,0.000000,0.000000,0.000000,0.168831,0.000000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
15,10,1.125566,0.709256,0.636695,0.757282,0.122605,0.000000,0.985994,0.043478,0.196809,0.000000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
15,MEAN,1.251564,0.536464,0.545319,0.646451,0.111665,0.000000,0.528842,0.098670,0.156021,0.000000,0,,N/A,N/A,195.34,N/A,N/A,N/A,N/A,N/A,N/A,0
16,1,0.995481,0.747595,0.855471,0.891462,0.088235,0.000000,0.546763,0.177156,0.129032,0.000000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
16,2,1.434993,0.333333,0.488163,0.814815,0.144578,0.000000,0.303835,0.153846,0.137255,0.000000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
16,3,1.446430,0.262928,0.141892,0.563927,0.135338,0.000000,0.066667,0.135802,0.128596,0.000000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
16,4,1.220594,0.482698,0.703994,0.139410,0.222857,0.000000,0.479042,0.135593,0.167539,0.000000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
16,5,1.317811,0.467974,0.384615,0.427746,0.210526,0.000000,0.844607,0.114286,0.161765,0.000000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
16,6,1.076220,0.791434,0.000000,0.940195,0.173913,0.000000,0.846561,0.000000,0.086957,0.000000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
16,7,0.868174,0.854712,0.942822,0.853159,0.182131,0.000000,0.949873,0.157576,0.144221,0.000000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
16,8,1.294378,0.372674,0.584403,0.380597,0.198534,0.000000,0.582278,0.068966,0.167010,0.000000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
16,9,1.391232,0.381418,0.577320,0.689655,0.170732,0.000000,0.000000,0.000000,0.217949,0.000000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
16,10,1.077242,0.722334,0.667529,0.761450,0.244068,0.000000,0.986685,0.043478,0.202667,0.000000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
16,MEAN,1.212256,0.541710,0.534621,0.646242,0.177091,0.000000,0.560631,0.098670,0.154299,0.000000,0,,N/A,N/A,280.27,N/A,N/A,N/A,N/A,N/A,N/A,0
17,1,0.977690,0.748511,0.869474,0.900433,0.120000,0.035714,0.391753,0.177156,0.129032,0.000000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
17,2,1.348033,0.346284,0.796272,0.827907,0.123457,0.035156,0.181498,0.153846,0.213592,0.000000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
17,3,1.408338,0.289876,0.154426,0.596042,0.176000,0.056738,0.039735,0.135802,0.199673,0.000000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
17,4,1.224326,0.487078,0.729565,0.151351,0.225434,0.021622,0.313725,0.135593,0.244898,0.000000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
17,5,1.246263,0.482353,0.509960,0.443114,0.222222,0.054054,0.733333,0.114286,0.248276,0.000000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
17,6,1.039710,0.815642,0.000000,0.957592,0.206897,0.000000,0.837696,0.000000,0.181818,0.000000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
17,7,0.855212,0.858115,0.941004,0.869176,0.191898,0.021277,0.925497,0.157576,0.184322,0.000000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
17,8,1.284051,0.384716,0.584411,0.397150,0.197666,0.103093,0.467005,0.068966,0.214859,0.000000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
17,9,1.329587,0.391198,0.752252,0.704545,0.177215,0.044586,0.000000,0.000000,0.193548,0.000000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
17,10,1.041828,0.727364,0.667526,0.775000,0.227586,0.000000,0.985994,0.043478,0.240838,0.000000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
17,MEAN,1.175504,0.553114,0.600489,0.662231,0.186837,0.037224,0.487624,0.098670,0.205086,0.000000,0,,N/A,N/A,219.47,N/A,N/A,N/A,N/A,N/A,N/A,0
18,1,0.992285,0.755383,0.862379,0.893617,0.150943,0.362069,0.684685,0.266075,0.176471,0.000000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
18,2,1.351621,0.546171,0.470209,0.817352,0.413793,0.526779,0.786260,0.153846,0.233010,0.000000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
18,3,1.315988,0.356883,0.193705,0.562704,0.245614,0.529730,0.181818,0.254335,0.219355,0.000000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
18,4,1.121445,0.579063,0.762489,0.138272,0.455414,0.508772,0.800000,0.281250,0.273128,0.000000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
18,5,1.186962,0.588235,0.436860,0.419355,0.486111,0.485106,0.960499,0.263158,0.263889,0.000000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
18,6,0.977388,0.836127,0.000000,0.960651,0.393939,0.444444,0.860215,0.000000,0.000000,0.000000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
18,7,0.849325,0.852916,0.945375,0.853171,0.236811,0.400000,0.956373,0.277620,0.223849,0.000000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
18,8,1.155858,0.442960,0.698962,0.361766,0.402655,0.586207,0.773109,0.208000,0.231413,0.000000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
18,9,1.312408,0.524450,0.573944,0.684932,0.361702,0.493827,0.000000,0.300000,0.262500,0.000000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
18,10,0.967069,0.746982,0.768760,0.745421,0.391061,0.000000,0.987377,0.085106,0.263566,0.000000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
18,MEAN,1.123035,0.622917,0.571268,0.643724,0.353804,0.433693,0.699034,0.208939,0.214718,0.000000,0,,N/A,N/A,302.49,N/A,N/A,N/A,N/A,N/A,N/A,0
19,1,0.885880,0.788365,0.881392,0.905172,0.285714,0.671233,0.690909,0.266075,0.142857,0.000000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
19,2,1.188782,0.726914,0.635021,0.827907,0.431373,0.802624,0.789272,0.153846,0.245283,0.000000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
19,3,1.291469,0.389658,0.189189,0.600000,0.285714,0.805195,0.187500,0.254335,0.209150,0.000000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
19,4,1.086329,0.618484,0.783398,0.154270,0.472962,0.774194,0.800000,0.281250,0.274510,0.000000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
19,5,1.123149,0.652288,0.503876,0.452381,0.483221,0.746479,0.960499,0.263158,0.251748,0.000000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
19,6,0.965101,0.839851,0.000000,0.957823,0.441176,0.727273,0.864865,0.000000,0.000000,0.000000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
19,7,0.775247,0.873239,0.956993,0.874832,0.311111,0.600000,0.958012,0.277620,0.232313,0.000000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
19,8,1.168524,0.460477,0.673897,0.404602,0.416093,0.764706,0.786325,0.208000,0.243297,0.000000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
19,9,1.213659,0.646699,0.689938,0.714286,0.446602,0.767677,0.000000,0.300000,0.254777,0.000000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
19,10,0.952841,0.759054,0.751092,0.781099,0.445623,0.666667,0.987377,0.085106,0.283505,0.000000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
19,MEAN,1.065098,0.675503,0.606480,0.667237,0.401959,0.732605,0.702476,0.208939,0.213744,0.000000,0,,N/A,N/A,274.16,N/A,N/A,N/A,N/A,N/A,N/A,0
20,1,0.920740,0.767293,0.883201,0.905172,0.167488,0.347826,0.777778,0.266075,0.200000,0.000000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
20,2,1.185599,0.548986,0.468553,0.838407,0.455285,0.524229,0.860870,0.153846,0.236364,0.000000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
20,3,1.236848,0.369264,0.224599,0.593786,0.235650,0.518919,0.307692,0.254335,0.237179,0.000000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
20,4,1.064626,0.636443,0.803051,0.150943,0.575581,0.488889,0.879121,0.281250,0.291262,0.000000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
20,5,1.117959,0.579085,0.424837,0.458824,0.476190,0.478632,0.940919,0.263158,0.310811,0.000000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
20,6,0.936474,0.852886,0.000000,0.960651,0.597403,0.444444,0.877778,0.000000,0.000000,0.000000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
20,7,0.808464,0.866528,0.957333,0.871727,0.291304,0.363636,0.965950,0.277620,0.244726,0.000000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
20,8,1.116361,0.479527,0.736758,0.394761,0.471974,0.593220,0.927835,0.208000,0.246413,0.000000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
20,9,1.196932,0.539120,0.582456,0.726744,0.427350,0.493827,0.000000,0.300000,0.265060,0.000000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
20,10,0.940281,0.754024,0.773900,0.773764,0.491803,0.000000,0.971264,0.085106,0.279793,0.000000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
20,MEAN,1.052428,0.639316,0.585469,0.667478,0.419003,0.425362,0.750921,0.208939,0.231161,0.000000,0,,N/A,N/A,276.22,N/A,N/A,N/A,N/A,N/A,N/A,0
21,1,0.877663,0.800733,0.879083,0.903874,0.150943,0.822086,0.777778,0.266075,0.148148,0.000000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
21,2,1.075395,0.774212,0.673378,0.839623,0.148148,0.871421,0.842553,0.153846,0.256881,0.000000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
21,3,1.312013,0.396941,0.154696,0.611177,0.224000,0.859504,0.307692,0.254335,0.259494,0.000000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
21,4,1.091577,0.565484,0.739638,0.154270,0.253548,0.867550,0.879121,0.281250,0.300000,0.000000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
21,5,1.092904,0.639216,0.438538,0.472050,0.238532,0.828947,0.940919,0.263158,0.344371,0.000000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
21,6,0.950831,0.819367,0.000000,0.957592,0.193548,0.833333,0.872928,0.000000,0.000000,0.000000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
21,7,0.778468,0.875603,0.949601,0.877382,0.227848,0.838710,0.964222,0.277620,0.238648,0.000000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
21,8,1.210488,0.420845,0.596480,0.406386,0.235294,0.830986,0.909091,0.208000,0.257171,0.000000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
21,9,1.138308,0.673594,0.696721,0.730994,0.227848,0.843100,0.000000,0.300000,0.256098,0.000000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
21,10,0.961007,0.726358,0.650932,0.783028,0.266212,0.666667,0.971264,0.085106,0.298969,0.000000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
21,MEAN,1.048865,0.669235,0.577907,0.673638,0.216592,0.826230,0.746557,0.208939,0.235978,0.000000,0,,N/A,N/A,301.87,N/A,N/A,N/A,N/A,N/A,N/A,0
22,1,0.840691,0.806688,0.893086,0.900433,0.252874,0.939227,0.684685,0.266075,0.133333,0.000000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
22,2,1.060256,0.867680,0.855114,0.840855,0.460000,0.954214,0.774436,0.153846,0.342342,0.000000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
22,3,1.276904,0.429716,0.194896,0.621951,0.270531,0.954545,0.181818,0.254335,0.287051,0.000000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
22,4,1.047306,0.635129,0.785192,0.165680,0.454545,0.925466,0.800000,0.276923,0.362745,0.000000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
22,5,1.044843,0.729412,0.593607,0.496732,0.457143,0.934132,0.960499,0.263158,0.397436,0.000000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
22,6,0.946511,0.843575,0.000000,0.960651,0.417910,0.833333,0.860215,0.000000,0.000000,0.000000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
22,7,0.731556,0.876831,0.959315,0.875906,0.294833,0.780488,0.956373,0.277620,0.256674,0.000000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
22,8,1.156163,0.475586,0.661506,0.427115,0.387656,0.930818,0.773109,0.208000,0.309764,0.000000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
22,9,1.122798,0.742054,0.808612,0.727811,0.367347,0.935428,0.000000,0.300000,0.315152,0.000000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
22,10,0.918006,0.760563,0.738331,0.792157,0.420485,0.666667,0.987377,0.085106,0.317136,0.000000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
22,MEAN,1.014503,0.716723,0.648966,0.680929,0.378332,0.885432,0.697851,0.208506,0.272163,0.000000,0,,N/A,N/A,286.74,N/A,N/A,N/A,N/A,N/A,N/A,0
23,1,0.847489,0.805314,0.890691,0.861912,0.115385,0.945055,0.777778,0.342857,0.120000,0.000000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
23,2,1.022290,0.850225,0.837466,0.818414,0.166667,0.956432,0.838983,0.071429,0.275862,0.000000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
23,3,1.485496,0.408594,0.161538,0.602961,0.089552,0.950943,0.307692,0.303483,0.300752,0.000000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
23,4,1.186149,0.560666,0.735329,0.161994,0.196393,0.925466,0.869565,0.173913,0.344498,0.000000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
23,5,1.144796,0.671895,0.521739,0.474820,0.185185,0.934132,0.940919,0.135135,0.371795,0.000000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
23,6,1.091793,0.737430,0.000000,0.896952,0.081081,0.769231,0.872928,0.000000,0.000000,0.000000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
23,7,0.773842,0.857264,0.949123,0.834703,0.125245,0.761905,0.965950,0.281633,0.260623,0.000000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
23,8,1.389805,0.415590,0.579222,0.415864,0.164478,0.905660,0.918367,0.183746,0.305949,0.000000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
23,9,1.143324,0.718826,0.778032,0.697674,0.123457,0.939341,0.000000,0.177778,0.364641,0.000000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
23,10,1.054064,0.700704,0.655000,0.751848,0.168421,0.666667,0.971264,0.055556,0.330233,0.000000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
23,MEAN,1.113905,0.672651,0.610814,0.651714,0.141586,0.875483,0.746345,0.172553,0.267435,0.000000,0,,N/A,N/A,267.61,N/A,N/A,N/A,N/A,N/A,N/A,0
24,1,0.766787,0.812185,0.896057,0.905172,0.262626,0.945055,0.777778,0.304440,0.137931,0.000000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
24,2,0.926215,0.863739,0.861626,0.828704,0.411765,0.954758,0.853448,0.093023,0.250000,0.000000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
24,3,1.213614,0.448653,0.207921,0.617964,0.270531,0.950943,0.333333,0.304348,0.319508,0.000000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
24,4,0.991150,0.639947,0.798946,0.155556,0.462796,0.925466,0.879121,0.273973,0.381395,0.000000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
24,5,1.002782,0.711111,0.622010,0.481481,0.471429,0.937313,0.940919,0.158730,0.387097,0.000000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
24,6,0.903372,0.843575,0.000000,0.960651,0.441176,0.833333,0.872928,0.000000,0.000000,0.000000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
24,7,0.672042,0.880234,0.960900,0.879141,0.321484,0.744186,0.966816,0.315271,0.282183,0.000000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
24,8,1.116825,0.476681,0.683424,0.408519,0.399123,0.913580,0.937500,0.264901,0.300622,0.000000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
24,9,1.018799,0.748166,0.818402,0.733138,0.357895,0.935428,0.000000,0.266667,0.341176,0.000000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
24,10,0.903219,0.754024,0.764706,0.787996,0.449198,0.500000,0.971963,0.072289,0.340000,0.000000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
24,MEAN,0.951481,0.717832,0.661399,0.675832,0.384802,0.864006,0.753381,0.205364,0.273991,0.000000,0,,N/A,N/A,300.21,N/A,N/A,N/A,N/A,N/A,N/A,0
25,1,0.828243,0.810353,0.890309,0.882265,0.142857,0.907216,0.786517,0.364372,0.105263,0.000000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
25,2,0.921083,0.862050,0.851124,0.840000,0.160920,0.962012,0.868421,0.078431,0.270270,0.000000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
25,3,1.488741,0.415878,0.165680,0.630464,0.125786,0.954887,0.333333,0.345178,0.258860,0.000000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
25,4,1.123060,0.566360,0.741792,0.168831,0.223735,0.915663,0.879121,0.195122,0.309859,0.000000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
25,5,1.098452,0.671895,0.534979,0.485714,0.205128,0.950147,0.940919,0.135135,0.281879,0.000000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
25,6,1.048125,0.770950,0.000000,0.921986,0.111111,0.857143,0.877778,0.000000,0.000000,0.000000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
25,7,0.735753,0.860478,0.948397,0.854567,0.150198,0.432432,0.966816,0.308333,0.247126,0.000000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
25,8,1.363669,0.419969,0.588896,0.429696,0.186649,0.899408,0.947368,0.211382,0.287214,0.000000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
25,9,1.074508,0.731051,0.787037,0.728435,0.162791,0.943005,0.000000,0.190476,0.352941,0.000000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
25,10,1.025874,0.711268,0.664122,0.780538,0.202703,0.333333,0.972662,0.093458,0.309179,0.000000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
25,MEAN,1.070751,0.682025,0.617234,0.672250,0.167188,0.815525,0.757294,0.192189,0.242259,0.000000,0,,N/A,N/A,287.79,N/A,N/A,N/A,N/A,N/A,N/A,0
