round,client,loss,accuracy,Normal,SQL_injection,Uploading,Backdoor,Port_Scanning,XSS,Password,Fingerprinting,norm_guard_rejected,krum_selected,krum_detected_byzantine,dp_epsilon_spent_cumulative,round_time_s,dp_full_run_target_epsilon,dp_per_round_target_epsilon_deprecated,dp_noise_multiplier,krum_scores_byzantine_mean,krum_scores_honest_mean,krum_score_ratio,nan_this_round
13,10,1.043222,0.694722,0.855830,0.558909,0.336343,0.892421,0.864000,0.144928,0.131646,0.000000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
13,MEAN,1.091149,0.704266,0.770870,0.633454,0.242375,0.870088,0.910674,0.145567,0.098949,0.000000,0,,N/A,N/A,253.84,N/A,N/A,N/A,N/A,N/A,N/A,0
14,1,0.868098,0.837079,0.896032,0.916058,0.291777,0.701299,0.943953,0.250000,0.000000,0.000000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
14,2,1.101562,0.844308,0.603960,0.956284,0.184783,0.804554,0.963964,0.333333,0.080000,0.000000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
14,3,0.941540,0.781186,0.880859,0.728155,0.150943,0.816239,0.904110,0.000000,0.153846,0.000000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
14,4,1.325971,0.379693,0.561504,0.227488,0.212186,0.635838,0.968051,0.190476,0.128263,0.000000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
14,5,0.908550,0.819044,0.896006,0.888516,0.190476,0.795238,0.934605,0.165414,0.127273,0.000000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
14,6,1.214651,0.602525,0.616474,0.833227,0.238558,0.368421,0.967509,0.106383,0.141935,0.000000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
14,7,0.791827,0.904853,0.954473,0.945129,0.241935,0.826087,0.859649,0.133333,0.000000,0.000000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
14,8,0.723427,0.844816,0.939851,0.660650,0.261275,0.461538,0.955932,0.000000,0.099099,0.000000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
14,9,1.542063,0.346565,0.313017,0.004107,0.070064,0.770833,0.961715,0.131805,0.127424,0.000000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
14,10,0.997582,0.682121,0.846022,0.606178,0.242353,0.815190,0.938053,0.144928,0.131646,0.000000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
14,MEAN,1.041527,0.704219,0.750820,0.676579,0.208435,0.699524,0.939754,0.145567,0.098949,0.000000,0,,N/A,N/A,269.99,N/A,N/A,N/A,N/A,N/A,N/A,0
15,1,0.836047,0.836057,0.897670,0.908582,0.361905,0.666667,0.943953,0.250000,0.000000,0.000000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
15,2,1.034075,0.832589,0.625641,0.936368,0.227074,0.824627,0.963964,0.333333,0.285714,0.000000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
15,3,0.923365,0.782209,0.885149,0.700508,0.179104,0.828753,0.904110,0.000000,0.208955,0.000000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
15,4,1.259840,0.403755,0.584299,0.213160,0.281749,0.714286,0.969697,0.190476,0.165740,0.000000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
15,5,0.877582,0.816936,0.897053,0.873504,0.274052,0.807601,0.937500,0.165414,0.144144,0.000000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
15,6,1.142582,0.613409,0.629849,0.829268,0.327910,0.487805,0.967509,0.106383,0.141935,0.000000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
15,7,0.778856,0.889957,0.948553,0.925544,0.223602,0.822888,0.859649,0.133333,0.000000,0.000000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
15,8,0.722512,0.842496,0.937685,0.645756,0.321127,0.415094,0.955932,0.000000,0.140969,0.000000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
15,9,1.471389,0.356489,0.327273,0.004040,0.069767,0.781711,0.961715,0.131805,0.161378,0.000000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
15,10,0.969376,0.691869,0.852625,0.574468,0.328587,0.835411,0.942731,0.144928,0.184502,0.000000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
15,MEAN,1.001563,0.706576,0.758580,0.661120,0.259488,0.718484,0.940676,0.145567,0.143334,0.000000,0,,N/A,N/A,204.93,N/A,N/A,N/A,N/A,N/A,N/A,0
16,1,0.787803,0.870276,0.920042,0.930884,0.461140,0.790698,0.943953,0.250000,0.000000,0.000000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
16,2,0.978554,0.927455,0.774603,0.980565,0.440945,0.953488,0.963964,0.333333,0.285714,0.000000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
16,3,0.871867,0.848671,0.942166,0.699552,0.227273,0.948767,0.904110,0.000000,0.235294,0.000000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
16,4,1.197146,0.427816,0.651385,0.198283,0.362140,0.814070,0.969697,0.190476,0.166759,0.000000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
16,5,0.826014,0.856290,0.919463,0.902767,0.400000,0.922414,0.936228,0.165414,0.160714,0.000000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
16,6,1.084086,0.656944,0.668064,0.846433,0.428762,0.476190,0.967509,0.106383,0.141935,0.000000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
16,7,0.726919,0.933205,0.968903,0.971800,0.358974,0.935961,0.859649,0.133333,0.000000,0.000000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
16,8,0.675549,0.855950,0.949791,0.631579,0.407821,0.580645,0.955932,0.000000,0.132743,0.000000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
16,9,1.414268,0.385115,0.368327,0.003205,0.092199,0.898667,0.961715,0.131805,0.164706,0.000000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
16,10,0.916731,0.728483,0.890314,0.568745,0.429864,0.928164,0.942731,0.144928,0.191176,0.000000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
16,MEAN,0.947894,0.749020,0.805306,0.673381,0.360912,0.824906,0.940549,0.145567,0.147904,0.000000,0,,N/A,N/A,283.45,N/A,N/A,N/A,N/A,N/A,N/A,0
17,1,0.781470,0.872829,0.914521,0.944643,0.487310,0.776471,0.943953,0.250000,0.000000,0.000000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
17,2,0.971537,0.920201,0.767296,0.975936,0.448980,0.948247,0.963964,0.333333,0.285714,0.000000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
17,3,0.857951,0.847648,0.935417,0.728972,0.217391,0.944762,0.904110,0.000000,0.235294,0.000000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
17,4,1.207109,0.429138,0.620408,0.215278,0.363018,0.800000,0.969697,0.190476,0.170826,0.000000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
17,5,0.815662,0.855235,0.917098,0.917208,0.388889,0.908696,0.937500,0.165414,0.160714,0.000000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
17,6,1.083058,0.659121,0.653925,0.866625,0.447028,0.476190,0.967509,0.106383,0.141935,0.000000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
17,7,0.714806,0.931283,0.968980,0.967177,0.324786,0.936275,0.859649,0.133333,0.000000,0.000000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
17,8,0.668352,0.862909,0.948946,0.669002,0.445390,0.571429,0.955932,0.000000,0.140969,0.000000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
17,9,1.406181,0.385878,0.356589,0.003597,0.095847,0.897196,0.961715,0.131805,0.166365,0.000000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
17,10,0.912808,0.731812,0.883627,0.598013,0.435374,0.925714,0.942731,0.144928,0.193390,0.000000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
17,MEAN,0.941894,0.749605,0.796681,0.688645,0.365401,0.818498,0.940676,0.145567,0.149521,0.000000,0,,N/A,N/A,213.33,N/A,N/A,N/A,N/A,N/A,N/A,0
18,1,0.801377,0.840654,0.901380,0.910280,0.370546,0.760870,0.943953,0.320000,0.000000,0.000000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
18,2,0.975317,0.868862,0.761905,0.934204,0.233333,0.957237,0.963964,0.461538,0.285714,0.000000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
18,3,0.841331,0.843558,0.937698,0.720812,0.156250,0.947566,0.904110,0.666667,0.260870,0.000000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
18,4,1.233414,0.421999,0.595353,0.215534,0.294078,0.794258,0.969697,0.256881,0.205658,0.000000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
18,5,0.825968,0.834153,0.913690,0.876618,0.262108,0.912951,0.936228,0.305556,0.176991,0.000000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
18,6,1.111810,0.617327,0.634179,0.830565,0.323457,0.416667,0.967509,0.195946,0.177215,0.000000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
18,7,0.721078,0.912062,0.965121,0.929224,0.245161,0.933333,0.859649,0.250000,0.000000,0.000000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
18,8,0.687220,0.844120,0.937361,0.667917,0.327684,0.481013,0.955932,0.222222,0.157205,0.000000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
18,9,1.403170,0.406870,0.362039,0.004255,0.060942,0.901857,0.961715,0.228261,0.195730,0.000000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
18,10,0.924907,0.717546,0.869780,0.593625,0.344086,0.928251,0.942731,0.197183,0.228091,0.000000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
18,MEAN,0.952559,0.730715,0.787851,0.668304,0.261765,0.803400,0.940549,0.310425,0.168747,0.000000,0,,N/A,N/A,303.02,N/A,N/A,N/A,N/A,N/A,N/A,0
19,1,0.802236,0.843207,0.904787,0.903901,0.482474,0.679612,0.943953,0.320000,0.000000,0.000000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
19,2,0.976400,0.855469,0.772277,0.919508,0.261484,0.955665,0.968326,0.461538,0.285714,0.000000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
19,3,0.842285,0.828221,0.931034,0.712766,0.134831,0.942272,0.904110,0.666667,0.260870,0.000000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
19,4,1.214337,0.448969,0.627973,0.231579,0.393481,0.757991,0.969697,0.256881,0.205658,0.000000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
19,5,0.826883,0.828180,0.909996,0.873905,0.369668,0.863454,0.941337,0.305556,0.176991,0.000000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
19,6,1.095153,0.645189,0.668119,0.823848,0.477392,0.350877,0.967509,0.195946,0.177215,0.000000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
19,7,0.731930,0.894762,0.955472,0.913953,0.260417,0.903226,0.863436,0.250000,0.000000,0.000000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
19,8,0.692432,0.842264,0.935175,0.675944,0.465116,0.311475,0.955932,0.222222,0.165217,0.000000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
19,9,1.391997,0.407634,0.380497,0.004673,0.077551,0.895916,0.963190,0.228261,0.197333,0.000000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
19,10,0.920718,0.722539,0.875875,0.602510,0.449821,0.898048,0.942731,0.197183,0.228091,0.000000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
19,MEAN,0.949437,0.731643,0.796121,0.666259,0.337224,0.755854,0.942022,0.310425,0.169709,0.000000,0,,N/A,N/A,277.53,N/A,N/A,N/A,N/A,N/A,N/A,0
20,1,0.740478,0.884576,0.928376,0.941073,0.613169,0.795455,0.943953,0.320000,0.000000,0.000000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
20,2,0.848414,0.941406,0.871795,0.981015,0.604938,0.958814,0.968326,0.461538,0.285714,0.000000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
20,3,0.809488,0.825153,0.933036,0.690265,0.134831,0.952919,0.904110,0.666667,0.260870,0.000000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
20,4,1.115680,0.469857,0.776526,0.188009,0.465063,0.800000,0.969697,0.256881,0.205658,0.000000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
20,5,0.775279,0.854884,0.930012,0.901342,0.460784,0.918803,0.940054,0.305556,0.176991,0.000000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
20,6,0.998393,0.695255,0.754209,0.844578,0.538700,0.454545,0.967509,0.195946,0.177215,0.000000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
20,7,0.686209,0.911100,0.950403,0.971861,0.312500,0.946860,0.863436,0.250000,0.000000,0.000000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
20,8,0.671128,0.848063,0.948104,0.625407,0.483837,0.603175,0.955932,0.222222,0.165217,0.000000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
20,9,1.305365,0.408779,0.521164,0.003096,0.084656,0.901857,0.963190,0.228261,0.197333,0.000000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
20,10,0.866553,0.736805,0.920525,0.559664,0.486718,0.936652,0.942731,0.197183,0.228091,0.000000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
20,MEAN,0.881699,0.757588,0.853415,0.670631,0.418520,0.826908,0.941894,0.310425,0.169709,0.000000,0,,N/A,N/A,273.53,N/A,N/A,N/A,N/A,N/A,N/A,0
21,1,0.730087,0.884065,0.917844,0.958295,0.597403,0.795455,0.943953,0.320000,0.000000,0.000000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
21,2,0.886963,0.921875,0.790698,0.974266,0.475138,0.960396,0.963964,0.461538,0.451613,0.000000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
21,3,0.773857,0.848671,0.939037,0.756219,0.169014,0.952919,0.904110,0.666667,0.309859,0.000000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
21,4,1.141338,0.479112,0.668969,0.244776,0.442623,0.805825,0.969697,0.256881,0.246677,0.000000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
21,5,0.751748,0.861911,0.924122,0.932104,0.434540,0.924731,0.936228,0.305556,0.224138,0.000000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
21,6,1.022956,0.705268,0.692925,0.901780,0.583784,0.454545,0.967509,0.195946,0.222222,0.000000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
21,7,0.652168,0.931283,0.968274,0.971239,0.388889,0.949153,0.859649,0.250000,0.000000,0.000000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
21,8,0.624305,0.868708,0.948081,0.733333,0.515976,0.603175,0.955932,0.222222,0.234310,0.000000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
21,9,1.314420,0.420611,0.408408,0.004348,0.094845,0.905960,0.961715,0.228261,0.233449,0.000000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
21,10,0.848239,0.752021,0.896761,0.639604,0.505597,0.935593,0.942731,0.197183,0.273684,0.000000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
21,MEAN,0.874608,0.767352,0.815512,0.711596,0.420781,0.828775,0.940549,0.310425,0.219595,0.000000,0,,N/A,N/A,300.80,N/A,N/A,N/A,N/A,N/A,N/A,0
22,1,0.716073,0.896834,0.926907,0.965581,0.668033,0.795455,0.943953,0.320000,0.000000,0.000000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
22,2,0.864912,0.928013,0.809524,0.977355,0.556701,0.960396,0.963964,0.461538,0.437500,0.000000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
22,3,0.755642,0.857873,0.945220,0.800000,0.271605,0.954717,0.904110,0.666667,0.321678,0.000000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
22,4,1.098645,0.503966,0.714286,0.276549,0.465625,0.805825,0.969697,0.256881,0.270582,0.000000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
22,5,0.733258,0.869993,0.930126,0.945299,0.524510,0.924731,0.936228,0.305556,0.266667,0.000000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
22,6,0.979405,0.727906,0.715042,0.921727,0.643496,0.465116,0.967509,0.195946,0.231707,0.000000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
22,7,0.639693,0.935127,0.969772,0.977679,0.500000,0.949153,0.859649,0.250000,0.000000,0.000000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
22,8,0.609650,0.879842,0.953104,0.779167,0.589882,0.603175,0.955932,0.222222,0.248963,0.000000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
22,9,1.250756,0.431679,0.449115,0.004878,0.101974,0.905960,0.961715,0.228261,0.266667,0.000000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
22,10,0.824386,0.766049,0.911989,0.673640,0.540134,0.934389,0.938596,0.197183,0.305046,0.000000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
22,MEAN,0.847242,0.779728,0.832508,0.732188,0.486196,0.829892,0.940135,0.310425,0.234881,0.000000,0,,N/A,N/A,287.00,N/A,N/A,N/A,N/A,N/A,N/A,0
23,1,0.698770,0.889173,0.926004,0.950758,0.663951,0.795455,0.943953,0.320000,0.125000,0.000000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
23,2,0.843918,0.916295,0.801347,0.968893,0.540816,0.960396,0.963964,0.461538,0.285714,0.000000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
23,3,0.739158,0.861963,0.942184,0.812500,0.285714,0.954717,0.904110,0.666667,0.367347,0.000000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
23,4,1.113812,0.511898,0.695473,0.297199,0.467260,0.803922,0.969697,0.256881,0.299641,0.000000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
23,5,0.716761,0.871398,0.929524,0.944110,0.550000,0.924731,0.936228,0.305556,0.294574,0.000000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
23,6,0.975480,0.725294,0.708084,0.919588,0.655345,0.454545,0.967509,0.195946,0.251366,0.000000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
23,7,0.614439,0.930322,0.970248,0.965909,0.488095,0.949153,0.859649,0.250000,0.000000,0.000000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
23,8,0.591105,0.882162,0.952424,0.791398,0.604550,0.603175,0.955932,0.222222,0.278884,0.000000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
23,9,1.280075,0.434733,0.431746,0.005376,0.094118,0.901596,0.961715,0.228261,0.285714,0.000000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
23,10,0.815979,0.768902,0.904504,0.682609,0.551665,0.934389,0.942731,0.197183,0.338907,0.000000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
23,MEAN,0.838950,0.779214,0.826154,0.733834,0.490152,0.828208,0.940549,0.310425,0.252715,0.000000,0,,N/A,N/A,267.16,N/A,N/A,N/A,N/A,N/A,N/A,0
24,1,0.745700,0.802860,0.907206,0.801752,0.499025,0.888889,0.940845,0.320000,0.000000,0.000000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
24,2,0.953126,0.756696,0.782895,0.820809,0.317881,0.957983,0.927039,0.461538,0.082192,0.000000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
24,3,0.738737,0.830266,0.937901,0.679245,0.210526,0.948375,0.814815,0.666667,0.347826,0.000000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
24,4,1.120913,0.505817,0.650532,0.267327,0.397889,0.910112,0.978659,0.256881,0.357526,0.000000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
24,5,0.747988,0.811665,0.918939,0.793970,0.407002,0.956322,0.933507,0.305556,0.186667,0.000000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
24,6,1.038698,0.622987,0.663836,0.790064,0.523383,0.714286,0.941980,0.195946,0.187702,0.000000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
24,7,0.644304,0.865449,0.961921,0.807339,0.328502,0.967581,0.838174,0.250000,0.000000,0.000000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
24,8,0.589046,0.861053,0.942874,0.717277,0.506637,0.844444,0.932907,0.222222,0.285714,0.000000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
24,9,1.292357,0.461450,0.404786,0.008130,0.077966,0.946023,0.927454,0.228261,0.381180,0.000000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
24,10,0.824343,0.737518,0.887393,0.595628,0.453020,0.938444,0.865079,0.197183,0.367470,0.000000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
24,MEAN,0.869521,0.725576,0.805828,0.628154,0.372183,0.907246,0.910046,0.310425,0.219628,0.000000,0,,N/A,N/A,295.06,N/A,N/A,N/A,N/A,N/A,N/A,0
25,1,0.640142,0.902451,0.929399,0.974743,0.700637,0.795455,0.943953,0.320000,0.000000,0.000000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
25,2,0.747871,0.931920,0.816054,0.980552,0.646341,0.960396,0.963964,0.461538,0.259259,0.000000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
25,3,0.677092,0.864008,0.952586,0.793814,0.282051,0.952919,0.904110,0.666667,0.375839,0.000000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
25,4,1.068775,0.531465,0.727760,0.299176,0.480506,0.801932,0.969697,0.256881,0.345790,0.000000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
25,5,0.664268,0.877372,0.932371,0.953032,0.560647,0.922747,0.936228,0.305556,0.366197,0.000000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
25,6,0.903479,0.732695,0.712144,0.940124,0.654618,0.454545,0.967509,0.195946,0.270833,0.000000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
25,7,0.555005,0.940413,0.971947,0.985475,0.555556,0.949398,0.859649,0.250000,0.125000,0.000000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
25,8,0.550456,0.887729,0.955838,0.815618,0.611111,0.593750,0.955932,0.222222,0.316981,0.000000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
25,9,1.204095,0.447710,0.459459,0.005128,0.096667,0.905960,0.961715,0.228261,0.327842,0.000000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
25,10,0.761219,0.775559,0.914989,0.691892,0.545769,0.934537,0.942731,0.197183,0.360478,0.000000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
25,MEAN,0.777240,0.789132,0.837255,0.743955,0.513390,0.827164,0.940549,0.310425,0.274822,0.000000,0,,N/A,N/A,288.42,N/A,N/A,N/A,N/A,N/A,N/A,0
