round,client,loss,accuracy,Normal,SQL_injection,Uploading,Backdoor,Port_Scanning,XSS,Password,Fingerprinting,norm_guard_rejected,krum_selected,krum_detected_byzantine,dp_epsilon_spent_cumulative,round_time_s,dp_full_run_target_epsilon,dp_per_round_target_epsilon_deprecated,dp_noise_multiplier,krum_scores_byzantine_mean,krum_scores_honest_mean,krum_score_ratio,nan_this_round
13,10,0.418944,0.920758,0.979885,0.936095,0.517375,0.978947,0.924731,0.864499,0.420339,1.000000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
13,MEAN,0.451218,0.855343,0.963959,0.649871,0.639769,0.962586,0.864061,0.507434,0.552545,0.934096,0,,N/A,N/A,39.18,N/A,N/A,N/A,N/A,N/A,N/A,0
14,1,0.301031,0.883721,0.992874,0.117647,0.824315,0.943038,0.974478,0.021661,0.620087,0.956522,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
14,2,0.328127,0.849123,0.994462,0.075085,0.397727,0.964401,0.000000,0.236287,0.660904,1.000000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
14,3,0.546738,0.779252,0.909091,0.777538,0.705584,0.969574,0.972973,0.691020,0.626159,0.800000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
14,4,0.312707,0.883253,0.991865,0.700000,0.780488,0.913043,0.950000,0.171946,0.651613,1.000000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
14,5,0.501154,0.910428,0.962963,0.958549,0.800000,0.984881,0.953975,0.744000,0.258065,0.846154,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
14,6,0.450255,0.898361,0.990398,0.936803,0.527473,0.984127,0.966507,0.789116,0.538462,0.857143,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
14,7,0.317672,0.905720,0.993649,0.803738,0.663594,0.980843,0.958955,0.660661,0.654462,0.928571,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
14,8,0.522814,0.714095,0.983838,0.224000,0.726496,0.986938,0.955882,0.351648,0.685977,1.000000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
14,9,0.400936,0.906716,0.991989,0.948731,0.827515,0.956522,0.983105,0.543590,0.424242,1.000000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
14,10,0.366478,0.937204,0.993853,0.940299,0.660099,0.978947,0.924731,0.863329,0.439024,1.000000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
14,MEAN,0.404791,0.866787,0.980498,0.648239,0.691329,0.966231,0.864061,0.507326,0.555900,0.938839,0,,N/A,N/A,46.72,N/A,N/A,N/A,N/A,N/A,N/A,0
15,1,0.588134,0.752584,0.835773,0.153846,0.678802,0.653509,0.974478,0.011834,0.567686,0.956522,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
15,2,0.702061,0.684480,0.824810,0.074074,0.118095,0.630021,0.000000,0.301370,0.596247,1.000000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
15,3,0.852175,0.662245,0.198895,0.686869,0.657825,0.944664,0.972973,0.581673,0.503953,0.800000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
15,4,0.646557,0.712963,0.827819,0.625767,0.570632,0.466667,0.950000,0.195489,0.565217,1.000000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
15,5,0.714431,0.745989,0.574163,0.823443,0.713615,0.949791,0.953975,0.552764,0.083969,0.814815,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
15,6,0.761763,0.700000,0.767538,0.787966,0.322148,0.837838,0.966507,0.581197,0.267206,0.857143,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
15,7,0.594186,0.770809,0.809766,0.693767,0.374302,0.916442,0.958955,0.536000,0.517857,0.866667,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
15,8,0.876226,0.623580,0.572502,0.203297,0.662564,0.931507,0.955882,0.402332,0.615385,1.000000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
15,9,0.624628,0.764925,0.790157,0.814378,0.727612,0.712551,0.983105,0.408451,0.179612,1.000000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
15,10,0.723322,0.710192,0.827551,0.782653,0.252874,0.551929,0.924731,0.654237,0.179262,1.000000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
15,MEAN,0.708348,0.712777,0.702897,0.564606,0.507847,0.759492,0.864061,0.422535,0.407639,0.929515,0,,N/A,N/A,39.94,N/A,N/A,N/A,N/A,N/A,N/A,0
16,1,0.308386,0.880491,0.987145,0.113208,0.816514,0.942308,0.974478,0.022556,0.661017,0.956522,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
16,2,0.334334,0.845344,0.983398,0.073090,0.331754,0.961039,0.000000,0.312849,0.671504,1.000000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
16,3,0.533801,0.791094,0.784000,0.774678,0.704715,0.969325,0.972973,0.748768,0.658610,0.800000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
16,4,0.319649,0.881240,0.987740,0.696517,0.774632,0.897059,0.950000,0.180095,0.675159,1.000000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
16,5,0.497753,0.897059,0.956522,0.946955,0.781818,0.978261,0.953975,0.750000,0.234234,0.846154,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
16,6,0.452867,0.894262,0.976552,0.938119,0.489796,0.984127,0.966507,0.797251,0.554839,0.857143,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
16,7,0.326093,0.902170,0.985323,0.803738,0.612766,0.973963,0.958955,0.696203,0.677130,0.928571,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
16,8,0.519800,0.709753,0.932302,0.217899,0.718913,0.981022,0.955882,0.400835,0.681126,1.000000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
16,9,0.401238,0.903607,0.987240,0.946985,0.824721,0.956522,0.983105,0.548718,0.398010,1.000000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
16,10,0.371014,0.932469,0.989793,0.936151,0.615385,0.978947,0.924731,0.873124,0.448161,1.000000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
16,MEAN,0.406493,0.863749,0.957001,0.644734,0.667101,0.962257,0.864061,0.533040,0.565979,0.938839,0,,N/A,N/A,32.61,N/A,N/A,N/A,N/A,N/A,N/A,0
17,1,0.274881,0.886305,0.996127,0.120000,0.827448,0.949045,0.974478,0.021201,0.643777,0.956522,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
17,2,0.298316,0.858030,0.995076,0.075601,0.395480,0.967532,0.000000,0.277512,0.687948,1.000000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
17,3,0.526091,0.799147,0.980392,0.781385,0.715736,0.971545,0.972973,0.732704,0.671984,0.800000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
17,4,0.284712,0.887279,0.995290,0.710000,0.787037,0.905109,0.950000,0.168142,0.681529,1.000000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
17,5,0.489366,0.909759,0.993631,0.954486,0.796296,0.984881,0.953975,0.771654,0.242424,0.846154,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
17,6,0.430937,0.902459,0.993122,0.938272,0.527473,0.984127,0.966507,0.798635,0.564103,0.857143,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
17,7,0.300010,0.911637,0.995112,0.811321,0.672897,0.980843,0.958955,0.676829,0.693333,0.928571,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
17,8,0.497526,0.728791,0.994893,0.224900,0.732694,0.986938,0.955882,0.381503,0.707957,1.000000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
17,9,0.382708,0.910759,0.997985,0.952430,0.831116,0.956522,0.983105,0.550505,0.451282,1.000000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
17,10,0.343220,0.940942,0.996917,0.941176,0.666667,0.978947,0.924731,0.880000,0.451389,1.000000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
17,MEAN,0.382777,0.873511,0.993855,0.650957,0.695284,0.966549,0.864061,0.525868,0.579573,0.938839,0,,N/A,N/A,34.34,N/A,N/A,N/A,N/A,N/A,N/A,0
18,1,0.434261,0.827519,0.915080,0.142857,0.736137,0.894895,0.974478,0.010870,0.611354,0.956522,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
18,2,0.486297,0.782186,0.912448,0.077253,0.171285,0.943038,0.000000,0.323529,0.647453,1.000000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
18,3,0.649516,0.715301,0.295533,0.732293,0.675000,0.961771,0.972973,0.630952,0.590643,0.800000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
18,4,0.462512,0.816023,0.918315,0.674419,0.658659,0.845638,0.950000,0.190476,0.640000,1.000000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
18,5,0.577940,0.810160,0.708738,0.881450,0.764977,0.978541,0.953975,0.581281,0.119403,0.846154,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
18,6,0.571402,0.777049,0.856011,0.854054,0.380952,0.968750,0.966507,0.594142,0.356808,0.857143,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
18,7,0.429932,0.838659,0.894095,0.774684,0.442308,0.977099,0.958955,0.559055,0.602679,0.928571,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
18,8,0.665597,0.670675,0.697638,0.227160,0.688660,0.972818,0.955882,0.403409,0.655140,1.000000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
18,9,0.489152,0.819652,0.880263,0.860373,0.762728,0.911917,0.983105,0.423841,0.222857,1.000000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
18,10,0.506903,0.818839,0.916945,0.850409,0.355438,0.944162,0.924731,0.695082,0.265823,1.000000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
18,MEAN,0.527351,0.787606,0.799507,0.607495,0.563614,0.939863,0.864061,0.441264,0.471216,0.938839,0,,N/A,N/A,43.78,N/A,N/A,N/A,N/A,N/A,N/A,0
19,1,0.313586,0.868540,0.979728,0.122449,0.795616,0.943038,0.974478,0.021429,0.649789,0.956522,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
19,2,0.345449,0.838866,0.973320,0.065693,0.280992,0.964401,0.000000,0.300518,0.690461,1.000000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
19,3,0.532073,0.778778,0.766667,0.755260,0.696970,0.969574,0.972973,0.739683,0.636274,0.800000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
19,4,0.327748,0.864734,0.980916,0.680851,0.737778,0.875000,0.950000,0.168142,0.666667,1.000000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
19,5,0.491513,0.883690,0.974026,0.930851,0.777778,0.982759,0.953975,0.768627,0.179104,0.846154,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
19,6,0.455021,0.868033,0.960674,0.912989,0.436364,0.984127,0.966507,0.795918,0.464286,0.857143,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
19,7,0.321269,0.891124,0.975779,0.780142,0.578512,0.978967,0.958955,0.678899,0.647191,0.928571,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
19,8,0.521522,0.714429,0.923228,0.229508,0.723810,0.985507,0.955882,0.390533,0.694064,1.000000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
19,9,0.399873,0.886194,0.980312,0.922423,0.811682,0.946237,0.983105,0.551899,0.341463,1.000000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
19,10,0.374013,0.911288,0.981232,0.913357,0.509363,0.978947,0.924731,0.884718,0.392045,1.000000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
19,MEAN,0.408207,0.850568,0.949588,0.631352,0.634886,0.960856,0.864061,0.530037,0.536134,0.938839,0,,N/A,N/A,34.69,N/A,N/A,N/A,N/A,N/A,N/A,0
20,1,0.259554,0.886628,0.994354,0.117647,0.828781,0.952077,0.974478,0.021818,0.635193,0.956522,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
20,2,0.282979,0.859379,0.994668,0.062718,0.409357,0.967532,0.000000,0.270531,0.693851,1.000000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
20,3,0.522651,0.786831,0.917431,0.751394,0.717949,0.973523,0.972973,0.720635,0.661509,0.800000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
20,4,0.268709,0.886473,0.993419,0.673684,0.788439,0.913043,0.950000,0.175115,0.676923,1.000000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
20,5,0.490958,0.885695,0.962963,0.933687,0.794393,0.984881,0.953975,0.744000,0.184615,0.846154,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
20,6,0.426316,0.886885,0.989041,0.913924,0.527473,0.984127,0.966507,0.797251,0.514286,0.857143,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
20,7,0.289343,0.908481,0.994141,0.791469,0.679245,0.980843,0.958955,0.672783,0.679912,0.928571,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
20,8,0.490519,0.731129,0.986829,0.226721,0.737634,0.986938,0.955882,0.375000,0.714029,1.000000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
20,9,0.375700,0.890547,0.994645,0.916356,0.834016,0.956522,0.983105,0.543590,0.330709,1.000000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
20,10,0.336017,0.923249,0.993851,0.911805,0.663415,0.978947,0.924731,0.866848,0.392157,1.000000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
20,MEAN,0.374275,0.864530,0.982134,0.629940,0.698070,0.967843,0.864061,0.518757,0.548318,0.938839,0,,N/A,N/A,35.75,N/A,N/A,N/A,N/A,N/A,N/A,0
21,1,0.261445,0.886305,0.994354,0.115385,0.826667,0.940063,0.974478,0.022059,0.646552,0.956522,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
21,2,0.286163,0.855061,0.993852,0.072131,0.397727,0.967532,0.000000,0.280000,0.679344,1.000000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
21,3,0.522269,0.793463,0.900901,0.772193,0.713924,0.971545,0.972973,0.731079,0.663992,0.800000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
21,4,0.270922,0.885668,0.993108,0.700000,0.782811,0.887324,0.950000,0.175115,0.675159,1.000000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
21,5,0.474400,0.904412,0.962963,0.951823,0.796296,0.984881,0.953975,0.750000,0.235294,0.846154,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
21,6,0.420959,0.900000,0.989041,0.935323,0.527473,0.984127,0.966507,0.797251,0.571429,0.857143,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
21,7,0.284471,0.909270,0.993655,0.798144,0.660377,0.978967,0.958955,0.685358,0.684564,0.928571,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
21,8,0.500342,0.719105,0.978894,0.213333,0.732124,0.985507,0.955882,0.382470,0.693187,1.000000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
21,9,0.370737,0.904540,0.992652,0.945021,0.828718,0.951351,0.983105,0.543590,0.390000,1.000000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
21,10,0.326841,0.934712,0.993853,0.934274,0.666667,0.978947,0.924731,0.866848,0.426667,1.000000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
21,MEAN,0.371855,0.869254,0.979327,0.643763,0.693278,0.963025,0.864061,0.523377,0.566619,0.938839,0,,N/A,N/A,37.91,N/A,N/A,N/A,N/A,N/A,N/A,0
22,1,0.239235,0.886951,0.997616,0.115385,0.831894,0.958199,0.974478,0.020979,0.614035,0.956522,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
22,2,0.271027,0.853171,0.995282,0.072848,0.406977,0.967532,0.000000,0.262443,0.671504,1.000000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
22,3,0.514627,0.796305,0.990291,0.789809,0.713568,0.975510,0.972973,0.722481,0.653649,0.800000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
22,4,0.247021,0.888084,0.996546,0.710000,0.787529,0.926471,0.950000,0.167401,0.673077,1.000000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
22,5,0.477218,0.918449,0.993631,0.963250,0.800000,0.984881,0.953975,0.768627,0.279070,0.846154,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
22,6,0.414516,0.904098,0.993122,0.941032,0.527473,0.984127,0.966507,0.798635,0.565789,0.857143,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
22,7,0.277435,0.907298,0.995112,0.800926,0.669767,0.980843,0.958955,0.668675,0.659039,0.928571,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
22,8,0.481375,0.717769,0.995910,0.215385,0.735043,0.986938,0.955882,0.371482,0.688073,1.000000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
22,9,0.362182,0.913557,0.997315,0.956835,0.831967,0.961749,0.983105,0.550505,0.467391,1.000000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
22,10,0.318859,0.945427,0.996917,0.949153,0.666667,0.978947,0.924731,0.881175,0.473684,1.000000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
22,MEAN,0.360350,0.873111,0.995174,0.651462,0.697088,0.970520,0.864061,0.521240,0.574531,0.938839,0,,N/A,N/A,29.76,N/A,N/A,N/A,N/A,N/A,N/A,0
23,1,0.274852,0.887597,0.995526,0.127660,0.826578,0.943038,0.974478,0.021505,0.680672,0.956522,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
23,2,0.305626,0.862618,0.990781,0.069498,0.378378,0.967532,0.000000,0.292929,0.708893,1.000000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
23,3,0.520843,0.793463,0.909091,0.757127,0.711779,0.973523,0.972973,0.744409,0.673664,0.800000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
23,4,0.286632,0.884058,0.995603,0.681081,0.779070,0.875000,0.950000,0.168142,0.678899,1.000000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
23,5,0.493364,0.875668,0.987342,0.919246,0.800000,0.984881,0.953975,0.768627,0.160000,0.846154,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
23,6,0.439510,0.876230,0.986226,0.899225,0.510638,0.984127,0.966507,0.798635,0.494737,0.857143,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
23,7,0.302048,0.906509,0.992686,0.787440,0.657143,0.979904,0.958955,0.678899,0.676856,0.896552,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
23,8,0.495871,0.736473,0.969154,0.234783,0.732906,0.985507,0.955882,0.392079,0.722321,1.000000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
23,9,0.384394,0.881841,0.995979,0.900381,0.830769,0.951351,0.983105,0.551899,0.316151,1.000000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
23,10,0.352732,0.915525,0.995494,0.890329,0.663415,0.978947,0.924731,0.885906,0.371638,1.000000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
23,MEAN,0.385587,0.861998,0.981788,0.626677,0.689068,0.962381,0.864061,0.530303,0.548383,0.935637,0,,N/A,N/A,36.88,N/A,N/A,N/A,N/A,N/A,N/A,0
24,1,0.249539,0.886628,0.997317,0.117647,0.828685,0.949045,0.974478,0.021201,0.628821,0.956522,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
24,2,0.277283,0.853441,0.995282,0.072368,0.378378,0.967532,0.000000,0.282927,0.672380,1.000000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
24,3,0.511157,0.801042,0.980392,0.786325,0.706468,0.973523,0.972973,0.742038,0.671371,0.800000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
24,4,0.254798,0.887279,0.996229,0.700000,0.788927,0.913043,0.950000,0.168142,0.670927,1.000000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
24,5,0.462121,0.915775,0.993631,0.960569,0.796296,0.984881,0.953975,0.771654,0.266667,0.846154,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
24,6,0.403940,0.904918,0.993122,0.942189,0.527473,0.984127,0.966507,0.798635,0.575163,0.857143,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
24,7,0.277330,0.909665,0.995112,0.803738,0.663594,0.980843,0.958955,0.680982,0.678652,0.928571,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
24,8,0.491084,0.720441,0.994893,0.216216,0.723449,0.986938,0.955882,0.386719,0.693187,1.000000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
24,9,0.358825,0.911692,0.998656,0.953069,0.832311,0.956522,0.983105,0.551899,0.450262,1.000000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
24,10,0.311349,0.944431,0.996917,0.946818,0.666667,0.978947,0.924731,0.882353,0.474453,1.000000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
24,MEAN,0.359742,0.873531,0.994155,0.649894,0.691225,0.967540,0.864061,0.528655,0.578188,0.938839,0,,N/A,N/A,36.55,N/A,N/A,N/A,N/A,N/A,N/A,0
25,1,0.265326,0.886628,0.994649,0.120000,0.829887,0.949367,0.974478,0.021661,0.629310,0.956522,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
25,2,0.299104,0.860459,0.994464,0.064516,0.409357,0.967532,0.000000,0.266667,0.697224,1.000000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
25,3,0.518335,0.792042,0.917431,0.762222,0.722646,0.975610,0.972973,0.721781,0.669261,0.800000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
25,4,0.275025,0.887681,0.993108,0.695187,0.786127,0.913043,0.950000,0.175115,0.691131,1.000000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
25,5,0.477911,0.887032,0.962963,0.934394,0.800000,0.984881,0.953975,0.744000,0.187500,0.846154,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
25,6,0.426616,0.890164,0.990398,0.917085,0.549451,0.984127,0.966507,0.797251,0.517647,0.857143,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
25,7,0.294207,0.907692,0.994141,0.790588,0.676056,0.980843,0.958955,0.672783,0.672606,0.928571,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
25,8,0.492483,0.732465,0.986829,0.228106,0.742179,0.986938,0.955882,0.372093,0.716083,1.000000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
25,9,0.370921,0.893657,0.993980,0.921850,0.833676,0.956522,0.983105,0.543590,0.366534,1.000000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
25,10,0.340489,0.924495,0.993853,0.913279,0.673267,0.989583,0.924731,0.866848,0.390935,1.000000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
25,MEAN,0.376042,0.866231,0.982182,0.634723,0.702265,0.968845,0.864061,0.518179,0.553823,0.938839,0,,N/A,N/A,39.86,N/A,N/A,N/A,N/A,N/A,N/A,0
