round,client,loss,accuracy,Normal,SQL_injection,Uploading,Backdoor,Port_Scanning,XSS,Password,Fingerprinting,norm_guard_rejected,krum_selected,krum_detected_byzantine,dp_epsilon_spent_cumulative,round_time_s,dp_full_run_target_epsilon,dp_per_round_target_epsilon_deprecated,dp_noise_multiplier,krum_scores_byzantine_mean,krum_scores_honest_mean,krum_score_ratio,nan_this_round
13,10,0.456520,0.832620,0.947899,0.747642,0.708984,0.951081,0.854902,0.232804,0.567619,1.000000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
13,MEAN,0.468313,0.848191,0.892770,0.753988,0.650557,0.908537,0.921205,0.368969,0.457260,0.822955,0,,N/A,N/A,157.54,N/A,N/A,N/A,N/A,N/A,N/A,0
14,1,0.324091,0.940756,0.992316,0.987701,0.808511,0.918919,0.962536,0.280702,0.250000,0.875000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
14,2,0.417538,0.957589,0.968992,0.990090,0.792899,0.968386,0.931034,0.500000,0.488889,0.666667,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
14,3,0.348031,0.897751,0.988004,0.789474,0.478261,0.971857,0.814815,0.181818,0.538922,0.000000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
14,4,0.582142,0.673453,0.911126,0.325098,0.692835,0.933333,0.980153,0.299180,0.592498,1.000000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
14,5,0.326878,0.938862,0.989740,0.966581,0.726744,0.968326,0.966262,0.684825,0.565789,0.945455,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
14,6,0.479272,0.868089,0.956436,0.958275,0.803150,0.733333,0.948454,0.695798,0.533333,1.000000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
14,7,0.272487,0.973570,0.995878,0.987627,0.776860,0.980198,0.914027,0.500000,0.352941,0.909091,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
14,8,0.263904,0.935514,0.994154,0.849438,0.792363,0.844444,0.948052,0.180723,0.623377,0.833333,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
14,9,0.646187,0.699237,0.856557,0.005988,0.186589,0.972299,0.932761,0.805945,0.586760,1.000000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
14,10,0.394995,0.853780,0.981357,0.748578,0.747059,0.962457,0.872000,0.343643,0.606742,1.000000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
14,MEAN,0.405553,0.873860,0.963456,0.760885,0.680527,0.925355,0.927009,0.447263,0.513925,0.822955,0,,N/A,N/A,136.47,N/A,N/A,N/A,N/A,N/A,N/A,0
15,1,0.333127,0.936670,0.969437,0.992467,0.794760,0.931507,0.962536,0.268293,0.307692,0.875000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
15,2,0.415164,0.953683,0.912409,0.990570,0.795181,0.968386,0.931034,0.380952,0.358974,0.666667,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
15,3,0.356385,0.903885,0.978355,0.802083,0.511628,0.969925,0.814815,0.181818,0.601156,0.000000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
15,4,0.696381,0.634056,0.777092,0.301568,0.705351,0.933333,0.980153,0.291667,0.519283,1.000000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
15,5,0.341512,0.925861,0.968340,0.962585,0.740964,0.970522,0.966262,0.547170,0.496552,0.945455,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
15,6,0.541408,0.830649,0.834197,0.957727,0.800405,0.758621,0.948454,0.571429,0.504854,1.000000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
15,7,0.268655,0.972609,0.990984,0.989922,0.789916,0.982630,0.914027,0.428571,0.142857,0.909091,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
15,8,0.279210,0.928091,0.981476,0.834437,0.787363,0.904762,0.948052,0.133333,0.539249,0.833333,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
15,9,0.793422,0.619847,0.554377,0.005479,0.220690,0.972299,0.932761,0.675024,0.514286,1.000000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
15,10,0.435789,0.832858,0.949495,0.722467,0.747495,0.960272,0.872000,0.232323,0.534907,1.000000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
15,MEAN,0.446105,0.853821,0.891616,0.755931,0.689375,0.935226,0.927009,0.371058,0.451981,0.822955,0,,N/A,N/A,166.29,N/A,N/A,N/A,N/A,N/A,N/A,0
16,1,0.307780,0.943309,0.993959,0.997188,0.792123,0.931507,0.962536,0.285714,0.666667,0.875000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
16,2,0.411856,0.964286,0.976562,0.993277,0.819876,0.976898,0.931034,0.482759,0.540541,0.666667,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
16,3,0.318357,0.906953,0.994499,0.800000,0.571429,0.975701,0.814815,0.160000,0.579882,0.000000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
16,4,0.562489,0.672924,0.965806,0.308627,0.699426,0.933333,0.980153,0.278075,0.592403,1.000000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
16,5,0.307978,0.943078,0.993267,0.966159,0.750751,0.975169,0.966262,0.703704,0.545455,0.945455,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
16,6,0.462946,0.874184,0.968907,0.964852,0.796748,0.733333,0.948454,0.702532,0.585366,1.000000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
16,7,0.251820,0.978376,0.996292,0.996663,0.793103,0.987654,0.914027,0.487805,0.444444,0.909091,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
16,8,0.238675,0.934586,0.995993,0.843956,0.785542,0.909091,0.948052,0.166667,0.616393,0.833333,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
16,9,0.622742,0.709542,0.930958,0.005348,0.226277,0.977961,0.932761,0.817971,0.570825,1.000000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
16,10,0.367800,0.854256,0.990964,0.733702,0.751239,0.969492,0.872000,0.326019,0.599244,1.000000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
16,MEAN,0.385244,0.878149,0.980721,0.760977,0.698651,0.937014,0.927009,0.441124,0.574122,0.822955,0,,N/A,N/A,134.51,N/A,N/A,N/A,N/A,N/A,N/A,0
17,1,0.293256,0.944842,0.994505,0.999066,0.794760,0.931507,0.962536,0.285714,0.800000,0.875000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
17,2,0.413365,0.966518,0.980392,0.995074,0.822086,0.976898,0.931034,0.482759,0.588235,0.666667,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
17,3,0.313474,0.906953,0.995604,0.791878,0.571429,0.975701,0.814815,0.173913,0.571429,0.000000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
17,4,0.536787,0.672396,0.970547,0.300592,0.703115,0.943820,0.980153,0.284153,0.588185,1.000000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
17,5,0.297743,0.942024,0.993267,0.963713,0.750751,0.975169,0.966262,0.703704,0.514286,0.945455,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
17,6,0.452944,0.872878,0.970854,0.962861,0.792720,0.758621,0.948454,0.704762,0.564356,1.000000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
17,7,0.242008,0.978856,0.996292,0.997778,0.800000,0.987654,0.914027,0.476190,0.500000,0.909091,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
17,8,0.218678,0.934354,0.995993,0.838428,0.786490,0.909091,0.948052,0.167598,0.611842,0.833333,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
17,9,0.611920,0.708779,0.941441,0.005168,0.228571,0.977961,0.932761,0.825000,0.567797,1.000000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
17,10,0.350775,0.856396,0.992459,0.730263,0.758416,0.970588,0.872000,0.330159,0.605090,1.000000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
17,MEAN,0.373095,0.878399,0.983135,0.758482,0.700834,0.940701,0.927009,0.443395,0.591122,0.822955,0,,N/A,N/A,153.65,N/A,N/A,N/A,N/A,N/A,N/A,0
18,1,0.297541,0.936670,0.993414,0.983856,0.797386,0.944444,0.962536,0.288000,0.181818,0.875000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
18,2,0.412817,0.944754,0.965251,0.981389,0.795181,0.968386,0.931034,0.421053,0.285714,0.666667,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
18,3,0.309887,0.899796,0.992333,0.776596,0.488889,0.969925,0.814815,0.181818,0.571429,0.000000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
18,4,0.577233,0.670809,0.894635,0.325945,0.707379,0.938547,0.980153,0.291913,0.585867,1.000000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
18,5,0.295605,0.940970,0.991304,0.965577,0.742515,0.970522,0.966262,0.684211,0.613497,0.945455,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
18,6,0.463916,0.867653,0.956436,0.953114,0.806419,0.785714,0.948454,0.701639,0.551111,1.000000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
18,7,0.236796,0.973090,0.995881,0.986486,0.786325,0.982630,0.914027,0.487805,0.300000,0.909091,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
18,8,0.221452,0.933194,0.990947,0.851936,0.787440,0.883721,0.948052,0.161491,0.624204,0.833333,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
18,9,0.637576,0.707634,0.816406,0.006061,0.215488,0.972299,0.932761,0.828364,0.582809,1.000000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
18,10,0.361322,0.851878,0.978196,0.751432,0.746535,0.963554,0.872000,0.353333,0.598307,1.000000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
18,MEAN,0.381415,0.872645,0.957480,0.758239,0.687356,0.937974,0.927009,0.439963,0.489476,0.822955,0,,N/A,N/A,146.77,N/A,N/A,N/A,N/A,N/A,N/A,0
19,1,0.295761,0.936670,0.992861,0.985782,0.787879,0.931507,0.962536,0.285714,0.250000,0.875000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
19,2,0.411356,0.950335,0.972763,0.981835,0.800000,0.978583,0.931034,0.482759,0.366667,0.666667,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
19,3,0.303306,0.907975,0.994512,0.775956,0.558140,0.977612,0.814815,0.181818,0.611111,0.000000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
19,4,0.546979,0.692755,0.947945,0.329349,0.703422,0.938547,0.980153,0.300000,0.633016,1.000000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
19,5,0.295415,0.938510,0.992874,0.954939,0.723032,0.975169,0.966262,0.699248,0.597561,0.945455,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
19,6,0.457667,0.871136,0.966967,0.954514,0.800000,0.758621,0.948454,0.710611,0.586667,1.000000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
19,7,0.238553,0.972609,0.996292,0.981900,0.766667,0.987654,0.914027,0.487805,0.400000,0.909091,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
19,8,0.217457,0.936674,0.995074,0.843318,0.791367,0.909091,0.948052,0.165680,0.664615,0.833333,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
19,9,0.609950,0.723664,0.908696,0.006135,0.212625,0.979367,0.932761,0.822684,0.617587,1.000000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
19,10,0.349618,0.864242,0.989226,0.757822,0.755162,0.970655,0.872000,0.345515,0.649728,1.000000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
19,MEAN,0.372606,0.879457,0.975721,0.757155,0.689829,0.940681,0.927009,0.448183,0.537695,0.822955,0,,N/A,N/A,137.53,N/A,N/A,N/A,N/A,N/A,N/A,0
20,1,0.285182,0.936670,0.990685,0.988658,0.786813,0.918919,0.962536,0.290323,0.235294,0.875000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
20,2,0.395151,0.955357,0.968992,0.986438,0.825000,0.978583,0.931034,0.482759,0.370370,0.666667,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
20,3,0.298763,0.914110,0.994512,0.804233,0.631579,0.975701,0.814815,0.173913,0.636872,0.000000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
20,4,0.576127,0.673982,0.905167,0.324183,0.698639,0.933333,0.980153,0.292220,0.601777,1.000000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
20,5,0.286861,0.941321,0.989349,0.966524,0.741641,0.975169,0.966262,0.701887,0.591195,0.945455,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
20,6,0.459596,0.865041,0.950787,0.957313,0.789796,0.733333,0.948454,0.702265,0.575221,1.000000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
20,7,0.224404,0.974531,0.995062,0.989899,0.786325,0.985149,0.914027,0.512821,0.250000,0.909091,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
20,8,0.213453,0.933194,0.992324,0.849315,0.785366,0.888889,0.948052,0.153846,0.626582,0.833333,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
20,9,0.629815,0.711450,0.842742,0.006024,0.198630,0.977961,0.932761,0.829073,0.586760,1.000000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
20,10,0.356256,0.857109,0.980870,0.754587,0.752495,0.970655,0.872000,0.343434,0.619666,1.000000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
20,MEAN,0.372561,0.876277,0.961049,0.762717,0.699628,0.933769,0.927009,0.448254,0.509374,0.822955,0,,N/A,N/A,161.14,N/A,N/A,N/A,N/A,N/A,N/A,0
21,1,0.277576,0.941267,0.992316,0.995305,0.792123,0.918919,0.962536,0.288000,0.400000,0.875000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
21,2,0.388938,0.964844,0.972763,0.993271,0.830189,0.980263,0.931034,0.482759,0.526316,0.666667,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
21,3,0.288221,0.914110,0.993421,0.802083,0.571429,0.977612,0.814815,0.235294,0.625000,0.000000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
21,4,0.538746,0.688260,0.958449,0.321839,0.695652,0.933333,0.980153,0.303502,0.624427,1.000000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
21,5,0.279087,0.945186,0.992481,0.971039,0.750751,0.975169,0.966262,0.708955,0.609272,0.945455,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
21,6,0.440171,0.875054,0.965035,0.963372,0.798780,0.733333,0.948454,0.710400,0.603774,1.000000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
21,7,0.220755,0.977895,0.995881,0.995536,0.800000,0.987654,0.914027,0.487805,0.500000,0.909091,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
21,8,0.202441,0.937370,0.995534,0.858427,0.788392,0.909091,0.948052,0.171429,0.666667,0.833333,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
21,9,0.604272,0.719847,0.910675,0.005747,0.217105,0.979367,0.932761,0.840673,0.597510,1.000000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
21,10,0.336697,0.860913,0.987988,0.749436,0.754455,0.971815,0.872000,0.342282,0.631579,1.000000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
21,MEAN,0.357690,0.882475,0.976454,0.765606,0.699888,0.936656,0.927009,0.457110,0.578454,0.822955,0,,N/A,N/A,135.08,N/A,N/A,N/A,N/A,N/A,N/A,0
22,1,0.281305,0.940756,0.992861,0.993415,0.791304,0.931507,0.962536,0.285714,0.400000,0.875000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
22,2,0.383599,0.961496,0.972763,0.990553,0.825000,0.980263,0.931034,0.482759,0.465116,0.666667,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
22,3,0.293048,0.911043,0.993421,0.804233,0.558140,0.977612,0.814815,0.190476,0.609195,0.000000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
22,4,0.540320,0.689318,0.932615,0.325945,0.709968,0.938547,0.980153,0.301741,0.627027,1.000000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
22,5,0.279740,0.943781,0.992481,0.964867,0.750751,0.975169,0.966262,0.711610,0.616352,0.945455,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
22,6,0.434985,0.873313,0.963111,0.961057,0.800000,0.758621,0.948454,0.708134,0.599078,1.000000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
22,7,0.225783,0.975973,0.996292,0.989899,0.786325,0.987654,0.914027,0.487805,0.500000,0.909091,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
22,8,0.211719,0.936674,0.994768,0.852608,0.790303,0.909091,0.948052,0.171429,0.664577,0.833333,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
22,9,0.590894,0.730153,0.874477,0.006098,0.240000,0.979367,0.932761,0.841434,0.620408,1.000000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
22,10,0.341629,0.863291,0.985768,0.758305,0.764765,0.972912,0.872000,0.342105,0.642269,1.000000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
22,MEAN,0.358302,0.882580,0.969856,0.764698,0.701656,0.941074,0.927009,0.452321,0.574402,0.822955,0,,N/A,N/A,163.94,N/A,N/A,N/A,N/A,N/A,N/A,0
23,1,0.267421,0.944331,0.994505,0.998127,0.794760,0.944444,0.962536,0.283465,0.750000,0.875000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
23,2,0.388823,0.966518,0.984252,0.994173,0.830189,0.980263,0.931034,0.466667,0.594595,0.666667,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
23,3,0.275156,0.911043,0.995604,0.795918,0.631579,0.977612,0.814815,0.166667,0.596491,0.000000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
23,4,0.525426,0.679799,0.976711,0.309582,0.700637,0.938547,0.980153,0.282648,0.606419,1.000000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
23,5,0.267114,0.943429,0.994843,0.966921,0.750751,0.975169,0.966262,0.693431,0.561644,0.945455,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
23,6,0.429994,0.875925,0.977733,0.963524,0.797970,0.758621,0.948454,0.704225,0.585366,1.000000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
23,7,0.207496,0.978376,0.996702,0.996656,0.800000,0.987654,0.914027,0.465116,0.545455,0.909091,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
23,8,0.183561,0.936906,0.996608,0.853333,0.789346,0.930233,0.948052,0.163934,0.656051,0.833333,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
23,9,0.586155,0.720611,0.941441,0.005571,0.231884,0.979367,0.932761,0.828927,0.592644,1.000000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
23,10,0.321133,0.858773,0.993204,0.737778,0.762189,0.974011,0.872000,0.326154,0.615672,1.000000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
23,MEAN,0.345228,0.881571,0.985161,0.762158,0.708930,0.944592,0.927009,0.438123,0.610434,0.822955,0,,N/A,N/A,135.81,N/A,N/A,N/A,N/A,N/A,N/A,0
24,1,0.275705,0.941267,0.985823,0.990566,0.810235,0.931507,0.962536,0.274510,0.266667,0.875000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
24,2,0.395212,0.958147,0.946970,0.987810,0.839506,0.980263,0.931034,0.530612,0.392157,0.666667,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
24,3,0.278754,0.912065,0.993421,0.793651,0.521739,0.977612,0.814815,0.285714,0.617978,0.000000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
24,4,0.545369,0.682443,0.902805,0.320513,0.715674,0.938547,0.980153,0.289216,0.601440,1.000000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
24,5,0.274727,0.939213,0.986237,0.966581,0.750000,0.975169,0.966262,0.650000,0.603774,0.945455,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
24,6,0.452657,0.861994,0.932432,0.961003,0.795699,0.758621,0.948454,0.660650,0.597285,1.000000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
24,7,0.211233,0.975973,0.994243,0.991031,0.813559,0.987654,0.914027,0.470588,0.375000,0.909091,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
24,8,0.189686,0.940153,0.992174,0.854545,0.822144,0.930233,0.948052,0.173913,0.634921,0.833333,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
24,9,0.614334,0.682443,0.805395,0.005882,0.173913,0.979367,0.932761,0.754417,0.598480,1.000000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
24,10,0.332070,0.861626,0.979156,0.753129,0.766121,0.974011,0.872000,0.349593,0.625347,1.000000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
24,MEAN,0.356975,0.875532,0.951866,0.762471,0.700859,0.943298,0.927009,0.443921,0.531305,0.822955,0,,N/A,N/A,146.57,N/A,N/A,N/A,N/A,N/A,N/A,0
25,1,0.267318,0.943309,0.995600,0.997188,0.792123,0.944444,0.962536,0.276923,0.666667,0.875000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
25,2,0.376641,0.964844,0.996016,0.994619,0.804878,0.971808,0.931034,0.500000,0.594595,0.666667,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
25,3,0.281586,0.910020,0.996700,0.795918,0.615385,0.971857,0.814815,0.160000,0.612717,0.000000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
25,4,0.521592,0.690640,0.996400,0.311881,0.716129,0.954545,0.980153,0.278351,0.626145,1.000000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
25,5,0.269081,0.945889,0.996424,0.971088,0.750751,0.970522,0.966262,0.702509,0.613333,0.945455,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
25,6,0.419035,0.879843,0.991803,0.964852,0.800813,0.785714,0.948454,0.702454,0.605769,1.000000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
25,7,0.211297,0.977415,0.996702,0.996656,0.786325,0.982630,0.914027,0.465116,0.545455,0.909091,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
25,8,0.193179,0.936674,0.997686,0.853333,0.788902,0.926829,0.948052,0.158730,0.647436,0.833333,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
25,9,0.577239,0.732824,1.000000,0.005540,0.247191,0.972299,0.932761,0.842025,0.611910,1.000000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
25,10,0.324878,0.862102,0.996716,0.736142,0.766932,0.968037,0.872000,0.333333,0.637282,1.000000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
25,MEAN,0.344185,0.884356,0.996405,0.762722,0.706943,0.944869,0.927009,0.441944,0.616131,0.822955,0,,N/A,N/A,150.79,N/A,N/A,N/A,N/A,N/A,N/A,0
