round,client,loss,accuracy,Normal,SQL_injection,Uploading,Backdoor,Port_Scanning,XSS,Password,Fingerprinting,norm_guard_rejected,krum_selected,krum_detected_byzantine,dp_epsilon_spent_cumulative,round_time_s,dp_full_run_target_epsilon,dp_per_round_target_epsilon_deprecated,dp_noise_multiplier,krum_scores_byzantine_mean,krum_scores_honest_mean,krum_score_ratio,nan_this_round
13,10,0.254612,0.887352,0.996756,0.775216,0.627063,0.970803,0.825397,0.637571,0.652330,1.000000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
13,MEAN,0.326154,0.862546,0.896135,0.794508,0.624078,0.908238,0.937859,0.494130,0.660125,0.768810,0,,N/A,N/A,594.92,N/A,N/A,N/A,N/A,N/A,N/A,0
14,1,0.415817,0.781866,0.983333,0.169231,0.090909,0.983683,0.962825,0.771084,0.662870,1.000000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
14,2,0.294066,0.942857,0.997082,0.928377,0.521739,0.979866,0.919355,0.937896,0.666667,0.916667,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
14,3,0.459366,0.739169,0.000000,0.547518,0.710059,0.975148,0.966226,0.478589,0.664179,1.000000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
14,4,0.407681,0.849706,1.000000,0.962329,0.779935,0.974194,0.951049,0.580460,0.695652,0.904762,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
14,5,0.307607,0.836268,0.997311,0.775583,0.767171,0.944954,0.918033,0.244526,0.643533,0.977778,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
14,6,0.299935,0.933739,0.995671,0.982175,0.763860,0.400000,0.959569,0.377358,0.698925,0.000000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
14,7,0.186225,0.940652,0.996940,0.989568,0.736449,0.983333,0.969479,0.227723,0.642857,1.000000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
14,8,0.266999,0.930191,0.997375,0.984709,0.815851,0.971765,0.924370,0.173913,0.666667,0.000000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
14,9,0.348890,0.855942,0.994460,0.804469,0.737475,0.972678,0.974811,0.743390,0.672823,0.888889,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
14,10,0.254467,0.892095,0.997081,0.768023,0.653968,0.974359,0.825397,0.685714,0.667614,1.000000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
14,MEAN,0.324105,0.870249,0.895925,0.791198,0.657742,0.915998,0.937111,0.522065,0.668179,0.768810,0,,N/A,N/A,558.50,N/A,N/A,N/A,N/A,N/A,N/A,0
15,1,0.744603,0.681340,0.384615,0.170543,0.083333,0.976581,0.962825,0.573770,0.511222,1.000000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
15,2,0.655222,0.754930,0.812392,0.927007,0.090498,0.645740,0.926829,0.643333,0.451253,0.916667,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
15,3,0.726321,0.673515,0.000000,0.552023,0.661123,0.960187,0.966226,0.408922,0.566303,1.000000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
15,4,0.603810,0.775819,0.465116,0.952055,0.717608,0.923077,0.951049,0.491935,0.390244,0.904762,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
15,5,0.673563,0.688315,0.810467,0.772851,0.602597,0.496386,0.918033,0.251534,0.458735,0.977778,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
15,6,0.512421,0.834527,0.843077,0.979391,0.559211,0.022222,0.959569,0.302158,0.463918,0.000000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
15,7,0.489884,0.786964,0.853621,0.983459,0.448408,0.610966,0.969479,0.152778,0.285714,1.000000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
15,8,0.499413,0.828759,0.829828,0.978528,0.629857,0.901532,0.924370,0.106667,0.385965,0.000000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
15,9,0.683120,0.725640,0.737192,0.800451,0.584459,0.718367,0.974811,0.605150,0.529492,0.888889,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
15,10,0.632711,0.720553,0.836540,0.770115,0.242588,0.546584,0.825397,0.522255,0.539850,1.000000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
15,MEAN,0.622107,0.747036,0.657285,0.788642,0.461968,0.680164,0.937859,0.405850,0.458270,0.768810,0,,N/A,N/A,555.16,N/A,N/A,N/A,N/A,N/A,N/A,0
16,1,0.417163,0.768068,0.983333,0.166667,0.083333,0.983683,0.962825,0.742029,0.630105,1.000000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
16,2,0.287145,0.941247,0.997082,0.928377,0.488889,0.979866,0.919355,0.933165,0.654655,0.916667,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
16,3,0.461731,0.730237,0.000000,0.542897,0.712062,0.975148,0.966226,0.466830,0.640850,1.000000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
16,4,0.401240,0.853904,1.000000,0.962329,0.789727,0.977346,0.951049,0.587209,0.695652,0.904762,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
16,5,0.295652,0.833295,0.998291,0.772809,0.769588,0.967136,0.918033,0.238859,0.612903,0.977778,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
16,6,0.293946,0.934456,0.996150,0.982175,0.773006,0.400000,0.959569,0.380952,0.684492,0.000000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
16,7,0.170007,0.941338,0.998055,0.988095,0.736842,0.991597,0.969479,0.226601,0.592593,1.000000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
16,8,0.253457,0.931384,0.997375,0.984709,0.821346,0.972909,0.924370,0.176991,0.651163,0.000000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
16,9,0.345819,0.848682,0.995839,0.798226,0.737475,0.972678,0.974811,0.730887,0.636119,0.888889,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
16,10,0.244696,0.888538,0.997081,0.765836,0.656151,0.974359,0.825397,0.670659,0.648454,1.000000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
16,MEAN,0.317086,0.867115,0.896321,0.789212,0.656842,0.919472,0.937111,0.515418,0.644699,0.768810,0,,N/A,N/A,561.06,N/A,N/A,N/A,N/A,N/A,N/A,0
17,1,0.423785,0.783837,0.983333,0.173913,0.088889,0.983683,0.962825,0.764179,0.667423,1.000000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
17,2,0.307338,0.942052,0.996667,0.930064,0.489796,0.979866,0.926829,0.932656,0.670623,0.916667,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
17,3,0.465963,0.737383,0.000000,0.547518,0.703340,0.971698,0.966226,0.481013,0.661182,1.000000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
17,4,0.401128,0.853904,1.000000,0.963979,0.787781,0.971061,0.951049,0.588921,0.709677,0.904762,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
17,5,0.322035,0.835582,0.997556,0.778378,0.770035,0.923767,0.918033,0.243636,0.632025,0.977778,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
17,6,0.302446,0.934456,0.996154,0.982175,0.771429,0.285714,0.959569,0.384615,0.684783,0.000000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
17,7,0.196057,0.941338,0.997777,0.991045,0.734463,0.983333,0.969479,0.226601,0.689655,1.000000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
17,8,0.269703,0.930191,0.996503,0.984709,0.815851,0.969484,0.924370,0.178571,0.666667,0.000000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
17,9,0.359199,0.855560,0.993780,0.803571,0.744554,0.972678,0.974811,0.742138,0.667550,0.888889,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
17,10,0.273077,0.891700,0.997406,0.769121,0.656151,0.970803,0.825397,0.682927,0.662865,1.000000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
17,MEAN,0.332073,0.870600,0.895918,0.792447,0.656229,0.901209,0.937859,0.522526,0.671245,0.768810,0,,N/A,N/A,561.78,N/A,N/A,N/A,N/A,N/A,N/A,0
18,1,0.404385,0.779238,0.983333,0.167300,0.078431,0.983683,0.962825,0.762500,0.665909,1.000000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
18,2,0.292073,0.940443,0.997082,0.929220,0.448276,0.979866,0.919355,0.930412,0.674556,0.916667,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
18,3,0.446582,0.748995,0.000000,0.547518,0.749522,0.976303,0.966226,0.505319,0.670134,1.000000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
18,4,0.392257,0.865659,1.000000,0.959044,0.818605,0.977346,0.951049,0.614907,0.666667,0.904762,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
18,5,0.298659,0.846558,0.997311,0.774194,0.799548,0.949309,0.918033,0.266129,0.638567,0.977778,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
18,6,0.289617,0.940903,0.996154,0.982175,0.809524,0.500000,0.959569,0.412371,0.705882,0.000000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
18,7,0.177188,0.948542,0.997777,0.991045,0.784173,0.987448,0.969479,0.234637,0.689655,1.000000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
18,8,0.253695,0.935561,0.997375,0.984709,0.839450,0.971765,0.924370,0.186916,0.697674,0.000000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
18,9,0.342911,0.861292,0.995156,0.802676,0.776923,0.972678,0.974811,0.750809,0.677207,0.888889,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
18,10,0.250424,0.894269,0.997406,0.765292,0.687500,0.974359,0.825397,0.700422,0.671388,1.000000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
18,MEAN,0.314779,0.876146,0.896159,0.790317,0.679195,0.927276,0.937111,0.536442,0.675764,0.768810,0,,N/A,N/A,543.67,N/A,N/A,N/A,N/A,N/A,N/A,0
19,1,0.415255,0.785151,0.983333,0.174603,0.078431,0.984866,0.962825,0.773006,0.671946,1.000000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
19,2,0.322396,0.937626,0.991618,0.930064,0.354839,0.979866,0.919355,0.937580,0.678466,0.916667,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
19,3,0.456293,0.743189,0.000000,0.547518,0.725191,0.977515,0.966226,0.497382,0.662182,1.000000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
19,4,0.400110,0.858942,0.980000,0.962329,0.801262,0.977346,0.951049,0.602985,0.695652,0.904762,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
19,5,0.334432,0.838097,0.993131,0.776978,0.775000,0.949309,0.918033,0.252874,0.646380,0.977778,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
19,6,0.313624,0.934814,0.993250,0.982175,0.772636,0.500000,0.959569,0.388350,0.712766,0.000000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
19,7,0.222064,0.937564,0.992174,0.991045,0.729537,0.987448,0.969479,0.227979,0.689655,1.000000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
19,8,0.286511,0.927804,0.990308,0.984709,0.811791,0.971765,0.924370,0.180180,0.666667,0.000000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
19,9,0.365587,0.856706,0.991667,0.804469,0.745174,0.972678,0.974811,0.748408,0.675462,0.888889,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
19,10,0.292420,0.887549,0.992672,0.767475,0.604520,0.974359,0.825397,0.705882,0.666667,1.000000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
19,MEAN,0.340869,0.870744,0.890815,0.792136,0.639838,0.927515,0.937111,0.531463,0.676584,0.768810,0,,N/A,N/A,547.86,N/A,N/A,N/A,N/A,N/A,N/A,0
20,1,0.399151,0.782523,0.991597,0.173913,0.085106,0.984866,0.962825,0.761905,0.662870,1.000000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
20,2,0.272348,0.942455,0.997082,0.930909,0.478261,0.979866,0.919355,0.934343,0.666667,0.916667,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
20,3,0.445169,0.741402,0.000000,0.553009,0.717054,0.977515,0.966226,0.478589,0.663181,1.000000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
20,4,0.388641,0.853065,1.000000,0.962329,0.787781,0.977346,0.951049,0.585507,0.695652,0.904762,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
20,5,0.279633,0.837640,0.997556,0.782609,0.770833,0.949309,0.918033,0.243636,0.640674,0.977778,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
20,6,0.277725,0.934097,0.996150,0.982175,0.768916,0.500000,0.959569,0.379147,0.684492,0.000000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
20,7,0.154823,0.943739,0.997777,0.992526,0.748603,0.987448,0.969479,0.232323,0.733333,1.000000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
20,8,0.241823,0.930788,0.996497,0.986217,0.818605,0.971765,0.924370,0.175439,0.681818,0.000000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
20,9,0.328922,0.858235,0.995839,0.809899,0.749004,0.972678,0.974811,0.742236,0.674541,0.888889,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
20,10,0.227220,0.891700,0.997081,0.772434,0.656151,0.974359,0.825397,0.676056,0.663824,1.000000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
20,MEAN,0.301546,0.871564,0.896958,0.794602,0.658032,0.927515,0.937111,0.520918,0.676705,0.768810,0,,N/A,N/A,576.13,N/A,N/A,N/A,N/A,N/A,N/A,0
21,1,0.390965,0.793693,0.991597,0.185654,0.083333,0.984866,0.962825,0.762763,0.689732,1.000000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
21,2,0.275275,0.946076,0.997082,0.935160,0.500000,0.979866,0.919355,0.939394,0.693878,0.916667,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
21,3,0.438839,0.746315,0.000000,0.561047,0.714844,0.976359,0.966226,0.478589,0.676036,1.000000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
21,4,0.383866,0.852225,1.000000,0.963979,0.783871,0.974194,0.951049,0.583815,0.709677,0.904762,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
21,5,0.285605,0.837869,0.997556,0.784029,0.766996,0.940639,0.918033,0.243636,0.650628,0.977778,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
21,6,0.279681,0.934456,0.996154,0.982175,0.767010,0.400000,0.959569,0.377358,0.705882,0.000000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
21,7,0.161049,0.941338,0.997777,0.992526,0.732075,0.987448,0.969479,0.224390,0.733333,1.000000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
21,8,0.237964,0.929594,0.997375,0.986217,0.810304,0.971765,0.924370,0.170940,0.697674,0.000000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
21,9,0.330388,0.858999,0.995156,0.812641,0.739563,0.972678,0.974811,0.741433,0.684142,0.888889,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
21,10,0.234511,0.894466,0.997406,0.775216,0.647619,0.974359,0.825397,0.685714,0.677942,1.000000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
21,MEAN,0.301814,0.873503,0.897010,0.797864,0.654562,0.916217,0.937111,0.520803,0.691892,0.768810,0,,N/A,N/A,546.70,N/A,N/A,N/A,N/A,N/A,N/A,0
22,1,0.749501,0.685283,0.378571,0.179592,0.065574,0.977778,0.962825,0.572614,0.525926,1.000000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
22,2,0.685667,0.764185,0.815801,0.929423,0.109244,0.688995,0.919355,0.677632,0.478386,0.916667,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
22,3,0.712725,0.682894,0.000000,0.555233,0.701754,0.964789,0.966226,0.448819,0.565593,1.000000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
22,4,0.587315,0.801847,0.473373,0.958478,0.775316,0.937107,0.951049,0.523207,0.450000,0.904762,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
22,5,0.657370,0.703865,0.812755,0.782051,0.631213,0.533679,0.918033,0.274510,0.493506,0.977778,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
22,6,0.507649,0.842407,0.845403,0.979848,0.591195,0.025641,0.959569,0.347826,0.486188,0.000000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
22,7,0.481168,0.794854,0.854590,0.984985,0.479903,0.641096,0.969479,0.153846,0.325581,1.000000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
22,8,0.487599,0.841885,0.834766,0.979969,0.670543,0.915556,0.924370,0.119403,0.444444,0.000000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
22,9,0.686881,0.729843,0.739451,0.805461,0.594855,0.739496,0.974811,0.600432,0.541953,0.888889,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
22,10,0.632256,0.727273,0.840319,0.779315,0.257251,0.582781,0.825397,0.572289,0.545181,1.000000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
22,MEAN,0.618813,0.757434,0.659503,0.793435,0.487685,0.700692,0.937111,0.429058,0.485676,0.768810,0,,N/A,N/A,547.72,N/A,N/A,N/A,N/A,N/A,N/A,0
23,1,0.405447,0.792378,0.991597,0.176000,0.095238,0.984866,0.962825,0.796407,0.677928,1.000000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
23,2,0.302334,0.946881,0.997082,0.933455,0.523810,0.979866,0.926829,0.943253,0.693878,0.916667,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
23,3,0.450421,0.746762,0.000000,0.555396,0.714563,0.975207,0.966226,0.492228,0.676036,1.000000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
23,4,0.398065,0.856423,1.000000,0.962329,0.792937,0.974194,0.951049,0.596491,0.709677,0.904762,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
23,5,0.311663,0.840155,0.997556,0.784029,0.768605,0.936364,0.918033,0.250923,0.661826,0.977778,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
23,6,0.299080,0.937321,0.996154,0.982175,0.782077,0.400000,0.959569,0.400000,0.712766,0.000000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
23,7,0.194218,0.943053,0.997777,0.992526,0.745318,0.987448,0.969479,0.228856,0.733333,1.000000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
23,8,0.270089,0.931384,0.997375,0.984709,0.821346,0.970623,0.924370,0.178571,0.666667,0.000000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
23,9,0.349093,0.860145,0.995156,0.808081,0.746507,0.972678,0.974811,0.751174,0.684142,0.888889,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
23,10,0.263664,0.895455,0.997406,0.775216,0.658228,0.974359,0.825397,0.691358,0.680731,1.000000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
23,MEAN,0.324407,0.874996,0.897010,0.795392,0.664863,0.915560,0.937859,0.532926,0.689698,0.768810,0,,N/A,N/A,581.52,N/A,N/A,N/A,N/A,N/A,N/A,0
24,1,0.442186,0.747043,0.651934,0.178138,0.076923,0.983683,0.962825,0.755418,0.587244,1.000000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
24,2,0.336248,0.923944,0.977016,0.935160,0.342105,0.935897,0.919355,0.929215,0.615385,0.916667,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
24,3,0.474901,0.719964,0.000000,0.553802,0.731429,0.975207,0.966226,0.510870,0.606061,1.000000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
24,4,0.409942,0.858942,0.888889,0.963979,0.815504,0.974194,0.951049,0.615385,0.604167,0.904762,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
24,5,0.343219,0.819346,0.967883,0.784029,0.771031,0.869198,0.918033,0.266393,0.555066,0.977778,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
24,6,0.318007,0.926934,0.980260,0.982159,0.775828,0.200000,0.959569,0.393782,0.595506,0.000000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
24,7,0.222948,0.928988,0.982802,0.991045,0.729452,0.918288,0.969479,0.232044,0.625000,1.000000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
24,8,0.293924,0.920644,0.975133,0.984709,0.801762,0.968347,0.924370,0.194175,0.558140,0.000000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
24,9,0.380575,0.831486,0.944407,0.808081,0.739623,0.941176,0.974811,0.740496,0.581006,0.888889,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
24,10,0.303359,0.867984,0.973820,0.776895,0.586957,0.898649,0.825397,0.699360,0.605791,1.000000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
24,MEAN,0.352531,0.854528,0.834215,0.795800,0.637061,0.866464,0.937111,0.533714,0.593336,0.768810,0,,N/A,N/A,545.40,N/A,N/A,N/A,N/A,N/A,N/A,0
25,1,0.398994,0.783180,0.991597,0.170543,0.086957,0.984866,0.962825,0.769697,0.665909,1.000000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
25,2,0.272972,0.943260,0.997082,0.928377,0.487805,0.979866,0.919355,0.936869,0.674556,0.916667,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
25,3,0.442865,0.742296,0.000000,0.542897,0.725146,0.977515,0.966226,0.492228,0.664179,1.000000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
25,4,0.384849,0.855584,1.000000,0.962329,0.792332,0.977346,0.951049,0.592375,0.695652,0.904762,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
25,5,0.276197,0.838326,0.997556,0.772809,0.775463,0.953704,0.918033,0.249071,0.639241,0.977778,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
25,6,0.274462,0.935888,0.996150,0.982175,0.774590,0.500000,0.959569,0.384615,0.712042,0.000000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
25,7,0.154099,0.940309,0.998055,0.988095,0.729679,0.991597,0.969479,0.223301,0.592593,1.000000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
25,8,0.237891,0.931384,0.997375,0.984709,0.821346,0.972909,0.924370,0.176991,0.651163,0.000000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
25,9,0.330102,0.856706,0.996535,0.800890,0.747515,0.972678,0.974811,0.749216,0.666667,0.888889,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
25,10,0.227446,0.893083,0.997081,0.764748,0.670968,0.974359,0.825397,0.695652,0.670438,1.000000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
25,MEAN,0.299988,0.872002,0.897143,0.789757,0.661180,0.928484,0.937111,0.527002,0.663244,0.768810,0,,N/A,N/A,546.49,N/A,N/A,N/A,N/A,N/A,N/A,0
