round,client,loss,accuracy,Normal,SQL_injection,Uploading,Backdoor,Port_Scanning,XSS,Password,Fingerprinting,norm_guard_rejected,krum_selected,krum_detected_byzantine,dp_epsilon_spent_cumulative,round_time_s,dp_full_run_target_epsilon,dp_per_round_target_epsilon_deprecated,dp_noise_multiplier,krum_scores_byzantine_mean,krum_scores_honest_mean,krum_score_ratio,nan_this_round
13,10,1.639596,0.559432,0.705235,0.142286,0.076923,0.000000,0.000000,0.149485,0.112676,0.000000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
13,MEAN,1.789755,0.390200,0.491415,0.151460,0.078883,0.000000,0.000000,0.146599,0.129119,0.000000,0,,N/A,N/A,283.78,N/A,N/A,N/A,N/A,N/A,N/A,0
14,1,1.556828,0.559755,0.711656,0.000000,0.102845,0.000000,0.000000,0.000000,0.050000,0.000000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
14,2,1.448942,0.680972,0.805592,0.266667,0.076923,0.000000,0.000000,0.216216,0.123364,0.000000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
14,3,2.112925,0.077215,0.049756,0.173516,0.098522,0.000000,0.000000,0.175182,0.119940,0.000000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
14,4,1.441249,0.662641,0.792163,0.148148,0.109023,0.000000,0.000000,0.240000,0.103286,0.000000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
14,5,2.156273,0.112968,0.106397,0.181406,0.016529,0.000000,0.000000,0.109091,0.250000,0.000000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
14,6,1.915040,0.340984,0.476190,0.150000,0.044444,0.000000,0.000000,0.123288,0.173913,0.000000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
14,7,1.800700,0.428402,0.586355,0.206573,0.088496,0.000000,0.000000,0.189781,0.129693,0.000000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
14,8,1.847463,0.209419,0.292800,0.093750,0.064777,0.000000,0.000000,0.141732,0.142298,0.000000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
14,9,1.975684,0.270211,0.388005,0.152256,0.110345,0.000000,0.000000,0.121212,0.086022,0.000000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
14,10,1.645229,0.559432,0.705235,0.142286,0.076923,0.000000,0.000000,0.149485,0.112676,0.000000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
14,MEAN,1.790033,0.390200,0.491415,0.151460,0.078883,0.000000,0.000000,0.146599,0.129119,0.000000,0,,N/A,N/A,241.22,N/A,N/A,N/A,N/A,N/A,N/A,0
15,1,1.551660,0.559755,0.711656,0.000000,0.102845,0.000000,0.000000,0.000000,0.050000,0.000000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
15,2,1.449396,0.680972,0.805592,0.266667,0.076923,0.000000,0.000000,0.216216,0.123364,0.000000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
15,3,2.114764,0.077215,0.049756,0.173516,0.098522,0.000000,0.000000,0.175182,0.119940,0.000000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
15,4,1.437706,0.662641,0.792163,0.148148,0.109023,0.000000,0.000000,0.240000,0.103286,0.000000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
15,5,2.149472,0.112968,0.106397,0.181406,0.016529,0.000000,0.000000,0.109091,0.250000,0.000000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
15,6,1.913480,0.340984,0.476190,0.150000,0.044444,0.000000,0.000000,0.123288,0.173913,0.000000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
15,7,1.793037,0.428402,0.586355,0.206573,0.088496,0.000000,0.000000,0.189781,0.129693,0.000000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
15,8,1.852181,0.209419,0.292800,0.093750,0.064777,0.000000,0.000000,0.141732,0.142298,0.000000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
15,9,1.971769,0.270211,0.388005,0.152256,0.110345,0.000000,0.000000,0.121212,0.086022,0.000000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
15,10,1.642564,0.559432,0.705235,0.142286,0.076923,0.000000,0.000000,0.149485,0.112676,0.000000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
15,MEAN,1.787603,0.390200,0.491415,0.151460,0.078883,0.000000,0.000000,0.146599,0.129119,0.000000,0,,N/A,N/A,234.57,N/A,N/A,N/A,N/A,N/A,N/A,0
16,1,1.544343,0.559755,0.711656,0.000000,0.102845,0.000000,0.000000,0.000000,0.050000,0.000000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
16,2,1.432486,0.680972,0.805592,0.266667,0.076923,0.000000,0.000000,0.216216,0.123364,0.000000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
16,3,2.120995,0.077215,0.049756,0.173516,0.098522,0.000000,0.000000,0.175182,0.119940,0.000000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
16,4,1.427064,0.662641,0.792163,0.148148,0.109023,0.000000,0.000000,0.240000,0.103286,0.000000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
16,5,2.169038,0.112968,0.106397,0.181406,0.016529,0.000000,0.000000,0.109091,0.250000,0.000000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
16,6,1.920099,0.340984,0.476190,0.150000,0.044444,0.000000,0.000000,0.123288,0.173913,0.000000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
16,7,1.785045,0.428402,0.586355,0.206573,0.088496,0.000000,0.000000,0.189781,0.129693,0.000000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
16,8,1.848304,0.209419,0.292800,0.093750,0.064777,0.000000,0.000000,0.141732,0.142298,0.000000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
16,9,1.983351,0.270211,0.388005,0.152256,0.110345,0.000000,0.000000,0.121212,0.086022,0.000000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
16,10,1.641164,0.559432,0.705235,0.142286,0.076923,0.000000,0.000000,0.149485,0.112676,0.000000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
16,MEAN,1.787189,0.390200,0.491415,0.151460,0.078883,0.000000,0.000000,0.146599,0.129119,0.000000,0,,N/A,N/A,278.12,N/A,N/A,N/A,N/A,N/A,N/A,0
17,1,1.543022,0.559755,0.711656,0.000000,0.102845,0.000000,0.000000,0.000000,0.050000,0.000000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
17,2,1.435502,0.681242,0.805725,0.266667,0.076923,0.000000,0.000000,0.263158,0.123364,0.000000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
17,3,2.115804,0.087162,0.050271,0.173516,0.098522,0.000000,0.000000,0.305085,0.119940,0.000000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
17,4,1.428108,0.662641,0.792163,0.148148,0.109023,0.000000,0.000000,0.240000,0.103286,0.000000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
17,5,2.161178,0.117647,0.106901,0.181406,0.016529,0.000000,0.000000,0.222222,0.250000,0.000000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
17,6,1.918122,0.344262,0.477436,0.150000,0.044444,0.000000,0.000000,0.173333,0.173913,0.000000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
17,7,1.782994,0.430769,0.587361,0.206573,0.088496,0.000000,0.000000,0.265734,0.129693,0.000000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
17,8,1.845302,0.211757,0.293413,0.093750,0.064777,0.000000,0.000000,0.238806,0.142298,0.000000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
17,9,1.978253,0.272699,0.388816,0.152256,0.110345,0.000000,0.000000,0.228571,0.086022,0.000000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
17,10,1.642149,0.564914,0.707831,0.142286,0.076923,0.000000,0.000000,0.248780,0.112676,0.000000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
17,MEAN,1.785043,0.393285,0.492157,0.151460,0.078883,0.000000,0.000000,0.218569,0.129119,0.000000,0,,N/A,N/A,198.88,N/A,N/A,N/A,N/A,N/A,N/A,0
18,1,1.540439,0.562016,0.712712,0.000000,0.102845,0.000000,0.000000,0.000000,0.131737,0.000000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
18,2,1.436417,0.687989,0.812137,0.266667,0.076923,0.000000,0.000000,0.163934,0.166210,0.000000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
18,3,2.112230,0.093321,0.050949,0.173516,0.098522,0.000000,0.000000,0.291262,0.155882,0.000000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
18,4,1.427346,0.664654,0.793738,0.148148,0.109023,0.000000,0.000000,0.214286,0.146789,0.000000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
18,5,2.167952,0.118316,0.106974,0.181406,0.016529,0.000000,0.000000,0.222222,0.320000,0.000000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
18,6,1.923259,0.345082,0.478062,0.150000,0.044444,0.000000,0.000000,0.172185,0.193548,0.000000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
18,7,1.787254,0.431558,0.588202,0.206573,0.088496,0.000000,0.000000,0.260274,0.142373,0.000000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
18,8,1.836605,0.221443,0.299969,0.093750,0.064777,0.000000,0.000000,0.179775,0.176810,0.000000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
18,9,1.979983,0.272699,0.388918,0.152256,0.110345,0.000000,0.000000,0.226950,0.086022,0.000000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
18,10,1.647981,0.565662,0.708187,0.142286,0.076923,0.000000,0.000000,0.248780,0.151724,0.000000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
18,MEAN,1.785946,0.396274,0.493985,0.151460,0.078883,0.000000,0.000000,0.197967,0.167109,0.000000,0,,N/A,N/A,301.39,N/A,N/A,N/A,N/A,N/A,N/A,0
19,1,1.529612,0.562016,0.712712,0.000000,0.102845,0.000000,0.000000,0.000000,0.131737,0.000000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
19,2,1.426401,0.694197,0.812137,0.266667,0.076923,0.000000,0.000000,0.263158,0.203936,0.000000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
19,3,2.113227,0.099953,0.050949,0.173516,0.098522,0.000000,0.000000,0.305085,0.193084,0.000000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
19,4,1.416051,0.665862,0.793738,0.148148,0.109023,0.000000,0.000000,0.240000,0.171946,0.000000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
19,5,2.144454,0.118316,0.106974,0.181406,0.016529,0.000000,0.000000,0.222222,0.320000,0.000000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
19,6,1.913269,0.345902,0.478062,0.150000,0.044444,0.000000,0.000000,0.173333,0.212766,0.000000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
19,7,1.768787,0.432742,0.588202,0.206573,0.088496,0.000000,0.000000,0.265734,0.161074,0.000000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
19,8,1.838233,0.236139,0.299969,0.093750,0.064777,0.000000,0.000000,0.238806,0.226791,0.000000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
19,9,1.968514,0.273010,0.388918,0.152256,0.110345,0.000000,0.000000,0.228571,0.106383,0.000000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
19,10,1.633978,0.565662,0.708187,0.142286,0.076923,0.000000,0.000000,0.248780,0.151724,0.000000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
19,MEAN,1.775253,0.399380,0.493985,0.151460,0.078883,0.000000,0.000000,0.218569,0.187944,0.000000,0,,N/A,N/A,290.48,N/A,N/A,N/A,N/A,N/A,N/A,0
20,1,1.533583,0.562016,0.712712,0.000000,0.102845,0.000000,0.000000,0.000000,0.131737,0.000000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
20,2,1.470231,0.694197,0.812137,0.266667,0.076923,0.000000,0.000000,0.263158,0.203936,0.000000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
20,3,2.070084,0.099953,0.050949,0.173516,0.098522,0.000000,0.000000,0.305085,0.193084,0.000000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
20,4,1.453595,0.665862,0.793738,0.148148,0.109023,0.000000,0.000000,0.240000,0.171946,0.000000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
20,5,2.088836,0.118316,0.106974,0.181406,0.016529,0.000000,0.000000,0.222222,0.320000,0.000000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
20,6,1.894876,0.345902,0.478062,0.150000,0.044444,0.000000,0.000000,0.174497,0.210526,0.000000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
20,7,1.728531,0.432742,0.588202,0.206573,0.088496,0.000000,0.000000,0.265734,0.161074,0.000000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
20,8,1.864920,0.236139,0.299969,0.093750,0.064777,0.000000,0.000000,0.238806,0.226791,0.000000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
20,9,1.899068,0.273010,0.388918,0.152256,0.110345,0.000000,0.000000,0.228571,0.106383,0.000000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
20,10,1.656216,0.565662,0.708187,0.142286,0.076923,0.000000,0.000000,0.248780,0.151724,0.000000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
20,MEAN,1.765994,0.399380,0.493985,0.151460,0.078883,0.000000,0.000000,0.218685,0.187720,0.000000,0,,N/A,N/A,277.49,N/A,N/A,N/A,N/A,N/A,N/A,0
21,1,1.392884,0.562016,0.712712,0.000000,0.102845,0.000000,0.000000,0.000000,0.131737,0.000000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
21,2,1.327178,0.693927,0.812003,0.266667,0.076923,0.000000,0.000000,0.216216,0.203936,0.000000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
21,3,1.959894,0.090005,0.050420,0.173516,0.098522,0.000000,0.000000,0.175182,0.193084,0.000000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
21,4,1.337529,0.665862,0.793738,0.148148,0.109023,0.000000,0.000000,0.240000,0.171946,0.000000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
21,5,2.236194,0.113636,0.106469,0.181406,0.016529,0.000000,0.000000,0.109091,0.320000,0.000000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
21,6,1.886227,0.342623,0.476813,0.150000,0.044444,0.000000,0.000000,0.124138,0.210526,0.000000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
21,7,1.626149,0.430375,0.587193,0.206573,0.088496,0.000000,0.000000,0.189781,0.161074,0.000000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
21,8,1.729850,0.233801,0.299328,0.093750,0.064777,0.000000,0.000000,0.141732,0.226791,0.000000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
21,9,1.865965,0.270522,0.388106,0.152256,0.110345,0.000000,0.000000,0.121212,0.106383,0.000000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
21,10,1.656525,0.560179,0.705588,0.142286,0.076923,0.000000,0.000000,0.149485,0.151724,0.000000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
21,MEAN,1.701840,0.396295,0.493237,0.151460,0.078883,0.000000,0.000000,0.146684,0.187720,0.000000,0,,N/A,N/A,287.31,N/A,N/A,N/A,N/A,N/A,N/A,0
22,1,1.298788,0.589147,0.763098,0.000000,0.102845,0.374486,0.000000,0.000000,0.131737,0.000000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
22,2,1.266658,0.713630,0.821899,0.266667,0.076923,0.671642,0.000000,0.216216,0.203936,0.000000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
22,3,1.822932,0.159166,0.066841,0.173516,0.098522,0.390897,0.000000,0.175182,0.193084,0.000000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
22,4,1.276726,0.679549,0.804866,0.148148,0.109023,0.601399,0.000000,0.240000,0.171946,0.000000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
22,5,2.126613,0.201203,0.129353,0.181406,0.016529,0.515625,0.000000,0.109091,0.320000,0.000000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
22,6,1.805183,0.365574,0.525473,0.150000,0.044444,0.289593,0.000000,0.124138,0.210526,0.000000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
22,7,1.488248,0.544379,0.700755,0.206573,0.088496,0.529623,0.000000,0.189781,0.161074,0.000000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
22,8,1.604123,0.299599,0.325861,0.093750,0.064777,0.630915,0.000000,0.141732,0.226791,0.000000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
22,9,1.766001,0.282649,0.472531,0.152256,0.110345,0.100645,0.000000,0.121212,0.106383,0.000000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
22,10,1.615008,0.570396,0.717039,0.142286,0.076923,0.473684,0.000000,0.149485,0.151724,0.000000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
22,MEAN,1.607028,0.440529,0.532772,0.151460,0.078883,0.457851,0.000000,0.146684,0.187720,0.000000,0,,N/A,N/A,290.77,N/A,N/A,N/A,N/A,N/A,N/A,0
23,1,1.182481,0.671512,0.818642,0.000000,0.490354,0.496667,0.000000,0.000000,0.109091,0.000000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
23,2,1.154403,0.702024,0.864915,0.266667,0.072235,0.749354,0.000000,0.216216,0.149309,0.000000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
23,3,1.604575,0.216959,0.106195,0.173516,0.192105,0.548077,0.000000,0.175182,0.139466,0.000000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
23,4,1.171384,0.716586,0.844899,0.148148,0.425743,0.581281,0.000000,0.240000,0.112150,0.000000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
23,5,1.728456,0.280749,0.286792,0.181406,0.115493,0.711185,0.000000,0.109091,0.320000,0.000000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
23,6,1.536299,0.390164,0.701403,0.150000,0.067885,0.476923,0.000000,0.124138,0.191489,0.000000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
23,7,1.271538,0.614990,0.808739,0.206573,0.167568,0.729429,0.000000,0.189781,0.136054,0.000000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
23,8,1.461218,0.365397,0.419253,0.093750,0.277920,0.843188,0.000000,0.141732,0.161499,0.000000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
23,9,1.503891,0.337687,0.647273,0.152256,0.275909,0.188679,0.000000,0.121212,0.086022,0.000000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
23,10,1.401041,0.564166,0.826683,0.142286,0.059184,0.537764,0.000000,0.149485,0.112676,0.000000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
23,MEAN,1.401528,0.486023,0.632479,0.151460,0.214439,0.586255,0.000000,0.146684,0.151776,0.000000,0,,N/A,N/A,291.37,N/A,N/A,N/A,N/A,N/A,N/A,0
24,1,1.083876,0.809109,0.871600,0.000000,0.693569,0.868056,0.949672,0.000000,0.131737,0.000000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
24,2,1.089864,0.699325,0.908059,0.266667,0.070991,0.867384,0.000000,0.216216,0.203936,0.000000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
24,3,1.385849,0.390336,0.169014,0.173516,0.218412,0.859091,0.967001,0.175182,0.193084,0.000000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
24,4,1.075171,0.769726,0.895345,0.148148,0.564428,0.771930,0.745098,0.240000,0.171946,0.000000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
24,5,1.363292,0.368984,0.470588,0.181406,0.161595,0.899297,0.883212,0.109091,0.320000,0.000000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
24,6,1.269126,0.469672,0.799065,0.150000,0.085502,0.888889,0.892704,0.124138,0.210526,0.000000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
24,7,1.165399,0.705325,0.852159,0.206573,0.207254,0.891213,0.918826,0.189781,0.161074,0.000000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
24,8,1.339176,0.434870,0.545012,0.093750,0.346575,0.911076,0.827160,0.141732,0.226791,0.000000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
24,9,1.228947,0.576803,0.801817,0.152256,0.367579,0.855346,0.987480,0.121212,0.106383,0.000000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
24,10,1.164619,0.577623,0.897694,0.142286,0.081466,0.903955,0.721311,0.149485,0.151724,0.000000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
24,MEAN,1.216532,0.580177,0.721035,0.151460,0.279737,0.871624,0.789246,0.146684,0.187720,0.000000,0,,N/A,N/A,285.50,N/A,N/A,N/A,N/A,N/A,N/A,0
25,1,1.001231,0.807817,0.875502,0.000000,0.671602,0.850153,0.945534,0.000000,0.131737,0.000000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
25,2,0.994153,0.713900,0.915667,0.266667,0.064426,0.841121,0.000000,0.216216,0.203936,0.000000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
25,3,1.323403,0.396495,0.164430,0.173516,0.212524,0.909091,0.961484,0.175182,0.193084,0.000000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
25,4,0.984747,0.771337,0.899211,0.148148,0.540594,0.740260,0.716981,0.240000,0.171946,0.000000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
25,5,1.249176,0.371658,0.470968,0.181406,0.140389,0.928251,0.870504,0.109091,0.320000,0.000000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
25,6,1.168227,0.481148,0.805970,0.150000,0.081712,0.936508,0.892704,0.124138,0.210526,0.000000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
25,7,1.053237,0.723471,0.868237,0.206573,0.197292,0.916832,0.904762,0.189781,0.161074,0.000000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
25,8,1.289650,0.437208,0.552415,0.093750,0.322229,0.935725,0.807229,0.141732,0.226791,0.000000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
25,9,1.139350,0.571206,0.792265,0.152256,0.340701,0.835979,0.985168,0.121212,0.106383,0.000000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
25,10,1.052981,0.591827,0.906126,0.142286,0.084548,0.850242,0.721311,0.149485,0.151724,0.000000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
25,MEAN,1.125616,0.586607,0.725079,0.151460,0.265602,0.874416,0.780568,0.146684,0.187720,0.000000,0,,N/A,N/A,281.86,N/A,N/A,N/A,N/A,N/A,N/A,0
