round,client,loss,accuracy,Normal,SQL_injection,Uploading,Backdoor,Port_Scanning,XSS,Password,Fingerprinting,norm_guard_rejected,krum_selected,krum_detected_byzantine,dp_epsilon_spent_cumulative,round_time_s,dp_full_run_target_epsilon,dp_per_round_target_epsilon_deprecated,dp_noise_multiplier,krum_scores_byzantine_mean,krum_scores_honest_mean,krum_score_ratio,nan_this_round
13,10,1.837931,0.285565,0.375990,0.165563,0.079208,0.000000,0.000000,0.180180,0.212304,0.000000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
13,MEAN,1.771198,0.398667,0.515480,0.178334,0.083122,0.000000,0.000000,0.150430,0.211279,0.000000,0,,N/A,N/A,40.09,N/A,N/A,N/A,N/A,N/A,N/A,0
14,1,1.280111,0.710317,0.827515,0.204082,0.000000,0.000000,0.000000,0.111111,0.178862,0.000000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
14,2,1.691487,0.269521,0.376344,0.171004,0.000000,0.000000,0.000000,0.000000,0.266667,0.000000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
14,3,1.818978,0.204131,0.281909,0.131387,0.075188,0.000000,0.000000,0.125000,0.186047,0.000000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
14,4,1.437760,0.510902,0.662959,0.181818,0.072351,0.000000,0.000000,0.110000,0.187063,0.000000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
14,5,1.960541,0.239075,0.355217,0.086957,0.100610,0.000000,0.000000,0.333333,0.234763,0.000000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
14,6,1.450697,0.588730,0.728518,0.186690,0.189189,0.000000,0.000000,0.183168,0.177370,0.000000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
14,7,1.634380,0.351024,0.494518,0.153846,0.098983,0.000000,0.000000,0.122807,0.171306,0.000000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
14,8,1.523096,0.585042,0.726857,0.149049,0.071429,0.000000,0.000000,0.177778,0.265487,0.000000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
14,9,1.843084,0.242363,0.338129,0.352941,0.144262,0.000000,0.000000,0.160920,0.173410,0.000000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
14,10,1.671145,0.285565,0.376564,0.165563,0.078431,0.000000,0.000000,0.180180,0.211285,0.000000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
14,MEAN,1.631128,0.398667,0.516853,0.178334,0.083044,0.000000,0.000000,0.150430,0.205226,0.000000,0,,N/A,N/A,34.56,N/A,N/A,N/A,N/A,N/A,N/A,0
15,1,1.189740,0.710317,0.827232,0.204082,0.000000,0.000000,0.000000,0.111111,0.179348,0.000000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
15,2,1.530396,0.269521,0.376344,0.171004,0.000000,0.000000,0.000000,0.000000,0.266667,0.000000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
15,3,1.724491,0.204131,0.281596,0.131387,0.075188,0.000000,0.000000,0.125000,0.188235,0.000000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
15,4,1.326345,0.510902,0.662959,0.181818,0.072351,0.000000,0.000000,0.110000,0.187063,0.000000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
15,5,1.698454,0.239075,0.355217,0.086957,0.100610,0.000000,0.000000,0.333333,0.234763,0.000000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
15,6,1.373452,0.588730,0.727770,0.186690,0.189189,0.000000,0.000000,0.183168,0.180685,0.000000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
15,7,1.519194,0.351024,0.494437,0.153846,0.098983,0.000000,0.000000,0.122807,0.171490,0.000000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
15,8,1.413738,0.585042,0.726719,0.149049,0.071429,0.000000,0.000000,0.177778,0.267857,0.000000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
15,9,1.673905,0.242363,0.338129,0.352941,0.144262,0.000000,0.000000,0.160920,0.173410,0.000000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
15,10,1.569260,0.285565,0.376334,0.165563,0.078431,0.000000,0.000000,0.180180,0.211793,0.000000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
15,MEAN,1.501898,0.398667,0.516674,0.178334,0.083044,0.000000,0.000000,0.150430,0.206131,0.000000,0,,N/A,N/A,38.28,N/A,N/A,N/A,N/A,N/A,N/A,0
16,1,1.051816,0.812358,0.910838,0.204082,0.000000,0.000000,0.455696,0.111111,0.696343,0.000000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
16,2,1.344306,0.632242,0.846535,0.171004,0.000000,0.000000,0.969574,0.000000,0.348485,0.000000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
16,3,1.587662,0.343864,0.536170,0.131387,0.075188,0.000000,0.830601,0.125000,0.233577,0.000000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
16,4,1.184818,0.735827,0.832720,0.181818,0.072351,0.000000,0.848610,0.110000,0.724638,0.000000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
16,5,1.586913,0.343188,0.542882,0.086957,0.100610,0.000000,0.235529,0.333333,0.614872,0.000000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
16,6,1.223233,0.621877,0.902348,0.186690,0.189189,0.000000,0.619469,0.183168,0.255541,0.000000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
16,7,1.386667,0.575219,0.670152,0.153846,0.098983,0.000000,0.898876,0.122807,0.615224,0.000000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
16,8,1.250069,0.593705,0.950945,0.149049,0.071429,0.000000,0.295302,0.177778,0.105900,0.000000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
16,9,1.570752,0.382892,0.493894,0.352941,0.144262,0.000000,0.524590,0.160920,0.514905,0.000000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
16,10,1.418365,0.504533,0.766879,0.165563,0.078431,0.000000,0.945000,0.180180,0.464837,0.000000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
16,MEAN,1.360460,0.554570,0.745336,0.178334,0.083044,0.000000,0.662325,0.150430,0.457432,0.000000,0,,N/A,N/A,33.25,N/A,N/A,N/A,N/A,N/A,N/A,0
17,1,0.955094,0.820295,0.921807,0.204082,0.000000,0.000000,0.376238,0.226087,0.721461,0.000000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
17,2,1.205432,0.643577,0.879581,0.171004,0.000000,0.000000,0.977867,0.000000,0.371981,0.000000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
17,3,1.478693,0.362090,0.580645,0.131387,0.075188,0.000000,0.810526,0.214286,0.250000,0.000000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
17,4,1.079476,0.749598,0.857143,0.181818,0.072351,0.000000,0.826848,0.200000,0.737736,0.000000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
17,5,1.438438,0.349614,0.688560,0.086957,0.100610,0.000000,0.173726,0.387097,0.585799,0.000000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
17,6,1.115115,0.629781,0.907675,0.186690,0.189189,0.000000,0.619469,0.296984,0.275335,0.000000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
17,7,1.280443,0.594024,0.721336,0.153846,0.098983,0.000000,0.858557,0.253061,0.615456,0.000000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
17,8,1.121663,0.590240,0.959791,0.149049,0.071429,0.000000,0.224490,0.291667,0.115044,0.000000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
17,9,1.455920,0.403259,0.581470,0.352941,0.144262,0.000000,0.420712,0.315789,0.520885,0.000000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
17,10,1.291739,0.519874,0.800802,0.165563,0.078431,0.000000,0.934307,0.258621,0.486192,0.000000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
17,MEAN,1.242201,0.566235,0.789881,0.178334,0.083044,0.000000,0.622274,0.244359,0.467989,0.000000,0,,N/A,N/A,35.92,N/A,N/A,N/A,N/A,N/A,N/A,0
18,1,0.919630,0.818594,0.919893,0.204082,0.000000,0.000000,0.358491,0.226087,0.704082,0.000000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
18,2,1.178852,0.638539,0.862843,0.171004,0.000000,0.000000,0.977867,0.000000,0.344304,0.000000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
18,3,1.431722,0.352369,0.558036,0.131387,0.075188,0.000000,0.806283,0.214286,0.225420,0.000000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
18,4,1.053063,0.741795,0.849630,0.181818,0.072351,0.000000,0.817308,0.200000,0.716049,0.000000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
18,5,1.383027,0.344152,0.680423,0.086957,0.100610,0.000000,0.170063,0.387097,0.577633,0.000000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
18,6,1.060971,0.637940,0.913194,0.186690,0.189189,0.000000,0.578512,0.296984,0.254144,0.000000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
18,7,1.245549,0.581279,0.700867,0.153846,0.098983,0.000000,0.850140,0.253061,0.591331,0.000000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
18,8,1.065041,0.604389,0.973251,0.149049,0.071429,0.000000,0.214634,0.291667,0.113266,0.000000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
18,9,1.412835,0.394094,0.566667,0.352941,0.144262,0.000000,0.416667,0.315789,0.497297,0.000000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
18,10,1.270411,0.503138,0.774029,0.165563,0.078431,0.000000,0.925301,0.258621,0.453483,0.000000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
18,MEAN,1.202110,0.561629,0.779883,0.178334,0.083044,0.000000,0.611527,0.244359,0.447701,0.000000,0,,N/A,N/A,35.21,N/A,N/A,N/A,N/A,N/A,N/A,0
19,1,0.896648,0.823696,0.916378,0.204082,0.000000,0.000000,0.452381,0.226087,0.727564,0.000000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
19,2,1.103666,0.644836,0.882051,0.171004,0.000000,0.000000,0.979839,0.000000,0.363636,0.000000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
19,3,1.360814,0.359660,0.566292,0.131387,0.075188,0.000000,0.827957,0.214286,0.244706,0.000000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
19,4,1.015768,0.754189,0.854059,0.181818,0.072351,0.000000,0.856855,0.200000,0.744983,0.000000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
19,5,1.408173,0.351542,0.595349,0.086957,0.100610,0.000000,0.219800,0.387097,0.594100,0.000000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
19,6,1.007571,0.639470,0.915076,0.186690,0.189189,0.000000,0.636364,0.296984,0.276821,0.000000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
19,7,1.196117,0.591308,0.706413,0.153846,0.098983,0.000000,0.890682,0.253061,0.611057,0.000000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
19,8,1.014624,0.600058,0.959836,0.149049,0.071429,0.000000,0.276730,0.291667,0.112633,0.000000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
19,9,1.385701,0.404277,0.532374,0.352941,0.144262,0.000000,0.507812,0.315789,0.531969,0.000000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
19,10,1.183560,0.514644,0.792182,0.165563,0.078431,0.000000,0.948148,0.258621,0.472635,0.000000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
19,MEAN,1.157264,0.568368,0.772001,0.178334,0.083044,0.000000,0.659657,0.244359,0.468010,0.000000,0,,N/A,N/A,36.61,N/A,N/A,N/A,N/A,N/A,N/A,0
20,1,0.853697,0.819728,0.921194,0.204082,0.000000,0.000000,0.372549,0.226087,0.698467,0.000000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
20,2,1.087429,0.633501,0.860697,0.171004,0.000000,0.000000,0.977867,0.000000,0.324873,0.000000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
20,3,1.351012,0.354800,0.560000,0.131387,0.075188,0.000000,0.810526,0.214286,0.230769,0.000000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
20,4,0.998004,0.741336,0.848597,0.181818,0.072351,0.000000,0.822050,0.200000,0.713474,0.000000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
20,5,1.352404,0.345437,0.674322,0.086957,0.100610,0.000000,0.173352,0.387097,0.579176,0.000000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
20,6,0.962896,0.640490,0.916594,0.186690,0.189189,0.000000,0.614035,0.296984,0.257711,0.000000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
20,7,1.199116,0.581279,0.700911,0.153846,0.098983,0.000000,0.856135,0.253061,0.587384,0.000000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
20,8,0.958402,0.604678,0.973779,0.149049,0.071429,0.000000,0.221106,0.291667,0.111369,0.000000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
20,9,1.371796,0.396130,0.565809,0.352941,0.144262,0.000000,0.419355,0.315789,0.506739,0.000000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
20,10,1.173819,0.501395,0.774809,0.165563,0.078431,0.000000,0.929782,0.258621,0.448097,0.000000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
20,MEAN,1.130858,0.561877,0.779671,0.178334,0.083044,0.000000,0.619676,0.244359,0.445806,0.000000,0,,N/A,N/A,42.12,N/A,N/A,N/A,N/A,N/A,N/A,0
21,1,0.851725,0.824263,0.917629,0.204082,0.000000,0.086957,0.441860,0.226087,0.722853,0.000000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
21,2,1.052076,0.644836,0.880829,0.171004,0.000000,0.000000,0.979839,0.000000,0.369830,0.000000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
21,3,1.296923,0.360875,0.572727,0.131387,0.075188,0.125000,0.819149,0.214286,0.243560,0.000000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
21,4,0.975498,0.754877,0.856785,0.181818,0.072351,0.068571,0.845771,0.200000,0.743640,0.000000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
21,5,1.331766,0.364717,0.643966,0.086957,0.100610,0.060559,0.198361,0.387097,0.595092,0.000000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
21,6,0.944695,0.639725,0.915462,0.186690,0.189189,0.000000,0.625000,0.296984,0.273516,0.000000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
21,7,1.158483,0.597367,0.713263,0.153846,0.098983,0.110000,0.886779,0.253061,0.620456,0.000000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
21,8,0.944735,0.602079,0.964561,0.149049,0.071429,0.079365,0.255814,0.291667,0.112891,0.000000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
21,9,1.326660,0.417515,0.564024,0.352941,0.144262,0.140000,0.467626,0.315789,0.522843,0.000000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
21,10,1.122198,0.514993,0.793734,0.165563,0.079208,0.000000,0.938875,0.258621,0.473483,0.000000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
21,MEAN,1.100476,0.572125,0.782298,0.178334,0.083122,0.067045,0.645907,0.244359,0.467816,0.000000,0,,N/A,N/A,38.81,N/A,N/A,N/A,N/A,N/A,N/A,0
22,1,0.815328,0.825397,0.916316,0.204082,0.000000,0.127660,0.481013,0.226087,0.718543,0.000000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
22,2,1.010354,0.634761,0.864322,0.171004,0.000000,0.000000,0.977867,0.000000,0.331658,0.000000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
22,3,1.279568,0.357230,0.553846,0.131387,0.075188,0.125000,0.855556,0.214286,0.233333,0.000000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
22,4,0.941501,0.750516,0.843393,0.181818,0.072351,0.100000,0.889121,0.200000,0.731954,0.000000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
22,5,1.317063,0.371787,0.540427,0.086957,0.100610,0.107494,0.292624,0.387097,0.588608,0.000000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
22,6,0.911181,0.639470,0.915631,0.186690,0.189189,0.000000,0.625000,0.296984,0.262517,0.000000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
22,7,1.123662,0.589010,0.694322,0.153846,0.098983,0.147059,0.921093,0.253061,0.596880,0.000000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
22,8,0.909399,0.605544,0.959614,0.149049,0.071429,0.123077,0.318841,0.291667,0.110940,0.000000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
22,9,1.304078,0.408350,0.510288,0.352941,0.144262,0.072539,0.588235,0.315789,0.519481,0.000000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
22,10,1.112470,0.506625,0.778489,0.165563,0.078431,0.000000,0.948148,0.258621,0.458369,0.000000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
22,MEAN,1.072460,0.568869,0.757665,0.178334,0.083044,0.080283,0.689750,0.244359,0.455228,0.000000,0,,N/A,N/A,32.76,N/A,N/A,N/A,N/A,N/A,N/A,0
23,1,0.801790,0.828798,0.924748,0.204082,0.000000,0.264151,0.422222,0.226087,0.722045,0.000000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
23,2,0.985206,0.641058,0.876923,0.171004,0.000000,0.000000,0.977867,0.000000,0.354680,0.000000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
23,3,1.255062,0.364520,0.583333,0.131387,0.075188,0.333333,0.823529,0.214286,0.244240,0.000000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
23,4,0.924451,0.756484,0.860553,0.181818,0.072351,0.162162,0.846614,0.200000,0.737354,0.000000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
23,5,1.279324,0.380141,0.668052,0.086957,0.100610,0.139881,0.198036,0.387097,0.572581,0.000000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
23,6,0.898722,0.640235,0.917982,0.186690,0.189189,0.000000,0.630631,0.296984,0.271096,0.000000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
23,7,1.107793,0.595278,0.719518,0.153846,0.098983,0.164251,0.880987,0.253061,0.599330,0.000000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
23,8,0.896156,0.604100,0.968806,0.149049,0.071429,0.165414,0.245810,0.291667,0.112805,0.000000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
23,9,1.279633,0.413442,0.575428,0.352941,0.144262,0.130653,0.457746,0.315789,0.497512,0.000000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
23,10,1.077689,0.515342,0.793983,0.165563,0.079208,0.375000,0.945813,0.258621,0.472234,0.000000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
23,MEAN,1.050583,0.573940,0.788933,0.178334,0.083122,0.173485,0.642926,0.244359,0.458388,0.000000,0,,N/A,N/A,33.40,N/A,N/A,N/A,N/A,N/A,N/A,0
24,1,0.790290,0.817460,0.916635,0.204082,0.000000,0.274510,0.404255,0.226087,0.674783,0.000000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
24,2,1.030860,0.628463,0.850123,0.171004,0.000000,0.666667,0.977867,0.000000,0.304124,0.000000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
24,3,1.333018,0.354800,0.557522,0.131387,0.075188,0.222222,0.823529,0.214286,0.222222,0.000000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
24,4,0.946185,0.739959,0.842127,0.181818,0.072351,0.290000,0.850000,0.199052,0.689218,0.000000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
24,5,1.279634,0.408098,0.661216,0.086957,0.100610,0.284341,0.208441,0.387097,0.558856,0.000000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
24,6,0.916443,0.638960,0.914249,0.186690,0.189189,0.000000,0.636364,0.296984,0.250519,0.000000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
24,7,1.146260,0.580443,0.693925,0.153846,0.098983,0.270270,0.883552,0.248000,0.562830,0.000000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
24,8,0.905887,0.607854,0.968846,0.149049,0.071429,0.233577,0.245810,0.291667,0.100708,0.000000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
24,9,1.326091,0.414460,0.556548,0.352941,0.144262,0.244131,0.465950,0.315789,0.472527,0.000000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
24,10,1.170771,0.493724,0.759825,0.165563,0.078431,0.352941,0.943489,0.252101,0.432646,0.000000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
24,MEAN,1.084544,0.568422,0.772101,0.178334,0.083044,0.283866,0.643926,0.243106,0.426843,0.000000,0,,N/A,N/A,39.57,N/A,N/A,N/A,N/A,N/A,N/A,0
25,1,0.820951,0.806122,0.897731,0.204082,0.000000,0.656716,0.666667,0.241935,0.587121,0.000000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
25,2,1.314812,0.604534,0.751620,0.171004,0.000000,0.800000,0.971311,0.000000,0.271605,0.000000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
25,3,1.647353,0.343864,0.461538,0.131387,0.075188,0.454545,0.949367,0.196721,0.218182,0.000000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
25,4,1.013256,0.719991,0.805808,0.181818,0.072165,0.720588,0.964455,0.179592,0.595070,0.000000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
25,5,1.307585,0.539524,0.520208,0.086957,0.100610,0.709044,0.837037,0.214286,0.501326,0.000000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
25,6,1.137745,0.630036,0.868373,0.186690,0.189189,0.800000,0.835443,0.276458,0.230900,0.000000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
25,7,1.233203,0.560593,0.638965,0.153846,0.102842,0.640569,0.963087,0.209459,0.510127,0.000000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
25,8,1.189683,0.618539,0.904807,0.149049,0.071429,0.688172,0.481013,0.164706,0.104104,0.000000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
25,9,1.420243,0.465377,0.465347,0.352941,0.144262,0.671429,0.911765,0.294118,0.471380,0.000000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
25,10,1.577807,0.460251,0.632066,0.165563,0.078431,0.333333,0.981530,0.193548,0.412039,0.000000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
25,MEAN,1.266264,0.574883,0.694646,0.178334,0.083412,0.647440,0.856168,0.197082,0.390186,0.000000,0,,N/A,N/A,34.24,N/A,N/A,N/A,N/A,N/A,N/A,0
