round,client,loss,accuracy,Normal,SQL_injection,Uploading,Backdoor,Port_Scanning,XSS,Password,Fingerprinting,norm_guard_rejected,krum_selected,krum_detected_byzantine,dp_epsilon_spent_cumulative,round_time_s,dp_full_run_target_epsilon,dp_per_round_target_epsilon_deprecated,dp_noise_multiplier,krum_scores_byzantine_mean,krum_scores_honest_mean,krum_score_ratio,nan_this_round
13,10,1.333228,0.602113,0.561056,0.485762,0.156364,0.250000,0.971963,0.074074,0.344988,0.000000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
13,MEAN,1.362867,0.573906,0.541787,0.481070,0.139222,0.731396,0.755347,0.206433,0.270088,0.000000,0,,N/A,N/A,162.40,N/A,N/A,N/A,N/A,N/A,N/A,0
14,1,0.773312,0.818598,0.904994,0.969231,0.231214,0.588235,0.786517,0.546042,0.206897,0.000000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
14,2,1.013777,0.651464,0.553991,0.877451,0.600000,0.687133,0.857143,0.092308,0.299065,0.000000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
14,3,1.110013,0.473416,0.304965,0.675393,0.283951,0.685714,0.333333,0.507042,0.315467,0.000000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
14,4,0.951369,0.676303,0.826905,0.333333,0.634875,0.671875,0.879121,0.182510,0.325397,0.000000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
14,5,0.975738,0.652288,0.533333,0.590909,0.588235,0.649057,0.942982,0.337079,0.328947,0.000000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
14,6,0.797048,0.869646,0.000000,0.980609,0.705882,0.727273,0.877778,0.000000,0.000000,0.000000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
14,7,0.694868,0.872578,0.958658,0.906988,0.388235,0.461538,0.966816,0.338295,0.306452,0.000000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
14,8,1.037300,0.525947,0.776400,0.492991,0.534905,0.687500,0.947368,0.200000,0.319179,0.000000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
14,9,1.058143,0.617359,0.670732,0.769231,0.500000,0.665208,0.000000,0.151515,0.349398,0.000000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
14,10,0.826276,0.778169,0.856176,0.842324,0.566893,0.000000,0.971963,0.161491,0.357488,0.000000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
14,MEAN,0.923784,0.693577,0.638615,0.743846,0.503419,0.582353,0.756302,0.251628,0.280829,0.000000,0,,N/A,N/A,221.04,N/A,N/A,N/A,N/A,N/A,N/A,0
15,1,0.928661,0.686212,0.817513,0.673511,0.111888,0.553459,0.786517,0.356998,0.072072,0.000000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
15,2,0.965150,0.813063,0.793054,0.686469,0.139535,0.950355,0.853448,0.080000,0.227848,0.000000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
15,3,1.510554,0.394756,0.149635,0.611440,0.108527,0.951311,0.333333,0.324324,0.368775,0.000000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
15,4,1.102030,0.546211,0.664228,0.378947,0.285714,0.713287,0.879121,0.163265,0.416667,0.000000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
15,5,1.081622,0.669281,0.441767,0.567568,0.248276,0.925714,0.940919,0.135135,0.418605,0.000000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
15,6,1.290167,0.506518,0.000000,0.659259,0.089552,0.933333,0.877778,0.000000,0.032787,0.000000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
15,7,0.860895,0.737310,0.885721,0.686159,0.133836,0.044260,0.965950,0.304000,0.290885,0.000000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
15,8,1.366915,0.423254,0.517348,0.503553,0.231102,0.537102,0.937500,0.169184,0.413062,0.000000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
15,9,1.165063,0.674817,0.730310,0.630631,0.133333,0.919463,0.000000,0.190476,0.403846,0.000000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
15,10,1.083896,0.653924,0.597730,0.657778,0.236145,0.071429,0.971264,0.100000,0.402214,0.000000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
15,MEAN,1.135495,0.610534,0.559731,0.605531,0.171791,0.659971,0.754583,0.182338,0.304676,0.000000,0,,N/A,N/A,161.01,N/A,N/A,N/A,N/A,N/A,N/A,0
16,1,0.925314,0.673385,0.804511,0.674948,0.158273,0.517647,0.845070,0.395210,0.068493,0.307692,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
16,2,0.905892,0.815878,0.789941,0.668942,0.227273,0.946943,0.915423,0.081633,0.308571,0.468085,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
16,3,1.522985,0.423161,0.156489,0.607069,0.192308,0.951311,0.666667,0.356784,0.415000,0.600000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
16,4,1.079067,0.566798,0.665546,0.537313,0.368151,0.687640,0.951220,0.214876,0.435986,0.142857,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
16,5,1.066352,0.677124,0.450820,0.500000,0.362416,0.920000,0.931193,0.151515,0.469945,0.400000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
16,6,1.203467,0.517691,0.000000,0.626186,0.201681,0.800000,0.944099,0.000000,0.025478,0.790698,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
16,7,0.835994,0.711409,0.869797,0.652773,0.186002,0.036655,0.942507,0.357942,0.286036,0.101695,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
16,8,1.351212,0.452376,0.522075,0.501066,0.309129,0.491694,0.945055,0.252101,0.455696,0.000000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
16,9,1.101864,0.688264,0.729927,0.612440,0.208955,0.919463,0.000000,0.216216,0.468085,0.307692,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
16,10,1.066129,0.626258,0.587013,0.611801,0.291457,0.051282,0.942322,0.122449,0.387821,0.205882,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
16,MEAN,1.105827,0.615234,0.557612,0.599254,0.250564,0.632264,0.808356,0.214873,0.332111,0.332460,0,,N/A,N/A,186.80,N/A,N/A,N/A,N/A,N/A,N/A,0
17,1,0.820371,0.750802,0.874781,0.695297,0.190476,0.903955,0.821918,0.379447,0.070423,0.086957,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
17,2,0.936033,0.792230,0.768448,0.666667,0.299213,0.924639,0.906404,0.074074,0.269663,0.285714,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
17,3,1.477253,0.426803,0.158088,0.592105,0.245455,0.917647,0.500000,0.352381,0.447904,0.250000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
17,4,1.006316,0.625931,0.731373,0.580645,0.424958,0.888889,0.939759,0.152047,0.466403,0.000000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
17,5,1.058202,0.669281,0.501931,0.500000,0.380952,0.911315,0.924829,0.125000,0.458101,0.222222,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
17,6,1.164302,0.521415,0.000000,0.672794,0.147368,0.933333,0.878613,0.000000,0.037975,0.266667,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
17,7,0.739109,0.801683,0.944513,0.673242,0.225690,0.700000,0.941620,0.300752,0.289414,0.035088,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
17,8,1.281828,0.491351,0.582066,0.526087,0.374593,0.883117,0.966292,0.154639,0.460374,0.000000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
17,9,1.102921,0.669927,0.747788,0.587065,0.213740,0.900901,0.000000,0.166667,0.434043,0.166667,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
17,10,1.031787,0.653924,0.653266,0.630303,0.403101,0.500000,0.940912,0.108527,0.377926,0.123077,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
17,MEAN,1.061812,0.640334,0.596225,0.612420,0.290555,0.846380,0.782035,0.181353,0.331223,0.143639,0,,N/A,N/A,193.67,N/A,N/A,N/A,N/A,N/A,N/A,0
18,1,0.697219,0.869904,0.919680,0.972222,0.361905,0.451613,0.845070,0.795082,0.242424,0.307692,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
18,2,1.305079,0.583896,0.504737,0.897243,0.525424,0.579505,0.910891,0.144330,0.263158,0.434783,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
18,3,1.061340,0.555717,0.365957,0.688919,0.450549,0.569948,0.666667,0.656848,0.398844,0.600000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
18,4,0.931420,0.655278,0.862287,0.352201,0.584778,0.559322,0.939759,0.185714,0.360294,0.142857,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
18,5,1.049653,0.652288,0.536170,0.624000,0.675325,0.570281,0.931193,0.429630,0.433735,0.400000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
18,6,0.709494,0.878957,0.000000,0.980609,0.547945,0.600000,0.944099,0.058824,0.111111,0.790698,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
18,7,0.588111,0.879573,0.965454,0.909808,0.396624,0.545455,0.943396,0.465263,0.378585,0.101695,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
18,8,0.955458,0.528794,0.856203,0.498523,0.513723,0.666667,0.955556,0.183585,0.372987,0.000000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
18,9,1.197791,0.592910,0.633397,0.791139,0.509804,0.554502,0.000000,0.213333,0.454054,0.307692,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
18,10,0.750141,0.763078,0.913978,0.855042,0.534060,0.000000,0.942322,0.238095,0.411765,0.205882,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
18,MEAN,0.924571,0.696039,0.655786,0.756971,0.510014,0.509729,0.807895,0.337070,0.342696,0.329130,0,,N/A,N/A,167.30,N/A,N/A,N/A,N/A,N/A,N/A,0
19,1,0.598838,0.879982,0.928896,0.968254,0.320000,0.956522,0.845070,0.740630,0.136364,0.307692,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
19,2,0.736924,0.882883,0.918587,0.906250,0.512397,0.963459,0.924623,0.109890,0.358974,0.434783,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
19,3,0.988275,0.584122,0.375546,0.748538,0.366667,0.954545,0.666667,0.560606,0.431978,0.600000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
19,4,0.785986,0.687254,0.869186,0.562500,0.553420,0.935780,0.939759,0.170000,0.411348,0.153846,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
19,5,0.799934,0.755556,0.807453,0.678899,0.590604,0.946746,0.931193,0.345324,0.464286,0.400000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
19,6,0.696092,0.875233,0.000000,0.980392,0.441176,0.933333,0.950000,0.057143,0.320000,0.790698,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
19,7,0.533562,0.880991,0.967732,0.914740,0.337553,0.697674,0.943396,0.443325,0.385224,0.101695,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
19,8,0.914411,0.541931,0.816056,0.581640,0.485991,0.925926,0.955556,0.138776,0.424733,0.000000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
19,9,0.817073,0.784841,0.888298,0.836735,0.429907,0.944637,0.000000,0.155844,0.505263,0.307692,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
19,10,0.715729,0.769618,0.882453,0.887417,0.561111,0.666667,0.942322,0.182510,0.471366,0.205882,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
19,MEAN,0.758682,0.764241,0.745421,0.806536,0.459883,0.892529,0.809859,0.290405,0.390954,0.330229,0,,N/A,N/A,199.86,N/A,N/A,N/A,N/A,N/A,N/A,0
20,1,0.555434,0.923958,0.959592,0.982839,0.315789,0.945055,0.857143,0.887139,0.292683,0.307692,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
20,2,0.708641,0.881194,0.924031,0.898990,0.521739,0.960207,0.924623,0.176471,0.333333,0.434783,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
20,3,0.899180,0.645302,0.623188,0.715673,0.493671,0.946565,0.666667,0.705722,0.440725,0.600000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
20,4,0.746817,0.685940,0.930837,0.386207,0.543326,0.929231,0.951220,0.186312,0.407407,0.142857,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
20,5,0.767194,0.766013,0.890411,0.655462,0.589041,0.946746,0.931193,0.408163,0.476190,0.400000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
20,6,0.667850,0.878957,0.000000,0.979138,0.470588,1.000000,0.950000,0.102564,0.181818,0.790698,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
20,7,0.504277,0.895359,0.976395,0.918779,0.373027,0.769231,0.942507,0.576880,0.435177,0.101695,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
20,8,0.855310,0.547186,0.910705,0.527171,0.498881,0.943396,0.955556,0.171530,0.422994,0.000000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
20,9,0.776003,0.794621,0.919668,0.814332,0.469388,0.942808,0.000000,0.269663,0.526316,0.307692,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
20,10,0.687497,0.773139,0.936479,0.862620,0.572238,0.666667,0.942322,0.253521,0.451467,0.205882,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
20,MEAN,0.716820,0.779167,0.807131,0.774121,0.484769,0.904990,0.812123,0.373796,0.396811,0.329130,0,,N/A,N/A,170.84,N/A,N/A,N/A,N/A,N/A,N/A,0
21,1,0.748490,0.799359,0.880028,0.904437,0.244444,0.935484,0.716981,0.393574,0.150000,0.727273,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
21,2,0.724568,0.871622,0.857550,0.861878,0.418182,0.962429,0.817460,0.137931,0.292308,0.750000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
21,3,1.370925,0.469774,0.173387,0.736334,0.374194,0.958491,0.206897,0.295302,0.402204,0.666667,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
21,4,0.911144,0.643014,0.766879,0.511111,0.465116,0.900000,0.808081,0.136752,0.436975,0.333333,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
21,5,0.917606,0.739869,0.557940,0.680000,0.444444,0.943953,0.968553,0.144928,0.451220,0.615385,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
21,6,0.780686,0.800745,0.000000,0.926036,0.317460,0.875000,0.946746,0.000000,0.133333,0.820513,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
21,7,0.615206,0.856036,0.945511,0.866011,0.293375,0.612245,0.959657,0.273245,0.321892,0.857143,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
21,8,1.175789,0.500109,0.621541,0.582689,0.428738,0.815217,0.793103,0.103896,0.401048,0.000000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
21,9,0.886622,0.757946,0.808612,0.803030,0.383838,0.941176,0.000000,0.127660,0.475728,0.800000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
21,10,0.847115,0.756036,0.691589,0.835928,0.481707,0.250000,0.992248,0.088235,0.409091,0.705882,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
21,MEAN,0.897815,0.719451,0.630304,0.770746,0.385150,0.819400,0.720973,0.170152,0.347380,0.627620,0,,N/A,N/A,194.29,N/A,N/A,N/A,N/A,N/A,N/A,0
22,1,0.560528,0.885937,0.942130,0.973725,0.272000,0.588235,0.725275,0.840621,0.300000,0.307692,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
22,2,0.863476,0.673423,0.583170,0.901763,0.478632,0.712821,0.834783,0.238806,0.371681,0.434783,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
22,3,0.906851,0.590677,0.445596,0.682540,0.419162,0.682692,0.240000,0.691843,0.466207,0.600000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
22,4,0.759507,0.655716,0.892323,0.373333,0.532498,0.666667,0.857143,0.177686,0.456747,0.142857,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
22,5,0.824908,0.682353,0.575221,0.619048,0.604317,0.612403,0.954248,0.495868,0.491228,0.400000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
22,6,0.654943,0.878957,0.000000,0.981969,0.463768,0.727273,0.933333,0.125000,0.200000,0.790698,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
22,7,0.479857,0.892523,0.975628,0.904729,0.349162,0.615385,0.936094,0.576184,0.434381,0.101695,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
22,8,0.838834,0.543683,0.889532,0.495887,0.501399,0.732824,0.807339,0.161290,0.444921,0.000000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
22,9,0.873003,0.657702,0.696203,0.801282,0.514286,0.682505,0.000000,0.318841,0.529101,0.307692,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
22,10,0.662519,0.786217,0.933092,0.844953,0.547550,0.500000,0.960526,0.284444,0.475556,0.205882,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
22,MEAN,0.742443,0.724719,0.693290,0.757923,0.468277,0.652081,0.724874,0.391058,0.416982,0.329130,0,,N/A,N/A,185.62,N/A,N/A,N/A,N/A,N/A,N/A,0
23,1,0.694341,0.806230,0.882374,0.899145,0.275862,0.939891,0.813953,0.446097,0.151899,0.727273,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
23,2,0.757167,0.862613,0.862069,0.844444,0.444444,0.956477,0.880000,0.085714,0.316547,0.750000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
23,3,1.284560,0.502549,0.189011,0.730579,0.441379,0.954545,0.400000,0.359684,0.458278,0.666667,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
23,4,0.872552,0.642138,0.789798,0.480769,0.458091,0.894118,0.879121,0.123457,0.484305,0.400000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
23,5,0.905595,0.720261,0.582960,0.666667,0.465116,0.943620,0.949227,0.111111,0.464286,0.615385,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
23,6,0.792673,0.754190,0.000000,0.886503,0.349206,0.857143,0.957576,0.000000,0.094118,0.820513,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
23,7,0.579277,0.852254,0.948801,0.851823,0.301282,0.727273,0.969424,0.292101,0.335522,0.857143,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
23,8,1.108325,0.506021,0.654942,0.550815,0.428400,0.840909,0.937500,0.102981,0.439674,0.000000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
23,9,0.888276,0.746944,0.819512,0.758621,0.380000,0.942808,0.000000,0.147059,0.446602,0.800000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
23,10,0.817425,0.738431,0.715470,0.814371,0.470588,0.400000,0.975469,0.082474,0.414634,0.705882,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
23,MEAN,0.870019,0.713163,0.644494,0.748374,0.401437,0.845678,0.776227,0.175068,0.360586,0.634286,0,,N/A,N/A,173.85,N/A,N/A,N/A,N/A,N/A,N/A,0
24,1,0.528186,0.911131,0.955547,0.961538,0.351648,0.956522,0.820513,0.838535,0.173913,0.421053,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
24,2,0.639211,0.879505,0.922840,0.886544,0.464286,0.962925,0.897196,0.140000,0.344262,0.571429,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
24,3,0.899260,0.619082,0.491429,0.728376,0.397436,0.958491,0.500000,0.626703,0.472335,0.500000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
24,4,0.702263,0.675427,0.900802,0.551020,0.512698,0.932927,0.917647,0.149091,0.495798,0.181818,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
24,5,0.734254,0.752941,0.831169,0.685185,0.471429,0.949853,0.941176,0.343949,0.481928,0.500000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
24,6,0.680395,0.834264,0.000000,0.948276,0.393939,0.857143,0.957055,0.097561,0.095238,0.829268,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
24,7,0.488756,0.887229,0.975194,0.904891,0.347958,0.680851,0.954296,0.507135,0.413907,0.230769,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
24,8,0.845482,0.545654,0.859519,0.573276,0.470120,0.906832,0.905263,0.155629,0.458989,0.000000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
24,9,0.715308,0.790954,0.925620,0.834483,0.423077,0.946459,0.000000,0.247423,0.507937,0.400000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
24,10,0.675046,0.771127,0.913580,0.858437,0.517857,0.666667,0.961877,0.203175,0.477612,0.358974,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
24,MEAN,0.690816,0.766731,0.777570,0.793203,0.435045,0.881867,0.785502,0.330920,0.392192,0.399331,0,,N/A,N/A,184.80,N/A,N/A,N/A,N/A,N/A,N/A,0
25,1,0.523028,0.921667,0.966187,0.971429,0.347826,0.951351,0.710280,0.858322,0.285714,0.600000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
25,2,0.638402,0.887387,0.922137,0.898701,0.530612,0.964524,0.804688,0.210526,0.358974,0.500000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
25,3,0.902758,0.615441,0.534161,0.737778,0.347305,0.958491,0.206897,0.638239,0.446927,0.666667,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
25,4,0.698409,0.668419,0.898465,0.529412,0.484898,0.932927,0.808081,0.163636,0.472574,0.333333,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
25,5,0.714833,0.773856,0.836601,0.649123,0.463768,0.949853,0.966527,0.402985,0.456790,0.500000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
25,6,0.659756,0.841713,0.000000,0.960227,0.343750,0.857143,0.930233,0.102564,0.060606,0.756757,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
25,7,0.475290,0.896966,0.980026,0.910151,0.359873,0.780488,0.958834,0.532258,0.415808,0.666667,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
25,8,0.838601,0.541493,0.866667,0.567455,0.470522,0.925000,0.786325,0.146545,0.441343,0.000000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
25,9,0.720836,0.788509,0.911051,0.836735,0.428571,0.946459,0.000000,0.258824,0.497297,0.500000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
25,10,0.648421,0.794266,0.904014,0.863181,0.501493,0.666667,0.990852,0.231884,0.467991,0.625000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
25,MEAN,0.682033,0.772972,0.781931,0.792419,0.427862,0.893290,0.716271,0.354578,0.390403,0.514842,0,,N/A,N/A,175.80,N/A,N/A,N/A,N/A,N/A,N/A,0
