round,client,loss,accuracy,Normal,SQL_injection,Uploading,Backdoor,Port_Scanning,XSS,Password,Fingerprinting,norm_guard_rejected,krum_selected,krum_detected_byzantine,dp_epsilon_spent_cumulative,round_time_s,dp_full_run_target_epsilon,dp_per_round_target_epsilon_deprecated,dp_noise_multiplier,krum_scores_byzantine_mean,krum_scores_honest_mean,krum_score_ratio,nan_this_round
13,10,0.433856,0.860530,0.995114,0.897235,0.644809,0.888889,0.981530,0.629283,0.700767,1.000000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
13,MEAN,0.337136,0.885118,0.995796,0.683551,0.672481,0.886218,0.921778,0.583655,0.713889,0.870573,0,,N/A,N/A,35.28,N/A,N/A,N/A,N/A,N/A,N/A,0
14,1,0.214649,0.917800,0.996279,0.511905,0.200000,0.976744,0.923077,0.800000,0.740458,1.000000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
14,2,0.314896,0.929471,0.991404,0.938614,0.842105,0.800000,0.987500,0.303030,0.751381,1.000000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
14,3,0.484646,0.869988,0.969231,0.936416,0.752381,0.903226,0.949367,0.805797,0.650407,0.000000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
14,4,0.290834,0.854717,0.991870,0.357647,0.716981,0.985163,0.971360,0.543247,0.723798,0.933333,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
14,5,0.341195,0.854434,0.988541,0.459016,0.751468,0.982927,0.882812,0.142045,0.742038,0.857143,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
14,6,0.295213,0.944671,0.994113,0.941565,0.710744,0.444444,0.880000,0.907928,0.659751,1.000000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
14,7,0.369047,0.804430,0.989127,0.164794,0.755013,0.941489,0.964706,0.387405,0.743741,1.000000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
14,8,0.280724,0.962460,0.996064,0.965833,0.697674,0.983193,0.745098,0.672566,0.568720,0.915254,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
14,9,0.414747,0.811609,0.963918,0.620690,0.770878,0.972678,0.932331,0.533808,0.722689,1.000000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
14,10,0.439860,0.856695,0.988691,0.889912,0.711111,0.923077,0.981530,0.622642,0.697674,1.000000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
14,MEAN,0.344581,0.880627,0.986924,0.678639,0.690836,0.891294,0.921778,0.571847,0.700066,0.870573,0,,N/A,N/A,29.43,N/A,N/A,N/A,N/A,N/A,N/A,0
15,1,0.303359,0.853175,0.942114,0.496815,0.021277,0.965517,0.923077,0.767123,0.705426,1.000000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
15,2,0.362923,0.882872,0.903955,0.919355,0.470588,0.800000,0.987500,0.357143,0.605714,1.000000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
15,3,0.551875,0.817740,0.814286,0.914851,0.712329,0.903226,0.949367,0.767296,0.577778,0.000000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
15,4,0.378077,0.800321,0.920161,0.348894,0.583333,0.976471,0.971360,0.532860,0.665813,0.933333,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
15,5,0.381351,0.831941,0.903946,0.458101,0.725212,0.982128,0.882812,0.125000,0.691928,0.857143,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
15,6,0.368201,0.891127,0.948194,0.925085,0.355932,0.444444,0.880000,0.865385,0.576998,1.000000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
15,7,0.442352,0.768282,0.897633,0.179592,0.722570,0.944000,0.964706,0.378672,0.697568,1.000000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
15,8,0.346436,0.910482,0.962624,0.940120,0.189189,0.970954,0.745098,0.607843,0.417910,0.915254,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
15,9,0.495637,0.774949,0.831354,0.600000,0.750515,0.972678,0.932331,0.534413,0.631579,1.000000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
15,10,0.498937,0.797768,0.881804,0.862457,0.558952,0.857143,0.981530,0.590406,0.620016,1.000000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
15,MEAN,0.412915,0.832866,0.900607,0.664527,0.508990,0.881656,0.921778,0.552614,0.619073,0.870573,0,,N/A,N/A,34.38,N/A,N/A,N/A,N/A,N/A,N/A,0
16,1,0.542072,0.742630,0.852863,0.486486,0.008772,0.792453,0.923077,0.600000,0.666667,1.000000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
16,2,0.490179,0.811083,0.789157,0.859611,0.245614,0.444444,0.987500,0.272727,0.545455,1.000000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
16,3,0.780112,0.714459,0.646259,0.846809,0.641026,0.848485,0.949367,0.661922,0.420455,0.000000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
16,4,0.615449,0.718155,0.813096,0.342246,0.435743,0.866841,0.971360,0.487069,0.633140,0.933333,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
16,5,0.505483,0.800129,0.784285,0.454545,0.677419,0.974545,0.882812,0.108108,0.661442,0.857143,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
16,6,0.583709,0.757522,0.846135,0.859959,0.164271,0.068966,0.880000,0.724359,0.439462,1.000000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
16,7,0.642650,0.713331,0.773863,0.162679,0.669808,0.867647,0.964706,0.344262,0.672059,1.000000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
16,8,0.511289,0.785157,0.871958,0.873406,0.076531,0.826855,0.745098,0.551724,0.261084,0.915254,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
16,9,0.715094,0.719959,0.665148,0.602740,0.702381,0.964770,0.932331,0.490196,0.588235,1.000000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
16,10,0.675014,0.719665,0.771028,0.804662,0.438356,0.685714,0.981530,0.530973,0.557902,1.000000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
16,MEAN,0.606105,0.748209,0.781379,0.629314,0.405992,0.734072,0.921778,0.477134,0.544590,0.870573,0,,N/A,N/A,34.87,N/A,N/A,N/A,N/A,N/A,N/A,0
17,1,0.196627,0.921202,0.997928,0.512195,0.181818,0.965517,0.923077,0.812749,0.753296,1.000000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
17,2,0.308249,0.925693,0.994253,0.929860,0.800000,0.800000,0.987500,0.312500,0.744681,1.000000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
17,3,0.476569,0.871203,0.996047,0.927308,0.740385,0.903226,0.949367,0.822857,0.656934,0.000000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
17,4,0.268327,0.861373,0.997115,0.354916,0.710692,0.985163,0.971360,0.568807,0.739891,0.933333,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
17,5,0.307399,0.855077,0.995385,0.455556,0.744828,0.982527,0.882812,0.144509,0.742331,0.857143,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
17,6,0.286869,0.939827,0.995990,0.929564,0.677686,0.500000,0.880000,0.913486,0.639847,1.000000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
17,7,0.346092,0.807146,0.996349,0.172549,0.749455,0.941489,0.964706,0.396552,0.745520,1.000000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
17,8,0.275311,0.954375,0.997111,0.951817,0.697674,0.983193,0.745098,0.706897,0.504065,0.915254,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
17,9,0.385976,0.817719,0.994681,0.619048,0.772152,0.975342,0.932331,0.549296,0.713115,1.000000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
17,10,0.430391,0.848675,0.995932,0.875533,0.659459,0.923077,0.981530,0.647436,0.690533,1.000000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
17,MEAN,0.328181,0.880229,0.996079,0.672835,0.673415,0.895954,0.921778,0.587509,0.693021,0.870573,0,,N/A,N/A,42.52,N/A,N/A,N/A,N/A,N/A,N/A,0
18,1,0.265631,0.890590,0.973085,0.514970,0.044444,0.976744,0.923077,0.805195,0.713450,1.000000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
18,2,0.341070,0.911839,0.941176,0.942574,0.583333,0.800000,0.987500,0.333333,0.690058,1.000000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
18,3,0.532445,0.852977,0.882353,0.942085,0.731481,0.903226,0.949367,0.796353,0.639344,0.000000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
18,4,0.337535,0.826257,0.951323,0.357143,0.641243,0.982249,0.971360,0.563574,0.684377,0.933333,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
18,5,0.349183,0.842545,0.941617,0.456522,0.746183,0.981286,0.882812,0.143791,0.684887,0.857143,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
18,6,0.343974,0.926058,0.971805,0.944837,0.506024,0.571429,0.880000,0.900538,0.626866,1.000000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
18,7,0.407878,0.789177,0.938240,0.176245,0.746599,0.946524,0.964706,0.411195,0.697083,1.000000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
18,8,0.325705,0.949755,0.981212,0.970124,0.348837,0.979079,0.745098,0.641509,0.551020,0.915254,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
18,9,0.458053,0.796334,0.894866,0.604651,0.777547,0.975342,0.932331,0.569231,0.619469,1.000000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
18,10,0.471036,0.836820,0.930305,0.892062,0.610329,0.960000,0.981530,0.638596,0.662692,1.000000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
18,MEAN,0.383251,0.862235,0.940598,0.680121,0.573602,0.907588,0.921778,0.580331,0.656925,0.870573,0,,N/A,N/A,38.64,N/A,N/A,N/A,N/A,N/A,N/A,0
19,1,0.191404,0.920068,0.998343,0.500000,0.250000,0.976744,0.923077,0.819277,0.744275,1.000000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
19,2,0.306242,0.938287,0.994253,0.953307,0.800000,0.800000,0.987500,0.303030,0.779070,1.000000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
19,3,0.473765,0.888214,0.996047,0.956522,0.735294,0.903226,0.949367,0.817927,0.736842,0.000000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
19,4,0.266797,0.855405,0.996874,0.356979,0.698873,0.985163,0.971360,0.550512,0.727833,0.933333,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
19,5,0.305106,0.847044,0.995385,0.445596,0.731269,0.983327,0.882812,0.130548,0.734628,0.857143,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
19,6,0.283317,0.956655,0.996226,0.958929,0.717949,0.571429,0.880000,0.917826,0.716553,1.000000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
19,7,0.346984,0.798579,0.996682,0.162544,0.739399,0.951613,0.964706,0.379404,0.742900,1.000000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
19,8,0.268485,0.974300,0.997111,0.981967,0.681818,0.983193,0.745098,0.706897,0.690058,0.915254,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
19,9,0.385569,0.812627,0.994681,0.622222,0.762313,0.975342,0.932331,0.535593,0.717949,1.000000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
19,10,0.430280,0.869247,0.996748,0.900908,0.701149,0.960000,0.981530,0.625387,0.724809,1.000000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
19,MEAN,0.325795,0.886043,0.996235,0.683898,0.681806,0.909004,0.921778,0.578640,0.731492,0.870573,0,,N/A,N/A,38.36,N/A,N/A,N/A,N/A,N/A,N/A,0
20,1,0.203351,0.924036,0.997928,0.514970,0.200000,0.965517,0.923077,0.829268,0.764045,1.000000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
20,2,0.305914,0.931990,0.994253,0.941176,0.800000,0.800000,0.987500,0.312500,0.757062,1.000000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
20,3,0.468537,0.880923,0.996047,0.942308,0.743961,0.903226,0.949367,0.819209,0.699187,0.000000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
20,4,0.271810,0.860913,0.996874,0.349425,0.707741,0.985163,0.971360,0.578462,0.740741,0.933333,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
20,5,0.295129,0.854756,0.995385,0.455026,0.748272,0.983327,0.882812,0.138504,0.753165,0.857143,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
20,6,0.287401,0.950535,0.995990,0.944549,0.728814,0.500000,0.880000,0.926020,0.691358,1.000000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
20,7,0.349155,0.807355,0.996019,0.167273,0.755342,0.946524,0.964706,0.395853,0.750918,1.000000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
20,8,0.272461,0.962749,0.996847,0.965805,0.651163,0.979079,0.745098,0.706897,0.570093,0.915254,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
20,9,0.379681,0.815682,0.994681,0.590909,0.771855,0.975342,0.932331,0.544828,0.719665,1.000000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
20,10,0.424152,0.858438,0.995114,0.883585,0.707182,0.888889,0.981530,0.653722,0.707038,1.000000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
20,MEAN,0.325759,0.884738,0.995914,0.675503,0.681433,0.892707,0.921778,0.590526,0.715327,0.870573,0,,N/A,N/A,35.08,N/A,N/A,N/A,N/A,N/A,N/A,0
21,1,0.190167,0.924603,0.998343,0.512195,0.200000,0.976744,0.923077,0.824490,0.765799,1.000000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
21,2,0.302366,0.930730,0.991404,0.938370,0.777778,0.800000,0.987500,0.312500,0.767568,1.000000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
21,3,0.473826,0.872418,0.988235,0.940039,0.722772,0.903226,0.949367,0.807910,0.682171,0.000000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
21,4,0.262639,0.863438,0.995918,0.363196,0.686084,0.988095,0.971360,0.569254,0.758373,0.933333,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
21,5,0.296144,0.851542,0.993856,0.459893,0.732000,0.983327,0.882812,0.134409,0.760252,0.857143,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
21,6,0.282362,0.947986,0.995992,0.939221,0.728814,0.571429,0.880000,0.925641,0.684932,1.000000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
21,7,0.348181,0.805474,0.991746,0.172549,0.736609,0.951613,0.964706,0.388785,0.772434,1.000000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
21,8,0.268074,0.963327,0.997111,0.964971,0.681818,0.983193,0.745098,0.719298,0.576744,0.915254,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
21,9,0.380441,0.810591,0.989418,0.604651,0.755365,0.975342,0.932331,0.539249,0.719665,1.000000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
21,10,0.421850,0.864017,0.996748,0.889734,0.707865,0.960000,0.981530,0.643312,0.723610,1.000000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
21,MEAN,0.322605,0.883413,0.993877,0.678482,0.672911,0.909297,0.921778,0.586485,0.721155,0.870573,0,,N/A,N/A,37.83,N/A,N/A,N/A,N/A,N/A,N/A,0
22,1,0.234871,0.912132,0.995868,0.494382,0.181818,0.976744,0.923077,0.790323,0.719844,1.000000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
22,2,0.324963,0.931990,0.982955,0.953488,0.666667,0.800000,0.987500,0.312500,0.746988,1.000000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
22,3,0.504188,0.879708,0.954545,0.956848,0.743961,0.903226,0.949367,0.805797,0.703704,0.000000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
22,4,0.310411,0.844159,0.988090,0.353201,0.683625,0.985163,0.971360,0.528875,0.699874,0.933333,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
22,5,0.316587,0.845437,0.984030,0.425743,0.738095,0.982542,0.882812,0.133705,0.711697,0.857143,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
22,6,0.316631,0.951555,0.991317,0.960037,0.711864,0.571429,0.880000,0.892903,0.701176,1.000000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
22,7,0.388085,0.790848,0.979459,0.151316,0.741652,0.944000,0.964706,0.380590,0.709579,1.000000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
22,8,0.295617,0.975455,0.995803,0.985755,0.681818,0.983193,0.745098,0.660714,0.705882,0.915254,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
22,9,0.425605,0.800407,0.951654,0.629213,0.751620,0.972678,0.932331,0.524476,0.695652,1.000000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
22,10,0.454961,0.861925,0.985531,0.902249,0.696133,0.960000,0.981530,0.604361,0.697103,1.000000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
22,MEAN,0.357192,0.879362,0.980925,0.681223,0.659725,0.907897,0.921778,0.563424,0.709150,0.870573,0,,N/A,N/A,37.43,N/A,N/A,N/A,N/A,N/A,N/A,0
23,1,0.199143,0.924603,0.998343,0.500000,0.142857,0.976744,0.923077,0.832653,0.767528,1.000000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
23,2,0.309694,0.911839,0.991404,0.907975,0.736842,0.800000,0.987500,0.312500,0.707071,1.000000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
23,3,0.478351,0.863913,0.988235,0.916335,0.741463,0.903226,0.949367,0.820513,0.638889,0.000000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
23,4,0.270148,0.863897,0.995918,0.350877,0.697966,0.988095,0.971360,0.580247,0.751493,0.933333,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
23,5,0.297350,0.855398,0.993093,0.460674,0.746798,0.983327,0.882812,0.142857,0.745763,0.857143,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
23,6,0.290679,0.936767,0.995757,0.918814,0.694915,0.571429,0.880000,0.923664,0.632911,1.000000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
23,7,0.347990,0.813205,0.991419,0.184874,0.750436,0.954178,0.964706,0.405039,0.771731,1.000000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
23,8,0.276724,0.946289,0.997111,0.939212,0.681818,0.983193,0.745098,0.719298,0.454874,0.915254,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
23,9,0.383226,0.815682,0.989418,0.617284,0.756871,0.975342,0.932331,0.564286,0.712000,1.000000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
23,10,0.430990,0.839958,0.995932,0.860374,0.670270,0.960000,0.981530,0.641270,0.685100,1.000000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
23,MEAN,0.328430,0.877155,0.993663,0.665642,0.662024,0.909553,0.921778,0.594233,0.686736,0.870573,0,,N/A,N/A,38.06,N/A,N/A,N/A,N/A,N/A,N/A,0
24,1,1.036480,0.699546,0.817040,0.506849,0.008929,0.491228,0.923077,0.503145,0.641366,1.000000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
24,2,0.734498,0.812343,0.747059,0.878981,0.259259,0.222222,0.987500,0.352941,0.562500,1.000000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
24,3,1.067604,0.696233,0.567657,0.874477,0.675105,0.595745,0.949367,0.582996,0.420455,0.000000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
24,4,1.025074,0.688318,0.774820,0.348774,0.444444,0.652259,0.971360,0.473552,0.613046,0.933333,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
24,5,0.682844,0.788239,0.739458,0.481013,0.690813,0.958317,0.882812,0.137931,0.586310,0.857143,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
24,6,0.993272,0.722336,0.805850,0.858471,0.175824,0.021164,0.880000,0.662116,0.418384,1.000000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
24,7,0.963318,0.689302,0.726626,0.187793,0.689279,0.684720,0.964706,0.354610,0.586835,1.000000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
24,8,0.917626,0.761190,0.820917,0.887090,0.075472,0.580645,0.745098,0.461538,0.314465,0.915254,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
24,9,0.981364,0.701629,0.621005,0.607595,0.718750,0.939314,0.932331,0.448485,0.519685,1.000000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
24,10,0.966357,0.711297,0.692937,0.822773,0.434483,0.328767,0.981530,0.519608,0.573913,1.000000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
24,MEAN,0.936844,0.727043,0.731337,0.645382,0.417236,0.547438,0.921778,0.449692,0.523696,0.870573,0,,N/A,N/A,39.09,N/A,N/A,N/A,N/A,N/A,N/A,0
25,1,1.433374,0.554989,0.672252,0.404255,0.004124,0.531646,0.923077,0.293706,0.656934,1.000000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
25,2,1.238744,0.668766,0.529248,0.652850,0.175824,0.266667,0.987500,0.090909,0.493151,1.000000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
25,3,1.684397,0.538275,0.397727,0.613757,0.592857,0.666667,0.949367,0.435556,0.341232,0.000000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
25,4,1.369008,0.585036,0.614216,0.323887,0.319417,0.674897,0.971360,0.358974,0.619371,0.933333,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
25,5,0.838746,0.749036,0.584142,0.400000,0.633436,0.961339,0.882812,0.137931,0.594993,0.857143,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
25,6,1.640716,0.526007,0.629202,0.635620,0.102620,0.024242,0.880000,0.491289,0.376934,1.000000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
25,7,1.183874,0.625366,0.561829,0.150376,0.624540,0.709419,0.964706,0.300000,0.579019,1.000000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
25,8,1.619693,0.541727,0.627893,0.659401,0.041505,0.610966,0.745098,0.208000,0.229665,0.915254,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
25,9,1.156268,0.676171,0.504717,0.459016,0.706714,0.941799,0.932331,0.451128,0.535849,1.000000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
25,10,1.764234,0.547768,0.461741,0.618664,0.309417,0.352941,0.981530,0.333333,0.551625,1.000000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
25,MEAN,1.392905,0.601314,0.558297,0.491782,0.351045,0.574058,0.921778,0.310083,0.497877,0.870573,0,,N/A,N/A,36.89,N/A,N/A,N/A,N/A,N/A,N/A,0
