round,client,loss,accuracy,Normal,SQL_injection,Uploading,Backdoor,Port_Scanning,XSS,Password,Fingerprinting,norm_guard_rejected,krum_selected,krum_detected_byzantine,dp_epsilon_spent_cumulative,round_time_s,dp_full_run_target_epsilon,dp_per_round_target_epsilon_deprecated,dp_noise_multiplier,krum_scores_byzantine_mean,krum_scores_honest_mean,krum_score_ratio,nan_this_round
13,10,1.493555,0.645652,0.775229,0.173175,0.063291,0.000000,0.000000,0.189474,0.194605,0.000000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
13,MEAN,1.806037,0.367676,0.456724,0.156410,0.079088,0.000000,0.000000,0.149040,0.195668,0.000000,0,,N/A,N/A,247.10,N/A,N/A,N/A,N/A,N/A,N/A,0
14,1,2.245105,0.101840,0.079461,0.166667,0.000000,0.000000,0.000000,0.175676,0.242879,0.000000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
14,2,1.544536,0.526358,0.671504,0.151351,0.000000,0.000000,0.000000,0.138272,0.270270,0.000000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
14,3,2.129690,0.092452,0.000000,0.170616,0.076655,0.000000,0.000000,0.152381,0.319249,0.000000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
14,4,1.992405,0.104114,0.087254,0.145215,0.152709,0.000000,0.000000,0.208696,0.235294,0.000000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
14,5,1.480730,0.511548,0.657583,0.188679,0.088180,0.000000,0.000000,0.210526,0.235294,0.000000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
14,6,1.556082,0.417980,0.562113,0.141653,0.090909,0.000000,0.000000,0.212766,0.295775,0.000000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
14,7,1.459721,0.632933,0.771172,0.140056,0.085960,0.000000,0.000000,0.080000,0.111111,0.000000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
14,8,1.744188,0.366348,0.519022,0.100295,0.132841,0.000000,0.000000,0.000000,0.352941,0.000000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
14,9,1.818219,0.333588,0.453634,0.186398,0.100334,0.000000,0.000000,0.122605,0.277873,0.000000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
14,10,1.394267,0.652767,0.778743,0.173175,0.063291,0.000000,0.000000,0.189474,0.255121,0.000000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
14,MEAN,1.736494,0.373993,0.458049,0.156410,0.079088,0.000000,0.000000,0.149040,0.259581,0.000000,0,,N/A,N/A,275.16,N/A,N/A,N/A,N/A,N/A,N/A,0
15,1,1.946120,0.385677,0.126474,0.062500,0.000000,0.000000,0.917603,0.158537,0.594895,0.000000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
15,2,1.390576,0.602817,0.786842,0.373457,0.000000,0.000000,0.742857,0.141119,0.321027,0.000000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
15,3,1.848092,0.368915,0.000000,0.262069,0.076655,0.000000,0.922628,0.131148,0.587168,0.000000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
15,4,1.728668,0.272040,0.155725,0.386921,0.152709,0.000000,0.879725,0.204724,0.168067,0.000000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
15,5,1.344679,0.582209,0.764398,0.363934,0.088180,0.000000,0.611765,0.200000,0.434174,0.000000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
15,6,1.344176,0.553367,0.774869,0.388728,0.090909,0.000000,0.934426,0.178571,0.125786,0.000000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
15,7,1.225832,0.743396,0.887790,0.389791,0.085960,0.000000,0.960432,0.062500,0.027119,0.000000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
15,8,1.592134,0.432578,0.623362,0.367246,0.132841,0.000000,0.800000,0.000000,0.089219,0.000000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
15,9,1.530203,0.534964,0.635117,0.368421,0.100334,0.000000,0.914508,0.127208,0.401174,0.000000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
15,10,1.268664,0.725296,0.862591,0.355316,0.063291,0.000000,0.657534,0.182741,0.494931,0.000000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
15,MEAN,1.521914,0.520126,0.561717,0.331838,0.079088,0.000000,0.834148,0.138655,0.324356,0.000000,0,,N/A,N/A,198.12,N/A,N/A,N/A,N/A,N/A,N/A,0
16,1,1.615046,0.272011,0.139645,0.111392,0.000000,0.000000,0.957746,0.291139,0.121795,0.000000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
16,2,1.192532,0.738431,0.841365,0.854744,0.000000,0.000000,0.779221,0.254630,0.125000,0.000000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
16,3,1.555505,0.288075,0.000000,0.388664,0.075342,0.000000,0.959778,0.298246,0.161720,0.000000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
16,4,1.439959,0.439127,0.177700,0.774550,0.152709,0.000000,0.901587,0.283333,0.061538,0.000000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
16,5,1.220765,0.596158,0.792467,0.565617,0.093023,0.000000,0.623656,0.320988,0.124098,0.000000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
16,6,1.086630,0.841332,0.881500,0.929757,0.107595,0.000000,0.974227,0.285714,0.148148,0.000000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
16,7,1.057778,0.831904,0.908078,0.841432,0.084507,0.000000,0.986111,0.222222,0.100000,0.000000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
16,8,1.341214,0.579356,0.659353,0.875853,0.139706,0.000000,0.820144,0.000000,0.181818,0.000000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
16,9,1.282987,0.596485,0.693424,0.642020,0.099338,0.000000,0.966102,0.256228,0.139450,0.000000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
16,10,1.136517,0.738340,0.896411,0.644618,0.070175,0.000000,0.643678,0.297030,0.127617,0.000000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
16,MEAN,1.292893,0.592122,0.598994,0.662865,0.082240,0.000000,0.861225,0.250953,0.129118,0.000000,0,,N/A,N/A,281.73,N/A,N/A,N/A,N/A,N/A,N/A,0
17,1,1.514657,0.273325,0.149936,0.099099,0.000000,0.000000,0.955908,0.291139,0.130781,0.000000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
17,2,1.113222,0.736016,0.844050,0.846281,0.000000,0.000000,0.779221,0.254630,0.117647,0.000000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
17,3,1.454068,0.293881,0.000000,0.367969,0.137500,0.000000,0.955432,0.298246,0.169561,0.000000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
17,4,1.341161,0.452561,0.184116,0.771978,0.209026,0.000000,0.901587,0.283333,0.123077,0.000000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
17,5,1.157093,0.602561,0.803579,0.551724,0.162162,0.000000,0.617021,0.320988,0.134478,0.000000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
17,6,0.990515,0.847779,0.890909,0.930743,0.179104,0.000000,0.974227,0.285714,0.150376,0.000000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
17,7,1.008769,0.830532,0.907885,0.837327,0.122340,0.000000,0.986111,0.222222,0.000000,0.000000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
17,8,1.276883,0.587112,0.666277,0.871448,0.229167,0.000000,0.811594,0.000000,0.181818,0.000000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
17,9,1.193220,0.597249,0.705765,0.626632,0.141538,0.000000,0.963592,0.256228,0.137037,0.000000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
17,10,1.075758,0.737352,0.905045,0.624492,0.136986,0.000000,0.643678,0.297030,0.138751,0.000000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
17,MEAN,1.212534,0.595837,0.605756,0.652769,0.131782,0.000000,0.858837,0.250953,0.128353,0.000000,0,,N/A,N/A,218.31,N/A,N/A,N/A,N/A,N/A,N/A,0
18,1,1.404051,0.360053,0.177711,0.104762,0.000000,0.440072,0.957746,0.291139,0.154331,0.000000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
18,2,1.055055,0.742857,0.846957,0.853333,0.117647,0.450980,0.779221,0.254630,0.141079,0.000000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
18,3,1.369378,0.359982,0.000000,0.378431,0.293478,0.414679,0.959778,0.298246,0.169388,0.000000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
18,4,1.253132,0.517212,0.207627,0.783821,0.344828,0.427184,0.901587,0.283333,0.092308,0.000000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
18,5,1.102175,0.631146,0.819149,0.568047,0.311284,0.436620,0.617021,0.320988,0.148876,0.000000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
18,6,0.949331,0.852436,0.892606,0.936279,0.302083,0.000000,0.974227,0.285714,0.148148,0.000000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
18,7,0.944535,0.841852,0.914018,0.852375,0.204276,0.481013,0.981002,0.222222,0.000000,0.000000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
18,8,1.157420,0.687947,0.734720,0.880985,0.353312,0.513699,0.820144,0.000000,0.181818,0.000000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
18,9,1.138848,0.619412,0.720693,0.641140,0.258953,0.446281,0.966102,0.256228,0.164234,0.000000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
18,10,1.024155,0.743083,0.908435,0.636686,0.171233,0.446927,0.636364,0.297030,0.153543,0.000000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
18,MEAN,1.139808,0.635598,0.622192,0.663586,0.235709,0.405745,0.859319,0.250953,0.135372,0.000000,0,,N/A,N/A,302.83,N/A,N/A,N/A,N/A,N/A,N/A,0
19,1,1.248259,0.388962,0.186120,0.111675,0.044444,0.551495,0.956063,0.291139,0.154331,0.000000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
19,2,0.998497,0.746881,0.847701,0.859309,0.086957,0.509434,0.779221,0.254630,0.177419,0.000000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
19,3,1.263540,0.378741,0.000000,0.392237,0.276596,0.521295,0.958449,0.298246,0.178680,0.000000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
19,4,1.168540,0.527288,0.213220,0.793785,0.337719,0.531532,0.895899,0.283333,0.059701,0.000000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
19,5,1.070963,0.636405,0.816930,0.580471,0.310481,0.545455,0.623656,0.320988,0.153627,0.000000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
19,6,0.918542,0.853510,0.890925,0.937713,0.305630,0.000000,0.974227,0.285714,0.148148,0.000000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
19,7,0.884597,0.854202,0.919397,0.858991,0.266033,0.554217,0.982699,0.222222,0.111111,0.000000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
19,8,1.005955,0.714797,0.753989,0.893204,0.371069,0.606742,0.820144,0.000000,0.216216,0.000000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
19,9,1.105013,0.625525,0.721378,0.652727,0.305177,0.531250,0.964933,0.256228,0.149909,0.000000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
19,10,0.975113,0.748814,0.908383,0.649303,0.197880,0.590000,0.636364,0.297030,0.145957,0.000000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
19,MEAN,1.063902,0.647513,0.625804,0.672942,0.250199,0.494142,0.859165,0.250953,0.149510,0.000000,0,,N/A,N/A,275.53,N/A,N/A,N/A,N/A,N/A,N/A,0
20,1,1.157911,0.428384,0.220561,0.102088,0.042553,0.674772,0.956063,0.291139,0.165884,0.000000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
20,2,0.977384,0.744467,0.848041,0.851205,0.166667,0.615385,0.779221,0.254630,0.185484,0.000000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
20,3,1.176257,0.423850,0.000000,0.377322,0.451456,0.628752,0.957123,0.298246,0.202405,0.000000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
20,4,1.086778,0.593619,0.259067,0.782730,0.538760,0.621277,0.893082,0.283333,0.151515,0.000000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
20,5,1.032133,0.670707,0.847938,0.566929,0.502688,0.615385,0.623656,0.320988,0.165730,0.000000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
20,6,0.896302,0.868911,0.911484,0.935881,0.495495,0.000000,0.974227,0.285714,0.202899,0.000000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
20,7,0.885550,0.865866,0.927730,0.855670,0.437870,0.648352,0.982699,0.222222,0.173913,0.000000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
20,8,0.964361,0.755967,0.791193,0.879781,0.526316,0.696562,0.814286,0.000000,0.187500,0.000000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
20,9,1.052742,0.647306,0.748790,0.639432,0.481651,0.647482,0.964933,0.256228,0.190647,0.000000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
20,10,0.965442,0.744862,0.909902,0.629977,0.281843,0.657534,0.636364,0.297030,0.175097,0.000000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
20,MEAN,1.019486,0.674394,0.646471,0.662101,0.392530,0.580550,0.858165,0.250953,0.180107,0.000000,0,,N/A,N/A,277.00,N/A,N/A,N/A,N/A,N/A,N/A,0
21,1,1.150562,0.541393,0.292191,0.113111,0.038462,0.936740,0.954386,0.291139,0.194145,0.000000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
21,2,0.953055,0.754125,0.857038,0.847458,0.147059,0.828947,0.779221,0.254630,0.200000,0.000000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
21,3,1.180073,0.503796,0.000000,0.395445,0.410501,0.933661,0.957123,0.298246,0.215354,0.000000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
21,4,1.076726,0.630563,0.287356,0.789174,0.483168,0.923588,0.893082,0.283333,0.123077,0.000000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
21,5,1.002092,0.674365,0.843083,0.579986,0.464135,0.866359,0.623656,0.320988,0.172805,0.000000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
21,6,0.881796,0.858883,0.903513,0.929832,0.425532,0.000000,0.974227,0.285714,0.222222,0.000000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
21,7,0.835694,0.882333,0.938404,0.860131,0.411765,0.899563,0.982699,0.222222,0.300000,0.000000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
21,8,0.919772,0.837112,0.872274,0.885154,0.474286,0.932845,0.814286,0.000000,0.285714,0.000000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
21,9,1.045128,0.656095,0.750133,0.648301,0.459716,0.885057,0.964933,0.256228,0.184116,0.000000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
21,10,0.929371,0.760870,0.916196,0.640682,0.295385,0.870849,0.636364,0.297030,0.190568,0.000000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
21,MEAN,0.997427,0.709953,0.666019,0.668927,0.361001,0.807761,0.857998,0.250953,0.208800,0.000000,0,,N/A,N/A,299.88,N/A,N/A,N/A,N/A,N/A,N/A,0
22,1,1.169756,0.548620,0.288557,0.104683,0.000000,0.953293,0.950459,0.287234,0.223228,0.000000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
22,2,0.945827,0.737223,0.839763,0.833768,0.105263,0.673575,0.876923,0.293217,0.210909,0.000000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
22,3,1.224398,0.490844,0.000000,0.392665,0.284932,0.940317,0.966226,0.292683,0.244423,0.000000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
22,4,1.140588,0.590260,0.254545,0.766082,0.357759,0.931596,0.906667,0.350365,0.146341,0.000000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
22,5,1.039741,0.632289,0.807003,0.573042,0.323029,0.657343,0.691358,0.285714,0.207547,0.000000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
22,6,0.905136,0.820917,0.874501,0.914186,0.301020,0.000000,0.959569,0.328358,0.160000,0.000000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
22,7,0.826462,0.838765,0.910222,0.841965,0.284382,0.698718,0.967742,0.127660,0.125000,0.000000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
22,8,0.918735,0.809069,0.846635,0.864092,0.381538,0.918919,0.924370,0.066667,0.160000,0.000000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
22,9,1.077797,0.635078,0.715119,0.652712,0.345550,0.742857,0.967500,0.292063,0.234079,0.000000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
22,10,0.921042,0.741897,0.896944,0.643267,0.184397,0.655738,0.800000,0.304527,0.223247,0.000000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
22,MEAN,1.016948,0.684496,0.643329,0.658646,0.256787,0.717236,0.901081,0.262849,0.193477,0.000000,0,,N/A,N/A,286.54,N/A,N/A,N/A,N/A,N/A,N/A,0
23,1,1.077785,0.545992,0.316076,0.105012,0.054054,0.959524,0.950459,0.296703,0.188563,0.000000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
23,2,0.896577,0.756137,0.850685,0.853088,0.178571,0.781065,0.870229,0.294505,0.200803,0.000000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
23,3,1.123476,0.498883,0.000000,0.383698,0.376963,0.944039,0.966226,0.307692,0.219802,0.000000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
23,4,1.043119,0.626364,0.276056,0.791549,0.432432,0.938111,0.903654,0.352941,0.205882,0.083333,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
23,5,0.966057,0.660874,0.834252,0.576000,0.412236,0.808511,0.682927,0.315789,0.191667,0.000000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
23,6,0.838721,0.856375,0.895161,0.938671,0.416873,0.083333,0.959569,0.323529,0.231884,0.000000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
23,7,0.792092,0.861750,0.926276,0.857881,0.349892,0.828897,0.967742,0.133333,0.173913,0.000000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
23,8,0.856531,0.834129,0.868463,0.886740,0.434018,0.939502,0.924370,0.066667,0.181818,0.000000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
23,9,1.004168,0.648835,0.741779,0.645740,0.410127,0.844920,0.967500,0.294872,0.200358,0.181818,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
23,10,0.870921,0.757115,0.914286,0.638576,0.273292,0.805281,0.800000,0.325991,0.199808,0.000000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
23,MEAN,0.946945,0.704645,0.662303,0.667696,0.333846,0.793318,0.899268,0.271202,0.199450,0.026515,0,,N/A,N/A,264.32,N/A,N/A,N/A,N/A,N/A,N/A,0
24,1,1.104635,0.547306,0.304462,0.113111,0.045455,0.953293,0.950459,0.285714,0.207951,0.000000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
24,2,0.908121,0.750905,0.847155,0.858108,0.147059,0.754286,0.876923,0.290672,0.192000,0.000000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
24,3,1.140980,0.502010,0.000000,0.390947,0.428224,0.940317,0.966226,0.285714,0.212724,0.000000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
24,4,1.037567,0.637280,0.287390,0.792614,0.495010,0.928105,0.906667,0.340426,0.151515,0.000000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
24,5,0.960119,0.666362,0.835525,0.582709,0.471399,0.734375,0.691358,0.275229,0.189679,0.083333,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
24,6,0.842175,0.852794,0.892112,0.935788,0.475524,0.000000,0.959569,0.314286,0.183099,0.000000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
24,7,0.771565,0.855232,0.920427,0.854545,0.400826,0.749141,0.967742,0.127660,0.181818,0.000000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
24,8,0.842261,0.834129,0.866345,0.885475,0.500000,0.926887,0.924370,0.066667,0.216216,0.000000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
24,9,1.016102,0.645013,0.736612,0.643446,0.471429,0.783920,0.967500,0.285714,0.185383,0.181818,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
24,10,0.874088,0.749209,0.906634,0.647561,0.301994,0.731118,0.800000,0.299595,0.200573,0.000000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
24,MEAN,0.949761,0.704024,0.659666,0.670430,0.373692,0.750144,0.901081,0.257168,0.192096,0.026515,0,,N/A,N/A,298.69,N/A,N/A,N/A,N/A,N/A,N/A,0
25,1,1.028905,0.559133,0.365931,0.107579,0.054054,0.957041,0.950459,0.298246,0.229607,0.000000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
25,2,0.874472,0.768209,0.868580,0.854515,0.166667,0.885906,0.876923,0.360078,0.215139,0.000000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
25,3,1.065840,0.528361,0.000000,0.386318,0.535211,0.944039,0.966226,0.283186,0.249756,0.000000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
25,4,0.980508,0.680940,0.330882,0.794326,0.614260,0.944262,0.906667,0.339623,0.260870,0.160000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
25,5,0.923822,0.698148,0.875843,0.578523,0.587484,0.887850,0.691358,0.156863,0.208044,0.083333,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
25,6,0.815644,0.871418,0.919370,0.939872,0.553846,0.250000,0.959569,0.247619,0.295775,0.000000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
25,7,0.776481,0.877187,0.939469,0.857881,0.482625,0.931034,0.967742,0.135135,0.190476,0.000000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
25,8,0.817100,0.860382,0.903386,0.888889,0.610256,0.947115,0.924370,0.088889,0.285714,0.000000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
25,9,0.964607,0.673672,0.788571,0.649819,0.552511,0.908046,0.967500,0.306494,0.232394,0.181818,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
25,10,0.857233,0.759881,0.923975,0.641148,0.366667,0.886447,0.800000,0.248555,0.233742,0.000000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
25,MEAN,0.910461,0.727733,0.691601,0.669887,0.452358,0.854174,0.901081,0.246469,0.240152,0.042515,0,,N/A,N/A,286.28,N/A,N/A,N/A,N/A,N/A,N/A,0
