round,client,loss,accuracy,Normal,SQL_injection,Uploading,Backdoor,Port_Scanning,XSS,Password,Fingerprinting,norm_guard_rejected,krum_selected,krum_detected_byzantine,dp_epsilon_spent_cumulative,round_time_s,dp_full_run_target_epsilon,dp_per_round_target_epsilon_deprecated,dp_noise_multiplier,krum_scores_byzantine_mean,krum_scores_honest_mean,krum_score_ratio,nan_this_round
13,10,0.831758,0.811861,0.919504,0.862834,0.370370,0.810811,0.964706,0.248780,0.193211,0.102564,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
13,MEAN,0.895609,0.721307,0.770609,0.537348,0.383754,0.887946,0.852714,0.218011,0.283416,0.261011,0,,N/A,N/A,40.85,N/A,N/A,N/A,N/A,N/A,N/A,0
14,1,0.804567,0.730943,0.846403,0.000000,0.471088,0.699029,0.944039,0.000000,0.517483,0.310345,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
14,2,0.793142,0.784885,0.904952,0.042254,0.135458,0.635347,0.000000,0.263158,0.633624,0.129032,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
14,3,1.208607,0.475130,0.174081,0.265340,0.247031,0.938017,0.938583,0.305085,0.420965,0.092308,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
14,4,0.807587,0.721417,0.870602,0.140541,0.401685,0.477366,0.944444,0.240000,0.488665,0.125000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
14,5,1.167857,0.433155,0.486301,0.351648,0.380952,0.945534,0.943231,0.222222,0.028800,0.474576,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
14,6,1.034893,0.519672,0.800948,0.268000,0.185567,0.835616,0.944162,0.174497,0.167033,0.576923,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
14,7,0.799346,0.746746,0.855586,0.280702,0.289593,0.891743,0.952756,0.265734,0.434137,0.365854,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
14,8,1.180545,0.559452,0.564198,0.059801,0.295228,0.938307,0.953125,0.238806,0.613395,0.380952,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
14,9,0.986208,0.546953,0.771989,0.297740,0.418782,0.724138,0.950956,0.228571,0.078261,0.148148,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
14,10,0.915496,0.610017,0.886157,0.309524,0.232932,0.548193,0.964706,0.248780,0.122823,0.102564,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
14,MEAN,0.969825,0.612837,0.716122,0.201555,0.305832,0.763329,0.853600,0.218685,0.350519,0.270570,0,,N/A,N/A,30.11,N/A,N/A,N/A,N/A,N/A,N/A,0
15,1,0.862422,0.675711,0.800221,0.012270,0.404594,0.531365,0.944039,0.000000,0.496124,0.338983,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
15,2,0.854439,0.717409,0.870363,0.038095,0.080292,0.492201,0.000000,0.263158,0.522562,0.129032,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
15,3,1.298648,0.487920,0.152700,0.473469,0.207675,0.924949,0.938583,0.305085,0.382728,0.092308,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
15,4,0.864551,0.674718,0.832117,0.299559,0.342939,0.343023,0.944444,0.240000,0.443787,0.125000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
15,5,1.228814,0.541444,0.453608,0.591334,0.280702,0.936170,0.943231,0.222222,0.042755,0.474576,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
15,6,1.104886,0.564754,0.753939,0.518644,0.128440,0.713450,0.944162,0.174497,0.207493,0.576923,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
15,7,0.846755,0.723866,0.820896,0.439169,0.243478,0.846287,0.952756,0.265734,0.371795,0.365854,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
15,8,1.288394,0.501002,0.521161,0.107317,0.254181,0.897401,0.953125,0.238806,0.522088,0.380952,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
15,9,1.042217,0.591729,0.729438,0.543536,0.360451,0.594406,0.950956,0.228571,0.077640,0.148148,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
15,10,0.976583,0.635684,0.853010,0.553116,0.160000,0.406250,0.964706,0.248780,0.124191,0.102564,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
15,MEAN,1.036771,0.611424,0.678745,0.357651,0.246275,0.668550,0.853600,0.218685,0.319116,0.273434,0,,N/A,N/A,39.62,N/A,N/A,N/A,N/A,N/A,N/A,0
16,1,0.729279,0.793605,0.913866,0.033898,0.624000,0.857143,0.944039,0.000000,0.406897,0.338983,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
16,2,0.707941,0.792443,0.964855,0.054983,0.101942,0.852853,0.000000,0.263158,0.562721,0.129032,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
16,3,1.039689,0.560398,0.348148,0.567727,0.315789,0.944099,0.938583,0.305085,0.440154,0.092308,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
16,4,0.725505,0.792271,0.927898,0.378378,0.548309,0.753247,0.944444,0.240000,0.484848,0.125000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
16,5,0.985098,0.665775,0.655172,0.754320,0.475771,0.960526,0.943231,0.222222,0.058651,0.474576,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
16,6,0.880317,0.678689,0.903226,0.697947,0.282209,0.953125,0.944162,0.174497,0.238095,0.576923,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
16,7,0.715001,0.803550,0.931700,0.601504,0.347541,0.940385,0.952756,0.265734,0.468085,0.365854,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
16,8,1.036505,0.579158,0.765677,0.147170,0.390612,0.959064,0.953125,0.238806,0.566586,0.380952,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
16,9,0.849085,0.719838,0.877900,0.710313,0.605263,0.871795,0.949209,0.228571,0.111317,0.148148,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
16,10,0.775260,0.755046,0.942651,0.729242,0.297297,0.801762,0.964706,0.248780,0.163328,0.102564,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
16,MEAN,0.844368,0.714077,0.823109,0.467548,0.398873,0.889400,0.853426,0.218685,0.350068,0.273434,0,,N/A,N/A,33.11,N/A,N/A,N/A,N/A,N/A,N/A,0
17,1,0.687362,0.825581,0.933410,0.033333,0.703753,0.917197,0.944039,0.000000,0.433735,0.338983,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
17,2,0.677927,0.793522,0.970329,0.056537,0.127389,0.928105,0.000000,0.263158,0.548063,0.129032,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
17,3,1.035548,0.562293,0.421525,0.558363,0.346386,0.946058,0.938583,0.305085,0.426485,0.092308,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
17,4,0.682717,0.811192,0.938135,0.368627,0.615725,0.828571,0.944444,0.240000,0.505814,0.125000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
17,5,0.987026,0.655080,0.700461,0.724615,0.555102,0.965066,0.943231,0.222222,0.049046,0.474576,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
17,6,0.869142,0.667213,0.907672,0.677563,0.251429,0.968254,0.944162,0.174497,0.220736,0.576923,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
17,7,0.682108,0.810256,0.950213,0.568475,0.395349,0.955166,0.952756,0.265734,0.458599,0.365854,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
17,8,1.019109,0.588510,0.806926,0.133595,0.430108,0.969072,0.953125,0.238806,0.557136,0.380952,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
17,9,0.832830,0.729789,0.900125,0.694477,0.668024,0.913978,0.950956,0.228571,0.104478,0.148148,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
17,10,0.755387,0.756541,0.954598,0.715702,0.304762,0.943005,0.964706,0.248780,0.152924,0.102564,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
17,MEAN,0.822915,0.719998,0.848339,0.453129,0.439803,0.933447,0.853600,0.218685,0.345701,0.273434,0,,N/A,N/A,37.82,N/A,N/A,N/A,N/A,N/A,N/A,0
18,1,0.730928,0.769057,0.875776,0.034682,0.616162,0.729114,0.944039,0.000000,0.466368,0.338983,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
18,2,0.736538,0.759784,0.930309,0.054264,0.126521,0.689320,0.000000,0.263158,0.522312,0.129032,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
18,3,1.154455,0.531502,0.251429,0.506394,0.331010,0.940206,0.938583,0.305085,0.407336,0.092308,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
18,4,0.738068,0.750000,0.888002,0.334694,0.524434,0.515556,0.944444,0.240000,0.470588,0.125000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
18,5,1.109470,0.610963,0.582996,0.677831,0.471111,0.956710,0.943231,0.222222,0.040100,0.474576,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
18,6,0.990157,0.634426,0.855330,0.625978,0.266667,0.871429,0.944162,0.174497,0.215385,0.576923,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
18,7,0.741697,0.776331,0.897267,0.541555,0.357143,0.909935,0.952756,0.265734,0.411379,0.365854,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
18,8,1.121278,0.548430,0.656934,0.120172,0.359965,0.942693,0.953125,0.238806,0.542019,0.380952,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
18,9,0.921030,0.684701,0.824235,0.647095,0.606127,0.752212,0.950956,0.228571,0.106007,0.148148,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
18,10,0.860459,0.706952,0.911682,0.658269,0.279883,0.600660,0.964706,0.248780,0.140541,0.102564,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
18,MEAN,0.910408,0.677215,0.767396,0.420093,0.393902,0.790784,0.853600,0.218685,0.332203,0.273434,0,,N/A,N/A,41.58,N/A,N/A,N/A,N/A,N/A,N/A,0
19,1,0.762348,0.727713,0.839209,0.033333,0.578986,0.600000,0.944039,0.000000,0.421053,0.338983,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
19,2,0.784092,0.707692,0.900377,0.060606,0.078341,0.540643,0.000000,0.263158,0.452801,0.129032,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
19,3,1.146374,0.527238,0.205514,0.571429,0.310861,0.928717,0.938583,0.305085,0.361925,0.092308,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
19,4,0.770546,0.707327,0.853308,0.370656,0.473876,0.386885,0.944444,0.240000,0.446667,0.125000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
19,5,1.023728,0.652406,0.519084,0.750565,0.456311,0.948498,0.943231,0.222222,0.042945,0.474576,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
19,6,0.944680,0.642623,0.797967,0.709489,0.210526,0.757764,0.944162,0.174497,0.224638,0.576923,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
19,7,0.758298,0.751479,0.858925,0.585000,0.341297,0.864437,0.952756,0.265734,0.358491,0.365854,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
19,8,1.138830,0.515030,0.626909,0.140952,0.328358,0.916435,0.953125,0.238806,0.490919,0.380952,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
19,9,0.880703,0.695274,0.784077,0.720046,0.583333,0.653846,0.950956,0.228571,0.098712,0.148148,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
19,10,0.838953,0.711438,0.876330,0.742974,0.312102,0.465473,0.964706,0.248780,0.136439,0.102564,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
19,MEAN,0.904855,0.663822,0.726170,0.468505,0.367399,0.706270,0.853600,0.218685,0.303459,0.273434,0,,N/A,N/A,36.02,N/A,N/A,N/A,N/A,N/A,N/A,0
20,1,0.665153,0.815568,0.922679,0.032609,0.712347,0.791209,0.944039,0.000000,0.403670,0.338983,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
20,2,0.663054,0.767341,0.967261,0.061920,0.117886,0.768817,0.000000,0.263158,0.481928,0.129032,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
20,3,0.978125,0.570346,0.487047,0.619312,0.317730,0.942149,0.938583,0.305085,0.406780,0.092308,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
20,4,0.660388,0.810789,0.937597,0.400000,0.658564,0.620321,0.944444,0.240000,0.474026,0.125000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
20,5,0.900435,0.714572,0.732673,0.807471,0.524715,0.960870,0.943231,0.222222,0.059259,0.474576,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
20,6,0.796014,0.715574,0.945799,0.777626,0.284314,0.924242,0.944162,0.173333,0.239316,0.576923,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
20,7,0.649450,0.802367,0.945278,0.628297,0.384824,0.925542,0.952756,0.265734,0.418824,0.365854,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
20,8,0.990796,0.565798,0.818744,0.144366,0.411633,0.950867,0.953125,0.238806,0.512295,0.380952,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
20,9,0.766190,0.760883,0.895334,0.779420,0.656596,0.801887,0.950956,0.228571,0.102564,0.148148,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
20,10,0.703537,0.783454,0.959505,0.806576,0.290043,0.700000,0.964706,0.248780,0.174603,0.102564,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
20,MEAN,0.777314,0.730669,0.861192,0.505760,0.435865,0.838590,0.853600,0.218569,0.327326,0.273434,0,,N/A,N/A,45.96,N/A,N/A,N/A,N/A,N/A,N/A,0
21,1,0.726511,0.752907,0.858402,0.033149,0.666667,0.572565,0.944039,0.000000,0.430622,0.338983,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
21,2,0.745264,0.719028,0.915956,0.067797,0.115139,0.518116,0.000000,0.263158,0.493642,0.129032,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
21,3,1.037686,0.550450,0.305970,0.577465,0.328638,0.928717,0.938583,0.305085,0.401228,0.092308,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
21,4,0.737562,0.739130,0.873731,0.386100,0.590012,0.371795,0.944444,0.240000,0.495114,0.125000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
21,5,0.952429,0.663102,0.587719,0.758982,0.480687,0.946467,0.943231,0.222222,0.037152,0.474576,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
21,6,0.885088,0.653279,0.844384,0.723099,0.258824,0.730539,0.944162,0.174497,0.215613,0.576923,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
21,7,0.711996,0.757791,0.879447,0.591479,0.362018,0.858392,0.952756,0.265734,0.392610,0.365854,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
21,8,1.045130,0.545090,0.714873,0.135338,0.384738,0.915160,0.953125,0.238806,0.515832,0.380952,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
21,9,0.818120,0.712376,0.816199,0.735344,0.619355,0.646388,0.950956,0.228571,0.101545,0.148148,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
21,10,0.795024,0.718914,0.895464,0.760081,0.294737,0.433333,0.964706,0.248780,0.150427,0.102564,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
21,MEAN,0.845481,0.681207,0.769215,0.476883,0.410081,0.692147,0.853600,0.218685,0.323379,0.273434,0,,N/A,N/A,32.25,N/A,N/A,N/A,N/A,N/A,N/A,0
22,1,0.612164,0.866279,0.955418,0.115385,0.805116,0.929032,0.944039,0.000000,0.332268,0.338983,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
22,2,0.604961,0.795412,0.977042,0.085526,0.152809,0.943894,0.000000,0.108696,0.554286,0.129032,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
22,3,0.861038,0.645192,0.615385,0.762322,0.412371,0.948025,0.938583,0.316418,0.509395,0.092308,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
22,4,0.608793,0.850242,0.956385,0.641148,0.729459,0.865672,0.944444,0.176471,0.440678,0.125000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
22,5,0.796913,0.828209,0.821622,0.936592,0.616438,0.967177,0.943231,0.222222,0.115108,0.474576,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
22,6,0.714417,0.795902,0.950685,0.924242,0.293839,0.968254,0.944162,0.251572,0.439306,0.576923,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
22,7,0.586393,0.848521,0.971456,0.790588,0.467742,0.958904,0.952756,0.275000,0.566820,0.365854,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
22,8,0.878228,0.626587,0.890372,0.211577,0.540157,0.970501,0.953125,0.187500,0.566794,0.380952,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
22,9,0.693207,0.843284,0.938802,0.925436,0.743709,0.928962,0.950956,0.270968,0.212903,0.148148,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
22,10,0.637637,0.842512,0.970735,0.912691,0.309524,0.957895,0.964706,0.305556,0.279202,0.102564,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
22,MEAN,0.699375,0.794214,0.904790,0.630551,0.507116,0.943832,0.853600,0.211440,0.401676,0.273434,0,,N/A,N/A,36.14,N/A,N/A,N/A,N/A,N/A,N/A,0
23,1,0.615788,0.802003,0.938201,0.076923,0.662791,0.872727,0.941463,0.000000,0.351562,0.338983,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
23,2,0.610025,0.781107,0.975479,0.071429,0.177778,0.864048,0.000000,0.156863,0.488756,0.129032,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
23,3,0.868176,0.644244,0.540230,0.755230,0.406709,0.942149,0.938583,0.447320,0.460674,0.092308,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
23,4,0.608284,0.821256,0.951257,0.636771,0.649227,0.738854,0.944444,0.144737,0.478261,0.125000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
23,5,0.776129,0.838235,0.787565,0.940639,0.568966,0.965066,0.943231,0.485549,0.104348,0.474576,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
23,6,0.703792,0.816393,0.955102,0.919799,0.279720,0.953125,0.944162,0.530973,0.360248,0.576923,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
23,7,0.588704,0.835897,0.957447,0.761905,0.445255,0.941515,0.952756,0.440945,0.480000,0.365854,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
23,8,0.891034,0.575150,0.849365,0.197487,0.510638,0.959184,0.953125,0.224335,0.500000,0.380952,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
23,9,0.688727,0.813433,0.916244,0.915927,0.615385,0.867347,0.947456,0.348432,0.208955,0.148148,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
23,10,0.623756,0.869674,0.970588,0.928571,0.337209,0.827273,0.964706,0.557143,0.292517,0.102564,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
23,MEAN,0.697441,0.779739,0.884148,0.620468,0.465368,0.893129,0.852993,0.333630,0.372532,0.273434,0,,N/A,N/A,29.94,N/A,N/A,N/A,N/A,N/A,N/A,0
24,1,0.593076,0.846576,0.933682,0.103448,0.793169,0.849558,0.944039,0.000000,0.358491,0.338983,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
24,2,0.631454,0.764103,0.970753,0.084691,0.173267,0.833819,0.000000,0.067308,0.449074,0.129032,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
24,3,0.892490,0.621980,0.516854,0.775641,0.423676,0.942149,0.938583,0.275229,0.423168,0.092308,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
24,4,0.596267,0.839775,0.941802,0.672986,0.745902,0.710843,0.944444,0.152174,0.450909,0.125000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
24,5,0.759631,0.834225,0.783505,0.944954,0.618705,0.965066,0.943231,0.223881,0.122807,0.474576,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
24,6,0.704936,0.791803,0.938005,0.925000,0.330000,0.953125,0.944162,0.251429,0.328767,0.576923,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
24,7,0.597017,0.822880,0.953771,0.789720,0.451791,0.936130,0.952756,0.225490,0.440945,0.365854,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
24,8,0.922393,0.589178,0.851064,0.233607,0.574860,0.955007,0.953125,0.117359,0.490011,0.380952,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
24,9,0.659795,0.841418,0.913517,0.929889,0.751880,0.850000,0.950956,0.237624,0.214286,0.148148,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
24,10,0.626260,0.842761,0.958611,0.929615,0.341053,0.781116,0.964706,0.293333,0.256228,0.102564,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
24,MEAN,0.698332,0.779470,0.876157,0.638955,0.520430,0.877681,0.853600,0.184383,0.353468,0.273434,0,,N/A,N/A,34.16,N/A,N/A,N/A,N/A,N/A,N/A,0
25,1,0.655185,0.770995,0.863687,0.098361,0.636095,0.693976,0.944039,0.000000,0.374429,0.338983,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
25,2,0.731070,0.743320,0.931720,0.076628,0.125356,0.647059,0.000000,0.085714,0.457187,0.129032,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
25,3,1.091327,0.553766,0.239782,0.682578,0.333959,0.936345,0.938583,0.250667,0.377440,0.092308,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
25,4,0.670873,0.766103,0.886872,0.625641,0.570379,0.489627,0.944444,0.125000,0.423208,0.125000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
25,5,0.906227,0.716578,0.551724,0.835133,0.520548,0.954644,0.943231,0.208000,0.056680,0.474576,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
25,6,0.863974,0.709016,0.849624,0.822069,0.324324,0.841379,0.944162,0.161491,0.205607,0.576923,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
25,7,0.687517,0.777120,0.888049,0.697674,0.356643,0.894353,0.952756,0.206522,0.377451,0.365854,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
25,8,1.091873,0.528390,0.658501,0.200456,0.386447,0.940000,0.953125,0.126316,0.474399,0.380952,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
25,9,0.761275,0.744092,0.801394,0.839408,0.599548,0.726496,0.950956,0.184783,0.114130,0.148148,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
25,10,0.763965,0.768253,0.906858,0.829839,0.335526,0.568750,0.964706,0.241860,0.158004,0.102564,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
25,MEAN,0.822329,0.707763,0.757821,0.570779,0.418883,0.769263,0.853600,0.159035,0.301854,0.273434,0,,N/A,N/A,32.73,N/A,N/A,N/A,N/A,N/A,N/A,0
