round,client,loss,accuracy,Normal,SQL_injection,Uploading,Backdoor,Port_Scanning,XSS,Password,Fingerprinting,norm_guard_rejected,krum_selected,krum_detected_byzantine,dp_epsilon_spent_cumulative,round_time_s,dp_full_run_target_epsilon,dp_per_round_target_epsilon_deprecated,dp_noise_multiplier,krum_scores_byzantine_mean,krum_scores_honest_mean,krum_score_ratio,nan_this_round
13,10,0.374007,0.880435,0.993696,0.780276,0.603279,0.963504,0.825397,0.578947,0.635174,1.000000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
13,MEAN,0.422096,0.854186,0.873732,0.798873,0.613438,0.895425,0.937859,0.468205,0.641968,0.763815,0,,N/A,N/A,135.75,N/A,N/A,N/A,N/A,N/A,N/A,0
14,1,0.491528,0.766097,0.936508,0.188034,0.038462,0.977726,0.962825,0.672222,0.645905,1.000000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
14,2,0.376343,0.936821,0.991708,0.934922,0.470588,0.972973,0.926829,0.911652,0.670588,0.916667,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
14,3,0.534389,0.730237,0.000000,0.570162,0.700389,0.972716,0.966226,0.423077,0.652632,1.000000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
14,4,0.476581,0.837112,0.935780,0.960549,0.766721,0.970874,0.951049,0.554286,0.659341,0.878049,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
14,5,0.414044,0.828722,0.990532,0.788268,0.755841,0.949309,0.918033,0.221034,0.621277,0.977778,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
14,6,0.382123,0.926576,0.993289,0.979866,0.735294,0.400000,0.959569,0.361991,0.652632,0.000000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
14,7,0.287276,0.938937,0.996392,0.991018,0.725898,0.979079,0.969479,0.206897,0.689655,1.000000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
14,8,0.361322,0.925418,0.990426,0.986217,0.794326,0.970554,0.924370,0.173913,0.681818,0.000000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
14,9,0.430470,0.846771,0.982912,0.820046,0.731610,0.967033,0.974811,0.691358,0.657754,0.888889,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
14,10,0.356950,0.885178,0.994822,0.785975,0.614907,0.967033,0.825397,0.595745,0.652299,1.000000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
14,MEAN,0.411103,0.862187,0.881237,0.800506,0.633404,0.912730,0.937859,0.481217,0.658390,0.766138,0,,N/A,N/A,168.40,N/A,N/A,N/A,N/A,N/A,N/A,0
15,1,0.566904,0.718134,0.519824,0.184100,0.034483,0.977726,0.962825,0.686275,0.551298,1.000000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
15,2,0.430756,0.904628,0.959839,0.934307,0.393443,0.972973,0.926829,0.845619,0.550162,0.916667,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
15,3,0.601583,0.684234,0.000000,0.559420,0.656189,0.964706,0.966226,0.423729,0.570288,1.000000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
15,4,0.512819,0.816121,0.739130,0.962329,0.740984,0.952381,0.951049,0.530864,0.571429,0.878049,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
15,5,0.482991,0.803796,0.954972,0.788321,0.730496,0.861925,0.918033,0.228216,0.509804,0.977778,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
15,6,0.407967,0.917622,0.974917,0.982613,0.707368,0.153846,0.959569,0.343434,0.573099,0.000000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
15,7,0.324586,0.932419,0.985939,0.992526,0.701887,0.962963,0.969479,0.171429,0.666667,1.000000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
15,8,0.389712,0.915871,0.979346,0.986217,0.763285,0.963743,0.924370,0.128440,0.600000,0.000000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
15,9,0.497431,0.803592,0.900821,0.814480,0.705179,0.951351,0.974811,0.641509,0.534307,0.888889,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
15,10,0.419755,0.861265,0.969927,0.777457,0.581818,0.963504,0.825397,0.581236,0.569466,1.000000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
15,MEAN,0.463451,0.835768,0.798472,0.798177,0.601513,0.872512,0.937859,0.458075,0.569652,0.766138,0,,N/A,N/A,131.50,N/A,N/A,N/A,N/A,N/A,N/A,0
16,1,0.478807,0.763469,0.936508,0.181070,0.075472,0.983683,0.962825,0.674221,0.633295,1.000000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
16,2,0.368173,0.931590,0.991708,0.934066,0.412698,0.979866,0.926829,0.890625,0.666667,0.916667,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
16,3,0.517504,0.733363,0.000000,0.560584,0.743833,0.975148,0.966226,0.433915,0.642965,1.000000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
16,4,0.460558,0.862301,0.944444,0.960684,0.821705,0.974194,0.951049,0.603774,0.651685,0.878049,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
16,5,0.392103,0.839012,0.991499,0.783166,0.794334,0.944954,0.918033,0.228346,0.614894,0.954545,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
16,6,0.367231,0.933739,0.993276,0.979428,0.792000,0.333333,0.959569,0.387755,0.652850,0.000000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
16,7,0.269722,0.945798,0.996669,0.989505,0.775362,0.987448,0.969479,0.211111,0.645161,1.000000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
16,8,0.342257,0.933174,0.991289,0.986217,0.829493,0.971765,0.924370,0.194175,0.666667,0.000000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
16,9,0.418682,0.843332,0.984911,0.808126,0.748582,0.972678,0.974811,0.685897,0.633423,0.888889,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
16,10,0.339677,0.884980,0.994497,0.779710,0.640719,0.970803,0.825397,0.597980,0.649425,1.000000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
16,MEAN,0.395471,0.867076,0.882480,0.796256,0.663420,0.909387,0.937859,0.490780,0.645703,0.763815,0,,N/A,N/A,136.78,N/A,N/A,N/A,N/A,N/A,N/A,0
17,1,0.491657,0.759527,0.861314,0.175299,0.042553,0.983683,0.962825,0.689855,0.625293,1.000000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
17,2,0.358838,0.934809,0.988838,0.934307,0.480000,0.979866,0.926829,0.912596,0.646526,0.916667,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
17,3,0.537258,0.719071,0.000000,0.549075,0.701754,0.973995,0.966226,0.436725,0.624712,1.000000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
17,4,0.461596,0.837951,0.935780,0.962329,0.769984,0.974194,0.951049,0.552707,0.636364,0.878049,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
17,5,0.403302,0.823005,0.987183,0.779783,0.755269,0.944954,0.918033,0.221825,0.584885,0.954545,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
17,6,0.359921,0.929083,0.992806,0.981737,0.740586,0.333333,0.959569,0.368664,0.670330,0.000000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
17,7,0.266253,0.938593,0.996390,0.991045,0.724858,0.983333,0.969479,0.204878,0.642857,1.000000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
17,8,0.339547,0.926611,0.992167,0.984709,0.799054,0.971765,0.924370,0.173913,0.666667,0.000000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
17,9,0.423096,0.837982,0.975577,0.804469,0.728000,0.972678,0.974811,0.693624,0.618982,0.888889,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
17,10,0.343896,0.878656,0.991773,0.769121,0.620690,0.970803,0.825397,0.612326,0.618102,1.000000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
17,MEAN,0.398536,0.858529,0.872183,0.793187,0.636275,0.908860,0.937859,0.486711,0.633472,0.763815,0,,N/A,N/A,134.37,N/A,N/A,N/A,N/A,N/A,N/A,0
18,1,0.468438,0.769382,0.936508,0.184874,0.043478,0.977726,0.962825,0.696133,0.645905,1.000000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
18,2,0.353366,0.936821,0.991290,0.936871,0.458333,0.972973,0.926829,0.909784,0.666667,0.916667,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
18,3,0.515188,0.723537,0.000000,0.563504,0.677355,0.972716,0.966226,0.412178,0.648567,1.000000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
18,4,0.454108,0.832074,0.953271,0.965636,0.753289,0.970874,0.951049,0.538889,0.651685,0.878049,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
18,5,0.391779,0.822090,0.991490,0.789762,0.735962,0.949309,0.918033,0.208609,0.622601,0.977778,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
18,6,0.357755,0.927650,0.993759,0.982613,0.727273,0.333333,0.959569,0.355556,0.677596,0.000000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
18,7,0.259891,0.934134,0.996669,0.991045,0.692607,0.983193,0.969479,0.191781,0.642857,1.000000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
18,8,0.327357,0.920644,0.992167,0.984663,0.771084,0.970554,0.924370,0.161290,0.681818,0.000000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
18,9,0.413969,0.839893,0.983562,0.811299,0.708502,0.967033,0.974811,0.687783,0.636856,0.888889,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
18,10,0.334509,0.884387,0.994336,0.781409,0.618893,0.967033,0.825397,0.591603,0.653266,1.000000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
18,MEAN,0.387636,0.859061,0.883305,0.799167,0.618678,0.906474,0.937859,0.475361,0.652782,0.766138,0,,N/A,N/A,107.94,N/A,N/A,N/A,N/A,N/A,N/A,0
19,1,0.464501,0.765440,0.914729,0.177419,0.065574,0.977726,0.962825,0.700906,0.650575,1.000000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
19,2,0.340808,0.933199,0.991708,0.931985,0.412698,0.972973,0.926829,0.903394,0.676301,0.916667,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
19,3,0.505909,0.741402,0.000000,0.559420,0.732824,0.972716,0.966226,0.475452,0.661688,1.000000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
19,4,0.444833,0.850546,0.944444,0.950086,0.809375,0.970874,0.947735,0.592593,0.586957,0.878049,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
19,5,0.371195,0.835125,0.990051,0.782925,0.785917,0.944954,0.918033,0.226121,0.601942,0.954545,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
19,6,0.341327,0.934456,0.992806,0.980795,0.781377,0.333333,0.959569,0.391960,0.684211,0.000000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
19,7,0.237646,0.944082,0.997221,0.989537,0.764168,0.979079,0.969479,0.222222,0.620690,1.000000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
19,8,0.319400,0.932578,0.993897,0.981538,0.832952,0.970554,0.924370,0.192308,0.652174,0.000000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
19,9,0.397985,0.847917,0.982240,0.804520,0.753346,0.967033,0.974811,0.709887,0.652463,0.888889,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
19,10,0.313213,0.885968,0.993698,0.771676,0.646526,0.967033,0.825397,0.634656,0.651396,1.000000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
19,MEAN,0.373682,0.867071,0.880079,0.792990,0.658476,0.905628,0.937527,0.504950,0.643839,0.763815,0,,N/A,N/A,129.96,N/A,N/A,N/A,N/A,N/A,N/A,0
20,1,0.448075,0.775953,0.983333,0.183333,0.088889,0.983683,0.962825,0.711111,0.649022,1.000000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
20,2,0.318371,0.941247,0.997082,0.932843,0.489796,0.979866,0.926829,0.924433,0.672464,0.916667,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
20,3,0.497027,0.735150,0.000000,0.565154,0.715953,0.975148,0.966226,0.448113,0.650602,1.000000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
20,4,0.429918,0.842989,0.990291,0.949914,0.786517,0.974194,0.951049,0.582133,0.580645,0.878049,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
20,5,0.346951,0.835125,0.997556,0.783956,0.775604,0.944954,0.918033,0.239286,0.615385,0.954545,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
20,6,0.326471,0.930874,0.995671,0.979409,0.770492,0.333333,0.959569,0.366197,0.663212,0.000000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
20,7,0.214713,0.942024,0.998055,0.989505,0.743925,0.991597,0.969479,0.218905,0.645161,1.000000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
20,8,0.290174,0.930191,0.998252,0.981538,0.818605,0.972909,0.924370,0.175439,0.652174,0.000000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
20,9,0.382959,0.849446,0.995156,0.806818,0.746562,0.972678,0.974811,0.720121,0.637097,0.888889,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
20,10,0.291468,0.889526,0.997243,0.774474,0.660436,0.974359,0.825397,0.652344,0.653819,1.000000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
20,MEAN,0.354613,0.867252,0.895264,0.794694,0.659678,0.910272,0.937859,0.503808,0.641958,0.763815,0,,N/A,N/A,102.35,N/A,N/A,N/A,N/A,N/A,N/A,0
21,1,0.461811,0.779895,0.936508,0.185654,0.095238,0.983683,0.962825,0.701149,0.667423,1.000000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
21,2,0.335138,0.937223,0.991708,0.935897,0.468085,0.979866,0.926829,0.908163,0.672566,0.916667,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
21,3,0.509734,0.739169,0.000000,0.573551,0.715415,0.975148,0.966226,0.436893,0.668155,1.000000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
21,4,0.444147,0.842149,0.935780,0.962329,0.776699,0.974194,0.947735,0.563953,0.651685,0.878049,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
21,5,0.368474,0.833067,0.991254,0.790826,0.761124,0.949309,0.918033,0.229391,0.641430,0.977778,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
21,6,0.340832,0.930158,0.992806,0.980778,0.748954,0.285714,0.959569,0.375587,0.694301,0.000000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
21,7,0.235170,0.938937,0.996945,0.991018,0.723485,0.987448,0.969479,0.204878,0.666667,1.000000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
21,8,0.316298,0.926611,0.992167,0.981538,0.804706,0.971765,0.924370,0.176991,0.652174,0.000000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
21,9,0.396433,0.848682,0.983584,0.815909,0.737475,0.972678,0.974811,0.699690,0.662234,0.888889,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
21,10,0.309552,0.891502,0.994663,0.783115,0.653722,0.970803,0.825397,0.623482,0.679352,1.000000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
21,MEAN,0.371759,0.866739,0.881541,0.800062,0.648490,0.905061,0.937527,0.492018,0.665599,0.766138,0,,N/A,N/A,135.85,N/A,N/A,N/A,N/A,N/A,N/A,0
22,1,0.605535,0.718791,0.443580,0.186667,0.080000,0.983683,0.962825,0.600000,0.588942,1.000000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
22,2,0.472352,0.841851,0.896162,0.919021,0.160584,0.979866,0.926829,0.749235,0.566474,0.916667,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
22,3,0.629288,0.693167,0.000000,0.559271,0.690619,0.967136,0.966226,0.396040,0.606014,1.000000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
22,4,0.540502,0.795970,0.538012,0.928826,0.761290,0.961783,0.951049,0.519573,0.504673,0.878049,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
22,5,0.506861,0.771553,0.904207,0.773709,0.679515,0.820717,0.918033,0.235294,0.536264,0.977778,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
22,6,0.422254,0.877149,0.929429,0.960695,0.638219,0.181818,0.959569,0.311377,0.471111,0.000000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
22,7,0.323357,0.880961,0.944255,0.964670,0.566210,0.963265,0.969479,0.128205,0.391304,1.000000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
22,8,0.388760,0.881862,0.924579,0.957480,0.710638,0.966082,0.924370,0.093023,0.466667,0.000000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
22,9,0.534719,0.779519,0.843298,0.798122,0.661792,0.956989,0.974811,0.595331,0.577657,0.888889,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
22,10,0.434525,0.823123,0.929705,0.771084,0.378378,0.963768,0.825397,0.571429,0.603336,1.000000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
22,MEAN,0.485815,0.806394,0.735323,0.781954,0.532725,0.874511,0.937859,0.419951,0.531244,0.766138,0,,N/A,N/A,96.46,N/A,N/A,N/A,N/A,N/A,N/A,0
23,1,0.448402,0.775953,0.936508,0.176707,0.088889,0.983683,0.962825,0.734694,0.652124,1.000000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
23,2,0.328766,0.940040,0.992525,0.934922,0.468085,0.979866,0.926829,0.916773,0.697406,0.916667,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
23,3,0.491067,0.740509,0.000000,0.558611,0.720157,0.975148,0.966226,0.466165,0.664680,1.000000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
23,4,0.432266,0.843829,0.953271,0.953528,0.785829,0.974194,0.951049,0.577259,0.623656,0.878049,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
23,5,0.354810,0.833753,0.992932,0.781505,0.767361,0.932127,0.918033,0.233333,0.632804,0.977778,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
23,6,0.332556,0.933023,0.993282,0.981250,0.764463,0.250000,0.959569,0.388350,0.701571,0.000000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
23,7,0.227677,0.942024,0.997499,0.991018,0.742964,0.987448,0.969479,0.218905,0.709677,1.000000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
23,8,0.304333,0.928998,0.993897,0.980031,0.818605,0.971765,0.924370,0.181818,0.622222,0.000000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
23,9,0.386262,0.847917,0.985587,0.803612,0.740594,0.972678,0.974811,0.711599,0.656042,0.888889,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
23,10,0.300739,0.889526,0.995144,0.773680,0.654088,0.970803,0.825397,0.642127,0.666194,1.000000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
23,MEAN,0.360688,0.867557,0.884065,0.793486,0.655103,0.899771,0.937859,0.507102,0.662638,0.766138,0,,N/A,N/A,153.63,N/A,N/A,N/A,N/A,N/A,N/A,0
24,1,0.470649,0.777924,0.907692,0.187234,0.050000,0.983683,0.962825,0.717087,0.655963,1.000000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
24,2,0.331697,0.937223,0.990886,0.934683,0.444444,0.979866,0.926829,0.913265,0.674419,0.916667,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
24,3,0.519127,0.729343,0.000000,0.564327,0.694280,0.973995,0.966226,0.428224,0.652632,1.000000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
24,4,0.439705,0.834593,0.935780,0.956822,0.765957,0.974194,0.951049,0.555241,0.623656,0.878049,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
24,5,0.366643,0.828036,0.990291,0.789377,0.748524,0.927928,0.918033,0.222615,0.635692,0.954545,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
24,6,0.335157,0.927650,0.992806,0.980322,0.735294,0.285714,0.959569,0.376147,0.670157,0.000000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
24,7,0.228289,0.937221,0.996669,0.992526,0.710425,0.987448,0.969479,0.205607,0.689655,1.000000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
24,8,0.312145,0.924821,0.992167,0.983103,0.793349,0.971765,0.924370,0.170940,0.666667,0.000000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
24,9,0.398198,0.844478,0.982240,0.808173,0.726166,0.972678,0.974811,0.700461,0.650667,0.888889,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
24,10,0.307072,0.884980,0.993859,0.776727,0.621359,0.970803,0.825397,0.609037,0.653791,1.000000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
24,MEAN,0.370868,0.862627,0.878239,0.797329,0.628980,0.902807,0.937859,0.489862,0.657330,0.763815,0,,N/A,N/A,108.46,N/A,N/A,N/A,N/A,N/A,N/A,0
25,1,0.435307,0.783837,0.983333,0.180328,0.100000,0.980117,0.962825,0.754930,0.662870,1.000000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
25,2,0.305215,0.946479,0.997082,0.934307,0.578947,0.979866,0.926829,0.936170,0.690058,0.916667,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
25,3,0.483851,0.739616,0.000000,0.559420,0.712598,0.975148,0.966226,0.463415,0.664179,1.000000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
25,4,0.426187,0.849706,0.990291,0.965636,0.777958,0.974194,0.951049,0.582857,0.709677,0.878049,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
25,5,0.335504,0.832838,0.997067,0.783318,0.762682,0.949309,0.918033,0.237347,0.627660,0.977778,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
25,6,0.314756,0.933023,0.995671,0.982613,0.757322,0.400000,0.959569,0.376147,0.705263,0.000000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
25,7,0.204956,0.940652,0.997777,0.989568,0.734848,0.987448,0.969479,0.230769,0.592593,1.000000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
25,8,0.286640,0.928998,0.996497,0.986217,0.811189,0.970554,0.924370,0.172414,0.681818,0.000000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
25,9,0.370650,0.849064,0.995839,0.803571,0.731610,0.967033,0.974811,0.732523,0.636977,0.888889,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
25,10,0.275304,0.891107,0.996756,0.775775,0.651316,0.970803,0.825397,0.658869,0.665720,1.000000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
25,MEAN,0.343837,0.869532,0.895031,0.796075,0.661847,0.915447,0.937859,0.514544,0.663682,0.766138,0,,N/A,N/A,158.03,N/A,N/A,N/A,N/A,N/A,N/A,0
