round,client,loss,accuracy,Normal,SQL_injection,Uploading,Backdoor,Port_Scanning,XSS,Password,Fingerprinting,zkp_rejected,krum_selected,krum_detected_byzantine,dp_epsilon_spent,round_time_s,dp_epsilon_target,dp_noise_multiplier,krum_scores_byzantine_mean,krum_scores_honest_mean,krum_score_ratio,nan_this_round
14,4,1.024367,0.650606,0.860774,0.455061,0.114044,0.000000,0.808421,0.100629,0.117548,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
14,5,2.154810,0.176016,0.095262,0.087071,0.201930,0.000000,0.500000,0.115337,0.346105,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
14,6,1.343548,0.481683,0.408845,0.403917,0.013474,0.000000,0.806814,0.052632,0.514436,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
14,7,0.913323,0.761151,0.886376,0.305882,0.128773,0.000000,0.781437,0.160000,0.436782,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
14,8,1.320861,0.453702,0.620598,0.448794,0.143403,0.000000,0.793619,0.073620,0.279492,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
14,9,1.390324,0.458756,0.647263,0.433585,0.149733,0.000000,0.756944,0.099548,0.376152,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
14,10,0.925403,0.729730,0.863476,0.389571,0.101124,0.000000,0.773096,0.090909,0.268562,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
14,MEAN,1.261598,0.536553,0.625150,0.372064,0.109258,0.000000,0.729539,0.105740,0.331511,0.000000,0,8,1.0000,0.3962,643.03,0.40,3.2422,4.0891e+04,4.0218e+02,101.6718,0
15,1,1.332686,0.707763,0.825559,0.298507,0.075472,0.000000,0.687747,0.108434,0.300595,0.000000,0,0,1,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
15,2,0.920463,0.801961,0.893268,0.269755,0.000000,0.000000,0.611285,0.086957,0.285078,0.000000,0,0,1,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
15,3,2.418684,0.097895,0.061395,0.250329,0.122781,0.000000,0.529231,0.169336,0.239234,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
15,4,1.537257,0.646472,0.774053,0.314085,0.117002,0.000000,0.777293,0.100629,0.239726,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
15,5,2.989999,0.103851,0.067031,0.085106,0.113035,0.000000,0.061224,0.115337,0.253791,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
15,6,2.543943,0.389895,0.244287,0.269558,0.023121,0.000000,0.958874,0.052632,0.297062,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
15,7,0.985300,0.790974,0.874869,0.279070,0.123839,0.000000,0.888143,0.160000,0.286624,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
15,8,2.416316,0.409942,0.437086,0.304785,0.132492,0.000000,0.902347,0.073620,0.265990,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
15,9,2.462926,0.380005,0.460793,0.297192,0.102283,0.000000,0.785185,0.099548,0.283644,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
15,10,0.968552,0.767542,0.860696,0.284133,0.116162,0.000000,0.879475,0.090909,0.309013,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
15,MEAN,1.857613,0.509630,0.549904,0.265252,0.092619,0.000000,0.708080,0.105740,0.276076,0.000000,0,8,1.0000,0.3962,656.44,0.40,3.2422,4.1153e+04,4.0128e+02,102.5553,0
16,1,1.042439,0.738970,0.871768,0.427746,0.063745,0.000000,0.571429,0.108434,0.453237,0.000000,0,0,1,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
16,2,0.810310,0.814187,0.918968,0.423810,0.031250,0.004167,0.479233,0.086957,0.325180,0.000000,0,0,1,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
16,3,1.798331,0.122422,0.068889,0.353061,0.195697,0.000970,0.537500,0.173516,0.170543,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
16,4,1.119042,0.664576,0.839358,0.453483,0.153432,0.000000,0.619512,0.100629,0.153652,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
16,5,2.301710,0.160097,0.086036,0.087264,0.200774,0.000000,0.333333,0.122249,0.340189,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
16,6,1.754338,0.397818,0.308670,0.403620,0.009709,0.000000,0.605337,0.052632,0.451774,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
16,7,0.984183,0.757192,0.878303,0.320000,0.133333,0.000000,0.620339,0.160000,0.395402,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
16,8,1.613497,0.424996,0.536531,0.448838,0.165517,0.008869,0.594657,0.085366,0.278630,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
16,9,1.641657,0.437266,0.572191,0.425836,0.171875,0.000000,0.590551,0.116592,0.363701,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
16,10,0.961733,0.733409,0.857780,0.395864,0.155598,0.000000,0.598148,0.112360,0.294686,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
16,MEAN,1.402724,0.525093,0.593849,0.373952,0.128093,0.001401,0.555004,0.111873,0.322700,0.000000,0,8,1.0000,0.3962,646.73,0.40,3.2422,4.1421e+04,4.0234e+02,102.9496,0
17,1,0.969241,0.739739,0.875900,0.340027,0.025806,0.000000,0.786632,0.142012,0.447059,0.000000,0,0,1,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
17,2,0.703839,0.817753,0.922994,0.311927,0.000000,0.000000,0.763797,0.166667,0.338419,0.000000,0,0,1,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
17,3,2.095047,0.111786,0.068869,0.261768,0.146175,0.000000,0.577947,0.218263,0.172285,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
17,4,1.086005,0.658731,0.847016,0.340557,0.121143,0.000000,0.879279,0.124224,0.131351,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
17,5,2.562407,0.148272,0.082691,0.063091,0.160627,0.000000,0.136364,0.143807,0.333511,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
17,6,1.714819,0.455341,0.345693,0.302539,0.006296,0.000000,0.932051,0.150000,0.453678,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
17,7,0.813189,0.803642,0.906261,0.303571,0.157761,0.000000,0.910968,0.160000,0.389140,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
17,8,1.641606,0.439699,0.557559,0.342901,0.101825,0.000000,0.923474,0.119760,0.301578,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
17,9,1.720988,0.426989,0.577300,0.328142,0.096370,0.000000,0.856287,0.133333,0.375997,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
17,10,0.814620,0.770714,0.881465,0.302013,0.116054,0.000000,0.894198,0.145695,0.307692,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
17,MEAN,1.412176,0.537267,0.606575,0.289654,0.093206,0.000000,0.766100,0.150376,0.325071,0.000000,0,8,1.0000,0.3962,634.30,0.40,3.2422,4.1742e+04,4.0120e+02,104.0409,0
18,1,1.225168,0.717756,0.855157,0.302937,0.071429,0.096203,0.848780,0.142012,0.268842,0.000000,0,0,1,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
18,2,0.826526,0.821701,0.918429,0.236287,0.036364,0.100000,0.821053,0.166667,0.275362,0.000000,0,0,1,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
18,3,2.228955,0.143694,0.066190,0.248237,0.231579,0.099095,0.618705,0.218263,0.321678,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
18,4,1.395914,0.663578,0.812717,0.298737,0.205742,0.057508,0.919105,0.124224,0.255924,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
18,5,2.862116,0.154336,0.072932,0.151163,0.254520,0.015355,0.118812,0.143807,0.240289,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
18,6,2.366130,0.380325,0.286939,0.255371,0.019149,0.050691,0.987464,0.150000,0.267622,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
18,7,0.906619,0.810504,0.897737,0.271605,0.226221,0.105263,0.965937,0.160000,0.248276,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
18,8,2.222686,0.418344,0.490528,0.287479,0.162214,0.073370,0.972177,0.119760,0.250290,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
18,9,2.294647,0.393086,0.511222,0.282609,0.181484,0.062430,0.901569,0.133333,0.270845,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
18,10,0.882393,0.787464,0.880940,0.281853,0.207436,0.113086,0.950226,0.145695,0.322917,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
18,MEAN,1.721115,0.529079,0.579279,0.261628,0.159614,0.077300,0.810383,0.150376,0.272204,0.000000,0,8,1.0000,0.3962,657.62,0.40,3.2422,4.2001e+04,4.0164e+02,104.5736,0
19,1,1.635450,0.444427,0.625443,0.555297,0.016407,0.348624,0.524345,0.142012,0.280208,0.000000,0,0,1,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
19,2,1.622777,0.510061,0.656910,0.704875,0.004172,0.465070,0.455446,0.166667,0.253521,0.000000,0,0,1,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
19,3,1.551989,0.442153,0.152990,0.603972,0.277758,0.623853,0.509554,0.218263,0.212766,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
19,4,1.536219,0.541839,0.624603,0.814170,0.103169,0.452153,0.569231,0.124224,0.204082,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
19,5,1.825765,0.260612,0.135021,0.095406,0.395900,0.276680,0.352941,0.143807,0.210909,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
19,6,1.503607,0.404610,0.360886,0.600065,0.019346,0.455224,0.557661,0.150000,0.286774,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
19,7,1.753136,0.457904,0.621201,0.392427,0.110901,0.172973,0.588441,0.160000,0.241573,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
19,8,1.416079,0.552949,0.514093,0.814144,0.183727,0.502216,0.549161,0.119760,0.259299,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
19,9,1.430356,0.488254,0.562367,0.704873,0.193230,0.513806,0.562118,0.133333,0.274974,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
19,10,1.756383,0.469864,0.616189,0.607636,0.076166,0.426426,0.538238,0.145695,0.235294,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
19,MEAN,1.603176,0.457268,0.486970,0.589286,0.138078,0.423702,0.520714,0.150376,0.245940,0.000000,0,8,1.0000,0.3962,648.35,0.40,3.2422,4.2212e+04,4.0301e+02,104.7406,0
20,1,1.130188,0.724212,0.866639,0.293853,0.041096,0.262069,0.847262,0.142012,0.304665,0.000000,0,0,1,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
20,2,0.764670,0.829470,0.926674,0.211864,0.027778,0.300885,0.833333,0.166667,0.302905,0.000000,0,0,1,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
20,3,2.167135,0.203386,0.074096,0.237705,0.256010,0.292171,0.748663,0.218263,0.223938,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
20,4,1.334063,0.666287,0.832359,0.272928,0.167910,0.292308,0.890196,0.124224,0.202740,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
20,5,2.689868,0.172074,0.078873,0.072464,0.272606,0.087156,0.571429,0.144928,0.256525,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
20,6,2.324316,0.377135,0.301656,0.246082,0.008186,0.238532,0.925107,0.150000,0.309220,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
20,7,0.869200,0.800211,0.897239,0.277457,0.223744,0.215385,0.897019,0.160000,0.284830,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
20,8,2.181417,0.413268,0.517015,0.270851,0.136331,0.251880,0.908927,0.119760,0.248619,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
20,9,2.196883,0.403897,0.544228,0.262610,0.163806,0.253012,0.858054,0.133333,0.297154,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
20,10,0.848568,0.785053,0.884828,0.265918,0.202055,0.267537,0.904486,0.145695,0.307087,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
20,MEAN,1.650631,0.537499,0.592361,0.241173,0.149952,0.246093,0.838448,0.150488,0.273768,0.000000,0,8,1.0000,0.3962,637.85,0.40,3.2422,4.2486e+04,4.0227e+02,105.6153,0
21,1,0.956952,0.700077,0.836453,0.187919,0.096386,0.000000,0.838235,0.184971,0.534940,0.000000,0,0,1,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
21,2,0.861271,0.704407,0.857827,0.109422,0.000000,0.000000,0.805970,0.166667,0.251736,0.000000,0,0,1,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
21,3,1.842140,0.101802,0.072281,0.163580,0.106317,0.000000,0.617647,0.241758,0.132899,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
21,4,1.053702,0.553386,0.822453,0.168847,0.100775,0.000000,0.910683,0.169697,0.117080,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
21,5,1.974336,0.196938,0.101055,0.049587,0.100629,0.000000,0.136364,0.169249,0.388321,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
21,6,1.057238,0.653735,0.526206,0.148964,0.054795,0.000000,0.980201,0.195122,0.713846,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
21,7,0.864076,0.729480,0.860077,0.195804,0.082278,0.000000,0.951911,0.160000,0.348485,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
21,8,1.239175,0.428146,0.659800,0.161391,0.121212,0.000000,0.964433,0.152941,0.327165,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
21,9,1.294556,0.450347,0.661224,0.167324,0.103922,0.000000,0.893064,0.141593,0.453763,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
21,10,0.925280,0.677325,0.828160,0.165631,0.093506,0.000000,0.945384,0.173913,0.150467,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
21,MEAN,1.206873,0.519564,0.622554,0.151847,0.085982,0.000000,0.804389,0.175591,0.341870,0.000000,0,8,1.0000,0.3962,656.16,0.40,3.2422,4.2786e+04,4.0152e+02,106.5604,0
22,1,0.870526,0.738201,0.870610,0.189055,0.061069,0.315385,0.846715,0.184971,0.561404,0.000000,0,0,1,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
22,2,0.722085,0.766047,0.902690,0.111782,0.025974,0.300366,0.817610,0.166667,0.288070,0.000000,0,0,1,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
22,3,1.722562,0.191882,0.082081,0.164134,0.136364,0.316218,0.623188,0.268398,0.141757,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
22,4,0.973251,0.602138,0.858882,0.172577,0.113761,0.344130,0.922280,0.202381,0.129781,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
22,5,2.068800,0.212401,0.093489,0.055556,0.143777,0.148148,0.134831,0.213953,0.425974,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
22,6,1.114754,0.641078,0.528400,0.157050,0.029197,0.345609,0.988048,0.279070,0.686069,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
22,7,0.770057,0.767749,0.886855,0.226667,0.100295,0.347826,0.962241,0.178218,0.384695,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
22,8,1.242663,0.449501,0.674143,0.173145,0.153846,0.305785,0.974611,0.195402,0.321779,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
22,9,1.297084,0.468366,0.678666,0.170933,0.123730,0.286701,0.900000,0.165939,0.453276,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
22,10,0.809042,0.729730,0.864323,0.167347,0.114713,0.292096,0.949547,0.193548,0.182596,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
22,MEAN,1.159082,0.556709,0.644014,0.158824,0.100273,0.300226,0.811907,0.204855,0.357540,0.000000,0,8,1.0000,0.3962,653.34,0.40,3.2422,4.3055e+04,4.0040e+02,107.5302,0
23,1,0.817708,0.752191,0.885934,0.187919,0.046875,0.173913,0.898630,0.255556,0.579931,0.000000,0,0,1,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
23,2,0.656412,0.781712,0.913836,0.109422,0.000000,0.156000,0.869359,0.240000,0.317041,0.000000,0,0,1,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
23,3,1.768761,0.159106,0.075669,0.163580,0.173160,0.190981,0.818182,0.305085,0.128755,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
23,4,0.913729,0.616821,0.872061,0.168847,0.135894,0.233996,0.921905,0.254335,0.128243,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
23,5,2.148678,0.223772,0.091324,0.049587,0.179703,0.115942,0.571429,0.269296,0.436446,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
23,6,1.149828,0.605886,0.517147,0.148964,0.013158,0.168831,0.965130,0.318182,0.661017,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
23,7,0.740336,0.781737,0.895849,0.195804,0.143921,0.205128,0.944228,0.178218,0.418953,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
23,8,1.233256,0.438124,0.674245,0.161391,0.149660,0.200445,0.960481,0.225989,0.311312,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
23,9,1.286282,0.465830,0.678754,0.167324,0.163580,0.189394,0.900154,0.235294,0.451467,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
23,10,0.767367,0.742545,0.871115,0.165631,0.147287,0.176360,0.955141,0.231579,0.207263,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
23,MEAN,1.148236,0.556772,0.647593,0.151847,0.115324,0.181099,0.880464,0.251353,0.364043,0.000000,0,8,1.0000,0.3962,637.09,0.40,3.2422,4.3337e+04,4.0026e+02,108.2714,0
24,1,1.158554,0.742198,0.891927,0.187919,0.048246,0.430851,0.842615,0.171429,0.395977,0.000000,0,0,1,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
24,2,0.799261,0.838895,0.946319,0.109422,0.018927,0.512894,0.815900,0.148148,0.311321,0.000000,0,0,1,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
24,3,1.920841,0.293901,0.091437,0.163328,0.256076,0.536301,0.597222,0.228571,0.171946,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
24,4,1.232818,0.672844,0.880878,0.168847,0.187553,0.473458,0.914384,0.149425,0.150289,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
24,5,2.623005,0.203760,0.084864,0.049587,0.298456,0.257206,0.106195,0.174274,0.303214,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
24,6,2.087578,0.431879,0.378151,0.148768,0.009379,0.307922,0.987493,0.169492,0.395471,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
24,7,0.878379,0.822644,0.920245,0.195804,0.288172,0.311688,0.962424,0.155340,0.341584,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
24,8,1.904130,0.428671,0.609262,0.161391,0.149077,0.384292,0.971429,0.124294,0.250482,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
24,9,1.978972,0.424453,0.617160,0.167250,0.172556,0.390805,0.899576,0.149378,0.335445,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
24,10,0.833190,0.806243,0.908602,0.165631,0.241436,0.465753,0.949742,0.169197,0.290237,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
24,MEAN,1.541673,0.566549,0.632885,0.151795,0.166988,0.407117,0.804698,0.163955,0.294597,0.000000,0,8,1.0000,0.3962,644.37,0.40,3.2422,4.3590e+04,4.0065e+02,108.7970,0
25,1,0.940508,0.744350,0.891651,0.187919,0.038055,0.000000,0.901099,0.142012,0.463037,0.000000,0,0,1,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
25,2,0.630719,0.822338,0.936790,0.109422,0.000000,0.000000,0.869359,0.166667,0.350404,0.000000,0,0,1,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
25,3,2.086960,0.115476,0.071069,0.163580,0.209639,0.000000,0.818182,0.218263,0.153600,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
25,4,1.051301,0.646472,0.869138,0.168847,0.157804,0.000000,0.919847,0.124224,0.141767,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
25,5,2.619838,0.182232,0.082405,0.049587,0.251799,0.000000,0.571429,0.143807,0.317524,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
25,6,1.790170,0.452871,0.383770,0.148964,0.009907,0.000000,0.960214,0.150000,0.475937,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
25,7,0.741530,0.814991,0.916831,0.195804,0.217687,0.000000,0.942857,0.160000,0.383333,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
25,8,1.687730,0.405916,0.598726,0.161391,0.122585,0.000000,0.957795,0.119760,0.275641,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
25,9,1.754648,0.408836,0.613042,0.167324,0.136657,0.000000,0.898462,0.133333,0.364634,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
25,10,0.739426,0.781627,0.892915,0.165631,0.201005,0.000000,0.949411,0.145695,0.283925,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
25,MEAN,1.404283,0.537511,0.625634,0.151847,0.134514,0.000000,0.878865,0.150376,0.320980,0.000000,0,8,1.0000,0.3962,655.44,0.40,3.2422,4.3859e+04,4.0129e+02,109.2960,0
