round,client,loss,accuracy,Normal,SQL_injection,Uploading,Backdoor,Port_Scanning,XSS,Password,Fingerprinting,zkp_rejected,krum_selected,krum_detected_byzantine,dp_epsilon_spent,round_time_s,dp_epsilon_target,dp_noise_multiplier,krum_scores_byzantine_mean,krum_scores_honest_mean,krum_score_ratio,nan_this_round
14,4,0.750992,0.780470,0.878201,0.738417,0.326226,0.630225,0.920690,0.264368,0.209581,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
14,5,2.052278,0.314585,0.111014,0.106322,0.520064,0.537415,0.113208,0.275126,0.296552,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
14,6,1.358987,0.516053,0.380537,0.582756,0.086242,0.611650,0.988055,0.355556,0.306652,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
14,7,0.589427,0.823436,0.921729,0.440506,0.373281,0.500000,0.971848,0.178218,0.277228,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
14,8,1.171525,0.632592,0.636364,0.705472,0.396246,0.611966,0.969894,0.245810,0.266791,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
14,9,1.259916,0.584090,0.643341,0.665709,0.446352,0.616231,0.904694,0.235294,0.294118,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
14,10,0.582617,0.822484,0.904775,0.633484,0.308921,0.620306,0.950968,0.246347,0.292683,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
14,MEAN,1.046399,0.655406,0.642087,0.572844,0.313563,0.600114,0.810383,0.260494,0.277467,0.000000,0,8,1.0000,10.9951,492.33,11.00,0.5652,6.9910e+08,3.9242e+02,1781532.9911,0
15,1,0.776826,0.715450,0.841185,0.619866,0.245902,0.645833,0.857143,0.255556,0.463950,0.440000,0,0,1,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
15,2,0.668366,0.772797,0.870683,0.772616,0.021622,0.753860,0.835118,0.240000,0.226916,0.405797,0,0,1,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
15,3,0.917815,0.677013,0.241082,0.657933,0.540541,0.943889,0.616487,0.308668,0.268657,0.521739,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
15,4,0.729697,0.744120,0.851232,0.808467,0.408575,0.801339,0.927083,0.264368,0.140432,0.736842,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
15,5,1.506009,0.388114,0.144455,0.123611,0.548957,0.848485,0.136364,0.275126,0.445699,1.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
15,6,0.732237,0.695205,0.666667,0.618147,0.110000,0.873239,0.988336,0.355556,0.639947,0.400000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
15,7,0.734586,0.736870,0.852016,0.488038,0.439024,0.361446,0.971848,0.178218,0.299652,0.592593,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
15,8,0.734956,0.722563,0.777778,0.782176,0.473923,0.897756,0.974652,0.245810,0.436024,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
15,9,0.841464,0.682194,0.764104,0.733036,0.513082,0.880246,0.911175,0.235294,0.522289,0.360000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
15,10,0.723767,0.749397,0.847312,0.712788,0.397959,0.792943,0.950968,0.246347,0.128936,0.400000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
15,MEAN,0.836572,0.688372,0.685651,0.631668,0.369958,0.779904,0.816917,0.260494,0.357250,0.485697,0,8,1.0000,10.9951,493.15,11.00,0.5652,6.9966e+08,3.9246e+02,1782746.9077,0
16,1,0.623699,0.802767,0.926758,0.596184,0.216216,0.803783,0.859259,0.255556,0.393721,0.440000,0,0,1,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
16,2,0.388468,0.913016,0.975590,0.738540,0.035088,0.852386,0.829787,0.240000,0.351304,0.405797,0,0,1,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
16,3,1.147316,0.622097,0.190985,0.630468,0.484270,0.901521,0.627737,0.308668,0.269504,0.521739,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
16,4,0.586897,0.835210,0.942990,0.776088,0.366013,0.856764,0.927083,0.264368,0.208029,0.736842,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
16,5,1.771150,0.323378,0.111719,0.126453,0.490224,0.838889,0.137931,0.275126,0.410543,1.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
16,6,1.094148,0.579440,0.493528,0.603766,0.066798,0.880309,0.988898,0.355556,0.399299,0.400000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
16,7,0.505330,0.853787,0.943382,0.482587,0.432304,0.681818,0.973039,0.178218,0.369048,0.592593,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
16,8,0.902454,0.693856,0.771100,0.746957,0.382932,0.888889,0.974652,0.245810,0.278020,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
16,9,0.997472,0.648825,0.751284,0.695916,0.448052,0.888889,0.916427,0.235294,0.364318,0.360000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
16,10,0.483352,0.871082,0.941336,0.676180,0.402367,0.859031,0.952196,0.246347,0.324841,0.400000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
16,MEAN,0.850029,0.714346,0.704867,0.607314,0.332426,0.845228,0.818701,0.260494,0.336863,0.485697,0,8,1.0000,10.9951,473.05,11.00,0.5652,6.9779e+08,3.9356e+02,1773020.2997,0
17,1,0.541287,0.828593,0.937952,0.684590,0.313725,0.859122,0.863524,0.255556,0.460740,0.607143,0,0,1,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
17,2,0.365684,0.926643,0.974107,0.862518,0.029851,0.890323,0.840517,0.240000,0.358047,0.607595,0,0,1,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
17,3,0.873325,0.686781,0.231499,0.791495,0.481333,0.944074,0.634686,0.308668,0.265306,0.640000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
17,4,0.489121,0.884818,0.945548,0.925140,0.409639,0.898113,0.928696,0.264368,0.273196,0.736842,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
17,5,1.546726,0.331716,0.121928,0.170149,0.490339,0.884211,0.137931,0.275126,0.340992,1.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
17,6,0.805889,0.646841,0.574780,0.670981,0.169154,0.923364,0.988898,0.355556,0.454229,0.400000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
17,7,0.491419,0.854843,0.943837,0.570776,0.460784,0.652174,0.974233,0.178218,0.355670,0.733333,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
17,8,0.654657,0.796954,0.807601,0.891261,0.472185,0.933680,0.975450,0.245810,0.386977,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
17,9,0.771426,0.723171,0.790963,0.814710,0.490511,0.926882,0.921739,0.235294,0.430461,0.509091,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
17,10,0.468731,0.878822,0.942094,0.826045,0.357143,0.907741,0.953428,0.246347,0.282421,0.588235,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
17,MEAN,0.700826,0.755918,0.727031,0.720767,0.367466,0.881968,0.821910,0.260494,0.360804,0.582224,0,8,1.0000,10.9951,567.60,11.00,0.5652,6.9783e+08,3.9464e+02,1768247.8994,0
18,1,0.530241,0.829977,0.939060,0.658156,0.339623,0.886700,0.832905,0.255556,0.534598,0.644068,0,0,1,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
18,2,0.394744,0.909195,0.967737,0.809077,0.022989,0.915636,0.814318,0.240000,0.355212,0.658537,0,0,1,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
18,3,0.922699,0.661168,0.231743,0.706714,0.482637,0.932710,0.631970,0.308668,0.245077,0.640000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
18,4,0.504977,0.853885,0.942246,0.861639,0.419106,0.913158,0.915194,0.264368,0.207715,0.736842,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
18,5,1.478898,0.340964,0.135630,0.150859,0.482207,0.888283,0.137931,0.275126,0.383061,1.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
18,6,0.727458,0.668347,0.617066,0.651817,0.135135,0.846690,0.967442,0.355556,0.556969,0.400000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
18,7,0.515451,0.845606,0.944064,0.526066,0.423810,0.681818,0.942821,0.178218,0.430380,0.733333,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
18,8,0.646402,0.756345,0.819902,0.827487,0.458390,0.903646,0.950545,0.245810,0.415395,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
18,9,0.743175,0.703684,0.804917,0.765411,0.476475,0.903156,0.899851,0.235294,0.479827,0.610169,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
18,10,0.504131,0.858774,0.937274,0.740891,0.387476,0.895587,0.928382,0.246347,0.242086,0.588235,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
18,MEAN,0.696818,0.742795,0.733964,0.669812,0.362785,0.876738,0.802136,0.260494,0.385032,0.601118,0,8,1.0000,10.9951,550.32,11.00,0.5652,6.9772e+08,3.9511e+02,1765907.6971,0
19,1,0.461897,0.836587,0.948022,0.637348,0.338028,0.907317,0.925208,0.255556,0.512456,0.596491,0,0,1,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
19,2,0.296736,0.928553,0.978543,0.813636,0.047619,0.930023,0.911695,0.240000,0.391785,0.625000,0,0,1,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
19,3,0.951048,0.671153,0.226519,0.865844,0.473777,0.942541,0.842640,0.308668,0.150000,0.640000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
19,4,0.443040,0.868140,0.947573,0.901437,0.409091,0.926893,0.947170,0.264368,0.203704,0.736842,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
19,5,1.596036,0.333384,0.132464,0.241546,0.481857,0.897297,0.600000,0.275126,0.272189,1.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
19,6,0.731360,0.661453,0.636493,0.632636,0.219355,0.930057,0.979009,0.355556,0.523600,0.400000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
19,7,0.428585,0.858538,0.950216,0.628415,0.427861,0.800000,0.971867,0.178218,0.372745,0.733333,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
19,8,0.631640,0.767198,0.828748,0.850821,0.447257,0.939791,0.971088,0.245810,0.376011,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
19,9,0.730522,0.712093,0.820513,0.791460,0.474041,0.932314,0.934150,0.235294,0.433210,0.509091,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
19,10,0.418167,0.878949,0.945335,0.832244,0.392713,0.923747,0.966507,0.246347,0.262097,0.555556,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
19,MEAN,0.668903,0.751605,0.741443,0.719539,0.371160,0.912998,0.904933,0.260494,0.349780,0.579631,0,8,1.0000,10.9951,532.74,11.00,0.5652,6.9772e+08,3.9407e+02,1770536.1871,0
20,1,0.440643,0.843505,0.947393,0.706514,0.311377,0.889952,0.865672,0.255556,0.569544,0.631579,0,0,1,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
20,2,0.304666,0.924096,0.970742,0.882224,0.021053,0.924804,0.840517,0.240000,0.446927,0.641975,0,0,1,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
20,3,0.891472,0.689169,0.275862,0.907104,0.488603,0.943328,0.637037,0.308668,0.165242,0.640000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
20,4,0.432668,0.883108,0.948402,0.954082,0.419940,0.926452,0.930314,0.264368,0.278207,0.736842,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
20,5,1.606586,0.352183,0.165566,0.287500,0.487529,0.905660,0.137931,0.275126,0.280657,1.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
20,6,0.597432,0.728545,0.716121,0.699761,0.153110,0.926829,0.988898,0.347826,0.629030,0.400000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
20,7,0.446348,0.854051,0.949952,0.666667,0.436451,0.784810,0.975430,0.178218,0.386986,0.733333,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
20,8,0.573354,0.817434,0.853049,0.915624,0.458390,0.938562,0.975450,0.245810,0.499289,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
20,9,0.666664,0.756407,0.850613,0.856843,0.481805,0.928416,0.924419,0.235294,0.528098,0.586207,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
20,10,0.430429,0.874762,0.947388,0.898129,0.400778,0.917115,0.953428,0.246347,0.228209,0.526316,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
20,MEAN,0.639026,0.772326,0.762509,0.777445,0.365904,0.908593,0.822910,0.259721,0.401219,0.589625,0,8,1.0000,10.9951,552.46,11.00,0.5652,6.9894e+08,3.9277e+02,1779497.2880,0
21,1,0.522142,0.829669,0.936663,0.703497,0.269663,0.905569,0.927778,0.255556,0.451743,0.620690,0,0,1,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
21,2,0.262471,0.936449,0.978551,0.883098,0.089744,0.927928,0.916067,0.240000,0.407407,0.641975,0,0,1,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
21,3,0.856046,0.723681,0.235849,0.895618,0.622851,0.944630,0.834171,0.308668,0.193548,0.640000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
21,4,0.389366,0.896080,0.948197,0.942320,0.559902,0.928479,0.943609,0.264368,0.260163,0.700000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
21,5,1.635151,0.415858,0.129290,0.301887,0.638662,0.900804,0.600000,0.277716,0.290889,1.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
21,6,0.989065,0.639329,0.560175,0.698133,0.112266,0.932075,0.979009,0.355556,0.452538,0.400000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
21,7,0.413228,0.874373,0.947231,0.699422,0.603113,0.800000,0.970626,0.178218,0.394805,0.733333,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
21,8,0.634965,0.800105,0.807241,0.904327,0.569832,0.939791,0.971088,0.244444,0.394097,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
21,9,0.784438,0.736652,0.795887,0.847201,0.598311,0.929730,0.934150,0.233333,0.413487,0.535714,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
21,10,0.384490,0.888593,0.944773,0.878205,0.485437,0.920086,0.965847,0.246347,0.322188,0.526316,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
21,MEAN,0.687136,0.774079,0.728386,0.775371,0.454978,0.912909,0.904234,0.260420,0.358087,0.579803,0,8,1.0000,10.9951,568.01,11.00,0.5652,6.9996e+08,3.9381e+02,1777413.0595,0
22,1,0.442637,0.843198,0.948903,0.694782,0.293436,0.786749,0.932961,0.255556,0.608932,0.666667,0,0,1,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
22,2,0.313213,0.917855,0.970552,0.832037,0.082759,0.861789,0.916067,0.240000,0.481690,0.658537,0,0,1,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
22,3,0.680871,0.736705,0.303483,0.908936,0.648269,0.952308,0.846939,0.308668,0.191693,0.692308,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
22,4,0.414395,0.875410,0.949863,0.916471,0.578492,0.871856,0.947170,0.264368,0.265460,0.700000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
22,5,1.193836,0.466343,0.189015,0.332779,0.671403,0.887728,0.600000,0.275126,0.343023,1.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
22,6,0.603931,0.717946,0.752055,0.674769,0.121348,0.912409,0.979009,0.347826,0.639675,0.400000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
22,7,0.399028,0.866456,0.950851,0.696697,0.608031,0.521008,0.971867,0.178218,0.459770,0.733333,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
22,8,0.536761,0.802731,0.867560,0.879021,0.597961,0.932656,0.971088,0.245810,0.472492,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
22,9,0.604437,0.763615,0.868925,0.826019,0.639618,0.914826,0.941358,0.235294,0.543539,0.633333,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
22,10,0.392382,0.873747,0.946243,0.878049,0.500759,0.861167,0.967830,0.246347,0.278912,0.600000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
22,MEAN,0.558149,0.786400,0.774745,0.763956,0.474208,0.850250,0.907429,0.259721,0.428519,0.608418,0,8,1.0000,10.9951,557.93,11.00,0.5652,7.0244e+08,3.9242e+02,1790011.0433,0
23,1,0.432422,0.837510,0.959924,0.694389,0.191589,0.909976,0.927778,0.261682,0.555556,0.666667,0,0,1,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
23,2,0.298694,0.919002,0.971068,0.867435,0.058065,0.933484,0.916067,0.115385,0.482375,0.650602,0,0,1,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
23,3,0.663446,0.754721,0.335135,0.881509,0.665110,0.945174,0.838384,0.335968,0.228426,0.640000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
23,4,0.385445,0.895510,0.952704,0.945903,0.559072,0.929870,0.943609,0.284314,0.378251,0.666667,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
23,5,1.124681,0.492268,0.232727,0.245884,0.686022,0.893617,0.600000,0.317511,0.329401,1.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
23,6,0.635522,0.696131,0.813370,0.680993,0.094044,0.932075,0.979009,0.141732,0.573828,0.400000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
23,7,0.392686,0.869095,0.955594,0.644501,0.574290,0.789474,0.970626,0.247934,0.452381,0.709677,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
23,8,0.504077,0.831087,0.892273,0.907453,0.609562,0.941176,0.971088,0.258373,0.494176,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
23,9,0.594804,0.775360,0.888552,0.843976,0.632086,0.930586,0.939908,0.294521,0.519415,0.633333,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
23,10,0.368867,0.883771,0.953548,0.889344,0.463905,0.925244,0.965188,0.284024,0.309179,0.526316,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
23,MEAN,0.540064,0.795445,0.795489,0.760139,0.453374,0.913068,0.905166,0.254144,0.432299,0.589326,0,8,1.0000,10.9951,547.31,11.00,0.5652,7.0137e+08,3.9362e+02,1781850.9550,0
24,1,0.543607,0.790930,0.944615,0.565854,0.185345,0.930348,0.927778,0.251366,0.461538,0.666667,0,0,1,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
24,2,0.435958,0.867422,0.948004,0.734400,0.062112,0.935738,0.911695,0.166667,0.284222,0.658537,0,0,1,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
24,3,0.774061,0.729108,0.375602,0.764906,0.684259,0.946231,0.842640,0.306080,0.152012,0.640000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
24,4,0.548347,0.830506,0.936895,0.832865,0.561044,0.932292,0.947170,0.265193,0.160465,0.666667,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
24,5,1.253837,0.492420,0.299832,0.193194,0.719685,0.893048,0.600000,0.276786,0.261829,1.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
24,6,0.697490,0.634390,0.872651,0.558610,0.057348,0.932075,0.979009,0.347826,0.529168,0.400000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
24,7,0.494143,0.839272,0.943879,0.549133,0.617124,0.800000,0.971867,0.171429,0.329527,0.709677,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
24,8,0.678967,0.745493,0.890317,0.784461,0.526908,0.941176,0.971088,0.244444,0.386320,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
24,9,0.741875,0.696877,0.895761,0.711152,0.564246,0.932609,0.937020,0.238683,0.421164,0.633333,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
24,10,0.511530,0.840376,0.936802,0.757062,0.483791,0.928416,0.967168,0.248473,0.154545,0.526316,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
24,MEAN,0.667982,0.746679,0.804436,0.645164,0.446186,0.917193,0.905543,0.251695,0.314079,0.590120,0,8,1.0000,10.9951,573.09,11.00,0.5652,7.0115e+08,3.9320e+02,1783192.7910,0
25,1,0.485502,0.822905,0.944748,0.658104,0.281818,0.621359,0.925208,0.255556,0.445825,0.666667,0,0,1,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
25,2,0.322494,0.919638,0.970251,0.865129,0.035714,0.660944,0.911695,0.240000,0.421505,0.658537,0,0,1,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
25,3,1.595379,0.519427,0.132353,0.795713,0.551987,0.639442,0.834171,0.308668,0.281481,0.692308,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
25,4,0.480522,0.879401,0.936838,0.933374,0.485830,0.638514,0.943609,0.264368,0.340580,0.666667,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
25,5,1.787009,0.356580,0.137394,0.155468,0.561894,0.568345,0.571429,0.275126,0.322581,1.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
25,6,0.775937,0.632332,0.627260,0.650670,0.121212,0.610837,0.979009,0.355556,0.446507,0.400000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
25,7,0.441627,0.863552,0.954256,0.552463,0.503311,0.618182,0.970626,0.178218,0.377465,0.733333,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
25,8,0.700764,0.781201,0.792008,0.894256,0.529126,0.596859,0.971088,0.245810,0.424242,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
25,9,0.812576,0.714229,0.795746,0.810432,0.542305,0.628895,0.932722,0.235294,0.437500,0.633333,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
25,10,0.475535,0.865880,0.934526,0.822097,0.441696,0.627841,0.965847,0.246347,0.306050,0.600000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
25,MEAN,0.787735,0.735515,0.722538,0.713771,0.405489,0.621122,0.900540,0.260494,0.380374,0.605084,0,8,1.0000,10.9951,534.40,11.00,0.5652,6.9927e+08,3.9355e+02,1776808.4449,0
