round,client,loss,accuracy,Normal,SQL_injection,Uploading,Backdoor,Port_Scanning,XSS,Password,Fingerprinting,zkp_rejected,krum_selected,krum_detected_byzantine,dp_epsilon_spent,round_time_s,dp_epsilon_target,dp_noise_multiplier,krum_scores_byzantine_mean,krum_scores_honest_mean,krum_score_ratio,nan_this_round
14,4,0.676631,0.813542,0.880218,0.902582,0.341176,0.767647,0.915663,0.256983,0.219931,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
14,5,1.645096,0.379927,0.155628,0.121399,0.588318,0.736842,0.134831,0.269824,0.302979,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
14,6,0.855944,0.583248,0.635614,0.613736,0.075145,0.754881,0.986317,0.313725,0.316788,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
14,7,0.683269,0.778570,0.899494,0.479401,0.357341,0.621622,0.956204,0.173077,0.245810,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
14,8,0.731355,0.763522,0.785285,0.870872,0.480679,0.771558,0.970443,0.235294,0.298573,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
14,9,0.876019,0.678991,0.775037,0.774313,0.510117,0.765743,0.894587,0.227642,0.324296,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
14,10,0.719594,0.787337,0.877375,0.751069,0.246893,0.761084,0.947097,0.244306,0.225705,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
14,MEAN,0.872242,0.693921,0.697673,0.665660,0.328941,0.751640,0.801581,0.249111,0.282614,0.000000,0,8,1.0000,4.9950,264.86,5.00,0.7526,6.9794e+08,3.9506e+02,1766682.3118,0
15,1,0.795599,0.713451,0.875063,0.647870,0.092233,0.590062,0.819905,0.255556,0.324685,0.000000,0,0,1,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
15,2,0.629338,0.811895,0.899317,0.849083,0.019827,0.716695,0.782787,0.240000,0.340708,0.000000,0,0,1,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
15,3,0.828369,0.741046,0.289222,0.780720,0.646038,0.944910,0.611511,0.308668,0.297619,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
15,4,0.664745,0.815538,0.880607,0.914567,0.368259,0.757261,0.915663,0.264368,0.273504,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
15,5,1.594612,0.425713,0.156790,0.151272,0.640706,0.780600,0.134831,0.275126,0.293312,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
15,6,0.873781,0.586335,0.625000,0.642926,0.051852,0.858603,0.985739,0.355556,0.329348,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
15,7,0.722057,0.771444,0.890708,0.534483,0.377749,0.314721,0.954933,0.178218,0.283912,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
15,8,0.697799,0.773849,0.807168,0.879698,0.474074,0.894289,0.970443,0.245810,0.297735,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
15,9,0.841095,0.691805,0.778376,0.799604,0.515706,0.855172,0.893010,0.235294,0.336311,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
15,10,0.708453,0.794315,0.879768,0.807985,0.286166,0.727428,0.947097,0.246347,0.331950,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
15,MEAN,0.835585,0.712539,0.708202,0.700821,0.347261,0.743974,0.801592,0.260494,0.310908,0.000000,0,8,1.0000,4.9950,272.71,5.00,0.7526,6.9873e+08,3.9619e+02,1763632.0359,0
16,1,0.734800,0.736357,0.893385,0.581759,0.124272,0.792373,0.821853,0.255556,0.320652,0.050000,0,0,1,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
16,2,0.613072,0.831253,0.913085,0.777500,0.017730,0.870564,0.789256,0.240000,0.237288,0.103448,0,0,1,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
16,3,0.932628,0.707185,0.285714,0.691860,0.545646,0.945911,0.618182,0.308668,0.367816,0.300000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
16,4,0.672549,0.826942,0.893830,0.884925,0.350436,0.879121,0.920139,0.262857,0.203593,0.375000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
16,5,1.734779,0.362492,0.163725,0.109108,0.545655,0.884817,0.134831,0.275126,0.309133,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
16,6,0.771316,0.603931,0.666094,0.609795,0.103250,0.904762,0.986020,0.340426,0.351491,0.400000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
16,7,0.714637,0.778042,0.902024,0.438031,0.347551,0.548673,0.956098,0.178218,0.265193,0.100000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
16,8,0.697816,0.784702,0.825816,0.861564,0.465753,0.933333,0.970443,0.245810,0.344609,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
16,9,0.844539,0.692472,0.803349,0.760794,0.487345,0.918630,0.895863,0.226891,0.343122,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
16,10,0.709664,0.809923,0.896375,0.695035,0.274112,0.876543,0.947097,0.242678,0.226744,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
16,MEAN,0.842580,0.713330,0.724340,0.641037,0.326175,0.855473,0.803978,0.257623,0.296964,0.132845,0,8,1.0000,4.9950,254.01,5.00,0.7526,6.9766e+08,3.9602e+02,1761669.0746,0
17,1,0.752647,0.736203,0.892736,0.570975,0.156098,0.902913,0.833735,0.254144,0.321280,0.304348,0,0,1,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
17,2,0.645923,0.828451,0.910787,0.773151,0.023474,0.918618,0.804167,0.230769,0.201198,0.307692,0,0,1,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
17,3,0.919524,0.711309,0.299735,0.711297,0.561949,0.943056,0.627737,0.308668,0.317308,0.454545,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
17,4,0.696272,0.823521,0.888302,0.887478,0.378902,0.917949,0.926829,0.262857,0.179337,0.631579,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
17,5,1.652245,0.371589,0.152399,0.113790,0.569231,0.903226,0.136364,0.274818,0.330508,0.666667,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
17,6,0.749539,0.614015,0.701335,0.595431,0.130081,0.925094,0.987464,0.333333,0.380522,0.400000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
17,7,0.734024,0.778042,0.898474,0.438031,0.389381,0.750000,0.963415,0.176471,0.260331,0.347826,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
17,8,0.682638,0.784001,0.821778,0.858512,0.511261,0.939791,0.971288,0.241758,0.333007,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
17,9,0.832448,0.695675,0.806593,0.755427,0.525665,0.932314,0.901569,0.232365,0.350365,0.093023,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
17,10,0.742998,0.796599,0.884054,0.694488,0.292108,0.916129,0.949612,0.245833,0.138843,0.266667,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
17,MEAN,0.840826,0.713941,0.725619,0.639858,0.353815,0.904909,0.810218,0.256102,0.281270,0.347235,0,8,1.0000,4.9950,256.04,5.00,0.7526,7.0239e+08,3.9563e+02,1775394.6150,0
18,1,0.613508,0.783551,0.921496,0.624928,0.230508,0.768916,0.848780,0.255556,0.360457,0.545455,0,0,1,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
18,2,0.450361,0.882960,0.946211,0.842818,0.028674,0.852761,0.814196,0.240000,0.280702,0.493151,0,0,1,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
18,3,0.871710,0.722813,0.263217,0.797587,0.610848,0.944345,0.627737,0.308668,0.248120,0.454545,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
18,4,0.543557,0.865289,0.923174,0.925391,0.450771,0.871239,0.928696,0.264368,0.224000,0.700000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
18,5,1.634160,0.395088,0.154860,0.154856,0.615155,0.884817,0.137931,0.275126,0.282555,1.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
18,6,0.755165,0.619263,0.647493,0.623292,0.151515,0.905109,0.988617,0.355556,0.375461,0.400000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
18,7,0.573833,0.824756,0.927508,0.530864,0.472590,0.533333,0.973039,0.178218,0.284987,0.689655,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
18,8,0.627236,0.802731,0.826215,0.885450,0.563927,0.931789,0.975450,0.245810,0.353293,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
18,9,0.754868,0.722637,0.817064,0.795126,0.594293,0.912766,0.907275,0.235294,0.360431,0.360000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
18,10,0.565045,0.850400,0.921003,0.810662,0.391667,0.862034,0.952812,0.246347,0.212987,0.555556,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
18,MEAN,0.738944,0.746949,0.734824,0.699097,0.410995,0.846711,0.815453,0.260494,0.298299,0.519836,0,8,1.0000,4.9950,256.36,5.00,0.7526,6.9708e+08,3.9512e+02,1764215.6739,0
19,1,0.793487,0.727440,0.879389,0.623121,0.122779,0.889952,0.855037,0.255556,0.384902,0.571429,0,0,1,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
19,2,0.715910,0.803235,0.890491,0.844535,0.017467,0.917778,0.821053,0.240000,0.221766,0.533333,0,0,1,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
19,3,0.826057,0.728891,0.359240,0.770227,0.595785,0.943056,0.630037,0.308668,0.238636,0.521739,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
19,4,0.727415,0.802851,0.868792,0.924279,0.355631,0.913265,0.930314,0.264368,0.163636,0.700000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
19,5,1.419399,0.423742,0.216105,0.139315,0.620618,0.900804,0.137931,0.275126,0.300647,1.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
19,6,0.697905,0.645503,0.771670,0.617422,0.104869,0.926829,0.988617,0.355556,0.465588,0.400000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
19,7,0.761264,0.760095,0.880957,0.513944,0.376404,0.731707,0.973039,0.178218,0.254799,0.689655,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
19,8,0.650398,0.792228,0.833958,0.879590,0.507812,0.941176,0.975450,0.245810,0.393728,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
19,9,0.781340,0.709824,0.823659,0.785553,0.533260,0.928261,0.909871,0.235294,0.402603,0.423077,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
19,10,0.776663,0.773760,0.868795,0.801090,0.281277,0.910256,0.952812,0.246347,0.120690,0.555556,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
19,MEAN,0.814984,0.716757,0.739306,0.689908,0.351590,0.900309,0.817416,0.260494,0.294700,0.539479,0,8,1.0000,4.9950,253.65,5.00,0.7526,6.9701e+08,3.9592e+02,1760467.0506,0
20,1,0.588932,0.799078,0.931301,0.633017,0.237288,0.903846,0.850856,0.255556,0.404838,0.571429,0,0,1,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
20,2,0.430428,0.893530,0.953696,0.836066,0.039526,0.918142,0.821053,0.240000,0.315789,0.589744,0,0,1,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
20,3,0.857349,0.728240,0.254625,0.822535,0.627654,0.946882,0.630037,0.308668,0.273381,0.521739,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
20,4,0.515981,0.874269,0.930197,0.930233,0.489260,0.918987,0.928696,0.264368,0.241546,0.700000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
20,5,1.598909,0.406155,0.148507,0.175520,0.624515,0.906667,0.137931,0.274157,0.306818,1.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
20,6,0.755604,0.638712,0.689062,0.630455,0.128736,0.932836,0.988617,0.355556,0.432103,0.400000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
20,7,0.546410,0.837160,0.931907,0.557734,0.503817,0.795181,0.974233,0.178218,0.314554,0.733333,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
20,8,0.613201,0.806581,0.831748,0.888451,0.556793,0.942708,0.975450,0.245810,0.399240,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
20,9,0.733918,0.735985,0.827039,0.806075,0.597214,0.939525,0.911175,0.235294,0.413176,0.452830,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
20,10,0.535980,0.859155,0.926912,0.828897,0.445402,0.912580,0.952812,0.246347,0.194570,0.555556,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
20,MEAN,0.717671,0.757887,0.742499,0.710898,0.425020,0.911735,0.817086,0.260397,0.329602,0.552463,0,8,1.0000,4.9950,271.23,5.00,0.7526,6.9868e+08,3.9507e+02,1768497.3781,0
21,1,0.782239,0.714374,0.882630,0.574933,0.140221,0.904645,0.863524,0.252747,0.315679,0.620690,0,0,1,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
21,2,0.696116,0.803744,0.890791,0.805178,0.019157,0.916201,0.833333,0.214286,0.200562,0.641975,0,0,1,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
21,3,0.827161,0.741480,0.392233,0.755076,0.651163,0.943240,0.634686,0.308668,0.210243,0.640000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
21,4,0.709118,0.808838,0.874640,0.910059,0.451730,0.925450,0.930314,0.264368,0.127248,0.700000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
21,5,1.440354,0.444057,0.301961,0.129103,0.654437,0.903743,0.137931,0.275126,0.249145,1.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
21,6,0.673004,0.633772,0.842470,0.588582,0.131915,0.928839,0.988617,0.355556,0.434898,0.400000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
21,7,0.755592,0.763790,0.890066,0.473394,0.436950,0.794872,0.974233,0.178218,0.221122,0.733333,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
21,8,0.657908,0.789428,0.857886,0.864094,0.544545,0.939791,0.975450,0.245810,0.356118,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
21,9,0.776087,0.712360,0.855761,0.762322,0.593081,0.938865,0.921739,0.234310,0.364198,0.561404,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
21,10,0.750793,0.779723,0.877771,0.759036,0.358543,0.918455,0.952812,0.245322,0.102564,0.555556,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
21,MEAN,0.806837,0.719157,0.766621,0.662178,0.398174,0.911410,0.821264,0.257441,0.258178,0.585296,0,8,1.0000,4.9950,255.70,5.00,0.7526,6.9924e+08,3.9585e+02,1766434.1527,0
22,1,0.631362,0.770177,0.918699,0.622761,0.149140,0.899522,0.867830,0.255556,0.377454,0.666667,0,0,1,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
22,2,0.499330,0.865767,0.936170,0.850889,0.024540,0.924945,0.840517,0.240000,0.275862,0.658537,0,0,1,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
22,3,0.715916,0.757543,0.301837,0.829847,0.691114,0.946882,0.637037,0.308668,0.284444,0.692308,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
22,4,0.543516,0.858161,0.912536,0.935239,0.487985,0.924841,0.930314,0.264368,0.210000,0.700000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
22,5,1.327481,0.465434,0.182478,0.172263,0.687765,0.901857,0.137931,0.275126,0.323646,1.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
22,6,0.707396,0.630171,0.787524,0.619153,0.107402,0.930841,0.988617,0.355556,0.407630,0.400000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
22,7,0.585439,0.818158,0.919591,0.548936,0.502242,0.795181,0.974233,0.178218,0.283688,0.733333,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
22,8,0.574490,0.810082,0.855469,0.888505,0.593810,0.943937,0.975450,0.245810,0.362573,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
22,9,0.691974,0.733316,0.849744,0.795732,0.615711,0.938511,0.928467,0.235294,0.361410,0.633333,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
22,10,0.578925,0.838853,0.913331,0.839201,0.385081,0.911608,0.953428,0.246347,0.220721,0.631579,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
22,MEAN,0.685583,0.754766,0.757738,0.710253,0.424479,0.911812,0.823382,0.260494,0.310743,0.611576,0,8,1.0000,4.9950,254.29,5.00,0.7526,6.9813e+08,3.9487e+02,1768030.3024,0
23,1,0.731571,0.727287,0.907084,0.599889,0.093023,0.815618,0.861386,0.255556,0.305109,0.666667,0,0,1,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
23,2,0.580885,0.823867,0.910429,0.822208,0.019846,0.863684,0.835118,0.240000,0.271186,0.674699,0,0,1,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
23,3,0.760223,0.779249,0.450106,0.800808,0.712913,0.944587,0.637037,0.308668,0.274112,0.692308,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
23,4,0.597610,0.838489,0.899730,0.928183,0.444757,0.879708,0.928696,0.264368,0.219081,0.700000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
23,5,1.415439,0.509551,0.339816,0.152455,0.711130,0.892388,0.137931,0.275126,0.227631,1.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
23,6,0.801801,0.590554,0.867689,0.603567,0.073316,0.920810,0.988617,0.355556,0.307918,0.400000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
23,7,0.649253,0.795988,0.911814,0.522267,0.454139,0.592593,0.974233,0.178218,0.262195,0.733333,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
23,8,0.621713,0.803081,0.888701,0.878652,0.571877,0.934023,0.975450,0.245810,0.291577,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
23,9,0.757356,0.722104,0.881080,0.784078,0.588133,0.926518,0.924419,0.235294,0.297398,0.655738,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
23,10,0.639623,0.810176,0.902072,0.812903,0.313112,0.882716,0.953428,0.246347,0.232394,0.631579,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
23,MEAN,0.755547,0.740035,0.795852,0.690501,0.398225,0.865265,0.821631,0.260494,0.268860,0.615432,0,8,1.0000,4.9950,264.92,5.00,0.7526,7.0253e+08,3.9530e+02,1777204.9567,0
24,1,0.545051,0.801998,0.933731,0.614595,0.307692,0.756863,0.863524,0.255556,0.427919,0.666667,0,0,1,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
24,2,0.409479,0.899516,0.956631,0.833780,0.054422,0.833659,0.836910,0.240000,0.326316,0.690476,0,0,1,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
24,3,0.943340,0.715216,0.264808,0.779306,0.549856,0.949000,0.637037,0.308668,0.267081,0.692308,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
24,4,0.533837,0.874840,0.932579,0.923169,0.463612,0.845103,0.928696,0.264368,0.290503,0.666667,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
24,5,1.762771,0.361583,0.156928,0.148334,0.543693,0.675835,0.137931,0.275126,0.315968,1.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
24,6,0.648695,0.649208,0.708924,0.620251,0.208333,0.913274,0.988617,0.355556,0.449261,0.400000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
24,7,0.563452,0.833201,0.937378,0.508876,0.482143,0.445946,0.974233,0.178218,0.310078,0.733333,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
24,8,0.614132,0.807282,0.847232,0.881095,0.514954,0.914920,0.975450,0.245810,0.410208,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
24,9,0.742235,0.730246,0.838146,0.790610,0.538569,0.889332,0.921739,0.235294,0.425335,0.655738,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
24,10,0.538342,0.858647,0.929253,0.798913,0.384868,0.845261,0.953428,0.246347,0.264935,0.631579,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
24,MEAN,0.730133,0.753174,0.750561,0.689893,0.404814,0.806919,0.821756,0.260494,0.348760,0.613677,0,8,1.0000,4.9950,263.83,5.00,0.7526,6.9706e+08,3.9510e+02,1764288.2440,0
25,1,0.438673,0.829823,0.961131,0.652148,0.233533,0.914842,0.867830,0.254144,0.452703,0.666667,0,0,1,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
25,2,0.273037,0.928171,0.977466,0.865692,0.064220,0.936455,0.840517,0.240000,0.392241,0.690476,0,0,1,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
25,3,0.758729,0.754287,0.277652,0.890052,0.686075,0.947612,0.637037,0.308017,0.278195,0.692308,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
25,4,0.379715,0.908054,0.953428,0.956765,0.602740,0.929577,0.930314,0.264368,0.333333,0.666667,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
25,5,1.336473,0.468011,0.168569,0.236473,0.690209,0.906667,0.137931,0.276596,0.343398,1.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
25,6,0.699117,0.652501,0.775961,0.641775,0.107203,0.934334,0.988617,0.347826,0.450614,0.400000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
25,7,0.384501,0.873317,0.955888,0.627737,0.607774,0.835443,0.974233,0.178218,0.364641,0.733333,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
25,8,0.542088,0.827411,0.869565,0.906690,0.617464,0.944083,0.975450,0.244444,0.404255,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
25,9,0.632118,0.761879,0.862954,0.828079,0.645304,0.942826,0.929825,0.235294,0.431373,0.655738,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
25,10,0.383334,0.889608,0.948944,0.892713,0.491368,0.924406,0.953428,0.246347,0.355705,0.631579,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
25,MEAN,0.582778,0.789306,0.775156,0.749812,0.474589,0.921625,0.823518,0.259525,0.380646,0.613677,0,8,1.0000,4.9950,258.93,5.00,0.7526,6.9670e+08,3.9610e+02,1758899.3287,0
