round,client,loss,accuracy,Normal,SQL_injection,Uploading,Backdoor,Port_Scanning,XSS,Password,Fingerprinting,zkp_rejected,krum_selected,krum_detected_byzantine,dp_epsilon_spent,round_time_s,dp_epsilon_target,dp_noise_multiplier,krum_scores_byzantine_mean,krum_scores_honest_mean,krum_score_ratio,nan_this_round
14,5,1.129347,0.555033,0.157598,0.400000,0.762149,0.766147,0.909091,0.416488,0.359700,1.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
14,6,1.193481,0.546100,0.642946,0.697585,0.047559,0.830671,0.939237,0.028028,0.358465,0.666667,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
14,7,0.661385,0.789126,0.894940,0.716846,0.580381,0.208202,0.932796,0.209607,0.339623,0.944444,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
14,8,0.829034,0.732715,0.814786,0.848029,0.528926,0.841270,0.939716,0.201835,0.305116,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
14,9,0.931233,0.686466,0.794576,0.814706,0.576271,0.821918,0.941957,0.180921,0.352542,0.876712,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
14,10,0.621695,0.804086,0.890403,0.823961,0.430502,0.630294,0.930636,0.348299,0.375510,0.956522,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
14,MEAN,0.811218,0.726464,0.718957,0.753647,0.440514,0.683268,0.928213,0.236843,0.330958,0.799113,0,6,1.0000,N/A,42.23,N/A,N/A,N/A,1.2595e+05,N/A,0
15,1,0.701514,0.777709,0.927504,0.736607,0.178571,0.613672,0.938202,0.299180,0.375358,0.901408,0,0,1,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
15,2,0.541659,0.874554,0.943590,0.877786,0.065491,0.725106,0.931707,0.153846,0.369748,0.921569,0,0,1,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
15,3,0.611978,0.816583,0.364198,0.936387,0.778928,0.959637,0.846939,0.491965,0.359281,0.866667,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
15,4,0.566027,0.871276,0.929345,0.942415,0.604905,0.774530,0.947170,0.446991,0.246377,0.857143,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
15,5,0.990568,0.597787,0.233881,0.395480,0.768502,0.830918,0.600000,0.513616,0.358333,1.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
15,6,0.985073,0.602284,0.733333,0.728462,0.070370,0.876897,0.979009,0.042126,0.378538,0.666667,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
15,7,0.590834,0.841383,0.932217,0.746082,0.611594,0.331658,0.974359,0.321429,0.343949,0.944444,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
15,8,0.682342,0.804306,0.865915,0.915892,0.645816,0.890756,0.971088,0.276923,0.340932,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
15,9,0.779216,0.740123,0.851689,0.865458,0.654762,0.870406,0.945736,0.235127,0.376376,0.876712,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
15,10,0.558357,0.864104,0.927731,0.908084,0.483122,0.753002,0.969157,0.524374,0.405405,1.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
15,MEAN,0.700757,0.779011,0.770940,0.805265,0.486206,0.762658,0.910337,0.330558,0.355430,0.803461,0,6,1.0000,N/A,41.93,N/A,N/A,N/A,1.2595e+05,N/A,0
16,1,0.719269,0.782936,0.929450,0.730650,0.146535,0.638574,0.940845,0.332075,0.398045,0.916667,0,0,1,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
16,2,0.542924,0.873535,0.945330,0.854647,0.031250,0.740804,0.931707,0.140127,0.365462,0.921569,0,0,1,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
16,3,0.616434,0.788583,0.361153,0.907343,0.701324,0.968922,0.846939,0.451813,0.345550,0.866667,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
16,4,0.572981,0.855167,0.930364,0.920742,0.499516,0.788762,0.947170,0.380510,0.256250,0.857143,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
16,5,1.029733,0.538205,0.217341,0.400000,0.692112,0.867830,0.600000,0.470726,0.384806,1.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
16,6,1.042698,0.600226,0.716222,0.720858,0.057312,0.885522,0.979009,0.040968,0.396409,0.666667,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
16,7,0.595859,0.832674,0.929908,0.740984,0.525122,0.331658,0.974359,0.318339,0.418182,0.944444,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
16,8,0.714631,0.777525,0.860015,0.891176,0.552093,0.898930,0.971088,0.261510,0.337976,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
16,9,0.816612,0.716364,0.847604,0.844692,0.572561,0.884990,0.945736,0.215420,0.397906,0.876712,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
16,10,0.557614,0.862200,0.927685,0.878719,0.433763,0.765665,0.969157,0.557023,0.369748,1.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
16,MEAN,0.720876,0.762742,0.766508,0.788981,0.421159,0.777166,0.910601,0.316851,0.367033,0.804987,0,6,1.0000,N/A,42.73,N/A,N/A,N/A,1.2595e+05,N/A,0
17,1,0.578046,0.833359,0.977569,0.734833,0.226804,0.963504,0.938202,0.375776,0.386676,0.901408,0,0,1,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
17,2,0.459915,0.925369,0.977225,0.903413,0.080000,0.964365,0.929440,0.191489,0.390023,0.921569,0,0,1,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
17,3,0.514841,0.851747,0.604423,0.966694,0.773308,0.972932,0.846939,0.585455,0.408163,0.866667,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
17,4,0.473866,0.921739,0.971865,0.976523,0.641471,0.967005,0.947170,0.491803,0.322581,0.857143,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
17,5,0.789581,0.650243,0.456182,0.386885,0.761165,0.913838,0.600000,0.622300,0.350847,1.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
17,6,0.811210,0.625129,0.960613,0.721210,0.101449,0.967033,0.979009,0.041696,0.383518,0.666667,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
17,7,0.497357,0.887569,0.976139,0.739255,0.644013,0.880000,0.974359,0.435294,0.362460,0.944444,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
17,8,0.563608,0.846841,0.952227,0.939352,0.687861,0.972010,0.971088,0.372881,0.371336,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
17,9,0.641390,0.780566,0.950121,0.883062,0.692348,0.966102,0.945736,0.304598,0.397082,0.876712,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
17,10,0.462796,0.920949,0.971357,0.933333,0.520581,0.959574,0.969157,0.704050,0.398010,1.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
17,MEAN,0.579261,0.824351,0.879772,0.818456,0.512900,0.952636,0.910110,0.412534,0.377070,0.803461,0,6,1.0000,N/A,39.53,N/A,N/A,N/A,1.2595e+05,N/A,0
18,1,0.550781,0.833974,0.970696,0.731110,0.248101,0.950739,0.938202,0.400598,0.464924,0.901408,0,0,1,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
18,2,0.461319,0.912379,0.967514,0.901163,0.068536,0.951631,0.931707,0.152091,0.451193,0.921569,0,0,1,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
18,3,0.482060,0.858259,0.717647,0.968267,0.782407,0.962269,0.846939,0.621528,0.481013,0.866667,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
18,4,0.469531,0.914754,0.964415,0.975858,0.646365,0.952258,0.947170,0.484404,0.430380,0.857143,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
18,5,0.696794,0.694360,0.711027,0.378205,0.782166,0.919786,0.600000,0.669093,0.418680,1.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
18,6,0.728868,0.648693,0.965051,0.717072,0.119874,0.959410,0.979009,0.053417,0.451526,0.666667,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
18,7,0.482658,0.882819,0.970653,0.729885,0.655280,0.880000,0.974359,0.418994,0.432927,0.944444,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
18,8,0.532110,0.851917,0.955980,0.935065,0.705994,0.957419,0.971088,0.429878,0.432544,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
18,9,0.597408,0.794714,0.950983,0.882030,0.717605,0.960512,0.945736,0.356725,0.480000,0.876712,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
18,10,0.462754,0.909275,0.964314,0.930085,0.501758,0.943966,0.969157,0.675849,0.419048,0.956522,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
18,MEAN,0.546428,0.830114,0.913828,0.814874,0.522809,0.943799,0.910337,0.426258,0.446223,0.799113,0,6,1.0000,N/A,40.68,N/A,N/A,N/A,1.2595e+05,N/A,0
19,1,0.532191,0.839354,0.978182,0.737851,0.232558,0.945626,0.940845,0.430341,0.426554,0.916667,0,0,1,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
19,2,0.424400,0.923586,0.975663,0.905109,0.066667,0.956616,0.931707,0.204082,0.402685,0.921569,0,0,1,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
19,3,0.478587,0.865639,0.739394,0.964955,0.781765,0.979866,0.846939,0.616932,0.431373,0.866667,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
19,4,0.441592,0.921597,0.973506,0.975842,0.633540,0.959108,0.947170,0.517241,0.346667,0.857143,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
19,5,0.716562,0.680564,0.649573,0.389351,0.766858,0.911392,0.600000,0.660108,0.405560,1.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
19,6,0.761141,0.639741,0.974273,0.725792,0.101302,0.969147,0.979009,0.049635,0.423546,0.666667,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
19,7,0.459034,0.886514,0.975813,0.741379,0.648475,0.785714,0.974359,0.435530,0.388535,0.944444,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
19,8,0.530830,0.852617,0.963816,0.939671,0.687561,0.972362,0.971088,0.420588,0.404233,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
19,9,0.602462,0.788574,0.960044,0.882653,0.697796,0.965445,0.945736,0.345216,0.435134,0.876712,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
19,10,0.423476,0.923868,0.972246,0.934043,0.525126,0.950820,0.968493,0.742126,0.447619,0.956522,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
19,MEAN,0.537027,0.832205,0.916251,0.819665,0.514165,0.939610,0.910535,0.442180,0.411190,0.800639,0,6,1.0000,N/A,46.03,N/A,N/A,N/A,1.2596e+05,N/A,0
20,1,0.516907,0.840892,0.977902,0.719357,0.240786,0.963680,0.940845,0.453782,0.448923,0.916667,0,0,1,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
20,2,0.420359,0.921167,0.974810,0.893218,0.067278,0.958935,0.931707,0.219780,0.398210,0.921569,0,0,1,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
20,3,0.465555,0.868678,0.803922,0.964169,0.788614,0.973704,0.846939,0.626402,0.490566,0.866667,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
20,4,0.435147,0.924875,0.973701,0.974587,0.654867,0.968474,0.947170,0.539877,0.421941,0.857143,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
20,5,0.701448,0.696786,0.731518,0.366771,0.783106,0.913838,0.600000,0.673175,0.424879,1.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
20,6,0.716910,0.647973,0.975336,0.706220,0.118750,0.965265,0.979009,0.056999,0.446284,0.666667,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
20,7,0.452896,0.890736,0.976975,0.726761,0.660436,0.868421,0.974359,0.460606,0.417445,0.944444,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
20,8,0.513187,0.858218,0.968169,0.934426,0.717850,0.969388,0.971088,0.447900,0.435052,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
20,9,0.580329,0.793780,0.962332,0.872269,0.712821,0.966102,0.945736,0.375385,0.450000,0.876712,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
20,10,0.421180,0.922091,0.973475,0.927138,0.505288,0.957537,0.969157,0.736737,0.454976,0.956522,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
20,MEAN,0.522392,0.836520,0.931814,0.808492,0.524980,0.950534,0.910601,0.459064,0.438828,0.800639,0,6,1.0000,N/A,40.74,N/A,N/A,N/A,1.2595e+05,N/A,0
21,1,0.543033,0.839508,0.981884,0.737360,0.235988,0.966019,0.940845,0.408392,0.404812,0.916667,0,0,1,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
21,2,0.421549,0.926770,0.979507,0.898744,0.059259,0.963374,0.931707,0.192308,0.394737,0.921569,0,0,1,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
21,3,0.485228,0.843933,0.732143,0.952931,0.733100,0.974218,0.846939,0.594553,0.390244,0.866667,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
21,4,0.441042,0.917177,0.977970,0.968279,0.586667,0.968394,0.947170,0.487805,0.300000,0.857143,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
21,5,0.726780,0.645543,0.639731,0.393728,0.719821,0.906736,0.600000,0.631007,0.382450,1.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
21,6,0.808095,0.628524,0.978818,0.731404,0.097179,0.965265,0.979009,0.043614,0.400830,0.666667,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
21,7,0.455932,0.888097,0.980663,0.759644,0.618056,0.868421,0.974359,0.421594,0.392405,0.944444,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
21,8,0.545467,0.842290,0.968903,0.936779,0.649642,0.970701,0.971088,0.394702,0.375656,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
21,9,0.623512,0.772424,0.964616,0.879310,0.646897,0.965079,0.945736,0.316832,0.406282,0.876712,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
21,10,0.416708,0.925898,0.977299,0.928189,0.490463,0.957537,0.969157,0.735460,0.411483,0.956522,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
21,MEAN,0.546735,0.823016,0.918153,0.818637,0.483707,0.950574,0.910601,0.422626,0.385890,0.800639,0,6,1.0000,N/A,45.85,N/A,N/A,N/A,1.2596e+05,N/A,0
22,1,0.494642,0.843812,0.984560,0.719146,0.285714,0.968523,0.940845,0.420063,0.408571,0.916667,0,0,1,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
22,2,0.386954,0.932374,0.981963,0.896900,0.093220,0.966887,0.927184,0.210526,0.386364,0.921569,0,0,1,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
22,3,0.469124,0.871283,0.807818,0.964344,0.797737,0.978331,0.821782,0.618842,0.418919,0.866667,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
22,4,0.408683,0.933286,0.981938,0.974651,0.701271,0.968632,0.945386,0.532258,0.358744,0.857143,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
22,5,0.681050,0.693451,0.741313,0.369327,0.785032,0.923077,0.600000,0.666828,0.385062,1.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
22,6,0.730357,0.632332,0.981048,0.704637,0.126878,0.970909,0.979009,0.049780,0.400070,0.666667,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
22,7,0.419671,0.897070,0.983833,0.718663,0.698517,0.868421,0.974359,0.445104,0.372990,0.944444,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
22,8,0.505217,0.856643,0.973306,0.933939,0.729941,0.975919,0.969440,0.425982,0.389305,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
22,9,0.571219,0.793647,0.970243,0.873847,0.731579,0.968487,0.945736,0.355340,0.418676,0.876712,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
22,10,0.389860,0.932623,0.980875,0.931362,0.566929,0.966457,0.967168,0.731076,0.421569,1.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
22,MEAN,0.505678,0.838652,0.938690,0.808682,0.551682,0.955564,0.907091,0.445580,0.396027,0.804987,0,6,1.0000,N/A,37.61,N/A,N/A,N/A,1.2596e+05,N/A,0
23,1,0.517655,0.848885,0.985546,0.759366,0.248555,0.968523,0.940845,0.413793,0.440890,0.916667,0,0,1,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
23,2,0.396016,0.936449,0.983987,0.910569,0.083721,0.964989,0.931707,0.207921,0.430769,0.921569,0,0,1,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
23,3,0.462665,0.863035,0.767802,0.961317,0.769231,0.979602,0.846939,0.623794,0.443038,0.866667,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
23,4,0.421917,0.930007,0.982888,0.972471,0.671111,0.968711,0.947170,0.521576,0.341880,0.857143,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
23,5,0.712254,0.681625,0.682060,0.409420,0.758140,0.923077,0.600000,0.662426,0.423852,1.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
23,6,0.778087,0.642519,0.980523,0.746652,0.100430,0.970909,0.979009,0.046814,0.434827,0.666667,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
23,7,0.434076,0.900238,0.984258,0.772036,0.683849,0.846154,0.974359,0.446281,0.445122,0.944444,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
23,8,0.530952,0.853842,0.973393,0.941965,0.681231,0.976040,0.971088,0.417704,0.417101,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
23,9,0.601149,0.791778,0.970684,0.890968,0.688960,0.968487,0.945736,0.338923,0.453915,0.876712,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
23,10,0.396578,0.935795,0.982073,0.927724,0.574648,0.965517,0.969157,0.753846,0.429907,1.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
23,MEAN,0.525135,0.838417,0.929321,0.829249,0.525988,0.953201,0.910601,0.443308,0.426130,0.804987,0,6,1.0000,N/A,41.81,N/A,N/A,N/A,1.2596e+05,N/A,0
24,1,0.501682,0.847963,0.984560,0.719146,0.272981,0.963504,0.938202,0.435374,0.448468,0.901408,0,0,1,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
24,2,0.406013,0.932629,0.982217,0.895608,0.098361,0.963374,0.931707,0.219780,0.393665,0.921569,0,0,1,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
24,3,0.460993,0.866725,0.813115,0.965909,0.788924,0.969864,0.846939,0.613309,0.480519,0.866667,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
24,4,0.420409,0.933286,0.981814,0.975594,0.698446,0.960610,0.947170,0.531120,0.396476,0.857143,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
24,5,0.658074,0.694967,0.739884,0.366460,0.786619,0.916230,0.600000,0.661500,0.411093,1.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
24,6,0.700333,0.644886,0.981048,0.705210,0.114977,0.965265,0.979009,0.055696,0.434249,0.666667,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
24,7,0.430353,0.898390,0.983833,0.724719,0.693548,0.880000,0.974359,0.455385,0.388535,0.944444,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
24,8,0.498995,0.860319,0.974127,0.935089,0.727099,0.968153,0.971088,0.425121,0.429319,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
24,9,0.561342,0.796450,0.970805,0.872727,0.728682,0.962963,0.945736,0.357438,0.436992,0.876712,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
24,10,0.405193,0.930846,0.981168,0.927445,0.561097,0.954207,0.969157,0.724846,0.436893,0.956522,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
24,MEAN,0.504339,0.840646,0.939257,0.808791,0.547073,0.950417,0.910337,0.447957,0.425621,0.799113,0,6,1.0000,N/A,44.46,N/A,N/A,N/A,1.2596e+05,N/A,0
25,1,0.590657,0.829208,0.961662,0.752431,0.265306,0.796813,0.940845,0.346405,0.436860,0.916667,0,0,1,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
25,2,0.435260,0.924478,0.976327,0.888208,0.058824,0.880881,0.931707,0.166667,0.417671,0.921569,0,0,1,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
25,3,0.530305,0.813979,0.418367,0.939779,0.721447,0.979358,0.846939,0.504673,0.410256,0.866667,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
25,4,0.466373,0.902637,0.963233,0.945742,0.637786,0.898955,0.947170,0.448802,0.257862,0.857143,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
25,5,0.884672,0.584294,0.253989,0.421875,0.718074,0.916031,0.600000,0.547145,0.442155,1.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
25,6,0.885037,0.638300,0.800183,0.745128,0.105096,0.950178,0.979009,0.043716,0.445765,0.666667,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
25,7,0.488925,0.875693,0.961494,0.758621,0.625000,0.594595,0.974359,0.354430,0.418182,0.944444,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
25,8,0.590960,0.821810,0.906370,0.925345,0.646186,0.960298,0.971088,0.308186,0.392488,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
25,9,0.679411,0.760812,0.896936,0.874467,0.661806,0.938900,0.945736,0.265432,0.437236,0.876712,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
25,10,0.447606,0.912448,0.960909,0.913091,0.581649,0.895753,0.969157,0.631696,0.408696,1.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
25,MEAN,0.599921,0.806366,0.809947,0.816469,0.502117,0.881176,0.910601,0.361715,0.406717,0.804987,0,6,1.0000,N/A,34.38,N/A,N/A,N/A,1.2596e+05,N/A,0
